Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-16T00:31:09.500000Z,6,1.745,10.694500000000001,-100.0,-93.0,-81.0,-66.0,-100.0,-86.0,-79.0,-96.0,-97.0
2018-10-16T00:31:10.000000Z,6,1.9686666666666666,10.699666666666667,-100.0,-93.0,-81.0,-66.0,-100.0,-83.0,-79.0,-82.0,-97.0
2018-10-16T00:31:10.500000Z,6,2.192333333333333,10.704833333333333,-100.0,-93.0,-81.0,-72.0,-100.0,-83.0,-77.0,-78.0,-97.0
2018-10-16T00:31:11.500000Z,6,2.4192,10.0364,-100.0,-93.0,-81.0,-60.0,-86.0,-75.0,-87.0,-72.0,-92.0
2018-10-16T00:31:12.000000Z,6,2.4208,9.6996,-100.0,-93.0,-98.0,-60.0,-86.0,-98.0,-91.0,-75.0,-97.0
2018-10-16T00:31:12.500000Z,6,2.4224,9.3628,-100.0,-93.0,-98.0,-66.0,-86.0,-98.0,-91.0,-75.0,-97.0
2018-10-16T00:31:13.000000Z,6,2.4076,8.7682,-100.0,-93.0,-98.0,-81.0,-86.0,-98.0,-91.0,-75.0,-97.0
2018-10-16T00:31:13.500000Z,6,2.3912,8.5104,-100.0,-93.0,-98.0,-73.0,-86.0,-98.0,-59.0,-77.0,-97.0
2018-10-16T00:31:14.000000Z,6,2.3748,8.2526,-100.0,-100.0,-94.0,-73.0,-86.0,-86.0,-76.0,-79.0,-101.0
2018-10-16T00:31:14.500000Z,6,2.3584,7.9948,-83.0,-100.0,-94.0,-78.5,-86.0,-86.0,-76.0,-79.0,-101.0
2018-10-16T00:31:15.000000Z,6,2.625,7.7358,-83.0,-100.0,-94.0,-78.5,-86.0,-86.0,-71.5,-79.0,-101.0
2018-10-16T00:31:15.500000Z,6,2.9080000000000004,7.7346,-83.0,-100.0,-94.0,-83.0,-86.0,-81.0,-82.0,-88.0,-101.0
2018-10-16T00:31:16.000000Z,6,3.1910000000000003,7.7334,-83.0,-100.0,-94.0,-73.0,-86.0,-81.0,-75.0,-81.0,-101.0
2018-10-16T00:31:16.500000Z,6,3.474,7.7322,-83.0,-100.0,-94.0,-77.0,-86.0,-81.0,-75.0,-81.0,-101.0
2018-10-16T00:31:17.000000Z,6,3.7522,7.9994,-83.0,-100.0,-94.0,-86.0,-86.0,-81.0,-85.0,-86.0,-101.0
2018-10-16T00:31:17.500000Z,6,3.7474000000000003,8.2678,-83.0,-100.0,-94.0,-86.0,-86.0,-81.0,-85.0,-75.0,-101.0
2018-10-16T00:31:18.500000Z,6,3.7378,8.8046,-83.0,-100.0,-94.0,-63.0,-86.0,-81.0,-85.0,-81.0,-101.0
2018-10-16T00:31:19.000000Z,6,3.7506666666666666,9.335,-83.0,-100.0,-94.0,-69.0,-86.0,-81.0,-85.0,-76.0,-84.0
2018-10-16T00:31:19.500000Z,6,3.7683333333333335,9.597,-83.0,-100.0,-94.0,-97.0,-86.0,-81.0,-85.0,-92.0,-84.0
2018-10-16T00:31:20.000000Z,6,3.786,9.859,-83.0,-100.0,-94.0,-55.0,-86.0,-81.0,-77.0,-81.5,-84.0
2018-10-16T00:31:20.500000Z,6,3.8036666666666665,10.121,-83.0,-100.0,-94.0,-73.0,-86.0,-81.0,-72.0,-77.0,-84.0
2018-10-16T00:31:21.000000Z,6,3.8213333333333335,10.383,-83.0,-100.0,-94.0,-71.0,-86.0,-81.0,-86.0,-75.0,-84.0
2018-10-16T00:31:21.500000Z,6,4.1815,10.65175,-83.0,-100.0,-94.0,-76.0,-86.0,-81.0,-80.0,-79.0,-84.0
2018-10-16T00:31:22.000000Z,6,4.524,10.6585,-83.0,-100.0,-94.0,-66.0,-86.0,-81.0,-93.0,-73.0,-84.0
2018-10-16T00:31:22.500000Z,6,4.8665,10.66525,-83.0,-100.0,-94.0,-79.0,-86.0,-80.0,-78.0,-84.0,-84.0
2018-10-16T00:31:23.500000Z,6,5.5041111111111105,10.750444444444446,-83.0,-100.0,-94.0,-79.0,-86.0,-80.0,-78.0,-87.0,-84.0
2018-10-16T00:31:24.000000Z,6,5.651666666666666,10.789666666666667,-83.0,-100.0,-94.0,-94.0,-86.0,-80.0,-88.0,-66.0,-92.0
2018-10-16T00:31:24.500000Z,6,5.799222222222222,10.828888888888889,-83.0,-100.0,-94.0,-80.0,-86.0,-89.0,-78.0,-81.0,-92.0
2018-10-16T00:31:25.000000Z,6,5.946777777777777,10.868111111111112,-83.0,-100.0,-94.0,-82.0,-86.0,-89.0,-87.0,-89.0,-87.0
2018-10-16T00:31:25.500000Z,6,6.094333333333333,10.907333333333334,-83.0,-100.0,-94.0,-82.0,-86.0,-89.0,-87.0,-88.0,-87.0
2018-10-16T00:31:26.000000Z,6,6.241888888888889,10.946555555555555,-83.0,-100.0,-94.0,-82.0,-86.0,-100.0,-77.0,-68.0,-77.0
2018-10-16T00:31:26.500000Z,6,6.389444444444444,10.985777777777779,-83.0,-100.0,-94.0,-82.0,-86.0,-76.0,-77.0,-74.0,-77.0
2018-10-16T00:31:27.000000Z,6,6.542,10.755,-83.0,-100.0,-94.0,-75.0,-86.0,-83.0,-80.0,-73.0,-77.0
2018-10-16T00:31:27.500000Z,6,6.547,10.485000000000001,-83.0,-100.0,-94.0,-79.0,-86.0,-78.0,-80.0,-73.0,-77.0
2018-10-16T00:31:28.000000Z,6,6.5520000000000005,10.215,-83.0,-100.0,-94.0,-73.0,-86.0,-91.0,-79.0,-75.0,-71.0
2018-10-16T00:31:28.500000Z,6,6.557,9.945,-83.0,-100.0,-94.0,-72.0,-86.0,-94.0,-68.0,-75.0,-71.0
2018-10-16T00:31:29.000000Z,6,6.317333333333334,9.576500000000001,-95.0,-100.0,-90.0,-72.0,-88.0,-90.0,-86.0,-67.0,-78.0
2018-10-16T00:31:29.500000Z,6,6.072666666666667,9.478,-95.0,-100.0,-90.0,-71.0,-88.0,-85.0,-77.0,-81.0,-78.0
2018-10-16T00:31:30.000000Z,6,5.828,9.3795,-95.0,-91.0,-90.0,-71.0,-85.0,-85.0,-77.0,-92.0,-82.0
2018-10-16T00:31:30.500000Z,6,5.583333333333334,9.281,-95.0,-91.0,-90.0,-84.0,-85.0,-85.0,-77.0,-81.0,-74.0
2018-10-16T00:31:31.000000Z,6,5.338666666666667,9.1825,-95.0,-91.0,-90.0,-73.0,-85.0,-89.0,-83.0,-81.0,-74.0
2018-10-16T00:31:31.500000Z,6,5.075200000000001,8.8272,-95.0,-91.0,-90.0,-79.0,-85.0,-89.0,-77.0,-89.0,-74.0
2018-10-16T00:31:32.000000Z,6,5.0564,8.5704,-88.0,-91.0,-90.0,-65.0,-85.0,-82.0,-77.0,-85.0,-80.0
2018-10-16T00:31:32.500000Z,6,5.0376,8.3136,-88.0,-91.0,-90.0,-65.0,-85.0,-82.0,-79.0,-82.0,-80.0
2018-10-16T00:31:33.000000Z,6,5.0188,8.056799999999999,-88.0,-91.0,-90.0,-65.0,-85.0,-88.0,-70.0,-82.0,-80.0
2018-10-16T00:31:33.500000Z,6,4.68925,7.78275,-99.0,-91.0,-90.0,-79.0,-85.0,-87.0,-76.0,-83.0,-84.0
2018-10-16T00:31:34.000000Z,6,4.3785,7.765499999999999,-99.0,-91.0,-90.0,-67.0,-85.0,-87.0,-81.0,-83.0,-84.0
2018-10-16T00:31:34.500000Z,6,4.06775,7.74825,-99.0,-91.0,-90.0,-76.0,-85.0,-87.0,-80.0,-83.0,-84.0
2018-10-16T00:31:35.000000Z,6,3.749,8.178333333333333,-99.0,-91.0,-90.0,-76.0,-85.0,-87.0,-94.0,-73.0,-84.0
2018-10-16T00:31:35.500000Z,6,3.741,8.625666666666667,-99.0,-91.0,-90.0,-73.0,-85.0,-87.0,-94.0,-69.0,-84.0
2018-10-16T00:31:36.000000Z,6,4.0052,9.0752,-99.0,-91.0,-90.0,-68.0,-85.0,-87.0,-88.0,-78.0,-92.0
2018-10-16T00:31:37.000000Z,6,4.5496,9.0796,-99.0,-91.0,-90.0,-72.0,-85.0,-87.0,-87.0,-66.0,-85.0
2018-10-16T00:31:37.500000Z,6,4.8218000000000005,9.0818,-99.0,-91.0,-90.0,-75.0,-85.0,-87.0,-87.0,-85.0,-85.0
2018-10-16T00:31:38.000000Z,6,5.132333333333333,9.613333333333333,-99.0,-91.0,-90.0,-95.0,-85.0,-78.0,-87.0,-83.0,-73.0
2018-10-16T00:31:38.500000Z,6,5.1706666666666665,10.142666666666667,-99.0,-91.0,-90.0,-73.0,-85.0,-78.0,-87.0,-83.0,-73.0
2018-10-16T00:31:39.000000Z,6,5.398714285714285,10.722428571428573,-99.0,-91.0,-90.0,-89.0,-85.0,-80.0,-87.0,-92.0,-73.0
2018-10-16T00:31:39.500000Z,6,5.5884285714285715,10.772857142857143,-99.0,-80.0,-90.0,-74.0,-95.0,-90.0,-87.0,-65.0,-83.0
2018-10-16T00:31:40.000000Z,6,5.778142857142857,10.823285714285715,-99.0,-98.0,-90.0,-80.0,-95.0,-90.0,-89.0,-74.5,-83.0
2018-10-16T00:31:40.500000Z,6,5.9678571428571425,10.873714285714286,-97.0,-98.0,-90.0,-88.0,-95.0,-90.0,-89.0,-74.5,-97.0
2018-10-16T00:31:41.000000Z,6,6.157571428571428,10.924142857142858,-89.0,-98.0,-90.0,-83.0,-95.0,-78.5,-78.0,-96.0,-97.0
2018-10-16T00:31:41.500000Z,6,6.347285714285714,10.974571428571428,-89.0,-98.0,-90.0,-73.0,-95.0,-78.5,-83.0,-81.0,-97.0
2018-10-16T00:31:42.000000Z,6,6.5432500000000005,10.6875,-89.0,-98.0,-90.0,-84.0,-95.0,-77.0,-80.0,-101.0,-97.0
2018-10-16T00:31:42.500000Z,6,6.5495,10.350000000000001,-89.0,-98.0,-90.0,-95.0,-95.0,-77.0,-76.0,-72.0,-97.0
2018-10-16T00:31:43.000000Z,6,6.55575,10.012500000000001,-89.0,-98.0,-90.0,-70.0,-95.0,-77.0,-92.0,-83.0,-78.0
2018-10-16T00:31:43.500000Z,6,6.862500000000001,9.688,-77.0,-88.0,-90.0,-89.0,-79.0,-87.0,-84.0,-68.0,-86.0
2018-10-16T00:31:44.500000Z,6,7.4635,9.714,-77.0,-79.0,-91.0,-71.0,-79.0,-87.0,-82.0,-57.0,-78.0
2018-10-16T00:31:45.000000Z,6,7.764,9.727,-77.0,-97.0,-89.0,-82.0,-94.0,-81.0,-82.0,-57.0,-100.0
2018-10-16T00:31:45.500000Z,6,8.0645,9.74,-77.0,-97.0,-89.0,-82.0,-94.0,-76.5,-92.0,-57.0,-84.5
2018-10-16T00:31:46.000000Z,6,8.357,9.403500000000001,-77.0,-97.0,-89.0,-95.0,-94.0,-76.5,-92.0,-71.5,-84.5
2018-10-16T00:31:46.500000Z,6,8.349,9.054,-77.0,-74.0,-89.0,-73.0,-94.0,-61.0,-64.0,-78.0,-64.0
2018-10-16T00:31:47.000000Z,6,8.341000000000001,8.7045,-76.0,-86.0,-89.0,-90.0,-99.0,-76.0,-79.0,-82.0,-85.0
2018-10-16T00:31:47.500000Z,6,8.610833333333334,8.352,-76.0,-86.0,-89.0,-90.0,-99.0,-76.0,-93.0,-83.0,-85.0
2018-10-16T00:31:48.000000Z,6,8.888666666666667,8.349,-76.0,-86.0,-78.0,-95.0,-99.0,-88.0,-93.0,-72.0,-83.0
2018-10-16T00:31:48.500000Z,6,9.1665,8.346,-76.0,-86.0,-78.0,-95.0,-99.0,-88.0,-73.0,-87.0,-71.0
2018-10-16T00:31:49.500000Z,6,9.722166666666666,8.34,-85.0,-86.0,-78.0,-89.0,-93.0,-88.0,-81.0,-62.0,-89.0
2018-10-16T00:31:50.000000Z,6,10.0174,8.6058,-85.0,-86.0,-78.0,-78.0,-87.0,-79.0,-81.0,-62.0,-91.0
2018-10-16T00:31:50.500000Z,6,10.0348,8.8746,-85.0,-86.0,-78.0,-82.0,-87.0,-75.0,-79.0,-62.0,-74.0
2018-10-16T00:31:51.000000Z,6,10.0522,9.1434,-85.0,-86.0,-78.0,-92.0,-87.0,-75.0,-73.0,-65.0,-65.0
2018-10-16T00:31:51.500000Z,6,10.0696,9.412199999999999,-77.0,-85.0,-78.0,-76.0,-84.0,-73.0,-96.0,-83.0,-74.0
2018-10-16T00:31:52.000000Z,6,10.338166666666666,9.691666666666666,-77.0,-79.0,-78.0,-76.0,-84.0,-73.0,-70.0,-83.0,-73.0
2018-10-16T00:31:52.500000Z,6,10.589333333333332,9.702333333333332,-80.0,-85.0,-88.0,-85.0,-88.0,-82.0,-97.0,-83.0,-73.0
2018-10-16T00:31:53.000000Z,6,10.840499999999999,9.713,-80.0,-97.0,-79.0,-78.0,-75.0,-77.0,-97.0,-74.0,-68.0
2018-10-16T00:31:53.500000Z,6,11.091666666666667,9.723666666666666,-80.0,-95.0,-79.0,-85.0,-75.0,-79.0,-97.0,-78.0,-68.0
2018-10-16T00:31:54.000000Z,6,11.342833333333333,9.734333333333332,-78.0,-95.0,-86.0,-85.0,-75.0,-79.0,-97.0,-82.0,-74.0
2018-10-16T00:31:55.000000Z,6,12.290799999999999,9.706199999999999,-78.0,-95.0,-86.0,-85.0,-75.0,-78.0,-97.0,-82.0,-75.0
2018-10-16T00:31:55.500000Z,6,12.639199999999999,9.6868,-71.0,-91.0,-76.0,-88.0,-75.0,-84.0,-97.0,-82.0,-81.0
2018-10-16T00:31:56.000000Z,6,12.9876,9.667399999999999,-82.0,-92.0,-96.0,-88.0,-83.0,-92.0,-82.0,-77.0,-70.5
2018-10-16T00:31:56.500000Z,6,13.256666666666668,9.377333333333333,-86.0,-92.0,-96.0,-88.0,-90.0,-92.0,-82.0,-77.0,-70.5
2018-10-16T00:31:57.000000Z,6,13.177333333333333,9.106666666666666,-86.0,-92.0,-96.0,-88.0,-90.0,-92.0,-82.0,-84.0,-63.0
2018-10-16T00:31:57.500000Z,6,13.097999999999999,8.835999999999999,-78.0,-75.0,-96.0,-75.0,-74.0,-92.0,-79.0,-87.0,-73.0
2018-10-16T00:31:58.000000Z,6,13.018666666666666,8.565333333333333,-76.0,-75.0,-96.0,-75.0,-74.0,-81.0,-79.0,-80.0,-81.0
2018-10-16T00:31:58.500000Z,6,12.939333333333334,8.294666666666666,-76.0,-87.0,-102.0,-71.0,-88.0,-71.0,-79.0,-88.0,-68.0
2018-10-16T00:31:59.000000Z,6,13.110333333333333,8.058333333333332,-76.0,-87.0,-102.0,-71.0,-88.0,-84.0,-79.0,-88.0,-61.0
2018-10-16T00:31:59.500000Z,6,13.360666666666667,8.092666666666666,-76.0,-87.0,-73.0,-71.0,-88.0,-84.0,-79.0,-88.0,-61.0
2018-10-16T00:32:00.000000Z,6,13.610999999999999,8.126999999999999,-95.0,-88.0,-83.0,-80.0,-77.0,-78.0,-86.0,-88.0,-73.0
2018-10-16T00:32:00.500000Z,6,13.861333333333333,8.161333333333333,-73.0,-88.0,-77.0,-80.0,-77.0,-74.0,-86.0,-75.0,-56.0
2018-10-16T00:32:01.000000Z,6,14.111666666666666,8.195666666666666,-81.0,-88.0,-92.0,-80.0,-77.0,-77.5,-86.0,-89.0,-62.0
2018-10-16T00:32:01.500000Z,6,14.362,8.23,-76.0,-88.0,-92.0,-90.0,-92.0,-67.0,-69.0,-81.0,-72.0
2018-10-16T00:32:02.000000Z,6,14.612333333333332,8.264333333333333,-76.0,-88.0,-92.0,-90.0,-92.0,-67.0,-69.0,-91.0,-72.0
2018-10-16T00:32:02.500000Z,6,14.862666666666666,8.298666666666668,-95.0,-88.0,-92.0,-90.0,-92.0,-74.0,-69.0,-91.0,-72.0
2018-10-16T00:32:03.500000Z,6,15.150428571428572,8.716714285714286,-95.0,-74.0,-82.0,-90.0,-92.0,-61.0,-69.0,-91.0,-72.0
2018-10-16T00:32:04.000000Z,6,15.169142857142857,8.90857142857143,-78.0,-89.0,-82.0,-72.0,-92.0,-78.0,-91.0,-76.0,-57.0
2018-10-16T00:32:04.500000Z,6,15.187857142857142,9.100428571428571,-81.0,-71.0,-84.0,-72.0,-78.0,-74.0,-79.0,-76.0,-49.0
2018-10-16T00:32:05.000000Z,6,15.206571428571428,9.292285714285715,-81.0,-74.0,-89.0,-91.0,-74.0,-76.0,-79.0,-76.0,-49.0
2018-10-16T00:32:05.500000Z,6,15.225285714285715,9.484142857142857,-85.0,-68.0,-89.0,-83.0,-68.0,-76.0,-79.0,-76.0,-47.0
2018-10-16T00:32:06.000000Z,6,15.516,9.7136,-68.5,-92.0,-78.5,-77.0,-81.0,-68.0,-79.0,-76.0,-76.0
2018-10-16T00:32:06.500000Z,6,15.788,9.7512,-68.5,-82.0,-78.5,-70.0,-85.0,-73.0,-79.0,-76.0,-76.0
2018-10-16T00:32:07.500000Z,6,16.332,9.826400000000001,-82.0,-90.0,-78.0,-75.0,-86.0,-73.0,-87.0,-76.0,-72.0
2018-10-16T00:32:08.000000Z,6,16.8751998,9.8618,-82.0,-90.0,-85.0,-75.0,-86.0,-80.0,-87.0,-76.0,-73.0
2018-10-16T00:32:08.500000Z,6,17.1463996,9.8596,-86.0,-83.0,-89.0,-96.0,-86.0,-101.0,-72.0,-86.0,-86.0
2018-10-16T00:32:09.000000Z,6,17.4175994,9.8574,-86.0,-78.0,-79.0,-81.0,-75.0,-79.0,-72.0,-77.0,-78.0
2018-10-16T00:32:09.500000Z,6,17.6887992,9.8552,-83.0,-68.0,-65.0,-72.0,-87.0,-68.0,-96.0,-75.0,-75.0
2018-10-16T00:32:10.000000Z,6,17.8303992,9.5526,-83.0,-81.0,-88.0,-87.0,-87.0,-69.0,-81.0,-85.0,-75.0
2018-10-16T00:32:10.500000Z,6,17.7007994,9.2522,-96.0,-81.0,-88.0,-87.0,-87.0,-72.0,-81.0,-85.0,-86.0
2018-10-16T00:32:11.000000Z,6,17.5711996,8.9518,-76.0,-81.0,-84.0,-87.0,-78.5,-86.5,-81.0,-85.0,-72.5
2018-10-16T00:32:11.500000Z,6,17.441599800000002,8.6514,-78.0,-78.0,-75.0,-87.0,-82.0,-79.0,-84.0,-84.0,-85.0
2018-10-16T00:32:12.000000Z,6,17.3076,8.242333333333335,-78.0,-74.0,-74.0,-77.0,-78.0,-60.0,-81.0,-95.0,-79.0
2018-10-16T00:32:12.500000Z,6,17.3032,8.133666666666667,-99.0,-74.0,-75.0,-77.0,-88.0,-75.0,-81.0,-95.0,-75.0
2018-10-16T00:32:13.000000Z,6,17.2988,8.025,-89.0,-77.0,-93.0,-73.0,-70.0,-77.0,-81.0,-98.0,-67.0
2018-10-16T00:32:13.500000Z,6,17.2944,7.916333333333334,-70.0,-91.0,-81.0,-72.0,-80.0,-83.0,-84.0,-98.0,-83.0
2018-10-16T00:32:14.000000Z,6,17.29,7.807666666666667,-70.0,-91.0,-79.0,-78.0,-80.0,-89.0,-82.0,-98.0,-72.0
2018-10-16T00:32:14.500000Z,6,17.2856,7.699000000000001,-70.0,-96.0,-73.0,-89.0,-83.0,-60.0,-85.0,-81.0,-91.0
2018-10-16T00:32:15.000000Z,6,17.2812,7.590333333333334,-69.0,-68.0,-83.0,-89.0,-78.0,-60.0,-85.0,-81.0,-58.0
2018-10-16T00:32:15.500000Z,6,17.2768,7.481666666666667,-73.0,-79.0,-83.0,-95.0,-79.0,-61.0,-79.0,-77.0,-75.0
2018-10-16T00:32:16.000000Z,6,17.2724,7.373,-75.0,-77.0,-82.0,-95.0,-80.0,-69.0,-75.0,-83.0,-60.0
2018-10-16T00:32:16.500000Z,6,17.268,7.264333333333334,-75.0,-74.0,-86.0,-80.0,-80.0,-69.0,-86.0,-77.0,-84.5
2018-10-16T00:32:17.000000Z,6,17.2636,7.155666666666667,-75.0,-99.0,-92.0,-87.0,-83.0,-71.0,-82.0,-102.0,-81.0
2018-10-16T00:32:17.500000Z,6,17.2592,7.047000000000001,-79.0,-93.0,-96.0,-74.0,-87.0,-71.0,-82.0,-102.0,-86.0
2018-10-16T00:32:18.000000Z,6,17.2548,6.9383333333333335,-79.0,-93.0,-96.0,-74.0,-87.0,-75.0,-82.0,-73.0,-86.0
2018-10-16T00:32:18.500000Z,6,17.2504,6.829666666666666,-84.0,-95.0,-85.0,-74.0,-85.0,-67.0,-82.0,-73.0,-73.0
2018-10-16T00:32:19.000000Z,6,17.234333499999998,6.459,-84.0,-78.0,-85.0,-74.0,-85.0,-81.0,-82.0,-73.0,-73.0
2018-10-16T00:32:19.500000Z,6,17.222666999999998,6.197,-85.0,-76.0,-78.0,-74.0,-83.0,-65.0,-82.0,-73.0,-80.0
2018-10-16T00:32:20.000000Z,6,17.211000499999997,5.9350000000000005,-66.0,-93.0,-93.0,-74.0,-81.0,-65.0,-82.0,-73.0,-71.0
2018-10-16T00:32:20.500000Z,6,17.199334,5.673,-85.0,-93.0,-93.0,-87.0,-83.0,-65.0,-84.0,-82.0,-78.0
2018-10-16T00:32:21.000000Z,6,17.1876675,5.411,-83.0,-92.0,-81.0,-87.0,-90.0,-70.0,-84.0,-82.0,-74.0
2018-10-16T00:32:21.500000Z,6,17.4338008,5.1366,-70.0,-81.0,-81.0,-87.0,-83.0,-94.0,-84.0,-82.0,-78.5
2018-10-16T00:32:22.000000Z,6,17.6916006,5.1242,-67.0,-87.0,-70.0,-87.0,-83.0,-84.0,-84.0,-82.0,-89.0
2018-10-16T00:32:22.500000Z,6,17.9494004,5.1118,-67.0,-87.0,-98.0,-87.0,-78.0,-78.0,-106.0,-88.0,-89.0
2018-10-16T00:32:23.000000Z,6,18.2072002,5.0994,-72.0,-94.0,-98.0,-87.0,-78.0,-78.0,-106.0,-88.0,-89.0
2018-10-16T00:32:23.500000Z,6,18.50425,5.5175,-72.0,-74.0,-98.0,-87.0,-96.0,-75.0,-106.0,-88.0,-101.0
2018-10-16T00:32:24.000000Z,6,18.5435,5.948,-73.0,-93.0,-75.0,-87.0,-74.0,-88.0,-106.0,-88.0,-87.0
2018-10-16T00:32:24.500000Z,6,18.58275,6.3785,-83.5,-93.0,-75.0,-87.0,-90.0,-77.0,-106.0,-93.0,-66.0
2018-10-16T00:32:25.000000Z,6,18.63025025,7.2245,-83.5,-78.0,-90.0,-83.0,-99.0,-86.0,-77.0,-90.0,-70.0
2018-10-16T00:32:25.500000Z,6,18.6385005,7.640000000000001,-83.5,-78.0,-90.0,-87.5,-99.0,-86.0,-77.0,-90.0,-71.0
2018-10-16T00:32:26.000000Z,6,18.646750750000002,8.0555,-83.5,-75.0,-90.0,-87.5,-81.5,-86.0,-77.0,-78.0,-76.5
2018-10-16T00:32:26.500000Z,6,18.4201675,8.179333333333334,-83.5,-86.0,-90.0,-87.5,-81.5,-72.0,-77.0,-78.0,-76.5
