Datetime,accx,accy,accz
2018-11-01T19:49:53.444306Z,3.169006,0.725037,7.043152
2018-11-01T19:49:53.645306Z,-1.48999,3.2296139999999998,-0.222046
2018-11-01T19:49:53.851306Z,-0.268005,-0.49536099999999994,-0.9530639999999999
2018-11-01T19:49:54.044306Z,1.2295530000000001,-1.6825560000000002,1.751343
2018-11-01T19:49:54.245306Z,2.413818,-2.1190189999999998,-0.521729
2018-11-01T19:49:54.444306Z,0.6990970000000001,-1.3528440000000002,1.6968990000000002
2018-11-01T19:49:54.644306Z,0.726562,-0.675354,2.617065
2018-11-01T19:49:54.844306Z,-0.355225,-2.527771,0.8839110000000001
2018-11-01T19:49:55.052306Z,0.8860469999999999,-0.396423,0.129333
2018-11-01T19:49:55.247306Z,1.589844,-1.164856,1.3428959999999999
2018-11-01T19:49:55.445306Z,1.78833,-1.916565,0.871765
2018-11-01T19:49:55.645306Z,1.6573490000000002,-0.596802,0.096741
2018-11-01T19:49:55.845306Z,0.10516400000000001,-0.161682,1.6885990000000002
2018-11-01T19:49:56.045306Z,-0.5157470000000001,-2.320007,-0.677185
2018-11-01T19:49:56.245306Z,1.525391,-0.98645,1.25824
2018-11-01T19:49:56.445306Z,1.421509,-1.814209,1.19928
2018-11-01T19:49:56.656306Z,1.215088,-0.8305049999999999,2.172302
2018-11-01T19:49:56.848306Z,0.600586,-1.386963,1.734009
2018-11-01T19:49:57.045306Z,0.21270799999999998,-2.3432619999999997,-0.392151
2018-11-01T19:49:57.244306Z,0.04895,-0.707214,1.362549
2018-11-01T19:49:57.445306Z,0.848633,-1.7780759999999998,0.9932860000000001
2018-11-01T19:49:57.644306Z,0.6762699999999999,-0.189636,-1.072449
2018-11-01T19:49:57.844306Z,-0.6130369999999999,-0.443787,1.7844240000000002
2018-11-01T19:49:58.045306Z,-0.345825,-2.644043,0.153442
2018-11-01T19:49:58.244306Z,0.10583499999999998,-1.170715,-0.245667
2018-11-01T19:49:58.445306Z,1.811035,-1.560425,2.757446
2018-11-01T19:49:58.644306Z,0.848816,-0.887085,-1.4552610000000001
2018-11-01T19:49:58.844306Z,-0.8867799999999999,-0.15466300000000002,1.002502
2018-11-01T19:49:59.061306Z,-0.06518600000000001,-1.496094,-0.397156
2018-11-01T19:49:59.256306Z,0.7816770000000001,-1.189209,-1.056885
2018-11-01T19:49:59.455306Z,1.158508,-1.930237,2.485229
2018-11-01T19:49:59.644306Z,-0.659119,-0.527283,-0.543762
2018-11-01T19:49:59.845306Z,-1.438416,-0.511169,2.006104
2018-11-01T19:50:00.044306Z,-1.109375,-2.6400759999999996,0.6577149999999999
2018-11-01T19:50:00.319306Z,-1.368774,-1.985596,0.5778810000000001
2018-11-01T19:50:00.444306Z,-0.802979,-1.6669919999999998,-0.260498
2018-11-01T19:50:00.644306Z,-2.087158,-1.3430790000000001,0.44891400000000004
2018-11-01T19:50:00.845306Z,-3.794739,-0.671936,0.8596799999999999
2018-11-01T19:50:01.044306Z,-3.341248,-1.8375849999999998,2.673584
2018-11-01T19:50:01.245306Z,-1.323975,0.215515,-0.379272
2018-11-01T19:50:01.444306Z,-2.7074580000000004,-1.0035399999999999,1.392944
2018-11-01T19:50:01.644306Z,-2.801392,-0.129578,-1.40564
2018-11-01T19:50:01.866306Z,-3.498535,-0.559265,-0.390137
2018-11-01T19:50:02.044306Z,-4.062805,0.528076,-0.784424
2018-11-01T19:50:02.245306Z,-5.914612,-1.084717,1.012512
2018-11-01T19:50:02.446306Z,-4.698119999999999,0.9293819999999999,0.5348510000000001
2018-11-01T19:50:02.645306Z,-2.389709,2.430847,0.217102
2018-11-01T19:50:02.845306Z,-0.212036,2.2661130000000003,-1.010681
2018-11-01T19:50:03.044306Z,-1.2456049999999999,1.492249,-1.644714
2018-11-01T19:50:03.244306Z,-1.858459,3.053467,-1.087708
2018-11-01T19:50:03.449306Z,-1.934021,2.0592650000000003,-0.382141
2018-11-01T19:50:03.678306Z,-2.2543330000000004,1.9151,-1.3502809999999998
2018-11-01T19:50:03.856306Z,-1.384644,1.7922360000000002,-1.264343
2018-11-01T19:50:04.050306Z,-1.670837,1.94281,2.307129
2018-11-01T19:50:04.250306Z,-3.3096919999999996,1.871582,-1.842285
2018-11-01T19:50:04.444306Z,-0.298279,2.3942259999999997,-0.22888200000000003
2018-11-01T19:50:04.645306Z,-1.4193120000000001,1.433533,-1.0878299999999999
2018-11-01T19:50:04.845306Z,0.888489,3.276733,0.619812
2018-11-01T19:50:05.044306Z,-0.106445,2.453186,-2.0915529999999998
2018-11-01T19:50:05.244306Z,-1.8370970000000002,2.216614,-2.3684689999999997
2018-11-01T19:50:05.444306Z,-2.7328490000000003,3.49884,-1.23175
2018-11-01T19:50:05.644306Z,-1.039185,2.851746,-0.715942
2018-11-01T19:50:05.844306Z,-1.201904,2.508667,1.02301
2018-11-01T19:50:06.044306Z,-1.935791,3.046265,-1.656189
2018-11-01T19:50:06.245306Z,-2.390625,2.9772950000000002,1.288086
2018-11-01T19:50:06.445306Z,-1.306946,0.64093,-1.716309
2018-11-01T19:50:06.884306Z,-1.307739,1.081238,-1.396423
2018-11-01T19:50:07.048306Z,-0.894043,0.8289790000000001,0.739807
2018-11-01T19:50:07.245306Z,-3.9010620000000005,-0.520935,2.431641
2018-11-01T19:50:07.446306Z,-1.1790770000000002,-0.44659399999999994,-0.089111
2018-11-01T19:50:07.644306Z,-3.014343,1.455933,0.165466
2018-11-01T19:50:07.846306Z,-2.112244,1.261475,-0.499329
2018-11-01T19:50:08.043306Z,-0.874451,-1.729126,-0.637634
2018-11-01T19:50:08.244306Z,-2.956055,-1.825867,-0.126282
