Datetime,azimuth
2018-10-23T17:32:50.791664Z,144.357483
2018-10-23T17:32:50.990664Z,139.37326000000002
2018-10-23T17:32:51.193664Z,149.424408
2018-10-23T17:32:51.398664Z,149.702332
2018-10-23T17:32:51.792664Z,156.835693
2018-10-23T17:32:51.797664Z,148.528503
2018-10-23T17:32:51.992664Z,144.296722
2018-10-23T17:32:52.192664Z,143.302307
2018-10-23T17:32:52.396664Z,138.593903
2018-10-23T17:32:52.598664Z,130.699829
2018-10-23T17:32:52.801664Z,127.78952
2018-10-23T17:32:53.000664Z,123.94036899999999
2018-10-23T17:32:53.200664Z,126.60003700000001
2018-10-23T17:32:53.399664Z,128.619934
2018-10-23T17:32:53.604664Z,133.665497
2018-10-23T17:32:53.993664Z,134.944305
2018-10-23T17:32:54.006664Z,137.324799
2018-10-23T17:32:54.192664Z,141.54748500000002
2018-10-23T17:32:54.391664Z,151.000458
2018-10-23T17:32:54.591664Z,163.007812
2018-10-23T17:32:54.799664Z,169.27813700000002
2018-10-23T17:32:55.008664Z,176.545166
2018-10-23T17:32:55.196664Z,182.873077
2018-10-23T17:32:55.200664Z,180.32794199999998
2018-10-23T17:32:55.397664Z,176.343628
2018-10-23T17:32:55.600664Z,177.739075
2018-10-23T17:32:55.795664Z,187.394409
2018-10-23T17:32:55.996664Z,199.67524699999998
2018-10-23T17:32:56.197664Z,211.056915
2018-10-23T17:32:56.397664Z,217.781998
2018-10-23T17:32:56.596664Z,214.952164
2018-10-23T17:32:56.795664Z,215.275177
2018-10-23T17:32:56.998664Z,215.938019
2018-10-23T17:32:57.198664Z,222.10441600000001
2018-10-23T17:32:57.396664Z,228.012726
2018-10-23T17:32:57.598664Z,223.478027
2018-10-23T17:32:57.801664Z,221.805038
2018-10-23T17:32:57.996664Z,222.19714399999998
2018-10-23T17:32:58.195664Z,211.75057999999999
2018-10-23T17:32:58.399664Z,199.630096
2018-10-23T17:32:58.595664Z,185.233429
2018-10-23T17:32:58.798664Z,172.179077
2018-10-23T17:32:58.999664Z,169.512024
2018-10-23T17:32:59.208664Z,169.680054
2018-10-23T17:32:59.398664Z,170.527771
2018-10-23T17:32:59.594664Z,168.745605
2018-10-23T17:32:59.798664Z,176.450195
2018-10-23T17:32:59.999664Z,192.440536
2018-10-23T17:33:00.197664Z,202.148422
2018-10-23T17:33:00.413664Z,207.17120400000002
2018-10-23T17:33:00.596664Z,213.38652000000002
2018-10-23T17:33:00.799664Z,213.004364
2018-10-23T17:33:00.998664Z,214.77681
2018-10-23T17:33:01.201664Z,212.79585299999997
2018-10-23T17:33:01.397664Z,214.595657
2018-10-23T17:33:01.597664Z,213.530304
2018-10-23T17:33:01.798664Z,209.613724
2018-10-23T17:33:01.994664Z,205.13198899999998
2018-10-23T17:33:02.196664Z,199.292755
2018-10-23T17:33:02.395664Z,182.823212
2018-10-23T17:33:02.598664Z,150.368744
2018-10-23T17:33:02.796664Z,140.94073500000002
2018-10-23T17:33:02.998664Z,129.74795500000002
2018-10-23T17:33:03.197664Z,121.966125
2018-10-23T17:33:03.403664Z,120.276794
2018-10-23T17:33:03.595664Z,100.97219799999999
2018-10-23T17:33:03.803664Z,98.91250600000001
2018-10-23T17:33:03.996664Z,96.608398
2018-10-23T17:33:04.196664Z,91.875641
2018-10-23T17:33:04.395664Z,90.151489
2018-10-23T17:33:04.597664Z,76.070099
2018-10-23T17:33:04.797664Z,74.717163
2018-10-23T17:33:04.997664Z,72.053741
2018-10-23T17:33:05.192664Z,68.950867
2018-10-23T17:33:05.397664Z,67.698486
2018-10-23T17:33:05.598664Z,44.865845
2018-10-23T17:33:05.799664Z,41.653046
2018-10-23T17:33:05.996664Z,41.021392999999996
2018-10-23T17:33:06.198664Z,30.916016
2018-10-23T17:33:06.399664Z,37.184174
2018-10-23T17:33:06.597664Z,41.236389
2018-10-23T17:33:06.799664Z,40.154877
2018-10-23T17:33:06.997664Z,36.918335
2018-10-23T17:33:07.198664Z,31.853119
2018-10-23T17:33:07.399664Z,28.203490999999996
