Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-09-26T18:10:18.000000Z,1,8.610833333333334,8.352,-89.0,-72.0,-85.0,-76.0,-92.0,-72.5,-78.0,-51.0,-68.0
2018-09-26T18:10:18.500000Z,1,8.888666666666667,8.349,-74.0,-89.5,-79.5,-70.0,-81.75,-70.66666666666667,-77.0,-63.25,-66.0
2018-09-26T18:10:19.000000Z,1,9.1665,8.346,-74.33333333333333,-80.25,-84.0,-66.0,-93.0,-63.0,-65.5,-66.33333333333333,-77.33333333333333
2018-09-26T18:10:19.500000Z,1,9.444333333333333,8.343,-89.0,-80.25,-84.5,-85.25,-87.75,-76.0,-80.66666666666667,-53.2,-77.33333333333333
2018-09-26T18:10:20.000000Z,1,9.722166666666666,8.34,-91.0,-80.33333333333333,-81.66666666666667,-73.66666666666667,-85.75,-70.75,-74.0,-57.4,-70.2
2018-09-26T18:10:20.500000Z,1,10.0145,8.561,-81.0,-83.75,-88.0,-74.33333333333333,-80.4,-75.5,-69.2,-55.4,-73.5
2018-09-26T18:10:21.000000Z,1,10.029,8.785,-77.66666666666667,-80.66666666666667,-77.75,-68.0,-78.5,-79.66666666666667,-76.0,-65.0,-74.5
2018-09-26T18:10:21.500000Z,1,10.0435,9.009,-96.5,-82.0,-84.0,-65.5,-76.0,-76.0,-77.5,-47.0,-71.0
2018-09-26T18:10:22.000000Z,1,10.058,9.232999999999999,-96.5,-84.0,-84.5,-61.666666666666664,-80.0,-74.66666666666667,-76.5,-61.5,-71.66666666666667
2018-09-26T18:10:22.500000Z,1,10.0725,9.456999999999999,-93.0,-78.0,-83.0,-61.25,-89.75,-73.33333333333333,-76.0,-50.5,-96.0
2018-09-26T18:10:23.000000Z,1,9.6565,9.699,-88.0,-96.0,-88.5,-74.5,-87.0,-70.5,-75.66666666666667,-65.66666666666667,-69.75
2018-09-26T18:10:23.500000Z,1,9.225999999999999,9.716999999999999,-98.0,-96.0,-84.0,-57.5,-83.0,-73.0,-71.0,-64.75,-84.0
2018-09-26T18:10:24.000000Z,1,8.7955,9.735,-87.0,-96.0,-88.5,-57.0,-83.0,-77.2,-69.0,-66.25,-77.0
2018-09-26T18:10:24.500000Z,1,7.91425,9.7335,-84.0,-96.0,-85.0,-64.0,-97.0,-79.0,-62.0,-58.0,-79.33333333333333
2018-09-26T18:10:25.000000Z,1,7.4635,9.714,-87.5,-85.0,-86.0,-70.0,-97.0,-83.5,-76.6,-75.0,-87.0
2018-09-26T18:10:25.500000Z,1,7.0127500000000005,9.694500000000001,-87.0,-86.0,-98.0,-64.0,-94.0,-78.0,-75.66666666666667,-72.75,-87.5
2018-09-26T18:10:26.000000Z,1,6.2914,9.874400000000001,-83.5,-86.0,-96.5,-72.0,-94.0,-83.25,-71.0,-67.0,-86.5
2018-09-26T18:10:26.500000Z,1,6.0208,10.0738,-95.0,-83.0,-81.0,-63.0,-88.5,-80.0,-72.66666666666667,-70.5,-77.5
2018-09-26T18:10:27.000000Z,1,5.7501999999999995,10.273200000000001,-97.0,-83.0,-84.0,-64.0,-85.66666666666667,-83.66666666666667,-65.0,-76.6,-85.5
2018-09-26T18:10:27.500000Z,1,5.4796,10.4726,-91.5,-83.0,-85.0,-65.0,-85.66666666666667,-81.5,-80.75,-71.33333333333333,-87.5
2018-09-26T18:10:28.000000Z,1,4.866499999999999,10.66525,-97.0,-96.0,-92.33333333333333,-58.0,-85.0,-88.0,-66.33333333333333,-73.33333333333333,-81.5
2018-09-26T18:10:28.500000Z,1,4.524,10.6585,-84.0,-86.66666666666667,-91.0,-57.333333333333336,-82.0,-86.0,-65.0,-75.5,-80.0
2018-09-26T18:10:29.000000Z,1,4.1815,10.65175,-80.0,-86.66666666666667,-91.0,-57.0,-82.5,-77.0,-70.66666666666667,-73.33333333333333,-89.33333333333333
2018-09-26T18:10:29.500000Z,1,3.8178,10.3306,-80.0,-92.0,-86.5,-64.0,-79.5,-80.8,-61.0,-76.0,-82.0
2018-09-26T18:10:30.000000Z,1,3.7966,10.0162,-81.0,-92.0,-86.5,-58.333333333333336,-98.0,-82.0,-67.33333333333333,-68.0,-79.5
2018-09-26T18:10:30.500000Z,1,3.7754,9.7018,-88.0,-87.0,-82.0,-56.0,-90.5,-72.5,-67.0,-69.33333333333333,-76.33333333333333
2018-09-26T18:10:31.000000Z,1,3.7542,9.3874,-86.0,-84.0,-84.5,-68.5,-90.5,-79.66666666666667,-67.5,-74.0,-83.0
2018-09-26T18:10:31.500000Z,1,3.739,8.7375,-86.0,-79.0,-84.5,-74.75,-90.5,-83.0,-67.0,-67.66666666666667,-83.0
2018-09-26T18:10:32.000000Z,1,3.745,8.402000000000001,-88.0,-92.0,-89.0,-64.66666666666667,-84.5,-70.5,-58.0,-64.5,-83.25
2018-09-26T18:10:32.500000Z,1,3.7510000000000003,8.0665,-88.0,-92.0,-89.0,-68.33333333333333,-83.5,-79.25,-60.0,-70.5,-83.25
2018-09-26T18:10:33.000000Z,1,3.5665714285714287,7.9159999999999995,-90.0,-77.0,-89.0,-70.0,-83.5,-74.66666666666667,-70.66666666666667,-74.5,-87.66666666666667
2018-09-26T18:10:33.500000Z,1,3.3761428571428573,8.100999999999999,-88.5,-77.0,-91.0,-53.5,-89.0,-86.5,-74.33333333333333,-62.0,-87.66666666666667
