Datetime,accx,accy,accz
2018-11-01T20:22:41.636776Z,-0.51,-0.07,-2.13
2018-11-01T20:22:41.830776Z,0.55,0.52,-2.15
2018-11-01T20:22:42.025776Z,0.34,-1.77,3.85
2018-11-01T20:22:42.229776Z,-1.06,0.6,-1.39
2018-11-01T20:22:42.427776Z,0.56,0.77,0.63
2018-11-01T20:22:42.628776Z,-0.87,-1.48,-0.57
2018-11-01T20:22:42.829776Z,0.57,0.84,0.54
2018-11-01T20:22:43.031776Z,-0.28,1.03,-0.52
2018-11-01T20:22:43.230776Z,0.21,-0.21,-2.61
2018-11-01T20:22:43.425776Z,-0.57,-0.14,1.68
2018-11-01T20:22:43.625776Z,-0.24,-1.01,-1.36
2018-11-01T20:22:43.828776Z,0.42,0.73,-0.14
2018-11-01T20:22:44.028776Z,-0.24,1.57,-0.29
2018-11-01T20:22:44.231776Z,-0.19,-0.38,-1.16
2018-11-01T20:22:44.429776Z,0.5,-0.01,0.36
2018-11-01T20:22:44.630776Z,-0.83,-0.61,-3.74
2018-11-01T20:22:44.825776Z,0.93,0.27,0.29
2018-11-01T20:22:45.025776Z,0.09,0.05,3.47
2018-11-01T20:22:45.226776Z,-1.27,-0.01,-2.51
2018-11-01T20:22:45.426776Z,0.9,1.3,0.92
2018-11-01T20:22:45.625776Z,-0.5,-1.26,-0.76
2018-11-01T20:22:45.830776Z,0.24,-0.53,-0.87
2018-11-01T20:22:46.028776Z,0.76,0.32,-0.21
2018-11-01T20:22:46.231776Z,-0.28,-0.94,-1.81
2018-11-01T20:22:46.372776Z,-0.17,0.4,-0.5
2018-11-01T20:22:46.573776Z,0.49,0.56,0.6
2018-11-01T20:22:46.749776Z,0.13,-1.15,0.05
2018-11-01T20:22:46.972776Z,0.19,0.77,0.94
2018-11-01T20:22:47.171776Z,0.23,0.73,0.44
2018-11-01T20:22:47.360776Z,-0.73,-1.93,-3.56
2018-11-01T20:22:47.552776Z,-0.36,0.23,0.86
2018-11-01T20:22:47.739776Z,-0.21,0.79,-0.2
2018-11-01T20:22:47.967776Z,-0.36,-0.21,-0.09
2018-11-01T20:22:48.165776Z,0.34,-0.37,-0.74
2018-11-01T20:22:48.340776Z,-0.29,0.53,-1.7
2018-11-01T20:22:48.546776Z,0.14,0.49,0.04
2018-11-01T20:22:48.747776Z,-0.65,-1.26,1.0
2018-11-01T20:22:48.920776Z,0.48,0.63,-2.48
2018-11-01T20:22:49.161776Z,0.36,0.6,0.94
2018-11-01T20:22:49.326776Z,0.58,0.65,-0.22
2018-11-01T20:22:49.522776Z,-0.19,-0.03,-0.37
2018-11-01T20:22:49.724776Z,-1.37,-0.31,-2.33
2018-11-01T20:22:49.949776Z,0.9,0.37,-1.4
2018-11-01T20:22:50.150776Z,0.1,0.45,0.29
2018-11-01T20:22:50.351776Z,0.24,-0.67,-2.11
2018-11-01T20:22:50.552776Z,0.11,0.03,-0.22
2018-11-01T20:22:50.747776Z,-0.17,2.18,-1.31
2018-11-01T20:22:50.945776Z,0.56,0.29,0.05
2018-11-01T20:22:51.158776Z,0.27,0.7,0.46
2018-11-01T20:22:51.349776Z,-1.69,0.2,0.0
2018-11-01T20:22:51.548776Z,2.91,-0.09,3.37
2018-11-01T20:22:51.750776Z,-0.03,-0.25,-2.46
2018-11-01T20:22:51.949776Z,-0.35,-0.13,0.44
2018-11-01T20:22:52.108776Z,-0.21,-0.83,-1.5
2018-11-01T20:22:52.303776Z,0.22,0.02,-0.05
2018-11-01T20:22:52.483776Z,0.87,0.14,-0.58
2018-11-01T20:22:52.680776Z,-0.29,-0.75,-1.26
2018-11-01T20:22:52.920776Z,-0.43,0.0,0.09
2018-11-01T20:22:53.107776Z,0.36,1.27,0.78
2018-11-01T20:22:53.282776Z,-0.73,-1.13,0.0
2018-11-01T20:22:53.485776Z,0.08,0.83,1.06
2018-11-01T20:22:53.682776Z,0.05,0.35,-2.46
2018-11-01T20:22:53.882776Z,0.0,1.18,-0.98
2018-11-01T20:22:54.110776Z,0.28,-0.23,1.23
2018-11-01T20:22:54.284776Z,-0.48,-2.07,4.97
2018-11-01T20:22:54.481776Z,-0.1,0.04,-1.53
2018-11-01T20:22:54.691776Z,0.19,0.55,-0.3
2018-11-01T20:22:54.872776Z,-0.22,-1.7,-1.63
2018-11-01T20:22:55.070776Z,0.85,0.35,0.21
2018-11-01T20:22:55.281776Z,-3.04,-0.73,-0.69
2018-11-01T20:22:55.618776Z,1.15,-1.55,1.27
2018-11-01T20:22:55.812776Z,-1.22,1.51,1.86
2018-11-01T20:22:56.020776Z,-0.34,-0.73,0.28
2018-11-01T20:22:56.210776Z,-1.11,0.17,-0.21
2018-11-01T20:22:56.414776Z,0.0,0.25,0.36
2018-11-01T20:22:56.613776Z,0.22,0.33,-1.03
2018-11-01T20:22:56.822776Z,-0.14,0.0,0.32
2018-11-01T20:22:57.018776Z,0.28,-0.34,1.34
2018-11-01T20:22:57.213776Z,-0.21,-1.41,-1.15
2018-11-01T20:22:57.414776Z,-0.56,0.07,1.13
2018-11-01T20:22:57.612776Z,-0.19,0.05,-3.9
2018-11-01T20:22:57.813776Z,0.4,0.1,0.07
2018-11-01T20:22:58.011776Z,-0.37,-1.57,3.76
2018-11-01T20:22:58.215776Z,-0.91,0.55,-0.47
2018-11-01T20:22:58.411776Z,-0.35,1.05,-0.07
2018-11-01T20:22:58.614776Z,-0.28,-1.13,0.0
2018-11-01T20:22:58.818776Z,0.47,0.16,0.23
2018-11-01T20:22:59.011776Z,-0.38,-0.39,-1.5
2018-11-01T20:22:59.215776Z,0.91,1.12,-0.98
2018-11-01T20:22:59.420776Z,-1.75,-1.61,0.56
2018-11-01T20:22:59.612776Z,-0.22,-0.35,-1.22
2018-11-01T20:22:59.826776Z,0.78,1.35,-1.77
2018-11-01T20:22:59.829776Z,0.03,0.4,-3.3
2018-11-01T20:23:00.016776Z,0.44,1.42,-0.02
2018-11-01T20:23:00.222776Z,-0.06,-0.7,-1.92
2018-11-01T20:23:00.421776Z,0.43,0.24,0.65
2018-11-01T20:23:00.623776Z,0.0,2.21,-2.48
2018-11-01T20:23:01.011776Z,-1.9,-1.48,-2.36
2018-11-01T20:23:01.016776Z,-0.51,-0.71,0.78
2018-11-01T20:23:01.251776Z,0.26,-0.24,0.44
2018-11-01T20:23:01.418776Z,0.41,0.64,0.23
2018-11-01T20:23:01.617776Z,0.76,0.21,0.49
2018-11-01T20:23:01.821776Z,-0.32,0.55,-0.13
2018-11-01T20:23:02.022776Z,-0.36,-0.46,1.55
2018-11-01T20:23:02.221776Z,-0.01,-0.46,0.77
2018-11-01T20:23:02.417776Z,0.1,-0.22,0.22
2018-11-01T20:23:02.616776Z,-0.68,-1.88,7.57
2018-11-01T20:23:02.818776Z,-0.77,0.06,-3.68
2018-11-01T20:23:03.020776Z,-0.6,-0.15,0.72
2018-11-01T20:23:03.220776Z,-0.75,-0.49,-5.73
2018-11-01T20:23:03.416776Z,-0.08,-0.77,0.56
2018-11-01T20:23:03.619776Z,0.53,0.05,1.25
2018-11-01T20:23:03.824776Z,-0.39,-0.43,-2.12
2018-11-01T20:23:04.025776Z,0.08,0.27,0.86
2018-11-01T20:23:04.216776Z,0.69,-0.83,7.11
2018-11-01T20:23:04.420776Z,0.32,0.08,-3.49
2018-11-01T20:23:04.617776Z,-0.11,0.69,-0.71
2018-11-01T20:23:04.815776Z,-0.43,-1.04,0.84
2018-11-01T20:23:05.022776Z,0.95,1.02,0.38
2018-11-01T20:23:05.223776Z,-0.09,1.66,-1.63
2018-11-01T20:23:05.421776Z,0.88,-0.23,-2.31
2018-11-01T20:23:05.620776Z,0.11,0.45,-1.04
2018-11-01T20:23:05.819776Z,0.0,0.68,0.74
2018-11-01T20:23:06.013776Z,-0.04,-0.32,1.03
2018-11-01T20:23:06.218776Z,-0.24,-0.23,0.19
2018-11-01T20:23:06.414776Z,-0.97,0.73,-0.78
2018-11-01T20:23:06.619776Z,0.32,-0.06,0.35
2018-11-01T20:23:06.819776Z,-1.38,-2.77,1.26
2018-11-01T20:23:07.020776Z,-0.68,0.02,-0.41
2018-11-01T20:23:07.225776Z,0.24,0.97,0.63
2018-11-01T20:23:07.424776Z,-0.99,0.23,-0.67
2018-11-01T20:23:07.614776Z,2.31,0.87,1.02
2018-11-01T20:23:07.812776Z,-0.32,-0.19,0.16
2018-11-01T20:23:08.018776Z,-0.11,0.46,-0.47
2018-11-01T20:23:08.218776Z,0.27,-0.01,0.42
2018-11-01T20:23:08.421776Z,-0.18,-0.32,-0.61
2018-11-01T20:23:08.623776Z,-0.21,0.11,-0.26
2018-11-01T20:23:08.821776Z,0.55,0.32,2.62
2018-11-01T20:23:09.015776Z,0.27,-0.48,-1.94
2018-11-01T20:23:09.239776Z,-0.06,-0.02,-0.33
2018-11-01T20:23:09.414776Z,-0.17,0.35,-0.48
2018-11-01T20:23:09.616776Z,1.15,0.71,-0.95
2018-11-01T20:23:09.816776Z,-0.69,-0.52,-1.34
2018-11-01T20:23:10.021776Z,-0.24,-0.5,-1.29
2018-11-01T20:23:10.219776Z,0.36,0.01,0.08
2018-11-01T20:23:10.421776Z,0.81,0.05,1.25
2018-11-01T20:23:10.614776Z,-0.26,0.01,0.95
2018-11-01T20:23:10.820776Z,1.43,-0.05,3.55
2018-11-01T20:23:11.022776Z,-0.59,-0.62,-2.94
2018-11-01T20:23:11.222776Z,-0.5,1.26,-0.54
2018-11-01T20:23:11.415776Z,2.06,0.08,4.42
2018-11-01T20:23:11.620776Z,-0.76,-0.06,-0.42
2018-11-01T20:23:11.816776Z,-0.3,0.45,-0.87
2018-11-01T20:23:12.010776Z,0.13,2.03,-1.13
2018-11-01T20:23:12.222776Z,0.52,-0.35,0.1
2018-11-01T20:23:12.415776Z,-0.48,-1.89,0.61
2018-11-01T20:23:12.623776Z,0.03,0.43,-0.21
2018-11-01T20:23:12.823776Z,0.3,0.79,1.25
2018-11-01T20:23:13.012776Z,0.78,-0.46,-2.54
2018-11-01T20:23:13.211776Z,-0.03,0.21,2.44
2018-11-01T20:23:13.418776Z,-0.35,-0.26,-2.65
2018-11-01T20:23:13.629776Z,-0.03,0.3,-0.77
2018-11-01T20:23:13.821776Z,-0.32,0.81,0.0
2018-11-01T20:23:14.014776Z,0.11,-0.99,0.56
2018-11-01T20:23:14.219776Z,0.83,0.44,-0.17
2018-11-01T20:23:14.424776Z,0.76,-0.96,5.9
2018-11-01T20:23:14.620776Z,-1.14,-0.43,-3.44
2018-11-01T20:23:14.814776Z,-0.26,0.89,2.55
2018-11-01T20:23:15.019776Z,-0.13,-0.81,0.76
2018-11-01T20:23:15.212776Z,1.74,1.58,0.76
2018-11-01T20:23:15.418776Z,0.65,0.63,0.52
2018-11-01T20:23:15.618776Z,-0.33,0.9,-2.69
2018-11-01T20:23:15.813776Z,0.8,0.24,0.26
2018-11-01T20:23:16.026776Z,-1.96,-1.94,-0.62
2018-11-01T20:23:16.213776Z,0.84,-0.41,-0.26
2018-11-01T20:23:16.412776Z,0.54,1.06,1.17
2018-11-01T20:23:16.668776Z,-0.67,-1.13,-0.47
2018-11-01T20:23:16.812776Z,-1.6,0.48,-2.31
2018-11-01T20:23:17.017776Z,-0.57,0.72,-4.09
2018-11-01T20:23:17.217776Z,-0.36,0.96,1.12
2018-11-01T20:23:17.423776Z,1.08,-0.85,0.83
2018-11-01T20:23:17.614776Z,0.04,1.07,0.0
2018-11-01T20:23:17.842776Z,0.16,0.7,-1.87
2018-11-01T20:23:18.009776Z,0.01,-1.82,5.85
2018-11-01T20:23:18.247776Z,0.18,-0.48,-4.28
2018-11-01T20:23:18.417776Z,0.03,0.72,0.58
2018-11-01T20:23:18.618776Z,-0.9,0.14,1.22
2018-11-01T20:23:18.814776Z,0.18,-1.62,0.14
2018-11-01T20:23:19.013776Z,0.88,1.45,-0.19
2018-11-01T20:23:19.213776Z,-0.36,0.2,1.09
2018-11-01T20:23:19.408776Z,1.27,-2.96,0.4
2018-11-01T20:23:19.640776Z,-0.09,1.67,3.32
2018-11-01T20:23:19.810776Z,-0.03,0.37,-0.19
2018-11-01T20:23:20.038776Z,-0.19,-0.36,-0.66
2018-11-01T20:23:20.217776Z,0.42,0.11,0.72
2018-11-01T20:23:20.410776Z,0.1,0.61,-0.08
2018-11-01T20:23:20.616776Z,-0.17,-0.32,0.98
2018-11-01T20:23:20.827776Z,-0.21,-0.56,0.07
2018-11-01T20:23:20.833776Z,0.51,0.56,-0.04
2018-11-01T20:23:21.211776Z,1.22,0.69,2.9
2018-11-01T20:23:21.412776Z,0.5,-0.1,-3.63
2018-11-01T20:23:21.611776Z,-0.16,0.56,-0.06
2018-11-01T20:23:21.811776Z,0.01,0.83,-0.46
2018-11-01T20:23:21.818776Z,-0.08,0.14,0.12
2018-11-01T20:23:22.022776Z,1.05,-0.24,-0.16
2018-11-01T20:23:22.224776Z,-0.56,0.51,-0.87
2018-11-01T20:23:22.424776Z,0.53,1.5,0.44
2018-11-01T20:23:22.644776Z,-2.44,-3.73,3.54
2018-11-01T20:23:22.815776Z,-0.96,-0.65,-3.08
2018-11-01T20:23:23.052776Z,1.12,0.47,0.46
2018-11-01T20:23:23.215776Z,-1.25,-0.61,0.45
2018-11-01T20:23:23.417776Z,0.47,0.15,-1.61
2018-11-01T20:23:23.624776Z,0.62,1.12,0.53
2018-11-01T20:23:23.824776Z,-0.3,-2.18,-1.14
2018-11-01T20:23:24.021776Z,-0.12,0.61,-1.52
2018-11-01T20:23:24.219776Z,0.99,0.98,1.47
2018-11-01T20:23:24.414776Z,-1.42,-0.79,-2.42
2018-11-01T20:23:24.635776Z,1.01,0.42,0.54
2018-11-01T20:23:24.823776Z,-0.11,-0.29,-1.13
2018-11-01T20:23:25.036776Z,0.29,-0.43,0.4
2018-11-01T20:23:25.221776Z,0.07,0.01,-2.7
2018-11-01T20:23:25.623776Z,0.06,0.44,-0.21
2018-11-01T20:23:25.624776Z,0.6,1.58,3.05
2018-11-01T20:23:25.815776Z,-0.23,0.18,-1.15
2018-11-01T20:23:26.020776Z,0.01,-0.21,1.76
2018-11-01T20:23:26.220776Z,0.47,-1.07,-1.11
2018-11-01T20:23:26.424776Z,0.66,0.47,-0.5
2018-11-01T20:23:26.617776Z,0.31,0.26,2.35
2018-11-01T20:23:26.813776Z,0.25,-3.14,1.8
2018-11-01T20:23:27.017776Z,-0.53,1.11,0.07
2018-11-01T20:23:27.220776Z,-0.1,0.04,-0.48
2018-11-01T20:23:27.413776Z,1.02,-1.49,2.99
2018-11-01T20:23:27.618776Z,-0.53,1.58,-2.06
2018-11-01T20:23:27.822776Z,-0.51,1.38,-1.23
2018-11-01T20:23:28.025776Z,-1.46,-0.46,1.44
2018-11-01T20:23:28.219776Z,0.31,-0.36,-2.52
2018-11-01T20:23:28.416776Z,0.72,0.08,0.02
2018-11-01T20:23:28.621776Z,-0.03,-1.94,4.12
2018-11-01T20:23:28.818776Z,-0.63,0.76,-1.36
2018-11-01T20:23:29.013776Z,0.73,0.65,0.72
2018-11-01T20:23:29.218776Z,-0.23,-0.91,-0.79
2018-11-01T20:23:29.419776Z,1.3,1.17,-0.24
2018-11-01T20:23:29.621776Z,0.11,-0.55,-0.77
2018-11-01T20:23:29.815776Z,-0.75,-0.29,1.45
2018-11-01T20:23:30.017776Z,-0.08,1.14,-0.33
2018-11-01T20:23:30.218776Z,-0.22,0.51,-1.72
2018-11-01T20:23:30.424776Z,0.4,-0.07,1.12
2018-11-01T20:23:30.615776Z,-0.03,-2.36,-1.74
2018-11-01T20:23:30.815776Z,-0.07,0.5,-0.3
2018-11-01T20:23:31.014776Z,0.44,0.64,1.79
2018-11-01T20:23:31.221776Z,-0.7,-1.49,-1.63
2018-11-01T20:23:31.415776Z,0.67,1.23,-0.95
2018-11-01T20:23:31.620776Z,-0.7,0.59,-0.52
2018-11-01T20:23:31.814776Z,0.35,-0.43,0.15
2018-11-01T20:23:32.013776Z,0.47,0.26,1.06
2018-11-01T20:23:32.220776Z,0.69,0.9,3.4
2018-11-01T20:23:32.418776Z,-0.24,-1.18,-2.59
2018-11-01T20:23:32.622776Z,-0.31,0.9,1.03
2018-11-01T20:23:32.819776Z,0.68,-1.12,1.93
2018-11-01T20:23:33.017776Z,0.32,-0.17,-0.17
2018-11-01T20:23:33.221776Z,-0.22,0.19,0.52
2018-11-01T20:23:33.412776Z,0.32,0.11,0.58
2018-11-01T20:23:33.616776Z,0.9,0.11,-0.3
2018-11-01T20:23:33.821776Z,-0.38,-0.12,0.21
2018-11-01T20:23:34.021776Z,-0.02,-0.34,-0.75
2018-11-01T20:23:34.224776Z,-1.39,1.01,-0.98
2018-11-01T20:23:34.420776Z,-0.3,1.91,0.04
2018-11-01T20:23:34.621776Z,0.48,-2.21,-0.57
2018-11-01T20:23:34.822776Z,-0.01,-0.07,0.43
2018-11-01T20:23:35.020776Z,-0.2,0.08,1.5
2018-11-01T20:23:35.215776Z,-1.43,0.9,-1.11
2018-11-01T20:23:35.411776Z,0.89,-1.15,-0.48
2018-11-01T20:23:35.613776Z,-0.78,-0.55,0.45
2018-11-01T20:23:35.812776Z,0.19,0.57,-0.26
2018-11-01T20:23:36.020776Z,0.91,0.63,0.35
2018-11-01T20:23:36.220776Z,-0.64,-1.99,-0.21
2018-11-01T20:23:36.417776Z,-0.36,0.18,-2.16
2018-11-01T20:23:36.613776Z,-0.18,0.39,0.97
2018-11-01T20:23:36.823776Z,-0.33,-2.66,3.28
2018-11-01T20:23:37.011776Z,0.58,0.5,-0.41
2018-11-01T20:23:37.215776Z,-0.48,0.8,-0.05
2018-11-01T20:23:37.415776Z,-0.07,0.31,-0.25
2018-11-01T20:23:37.611776Z,0.58,-0.42,0.02
2018-11-01T20:23:37.818776Z,-0.4,0.44,-0.21
2018-11-01T20:23:38.017776Z,-0.38,0.24,0.24
2018-11-01T20:23:38.215776Z,-0.8,-2.53,1.66
2018-11-01T20:23:38.414776Z,-0.13,-0.19,-2.25
2018-11-01T20:23:38.616776Z,-0.12,0.46,0.05
2018-11-01T20:23:38.815776Z,-0.63,-0.73,0.93
2018-11-01T20:23:39.012776Z,0.39,-0.27,-1.42
2018-11-01T20:23:39.212776Z,0.28,0.45,0.43
2018-11-01T20:23:39.411776Z,-0.22,-0.5,-0.81
2018-11-01T20:23:39.619776Z,0.56,0.31,0.62
2018-11-01T20:23:39.813776Z,-0.17,0.82,1.03
2018-11-01T20:23:40.024776Z,0.77,-0.79,0.11
2018-11-01T20:23:40.223776Z,0.1,0.05,-1.14
2018-11-01T20:23:40.416776Z,-0.26,0.94,0.0
2018-11-01T20:23:40.619776Z,-1.1,-0.05,1.72
2018-11-01T20:23:40.818776Z,-0.01,-1.56,-1.11
2018-11-01T20:23:41.019776Z,0.11,0.47,-0.12
2018-11-01T20:23:41.215776Z,-0.27,0.49,0.62
2018-11-01T20:23:41.414776Z,-0.25,-2.07,-0.72
2018-11-01T20:23:41.611776Z,-0.61,-0.46,-0.87
2018-11-01T20:23:41.814776Z,1.08,0.6,-1.13
2018-11-01T20:23:42.009776Z,-0.51,0.22,-1.49
2018-11-01T20:23:42.022776Z,-0.05,0.5,1.15
2018-11-01T20:23:42.218776Z,-1.45,-1.4,-1.11
2018-11-01T20:23:42.422776Z,0.25,0.22,0.94
2018-11-01T20:23:42.622776Z,0.28,0.44,0.41
2018-11-01T20:23:42.823776Z,0.71,-0.31,1.38
2018-11-01T20:23:43.025776Z,0.56,-0.21,0.16
2018-11-01T20:23:43.220776Z,-0.33,0.22,-0.61
2018-11-01T20:23:43.419776Z,-1.83,0.61,-3.11
2018-11-01T20:23:43.614776Z,0.12,-1.68,-0.8
2018-11-01T20:23:43.819776Z,0.19,0.94,0.61
2018-11-01T20:23:44.020776Z,0.51,0.89,-0.6
2018-11-01T20:23:44.216776Z,0.3,-2.17,5.41
2018-11-01T20:23:44.420776Z,-0.65,-0.12,-2.14
2018-11-01T20:23:44.622776Z,0.65,1.02,0.64
2018-11-01T20:23:44.826776Z,0.33,0.66,5.03
2018-11-01T20:23:45.019776Z,0.52,-1.57,-3.74
2018-11-01T20:23:45.222776Z,-0.57,1.02,1.88
2018-11-01T20:23:45.418776Z,0.1,0.59,1.13
2018-11-01T20:23:45.614776Z,0.61,-0.06,-3.54
2018-11-01T20:23:45.816776Z,0.52,0.24,-0.04
2018-11-01T20:23:46.015776Z,-0.54,0.01,-0.52
2018-11-01T20:23:46.227776Z,-0.38,1.04,-1.22
2018-11-01T20:23:46.422776Z,0.0,0.59,-0.39
2018-11-01T20:23:46.622776Z,0.25,-2.12,4.39
2018-11-01T20:23:46.817776Z,-0.28,-0.32,-1.75
2018-11-01T20:23:47.020776Z,-0.05,0.93,2.23
2018-11-01T20:23:47.225776Z,0.18,0.54,0.12
2018-11-01T20:23:47.427776Z,-0.01,0.15,-0.73
2018-11-01T20:23:47.619776Z,0.62,-0.43,1.28
2018-11-01T20:23:47.824776Z,0.73,-0.73,-0.03
2018-11-01T20:23:48.016776Z,0.05,0.77,0.16
2018-11-01T20:23:48.213776Z,0.05,-0.13,0.55
2018-11-01T20:23:48.435776Z,-0.24,-0.36,-0.75
2018-11-01T20:23:48.820776Z,0.01,0.32,0.57
2018-11-01T20:23:48.824776Z,0.33,0.37,-0.49
2018-11-01T20:23:49.019776Z,-0.25,-0.1,0.25
2018-11-01T20:23:49.216776Z,-0.28,-1.01,-0.99
2018-11-01T20:23:49.424776Z,0.17,0.24,0.09
2018-11-01T20:23:49.619776Z,-0.37,0.85,0.32
2018-11-01T20:23:49.814776Z,0.61,0.0,0.69
2018-11-01T20:23:50.026776Z,0.04,-1.24,-4.87
2018-11-01T20:23:50.236776Z,0.32,0.48,0.39
2018-11-01T20:23:50.434776Z,0.18,0.5,-0.79
2018-11-01T20:23:50.632776Z,0.0,-0.08,-0.1
2018-11-01T20:23:50.828776Z,-0.27,0.21,-0.22
2018-11-01T20:23:51.030776Z,-0.17,0.16,0.14
2018-11-01T20:23:51.229776Z,-0.51,-0.62,-1.07
2018-11-01T20:23:51.425776Z,-0.03,-0.01,-1.04
2018-11-01T20:23:51.626776Z,-0.01,0.49,0.86
2018-11-01T20:23:51.821776Z,-0.16,0.79,-0.96
2018-11-01T20:23:52.024776Z,-0.01,-0.48,-0.38
2018-11-01T20:23:52.231776Z,0.41,0.29,0.0
2018-11-01T20:23:52.424776Z,0.13,-0.27,0.32
2018-11-01T20:23:52.626776Z,0.27,0.53,-0.35
2018-11-01T20:23:52.828776Z,0.25,0.42,-0.02
2018-11-01T20:23:53.030776Z,-0.31,-0.19,-0.33
2018-11-01T20:23:53.223776Z,1.15,1.76,1.77
2018-11-01T20:23:53.433776Z,-0.01,0.47,5.9
2018-11-01T20:23:53.629776Z,1.93,0.83,-2.57
2018-11-01T20:23:53.831776Z,0.45,-1.17,-0.1
2018-11-01T20:23:54.029776Z,0.4,1.56,-0.41
2018-11-01T20:23:54.228776Z,-0.64,0.22,0.18
2018-11-01T20:23:54.422776Z,-0.44,0.0,0.01
2018-11-01T20:23:54.631776Z,-1.36,-1.54,-2.5
2018-11-01T20:23:54.834776Z,-0.23,0.28,-0.27
2018-11-01T20:23:55.031776Z,-0.52,-0.26,0.29
2018-11-01T20:23:55.231776Z,-0.57,0.38,-0.18
2018-11-01T20:23:55.432776Z,1.08,0.0,0.2
2018-11-01T20:23:55.649776Z,0.37,0.07,1.08
2018-11-01T20:23:55.825776Z,0.09,0.17,0.32
2018-11-01T20:23:56.065776Z,-0.15,0.96,0.4
2018-11-01T20:23:56.222776Z,0.26,-0.53,0.12
2018-11-01T20:23:56.431776Z,-0.2,0.55,0.2
2018-11-01T20:23:56.634776Z,0.23,1.01,-1.52
2018-11-01T20:23:56.824776Z,0.55,-0.18,0.01
2018-11-01T20:23:57.021776Z,0.16,0.65,0.22
2018-11-01T20:23:57.228776Z,-0.17,0.64,1.82
2018-11-01T20:23:57.425776Z,1.16,-1.53,-0.66
2018-11-01T20:23:57.628776Z,-2.1,-0.04,0.54
2018-11-01T20:23:57.822776Z,-0.22,0.29,-0.36
2018-11-01T20:23:58.031776Z,0.39,0.94,0.05
2018-11-01T20:23:58.228776Z,-0.67,-2.25,-1.2
2018-11-01T20:23:58.429776Z,0.17,1.68,0.33
2018-11-01T20:23:58.626776Z,-0.09,0.18,0.99
