Datetime,realx,realy
2018-10-25T23:57:10.515971Z,10.0,8.337
2018-10-25T23:57:11.000000Z,10.0174,8.6058
2018-10-25T23:57:11.500000Z,10.0348,8.8746
2018-10-25T23:57:12.000000Z,10.0522,9.1434
2018-10-25T23:57:12.500000Z,10.0696,9.412199999999999
2018-10-25T23:57:12.877971Z,10.087,9.681
2018-10-25T23:57:13.000000Z,10.388399999999999,9.6938
2018-10-25T23:57:13.500000Z,10.6898,9.7066
2018-10-25T23:57:14.000000Z,10.9912,9.719399999999998
2018-10-25T23:57:14.500000Z,11.2926,9.732199999999999
2018-10-25T23:57:14.672971Z,11.594,9.745
2018-10-25T23:57:15.000000Z,11.9424,9.7256
2018-10-25T23:57:15.500000Z,12.290799999999999,9.706199999999999
2018-10-25T23:57:16.000000Z,12.639199999999999,9.6868
2018-10-25T23:57:16.500000Z,12.9876,9.667399999999999
2018-10-25T23:57:16.608971Z,13.336,9.648
2018-10-25T23:57:17.000000Z,13.717600000000001,9.653599999999999
2018-10-25T23:57:17.500000Z,14.0992,9.6592
2018-10-25T23:57:18.000000Z,14.4808,9.6648
2018-10-25T23:57:18.500000Z,14.8624,9.6704
2018-10-25T23:57:18.507971Z,15.244,9.676
2018-10-25T23:57:19.000000Z,15.697333333333333,9.738666666666667
2018-10-25T23:57:19.500000Z,16.150666666666666,9.801333333333334
2018-10-25T23:57:19.807971Z,16.604,9.864
2018-10-25T23:57:20.000000Z,16.94299975,9.86125
2018-10-25T23:57:20.500000Z,17.281999499999998,9.8585
2018-10-25T23:57:21.000000Z,17.62099925,9.85575
2018-10-25T23:57:21.138971Z,17.959999,9.853
2018-10-25T23:57:21.500000Z,18.1337495,9.5075
2018-10-25T23:57:22.000000Z,18.3075,9.161999999999999
2018-10-25T23:57:22.500000Z,18.4812505,8.8165
2018-10-25T23:57:22.841971Z,18.655001000000002,8.471
2018-10-25T23:57:23.000000Z,18.6484008,8.1386
2018-10-25T23:57:23.500000Z,18.6418006,7.8062000000000005
2018-10-25T23:57:24.000000Z,18.635200400000002,7.473800000000001
2018-10-25T23:57:24.500000Z,18.6286002,7.1414
2018-10-25T23:57:24.713971Z,18.622,6.809
2018-10-25T23:57:25.000000Z,18.58275,6.3785
2018-10-25T23:57:25.500000Z,18.5435,5.948
2018-10-25T23:57:26.000000Z,18.50425,5.5175
2018-10-25T23:57:26.369971Z,18.465,5.087
2018-10-25T23:57:26.500000Z,18.544250125,4.86775
2018-10-25T23:57:27.000000Z,18.62350025,4.6485
2018-10-25T23:57:27.500000Z,18.702750375,4.42925
2018-10-25T23:57:28.000000Z,18.782000500000002,4.21
