Datetime,accx,accy,accz
2018-10-16T21:40:46.677373Z,0.0,0.0,0.0
2018-10-16T21:40:46.875373Z,0.000851,-0.049011,0.064685
2018-10-16T21:40:47.079373Z,-0.227413,0.5517380000000001,-0.20901399999999998
2018-10-16T21:40:47.278373Z,-0.075023,0.322705,0.5485270000000001
2018-10-16T21:40:47.476373Z,-0.160616,-0.162679,0.382652
2018-10-16T21:40:47.677373Z,0.087082,-1.269319,-0.300214
2018-10-16T21:40:47.878373Z,0.11644700000000001,-0.220177,-1.099849
2018-10-16T21:40:48.080373Z,-0.41385,0.941025,0.749251
2018-10-16T21:40:48.288373Z,-0.147825,-0.162108,0.83139
2018-10-16T21:40:48.494373Z,0.225268,-1.052619,-0.364667
2018-10-16T21:40:48.688373Z,-1.046282,-0.311195,-1.457533
2018-10-16T21:40:48.877373Z,-0.5021260000000001,0.953958,1.438312
2018-10-16T21:40:49.079373Z,-0.134823,-0.6541319999999999,0.81348
2018-10-16T21:40:49.278373Z,0.382784,-0.944782,-0.999347
2018-10-16T21:40:49.496373Z,0.065375,0.828866,-0.191702
2018-10-16T21:40:49.678373Z,0.088049,0.564369,0.969404
2018-10-16T21:40:49.877373Z,0.125329,-0.725378,-0.6277
2018-10-16T21:40:50.149373Z,0.20968499999999998,-0.085116,-0.557251
2018-10-16T21:40:50.279373Z,0.5145890000000001,1.142009,0.48021400000000003
2018-10-16T21:40:50.478373Z,-0.425253,-0.208538,0.46813299999999997
2018-10-16T21:40:50.678373Z,0.41958599999999996,-0.744675,-0.71067
2018-10-16T21:40:50.879373Z,-0.29631599999999997,0.01707,-0.404221
2018-10-16T21:40:51.081373Z,0.860758,0.726985,1.311201
2018-10-16T21:40:51.279373Z,0.518053,-0.5803689999999999,-0.45311599999999996
2018-10-16T21:40:51.480373Z,0.19411,0.17613499999999999,-0.52527
2018-10-16T21:40:51.679373Z,0.08428300000000001,0.11608199999999999,0.8737280000000001
2018-10-16T21:40:51.879373Z,-0.019356,-0.48845,-0.333246
2018-10-16T21:40:52.081373Z,-0.051979,-0.258286,-0.445884
2018-10-16T21:40:52.280373Z,-0.358073,0.42479799999999995,0.752707
2018-10-16T21:40:52.480373Z,1.148755,-0.452205,0.5834050000000001
2018-10-16T21:40:52.680373Z,0.548481,-0.172198,-1.432294
2018-10-16T21:40:52.881373Z,0.057816,0.632841,0.314729
2018-10-16T21:40:53.082373Z,-0.41016899999999995,0.089753,1.053421
2018-10-16T21:40:53.281373Z,0.07897699999999999,-0.6733399999999999,-1.076174
2018-10-16T21:40:53.481373Z,0.042437,0.026769,0.130133
2018-10-16T21:40:53.706373Z,-0.07019,0.470893,0.8615229999999999
2018-10-16T21:40:53.881373Z,0.037651,-1.356331,0.027679000000000002
2018-10-16T21:40:54.083373Z,0.18119200000000002,-0.056821,-1.1170280000000001
2018-10-16T21:40:54.281373Z,0.29146500000000003,1.285524,0.956161
2018-10-16T21:40:54.481373Z,0.315033,-0.910324,0.40166
2018-10-16T21:40:54.682373Z,0.9500149999999999,-0.21339699999999998,-1.197608
2018-10-16T21:40:54.883373Z,-0.393088,0.6645300000000001,0.41131
2018-10-16T21:40:55.102373Z,0.301683,-0.163712,0.402929
2018-10-16T21:40:55.282373Z,-0.786237,-0.675937,-1.075458
2018-10-16T21:40:55.482373Z,-0.019045,0.7091970000000001,0.120924
2018-10-16T21:40:55.681373Z,-0.34666399999999997,0.194443,1.183332
2018-10-16T21:40:55.882373Z,-0.5360560000000001,-0.542905,-1.317172
2018-10-16T21:40:56.084373Z,0.221338,0.375735,-0.054322
2018-10-16T21:40:56.307373Z,-0.337412,0.333465,0.6360399999999999
2018-10-16T21:40:56.484373Z,-0.552477,-0.527656,-0.57534
2018-10-16T21:40:56.682373Z,-0.373658,0.194854,-0.367769
2018-10-16T21:40:56.881373Z,-1.438607,0.368663,1.0082360000000001
2018-10-16T21:40:57.093373Z,-1.135105,-0.997195,-0.47453100000000004
2018-10-16T21:40:57.281373Z,-0.862799,-1.0985200000000002,-0.370338
2018-10-16T21:40:57.482373Z,-0.49501999999999996,-1.312542,-0.194222
2018-10-16T21:40:57.681373Z,0.0,0.0,0.0
2018-10-16T21:40:57.882373Z,-0.61893,0.454654,-0.977461
2018-10-16T21:40:58.080373Z,0.11696600000000001,1.371349,0.9646040000000001
2018-10-16T21:40:58.281373Z,-0.342264,-0.199012,0.72996
2018-10-16T21:40:58.482373Z,-0.003426,-0.440038,-0.775991
