Datetime,accx,accy,accz
2018-10-16T19:07:15.367870Z,-0.03,-0.56,0.24
2018-10-16T19:07:15.565870Z,-0.92,-0.59,-0.98
2018-10-16T19:07:15.768870Z,0.51,0.79,2.04
2018-10-16T19:07:15.969870Z,0.82,-0.34,-1.16
2018-10-16T19:07:16.167870Z,-1.41,-0.53,-2.4
2018-10-16T19:07:16.366870Z,-0.18,0.49,0.49
2018-10-16T19:07:16.563870Z,-0.05,0.07,-0.25
2018-10-16T19:07:16.764870Z,0.47,0.34,0.97
2018-10-16T19:07:16.968870Z,-0.2,-0.42,-0.01
2018-10-16T19:07:17.163870Z,0.0,0.1,-0.02
2018-10-16T19:07:17.364870Z,0.01,0.16,-0.05
2018-10-16T19:07:17.562870Z,-0.12,-0.02,0.45
2018-10-16T19:07:17.764870Z,0.06,-0.47,-0.29
2018-10-16T19:07:17.963870Z,0.22,0.24,0.55
2018-10-16T19:07:18.165870Z,0.29,0.88,-1.04
2018-10-16T19:07:18.367870Z,-1.04,-0.67,-0.08
2018-10-16T19:07:18.563870Z,-0.35,0.72,0.56
2018-10-16T19:07:18.763870Z,2.02,-1.01,0.75
2018-10-16T19:07:18.963870Z,-0.11,0.41,-0.58
2018-10-16T19:07:19.163870Z,-0.02,0.89,0.34
2018-10-16T19:07:19.363870Z,0.0,-0.43,-1.79
2018-10-16T19:07:19.563870Z,-1.94,0.55,0.97
2018-10-16T19:07:19.763870Z,-0.12,0.33,-0.9
2018-10-16T19:07:19.963870Z,0.61,-1.03,-0.57
2018-10-16T19:07:20.164870Z,-0.93,0.84,0.72
2018-10-16T19:07:20.364870Z,1.84,-0.91,-0.35
2018-10-16T19:07:20.564870Z,-0.63,-0.05,-0.95
2018-10-16T19:07:20.764870Z,-0.13,0.15,0.03
2018-10-16T19:07:20.963870Z,-0.47,-0.27,0.12
2018-10-16T19:07:21.175870Z,0.78,-0.1,-0.43
2018-10-16T19:07:21.363870Z,-0.01,0.09,-0.93
2018-10-16T19:07:21.563870Z,-0.28,0.31,-2.0
2018-10-16T19:07:21.763870Z,-0.35,0.38,0.72
2018-10-16T19:07:21.963870Z,1.07,1.34,-2.4
2018-10-16T19:07:22.164870Z,0.46,-1.09,3.76
2018-10-16T19:07:22.367870Z,-1.68,-1.01,0.88
2018-10-16T19:07:22.562870Z,0.82,1.16,0.45
2018-10-16T19:07:22.766870Z,-1.96,-2.9,0.51
2018-10-16T19:07:22.968870Z,0.46,0.6,-0.55
2018-10-16T19:07:23.163870Z,0.57,0.96,0.59
2018-10-16T19:07:23.366870Z,0.56,-2.01,0.37
2018-10-16T19:07:23.580870Z,-1.12,0.01,-0.97
2018-10-16T19:07:23.765870Z,0.61,1.41,1.56
2018-10-16T19:07:23.964870Z,-1.66,-2.14,-2.53
2018-10-16T19:07:24.163870Z,1.01,1.13,-0.04
2018-10-16T19:07:24.363870Z,-0.13,1.24,-1.26
2018-10-16T19:07:24.563870Z,-1.46,0.02,-0.16
2018-10-16T19:07:24.765870Z,0.34,0.34,0.62
2018-10-16T19:07:24.962870Z,0.28,-1.18,4.3
2018-10-16T19:07:25.167870Z,-0.56,-0.34,-2.31
2018-10-16T19:07:25.363870Z,-2.15,-0.79,2.24
2018-10-16T19:07:25.562870Z,1.25,1.06,-1.95
2018-10-16T19:07:25.763870Z,2.11,0.31,-1.17
2018-10-16T19:07:25.963870Z,-0.39,0.04,1.93
2018-10-16T19:07:26.165870Z,-0.2,-0.29,-0.38
2018-10-16T19:07:26.364870Z,-0.83,-0.92,0.91
2018-10-16T19:07:26.563870Z,0.71,0.8,1.61
2018-10-16T19:07:26.773870Z,0.43,0.61,2.94
2018-10-16T19:07:26.962870Z,-0.56,-0.3,-1.05
2018-10-16T19:07:27.169870Z,0.07,-0.21,0.32
2018-10-16T19:07:27.363870Z,-0.18,-0.23,0.33
2018-10-16T19:07:27.563870Z,0.56,0.58,-1.08
2018-10-16T19:07:27.764870Z,-0.23,-0.38,-0.03
2018-10-16T19:07:27.964870Z,0.01,0.19,0.56
2018-10-16T19:07:28.163870Z,0.27,0.11,0.05
2018-10-16T19:07:28.362870Z,0.52,-1.66,-0.16
2018-10-16T19:07:28.564870Z,-0.72,1.09,-0.25
2018-10-16T19:07:28.763870Z,0.05,1.0,0.08
2018-10-16T19:07:28.962870Z,-1.16,-2.22,-2.23
2018-10-16T19:07:29.164870Z,-0.31,0.26,-2.43
2018-10-16T19:07:29.364870Z,0.45,0.21,0.0
2018-10-16T19:07:29.570870Z,-0.92,-1.44,-0.17
2018-10-16T19:07:29.964870Z,-0.66,0.23,-1.91
2018-10-16T19:07:29.966870Z,0.82,0.59,0.56
2018-10-16T19:07:30.162870Z,-0.99,-1.26,1.14
2018-10-16T19:07:30.362870Z,0.47,1.75,-1.71
2018-10-16T19:07:30.562870Z,0.03,-0.32,0.71
2018-10-16T19:07:30.774870Z,0.03,0.43,0.37
2018-10-16T19:07:31.172870Z,0.17,-1.15,0.22
2018-10-16T19:07:31.172870Z,0.42,0.29,0.02
2018-10-16T19:07:31.377870Z,-0.43,0.47,-2.25
2018-10-16T19:07:31.578870Z,-0.39,-0.59,0.88
2018-10-16T19:07:31.977870Z,0.34,-0.1,0.28
2018-10-16T19:07:31.979870Z,-0.94,-0.53,-1.33
2018-10-16T19:07:32.172870Z,-0.26,-0.14,-2.12
2018-10-16T19:07:32.372870Z,0.11,-0.4,0.31
2018-10-16T19:07:32.573870Z,-0.12,0.31,0.56
2018-10-16T19:07:32.772870Z,0.42,-0.72,0.67
2018-10-16T19:07:32.975870Z,0.13,0.05,-0.94
2018-10-16T19:07:33.173870Z,-0.51,0.28,3.29
2018-10-16T19:07:33.373870Z,-0.54,0.13,-1.9
2018-10-16T19:07:33.596870Z,0.46,0.69,-1.03
2018-10-16T19:07:33.773870Z,0.2,0.15,-0.55
2018-10-16T19:07:33.976870Z,0.16,0.37,0.58
2018-10-16T19:07:34.173870Z,-0.44,-0.05,0.7
2018-10-16T19:07:34.373870Z,-0.14,0.22,-1.03
2018-10-16T19:07:34.572870Z,0.28,0.1,-0.45
2018-10-16T19:07:34.781870Z,-0.1,0.57,0.7
2018-10-16T19:07:34.971870Z,0.84,-0.05,0.75
2018-10-16T19:07:35.224870Z,-0.36,0.38,-0.08
2018-10-16T19:07:35.371870Z,-0.03,-0.72,3.74
2018-10-16T19:07:35.579870Z,0.2,-0.03,-2.84
2018-10-16T19:07:35.777870Z,-0.86,0.1,-1.01
2018-10-16T19:07:35.973870Z,0.3,-0.01,0.24
2018-10-16T19:07:36.183870Z,-0.5,0.79,0.13
2018-10-16T19:07:36.572870Z,0.04,0.33,0.82
2018-10-16T19:07:36.573870Z,-1.24,-0.42,-0.06
2018-10-16T19:07:36.775870Z,-0.3,-1.29,2.73
2018-10-16T19:07:36.776870Z,2.57,0.17,0.34
2018-10-16T19:07:37.174870Z,-1.63,-0.02,-0.2
2018-10-16T19:07:37.372870Z,0.4,-1.07,-0.09
2018-10-16T19:07:37.577870Z,1.16,2.6,4.17
2018-10-16T19:07:37.774870Z,2.85,2.59,0.46
2018-10-16T19:07:37.997870Z,0.51,-0.19,1.12
2018-10-16T19:07:37.998870Z,-0.72,-0.31,-1.02
2018-10-16T19:07:38.177870Z,0.2,-0.64,1.95
2018-10-16T19:07:38.376870Z,-0.58,0.53,-0.2
2018-10-16T19:07:38.773870Z,0.24,0.36,-1.55
2018-10-16T19:07:38.775870Z,1.79,-0.21,-0.04
2018-10-16T19:07:38.975870Z,0.09,1.6,1.06
2018-10-16T19:07:39.174870Z,-0.57,-0.18,1.88
2018-10-16T19:07:39.372870Z,-0.35,-1.25,-0.27
2018-10-16T19:07:39.573870Z,1.86,0.65,1.39
2018-10-16T19:07:39.774870Z,1.26,1.83,-1.16
2018-10-16T19:07:39.974870Z,-0.13,0.07,0.94
2018-10-16T19:07:40.172870Z,0.27,0.31,-0.57
2018-10-16T19:07:40.373870Z,0.12,-0.02,-0.08
2018-10-16T19:07:40.572870Z,-0.28,0.44,-1.32
2018-10-16T19:07:40.773870Z,-0.53,-0.02,0.7
2018-10-16T19:07:40.972870Z,-1.07,-1.48,-0.51
2018-10-16T19:07:41.173870Z,0.85,-0.78,-0.99
2018-10-16T19:07:41.373870Z,0.12,0.08,-0.65
2018-10-16T19:07:41.573870Z,-0.52,0.27,-0.43
2018-10-16T19:07:41.776870Z,0.27,0.15,0.94
2018-10-16T19:07:41.993870Z,0.04,1.1,-0.65
2018-10-16T19:07:42.173870Z,-0.28,0.11,0.64
2018-10-16T19:07:42.377870Z,-1.33,0.13,-1.16
2018-10-16T19:07:42.573870Z,0.33,-1.27,-1.95
2018-10-16T19:07:42.781870Z,0.22,0.37,2.13
2018-10-16T19:07:42.973870Z,0.19,2.29,-1.71
2018-10-16T19:07:43.175870Z,0.89,0.28,-0.32
2018-10-16T19:07:43.374870Z,0.48,-1.51,1.94
2018-10-16T19:07:43.576870Z,-0.36,0.91,-1.57
2018-10-16T19:07:43.779870Z,0.22,-0.05,1.04
2018-10-16T19:07:43.973870Z,0.35,0.52,1.37
2018-10-16T19:07:44.173870Z,-0.49,-0.34,-0.1
2018-10-16T19:07:44.373870Z,1.41,0.42,0.04
2018-10-16T19:07:44.576870Z,-1.46,-2.23,6.48
2018-10-16T19:07:44.775870Z,1.57,2.34,-4.82
2018-10-16T19:07:44.972870Z,-0.63,-0.01,-0.39
2018-10-16T19:07:45.173870Z,-0.63,0.8,-1.4
2018-10-16T19:07:45.373870Z,0.36,0.0,0.81
2018-10-16T19:07:45.573870Z,0.03,-0.03,0.16
2018-10-16T19:07:45.779870Z,-0.46,-1.41,5.03
2018-10-16T19:07:45.973870Z,0.72,0.64,-2.86
2018-10-16T19:07:46.173870Z,0.35,0.25,2.54
2018-10-16T19:07:46.373870Z,2.36,1.65,-6.75
2018-10-16T19:07:46.573870Z,-0.99,-0.07,0.69
2018-10-16T19:07:46.772870Z,-0.02,0.09,-1.07
2018-10-16T19:07:46.992870Z,0.67,-0.58,1.17
2018-10-16T19:07:47.173870Z,-1.38,0.33,-0.42
2018-10-16T19:07:47.373870Z,0.48,0.55,0.46
2018-10-16T19:07:47.574870Z,-0.98,-0.95,-1.64
2018-10-16T19:07:47.772870Z,1.56,0.7,-0.04
2018-10-16T19:07:48.002870Z,-1.12,1.02,-2.13
2018-10-16T19:07:48.173870Z,0.04,0.61,0.04
2018-10-16T19:07:48.373870Z,-1.6,-1.69,-1.48
2018-10-16T19:07:48.573870Z,0.31,0.47,-1.13
2018-10-16T19:07:48.774870Z,0.23,0.5,0.71
2018-10-16T19:07:48.975870Z,-0.8,-2.46,3.38
2018-10-16T19:07:49.180870Z,-0.79,0.56,-0.31
2018-10-16T19:07:49.374870Z,0.29,0.86,0.61
2018-10-16T19:07:49.573870Z,0.04,-1.23,-3.09
2018-10-16T19:07:49.772870Z,0.57,1.03,-0.89
2018-10-16T19:07:49.973870Z,0.75,0.48,-1.69
2018-10-16T19:07:50.173870Z,-0.71,0.25,-2.75
2018-10-16T19:07:50.374870Z,-0.25,0.91,0.87
2018-10-16T19:07:50.574870Z,0.14,-0.37,3.38
2018-10-16T19:07:50.787870Z,1.25,1.26,-0.5
2018-10-16T19:07:50.975870Z,-0.69,0.56,-0.82
2018-10-16T19:07:51.177870Z,-0.63,0.09,-1.14
2018-10-16T19:07:51.374870Z,0.54,-0.43,-0.25
2018-10-16T19:07:51.576870Z,0.9,1.71,-0.04
2018-10-16T19:07:51.774870Z,-0.28,-0.22,-1.33
2018-10-16T19:07:51.974870Z,-1.95,0.24,-0.2
2018-10-16T19:07:52.178870Z,0.81,-0.77,-2.21
2018-10-16T19:07:52.374870Z,1.19,0.94,2.31
2018-10-16T19:07:52.577870Z,0.04,-1.17,-2.02
2018-10-16T19:07:52.773870Z,-1.14,0.14,-2.25
2018-10-16T19:07:52.974870Z,0.11,-1.09,-0.14
2018-10-16T19:07:53.174870Z,-0.7,0.21,0.74
2018-10-16T19:07:53.373870Z,-0.67,0.0,-1.05
2018-10-16T19:07:53.575870Z,-0.05,0.38,-1.09
2018-10-16T19:07:53.775870Z,-0.32,1.25,1.19
2018-10-16T19:07:53.977870Z,0.43,0.1,-1.03
2018-10-16T19:07:54.177870Z,1.11,-0.72,3.49
2018-10-16T19:07:54.375870Z,-1.2,0.04,-3.53
2018-10-16T19:07:54.577870Z,-0.27,0.76,1.74
2018-10-16T19:07:54.774870Z,-1.19,-1.23,-1.73
2018-10-16T19:07:54.974870Z,0.98,0.25,-0.53
2018-10-16T19:07:55.204870Z,-0.29,0.19,-1.69
2018-10-16T19:07:55.373870Z,-0.1,0.02,-0.67
2018-10-16T19:07:55.597870Z,-0.35,0.12,-1.3
2018-10-16T19:07:55.773870Z,-0.11,-0.35,0.12
2018-10-16T19:07:55.974870Z,-0.82,0.23,-0.91
2018-10-16T19:07:56.174870Z,-0.53,0.38,1.46
2018-10-16T19:07:56.374870Z,0.21,-1.58,1.6
2018-10-16T19:07:56.577870Z,0.23,-0.89,-2.52
2018-10-16T19:07:56.775870Z,0.31,1.09,1.1
2018-10-16T19:07:56.974870Z,-0.23,1.22,-2.18
2018-10-16T19:07:57.174870Z,0.14,-1.08,-3.89
2018-10-16T19:07:57.376870Z,0.1,0.37,0.28
2018-10-16T19:07:57.574870Z,1.5,0.82,0.59
2018-10-16T19:07:57.776870Z,-1.01,-0.1,2.3
2018-10-16T19:07:57.976870Z,0.56,-0.89,1.13
2018-10-16T19:07:58.178870Z,-0.25,1.7,0.79
2018-10-16T19:07:58.376870Z,0.93,-0.43,3.4
2018-10-16T19:07:58.576870Z,-0.52,0.98,-2.8
2018-10-16T19:07:58.773870Z,0.05,1.14,1.45
2018-10-16T19:07:58.974870Z,-0.92,-2.01,-2.64
2018-10-16T19:07:59.175870Z,0.6,0.61,-0.21
2018-10-16T19:07:59.374870Z,0.02,1.18,1.31
2018-10-16T19:07:59.575870Z,-0.06,0.11,1.0
2018-10-16T19:07:59.778870Z,0.32,0.0,-0.63
2018-10-16T19:07:59.976870Z,0.05,0.96,0.52
2018-10-16T19:08:00.177870Z,-0.52,-2.29,1.46
2018-10-16T19:08:00.375870Z,0.09,-0.04,-1.16
2018-10-16T19:08:00.573870Z,-0.06,0.82,1.63
2018-10-16T19:08:00.775870Z,-0.24,-3.01,1.76
2018-10-16T19:08:00.978870Z,-1.04,0.35,-2.22
2018-10-16T19:08:01.175870Z,-0.05,1.27,1.61
2018-10-16T19:08:01.373870Z,-0.96,-2.19,-0.73
2018-10-16T19:08:01.577870Z,0.3,-0.06,-2.07
2018-10-16T19:08:01.778870Z,-0.09,0.78,0.49
2018-10-16T19:08:01.980870Z,-0.48,-1.78,-2.27
2018-10-16T19:08:02.185870Z,-0.99,0.5,-0.42
2018-10-16T19:08:02.581870Z,-0.43,-0.51,1.6
2018-10-16T19:08:02.583870Z,-0.16,-0.38,-1.15
2018-10-16T19:08:02.774870Z,0.21,0.38,0.8
2018-10-16T19:08:02.977870Z,0.61,1.82,-2.03
2018-10-16T19:08:03.175870Z,0.61,0.35,-0.28
2018-10-16T19:08:03.385870Z,-0.31,0.21,-0.7
2018-10-16T19:08:03.587870Z,-0.73,0.1,0.75
2018-10-16T19:08:03.787870Z,0.22,-2.41,1.79
2018-10-16T19:08:03.986870Z,0.33,2.27,-1.69
2018-10-16T19:08:04.186870Z,1.08,0.86,0.63
2018-10-16T19:08:04.407870Z,-0.69,-0.07,0.88
2018-10-16T19:08:04.583870Z,0.51,-0.36,0.32
2018-10-16T19:08:04.802870Z,0.55,0.45,0.21
2018-10-16T19:08:04.984870Z,0.44,0.43,0.82
2018-10-16T19:08:05.186870Z,-0.03,0.0,0.27
2018-10-16T19:08:05.385870Z,0.11,-0.05,-0.34
2018-10-16T19:08:05.584870Z,-0.77,-2.56,1.69
2018-10-16T19:08:05.787870Z,-0.54,0.0,-2.08
2018-10-16T19:08:05.986870Z,-0.02,1.76,0.73
2018-10-16T19:08:06.190870Z,-1.09,-3.14,0.27
2018-10-16T19:08:06.384870Z,1.13,0.38,-0.99
2018-10-16T19:08:06.584870Z,0.78,1.61,2.03
2018-10-16T19:08:06.785870Z,0.3,-1.26,-1.63
2018-10-16T19:08:06.986870Z,-0.12,-0.19,1.45
2018-10-16T19:08:07.191870Z,0.04,1.02,3.79
2018-10-16T19:08:07.384870Z,0.0,-1.06,-0.25
2018-10-16T19:08:07.587870Z,0.37,0.77,-0.07
2018-10-16T19:08:07.787870Z,-1.33,-2.99,0.5
2018-10-16T19:08:07.984870Z,-0.38,0.74,-0.08
2018-10-16T19:08:08.187870Z,0.54,0.68,6.77
2018-10-16T19:08:08.390870Z,-0.02,-1.21,-1.85
2018-10-16T19:08:08.587870Z,0.34,1.38,0.82
2018-10-16T19:08:08.783870Z,-1.15,-0.94,-2.75
2018-10-16T19:08:08.985870Z,-0.17,0.16,-1.75
2018-10-16T19:08:09.184870Z,0.39,-0.43,5.16
2018-10-16T19:08:09.383870Z,0.71,0.74,-4.1
2018-10-16T19:08:09.587870Z,-0.49,0.19,-1.09
2018-10-16T19:08:09.782870Z,-0.66,0.55,-0.11
2018-10-16T19:08:09.984870Z,0.99,-0.6,-0.05
2018-10-16T19:08:10.186870Z,-0.61,0.95,-0.23
2018-10-16T19:08:10.383870Z,0.84,0.32,4.33
2018-10-16T19:08:10.583870Z,0.01,-1.05,-3.58
2018-10-16T19:08:10.786870Z,0.65,1.29,1.06
2018-10-16T19:08:10.982870Z,0.82,-0.66,3.14
2018-10-16T19:08:11.183870Z,-1.0,0.44,-3.89
2018-10-16T19:08:11.384870Z,-0.49,1.1,1.92
2018-10-16T19:08:11.585870Z,0.14,-1.92,-1.27
2018-10-16T19:08:11.785870Z,0.38,0.69,-1.29
2018-10-16T19:08:11.988870Z,-0.34,2.4,-0.31
2018-10-16T19:08:12.184870Z,-0.14,-0.03,-0.1
2018-10-16T19:08:12.390870Z,-0.96,-2.98,1.41
2018-10-16T19:08:12.587870Z,-0.74,0.9,-0.74
2018-10-16T19:08:12.784870Z,0.48,0.27,-1.83
2018-10-16T19:08:12.982870Z,-2.18,-2.22,-0.57
2018-10-16T19:08:13.184870Z,0.97,0.47,-3.74
2018-10-16T19:08:13.383870Z,0.06,0.8,1.7
2018-10-16T19:08:13.586870Z,1.53,-1.16,5.57
2018-10-16T19:08:13.784870Z,-1.34,0.09,-2.74
2018-10-16T19:08:13.986870Z,0.98,1.2,1.34
2018-10-16T19:08:14.188870Z,-0.67,-0.43,-2.88
2018-10-16T19:08:14.191870Z,0.32,0.59,-1.0
2018-10-16T19:08:14.384870Z,-0.23,1.24,1.55
2018-10-16T19:08:14.787870Z,-0.68,-0.41,-1.47
2018-10-16T19:08:14.985870Z,1.16,0.95,0.84
2018-10-16T19:08:15.187870Z,0.34,-1.69,4.28
2018-10-16T19:08:15.191870Z,-0.61,-0.75,1.26
2018-10-16T19:08:15.384870Z,-0.11,0.48,-2.07
2018-10-16T19:08:15.585870Z,0.09,0.13,0.99
2018-10-16T19:08:15.786870Z,0.13,0.37,-0.61
2018-10-16T19:08:15.985870Z,1.2,0.22,-0.81
2018-10-16T19:08:16.183870Z,-0.31,1.87,-0.9
2018-10-16T19:08:16.385870Z,0.02,-0.77,-0.67
2018-10-16T19:08:16.584870Z,0.76,0.54,0.48
2018-10-16T19:08:16.785870Z,-0.23,-0.62,-0.08
2018-10-16T19:08:16.985870Z,-0.66,-1.48,-2.91
2018-10-16T19:08:17.185870Z,0.21,0.3,1.62
2018-10-16T19:08:17.387870Z,0.01,-0.12,0.1
2018-10-16T19:08:17.583870Z,0.38,0.94,-2.29
2018-10-16T19:08:17.788870Z,-0.03,-0.04,2.97
2018-10-16T19:08:17.989870Z,-0.13,0.57,2.79
2018-10-16T19:08:18.185870Z,0.36,-0.84,-0.63
2018-10-16T19:08:18.388870Z,0.34,1.24,0.05
2018-10-16T19:08:18.589870Z,0.94,0.03,0.49
2018-10-16T19:08:18.784870Z,-0.81,0.54,-2.13
2018-10-16T19:08:18.987870Z,0.12,0.59,1.15
2018-10-16T19:08:19.187870Z,-0.21,-1.67,-1.42
2018-10-16T19:08:19.395870Z,0.04,-0.15,-0.95
2018-10-16T19:08:19.583870Z,0.13,0.24,1.93
2018-10-16T19:08:19.783870Z,0.31,1.02,-1.64
2018-10-16T19:08:19.986870Z,0.14,0.2,-0.26
2018-10-16T19:08:20.194870Z,-0.18,0.77,-0.14
2018-10-16T19:08:20.384870Z,-0.21,-0.4,0.73
2018-10-16T19:08:20.584870Z,-0.37,-1.04,-2.17
2018-10-16T19:08:20.785870Z,-0.09,0.42,-0.38
2018-10-16T19:08:20.985870Z,0.28,0.29,1.69
