Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-10T23:10:41.000000Z,1,0.8034,9.572,-86.33333333333333,-86.5,-81.33333333333333,-66.33333333333333,-92.25,-76.5,-79.4,-72.75,-86.5
2018-10-10T23:10:41.500000Z,1,0.8936000000000001,9.940999999999999,-96.0,-91.5,-84.66666666666667,-62.0,-84.66666666666667,-82.33333333333333,-71.0,-68.0,-79.66666666666667
2018-10-10T23:10:42.000000Z,1,0.9838,10.31,-85.0,-87.0,-80.5,-64.5,-100.0,-76.0,-70.8,-66.5,-77.5
2018-10-10T23:10:42.500000Z,1,1.4095,10.68675,-81.75,-82.5,-89.33333333333333,-72.0,-85.0,-71.0,-64.0,-64.75,-84.66666666666667
2018-10-10T23:10:43.000000Z,1,1.745,10.694500000000001,-81.0,-79.5,-83.0,-70.25,-88.5,-79.4,-75.25,-71.33333333333333,-74.33333333333333
2018-10-10T23:10:43.500000Z,1,2.0805,10.702250000000001,-83.33333333333333,-84.0,-80.0,-64.6,-83.75,-85.66666666666667,-65.5,-68.2,-73.0
2018-10-10T23:10:44.000000Z,1,2.77175,10.693750000000001,-95.5,-79.33333333333333,-85.8,-69.0,-85.66666666666667,-82.0,-73.66666666666667,-67.0,-75.66666666666667
2018-10-10T23:10:44.500000Z,1,3.1275,10.6775,-94.0,-81.33333333333333,-89.66666666666667,-74.5,-88.33333333333333,-77.33333333333333,-70.0,-74.66666666666667,-81.5
2018-10-10T23:10:45.000000Z,1,3.48325,10.661249999999999,-87.66666666666667,-86.5,-89.25,-73.0,-87.25,-76.2,-73.6,-73.6,-79.25
2018-10-10T23:10:45.500000Z,1,4.1815,10.65175,-89.33333333333333,-83.33333333333333,-86.5,-69.33333333333333,-86.5,-78.0,-67.0,-70.0,-80.33333333333333
2018-10-10T23:10:46.000000Z,1,4.524,10.6585,-81.5,-81.66666666666667,-93.0,-70.66666666666667,-90.0,-83.75,-67.0,-68.33333333333333,-76.75
2018-10-10T23:10:46.500000Z,1,4.8665,10.66525,-86.0,-80.0,-86.5,-69.0,-82.2,-74.66666666666667,-77.5,-69.75,-82.0
2018-10-10T23:10:47.000000Z,1,5.651666666666666,10.789666666666667,-91.0,-90.0,-91.25,-78.0,-87.0,-82.0,-70.0,-73.25,-79.0
2018-10-10T23:10:47.500000Z,1,6.094333333333333,10.907333333333334,-88.0,-78.0,-77.0,-70.66666666666667,-84.0,-77.2,-72.0,-75.2,-87.0
2018-10-10T23:10:48.000000Z,1,6.542,10.755,-89.0,-78.0,-79.0,-69.8,-83.5,-69.5,-64.4,-70.0,-75.66666666666667
2018-10-10T23:10:48.500000Z,1,6.547,10.485000000000001,-82.0,-82.0,-86.66666666666667,-68.25,-86.33333333333333,-72.66666666666667,-71.0,-65.66666666666667,-79.0
2018-10-10T23:10:49.000000Z,1,6.5520000000000005,10.215,-85.0,-91.5,-82.75,-70.0,-92.5,-77.5,-76.0,-61.0,-82.5
2018-10-10T23:10:49.500000Z,1,6.557,9.945,-83.25,-87.2,-81.75,-61.0,-87.33333333333333,-72.5,-77.0,-55.666666666666664,-79.66666666666667
2018-10-10T23:10:50.000000Z,1,6.9226,9.6906,-80.0,-83.0,-79.6,-76.66666666666667,-83.33333333333333,-70.5,-80.0,-57.5,-69.33333333333333
2018-10-10T23:10:50.500000Z,1,7.2832,9.7062,-67.0,-83.0,-82.5,-78.75,-85.25,-84.25,-81.5,-54.0,-74.0
2018-10-10T23:10:51.000000Z,1,7.643800000000001,9.7218,-80.0,-80.0,-82.25,-80.0,-76.5,-74.2,-78.25,-42.333333333333336,-75.5
2018-10-10T23:10:51.500000Z,1,8.0044,9.737400000000001,-78.2,-76.33333333333333,-82.0,-77.8,-77.66666666666667,-66.0,-76.0,-58.0,-74.25
2018-10-10T23:10:52.000000Z,1,8.7094,9.7386,-75.0,-77.5,-87.25,-81.0,-89.66666666666667,-93.0,-85.0,-48.0,-74.4
2018-10-10T23:10:52.500000Z,1,9.0538,9.7242,-79.66666666666667,-80.0,-80.66666666666667,-90.0,-81.66666666666667,-75.33333333333333,-79.0,-62.0,-70.66666666666667
2018-10-10T23:10:53.000000Z,1,9.3982,9.7098,-75.75,-77.0,-70.4,-75.66666666666667,-73.75,-79.5,-83.0,-69.0,-68.0
2018-10-10T23:10:53.500000Z,1,9.7426,9.6954,-76.5,-77.5,-83.75,-78.5,-85.0,-72.0,-82.0,-75.0,-61.5
2018-10-10T23:10:54.000000Z,1,10.46375,9.697,-75.0,-83.25,-75.33333333333333,-71.75,-82.25,-75.33333333333333,-82.33333333333333,-75.0,-74.33333333333333
2018-10-10T23:10:54.500000Z,1,10.840499999999999,9.713,-72.0,-76.0,-77.8,-81.33333333333333,-74.0,-73.4,-81.33333333333333,-76.66666666666667,-59.5
2018-10-10T23:10:55.000000Z,1,11.21725,9.729,-75.5,-92.0,-72.0,-79.75,-82.75,-73.5,-83.5,-73.25,-66.0
2018-10-10T23:10:55.500000Z,1,12.029499999999999,9.720749999999999,-76.75,-88.4,-83.0,-88.5,-86.33333333333333,-83.66666666666667,-85.4,-78.6,-67.0
2018-10-10T23:10:56.000000Z,1,12.465,9.6965,-79.6,-72.5,-75.66666666666667,-75.0,-82.16666666666667,-74.33333333333333,-75.0,-76.33333333333333,-71.75
2018-10-10T23:10:56.500000Z,1,12.900500000000001,9.67225,-76.33333333333333,-76.2,-83.0,-80.5,-81.33333333333333,-74.0,-80.75,-79.0,-68.25
2018-10-10T23:10:57.000000Z,1,13.717600000000001,9.653599999999999,-70.25,-76.2,-73.0,-76.6,-80.0,-67.0,-84.0,-79.0,-60.0
2018-10-10T23:10:57.500000Z,1,14.0992,9.6592,-72.66666666666667,-72.5,-72.75,-80.33333333333333,-85.0,-65.4,-80.0,-79.25,-58.0
2018-10-10T23:10:58.000000Z,1,14.4808,9.6648,-81.2,-66.75,-74.25,-78.2,-78.33333333333333,-79.5,-85.25,-78.25,-49.5
2018-10-10T23:10:58.500000Z,1,14.8624,9.6704,-75.25,-76.75,-74.0,-75.25,-80.0,-69.5,-79.0,-80.66666666666667,-52.8
2018-10-10T23:10:59.000000Z,1,15.697333333333333,9.738666666666667,-74.0,-77.75,-74.33333333333333,-76.0,-81.0,-72.0,-76.0,-83.0,-52.0
2018-10-10T23:10:59.500000Z,1,16.150666666666666,9.801333333333334,-78.25,-78.0,-78.75,-76.0,-80.33333333333333,-69.66666666666667,-81.5,-81.25,-66.66666666666667
2018-10-10T23:11:00.000000Z,1,16.94299975,9.86125,-61.75,-71.25,-73.33333333333333,-71.66666666666667,-79.75,-67.25,-86.66666666666667,-83.66666666666667,-70.4
2018-10-10T23:11:00.500000Z,1,17.281999499999998,9.8585,-72.8,-76.5,-77.25,-70.0,-80.0,-75.5,-78.0,-75.66666666666667,-75.0
2018-10-10T23:11:01.000000Z,1,17.62099925,9.85575,-66.0,-75.5,-72.25,-72.0,-73.0,-67.0,-74.5,-75.5,-55.0
2018-10-10T23:11:01.500000Z,1,18.1337495,9.5075,-72.25,-71.5,-75.5,-66.33333333333333,-79.0,-74.25,-80.5,-75.0,-73.33333333333333
2018-10-10T23:11:02.000000Z,1,18.3075,9.161999999999999,-68.33333333333333,-76.66666666666667,-71.33333333333333,-75.0,-75.0,-74.33333333333333,-76.0,-73.0,-68.33333333333333
2018-10-10T23:11:02.500000Z,1,18.4812505,8.8165,-70.66666666666667,-74.33333333333333,-75.33333333333333,-83.0,-82.33333333333333,-68.16666666666667,-78.25,-75.0,-68.66666666666667
2018-10-10T23:11:03.000000Z,1,18.6484008,8.1386,-74.8,-79.75,-70.0,-84.4,-69.25,-71.0,-75.33333333333333,-81.25,-68.25
2018-10-10T23:11:03.500000Z,1,18.6418006,7.8062000000000005,-75.66666666666667,-81.66666666666667,-75.75,-69.0,-76.0,-67.0,-87.8,-82.5,-79.0
2018-10-10T23:11:04.000000Z,1,18.635200400000002,7.473800000000001,-75.66666666666667,-80.0,-79.33333333333333,-86.25,-72.5,-70.33333333333333,-85.0,-77.33333333333333,-78.66666666666667
2018-10-10T23:11:04.500000Z,1,18.6286002,7.1414,-71.4,-88.0,-79.33333333333333,-85.4,-80.0,-90.0,-86.0,-87.0,-68.0
2018-10-10T23:11:05.000000Z,1,18.5906,6.4646,-71.25,-86.0,-77.0,-81.75,-71.5,-72.0,-79.0,-91.66666666666667,-81.0
2018-10-10T23:11:05.500000Z,1,18.5592,6.1202,-69.75,-73.33333333333333,-77.0,-79.75,-75.6,-65.75,-86.0,-76.75,-77.0
2018-10-10T23:11:06.000000Z,1,18.5278,5.7758,-82.0,-79.75,-83.25,-83.66666666666667,-72.0,-67.33333333333333,-71.0,-75.75,-78.0
2018-10-10T23:11:06.500000Z,1,18.4964,5.4314,-69.66666666666667,-72.66666666666667,-76.0,-82.0,-74.8,-70.8,-75.0,-76.75,-72.75
2018-10-10T23:11:07.000000Z,1,18.221666499999998,4.800666666666666,-79.2,-76.5,-79.2,-79.66666666666667,-71.33333333333333,-70.66666666666667,-78.6,-81.66666666666667,-76.2
2018-10-10T23:11:07.500000Z,1,17.978333,4.514333333333333,-76.75,-80.0,-84.66666666666667,-87.0,-74.5,-63.75,-82.0,-72.5,-60.5
2018-10-10T23:11:08.000000Z,1,17.7349995,4.228,-77.5,-84.33333333333333,-75.0,-80.66666666666667,-76.33333333333333,-71.75,-84.5,-71.33333333333333,-76.66666666666667
2018-10-10T23:11:08.500000Z,1,17.491666,3.9416666666666664,-71.5,-86.0,-75.5,-78.0,-69.5,-64.25,-79.5,-79.0,-71.0
2018-10-10T23:11:09.000000Z,1,17.248332499999997,3.655333333333333,-79.0,-75.75,-82.25,-80.66666666666667,-82.4,-65.6,-80.0,-74.5,-64.33333333333333
2018-10-10T23:11:09.500000Z,1,16.53199925,3.4017500000000003,-79.66666666666667,-81.0,-77.4,-73.66666666666667,-79.2,-67.0,-77.66666666666667,-74.4,-72.4
2018-10-10T23:11:10.000000Z,1,16.0589995,3.4345,-67.33333333333333,-82.0,-86.5,-82.0,-75.66666666666667,-66.0,-78.75,-71.66666666666667,-71.33333333333333
2018-10-10T23:11:10.500000Z,1,15.58599975,3.46725,-79.0,-72.0,-79.5,-71.5,-82.66666666666667,-77.0,-73.25,-75.0,-61.75
2018-10-10T23:11:11.000000Z,1,14.761142857142858,3.4154285714285715,-74.5,-79.0,-85.33333333333333,-72.75,-82.83333333333333,-70.33333333333333,-81.0,-73.8,-69.4
2018-10-10T23:11:11.500000Z,1,14.409285714285714,3.330857142857143,-83.66666666666667,-88.0,-91.0,-72.6,-86.0,-58.0,-76.25,-80.25,-79.0
2018-10-10T23:11:12.000000Z,1,14.057428571428572,3.2462857142857144,-85.33333333333333,-82.0,-87.4,-75.75,-81.0,-55.6,-77.33333333333333,-73.75,-75.0
2018-10-10T23:11:12.500000Z,1,13.705571428571428,3.1617142857142855,-78.2,-80.33333333333333,-85.75,-76.25,-82.66666666666667,-55.0,-76.4,-70.25,-71.0
2018-10-10T23:11:13.000000Z,1,13.353714285714286,3.077142857142857,-85.66666666666667,-79.0,-87.0,-74.33333333333333,-79.5,-63.0,-74.0,-69.25,-68.0
2018-10-10T23:11:13.500000Z,1,13.001857142857144,2.9925714285714284,-89.5,-97.0,-89.0,-75.0,-89.75,-63.75,-79.0,-77.0,-80.8
2018-10-10T23:11:14.000000Z,1,12.62475,2.57225,-77.33333333333333,-84.0,-84.25,-76.25,-81.0,-66.66666666666667,-73.0,-72.25,-76.25
2018-10-10T23:11:14.500000Z,1,12.599499999999999,2.2365,-78.33333333333333,-83.33333333333333,-85.0,-82.0,-87.5,-64.6,-86.0,-75.0,-74.75
2018-10-10T23:11:15.000000Z,1,12.57425,1.90075,-88.33333333333333,-79.5,-96.0,-82.66666666666667,-83.25,-63.0,-78.5,-74.0,-78.0
2018-10-10T23:11:15.500000Z,1,12.303571428571429,1.7782857142857142,-83.0,-81.25,-88.0,-78.75,-80.25,-61.4,-76.0,-74.66666666666667,-75.66666666666667
2018-10-10T23:11:16.000000Z,1,12.058142857142856,1.9915714285714285,-95.0,-88.0,-74.0,-76.0,-88.5,-68.25,-81.25,-74.33333333333333,-74.66666666666667
2018-10-10T23:11:16.500000Z,1,11.812714285714286,2.2048571428571426,-86.5,-85.0,-79.0,-81.66666666666667,-87.0,-65.5,-83.66666666666667,-68.75,-68.0
2018-10-10T23:11:17.000000Z,1,11.567285714285713,2.418142857142857,-80.5,-80.4,-82.33333333333333,-81.33333333333333,-84.0,-69.0,-75.75,-68.0,-71.0
2018-10-10T23:11:17.500000Z,1,11.321857142857143,2.6314285714285712,-73.33333333333333,-90.5,-85.0,-70.5,-91.33333333333333,-72.0,-73.0,-67.0,-83.0
2018-10-10T23:11:18.000000Z,1,11.076428571428572,2.8447142857142858,-83.2,-86.0,-91.5,-74.33333333333333,-78.33333333333333,-72.5,-75.33333333333333,-80.33333333333333,-69.0
2018-10-10T23:11:18.500000Z,1,10.85875,3.3145,-85.25,-78.66666666666667,-83.33333333333333,-80.0,-80.75,-67.75,-71.0,-70.0,-72.75
2018-10-10T23:11:19.000000Z,1,10.8865,3.5709999999999997,-82.66666666666667,-82.0,-86.0,-73.33333333333333,-76.0,-74.0,-78.75,-70.0,-67.33333333333333
2018-10-10T23:11:19.500000Z,1,10.91425,3.8274999999999997,-79.0,-80.66666666666667,-75.0,-75.0,-84.25,-72.0,-71.66666666666667,-61.0,-77.5
2018-10-10T23:11:20.000000Z,1,10.56925,4.1385,-90.0,-88.5,-86.0,-69.4,-84.25,-74.25,-65.75,-67.75,-77.75
2018-10-10T23:11:20.500000Z,1,10.1965,4.193,-85.0,-88.5,-93.0,-76.66666666666667,-82.5,-79.0,-67.66666666666667,-61.25,-88.33333333333333
2018-10-10T23:11:21.000000Z,1,9.82375,4.2475,-87.33333333333333,-85.5,-96.0,-77.0,-94.0,-73.5,-70.5,-60.0,-79.2
2018-10-10T23:11:21.500000Z,1,9.102400000000001,4.2776,-87.33333333333333,-79.0,-82.5,-78.66666666666667,-81.33333333333333,-82.33333333333333,-77.75,-72.0,-86.66666666666667
2018-10-10T23:11:22.000000Z,1,8.7538,4.2532,-86.0,-89.66666666666667,-82.5,-79.0,-88.33333333333333,-83.33333333333333,-76.0,-76.5,-92.33333333333333
2018-10-10T23:11:22.500000Z,1,8.4052,4.2288,-79.0,-85.0,-95.5,-69.75,-86.0,-78.33333333333333,-73.5,-74.0,-79.0
2018-10-10T23:11:23.000000Z,1,8.0566,4.2044,-82.5,-86.33333333333333,-87.33333333333333,-70.33333333333333,-88.5,-80.66666666666667,-71.5,-79.66666666666667,-79.25
2018-10-10T23:11:23.500000Z,1,7.681,3.80875,-83.33333333333333,-86.5,-80.5,-78.0,-86.66666666666667,-79.0,-70.25,-79.25,-78.2
2018-10-10T23:11:24.000000Z,1,7.654,3.4375,-78.66666666666667,-80.33333333333333,-85.0,-83.0,-84.5,-69.0,-61.333333333333336,-67.75,-80.5
2018-10-10T23:11:24.500000Z,1,7.627,3.0662499999999997,-79.5,-80.33333333333333,-83.75,-74.66666666666667,-86.0,-65.0,-64.0,-69.0,-75.0
2018-10-10T23:11:25.000000Z,1,7.6,2.695,-79.5,-86.0,-89.0,-74.66666666666667,-86.0,-78.0,-75.0,-84.0,-75.0
