Datetime,realx,realy
2018-10-23T22:09:13.066276Z,8.333,8.355
2018-10-23T22:09:13.500000Z,8.3394,8.6346
2018-10-23T22:09:14.000000Z,8.3458,8.914200000000001
2018-10-23T22:09:14.500000Z,8.3522,9.1938
2018-10-23T22:09:15.000000Z,8.358600000000001,9.4734
2018-10-23T22:09:15.255276Z,8.365,9.753
2018-10-23T22:09:15.500000Z,8.939,9.729
2018-10-23T22:09:16.000000Z,9.513,9.705
2018-10-23T22:09:16.389276Z,10.087,9.681
2018-10-23T22:09:16.500000Z,10.46375,9.697
2018-10-23T22:09:17.000000Z,10.840499999999999,9.713
2018-10-23T22:09:17.500000Z,11.21725,9.729
2018-10-23T22:09:17.581276Z,11.594,9.745
2018-10-23T22:09:18.000000Z,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.500000Z,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.933276Z,13.336,9.648
2018-10-23T22:09:19.000000Z,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.500000Z,14.0992,9.6592
2018-10-23T22:09:20.000000Z,14.4808,9.6648
2018-10-23T22:09:20.500000Z,14.8624,9.6704
2018-10-23T22:09:20.659276Z,15.244,9.676
2018-10-23T22:09:21.000000Z,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.500000Z,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.848276Z,16.604,9.864
2018-10-23T22:09:22.000000Z,16.94299975,9.86125
2018-10-23T22:09:22.500000Z,17.281999499999998,9.8585
2018-10-23T22:09:23.000000Z,17.62099925,9.85575
2018-10-23T22:09:23.003276Z,17.959999,9.853
2018-10-23T22:09:23.500000Z,18.191666333333334,9.392333333333333
2018-10-23T22:09:24.000000Z,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.439276Z,18.655001000000002,8.471
2018-10-23T22:09:24.500000Z,18.4201675,8.179333333333334
2018-10-23T22:09:25.000000Z,18.185334,7.887666666666667
2018-10-23T22:09:25.500000Z,17.9505005,7.596
2018-10-23T22:09:26.000000Z,17.715667,7.304333333333333
2018-10-23T22:09:26.500000Z,17.4808335,7.012666666666666
2018-10-23T22:09:26.938276Z,17.246,6.721
2018-10-23T22:09:27.000000Z,17.22850025,6.328
2018-10-23T22:09:27.500000Z,17.211000499999997,5.9350000000000005
2018-10-23T22:09:28.000000Z,17.19350075,5.542
2018-10-23T22:09:28.011276Z,17.176001,5.149
2018-10-23T22:09:28.500000Z,17.1332505,4.704
2018-10-23T22:09:29.000000Z,17.0905,4.259
2018-10-23T22:09:29.500000Z,17.0477495,3.814
2018-10-23T22:09:29.532276Z,17.004998999999998,3.369
2018-10-23T22:09:30.000000Z,16.626599199999998,3.3952
2018-10-23T22:09:30.500000Z,16.248199399999997,3.4214
2018-10-23T22:09:31.000000Z,15.869799599999999,3.4476
2018-10-23T22:09:31.500000Z,15.4913998,3.4738
2018-10-23T22:09:31.526276Z,15.113,3.5
2018-10-23T22:09:32.000000Z,14.6204,3.3816
2018-10-23T22:09:32.500000Z,14.1278,3.2632
2018-10-23T22:09:33.000000Z,13.635200000000001,3.1448
2018-10-23T22:09:33.500000Z,13.1426,3.0263999999999998
2018-10-23T22:09:33.916276Z,12.65,2.908
2018-10-23T22:09:34.000000Z,12.286200000000001,2.9379999999999997
2018-10-23T22:09:34.500000Z,11.9224,2.968
2018-10-23T22:09:35.000000Z,11.5586,2.9979999999999998
2018-10-23T22:09:35.500000Z,11.194799999999999,3.028
2018-10-23T22:09:35.679276Z,10.831,3.058
2018-10-23T22:09:36.000000Z,10.48375,3.06525
2018-10-23T22:09:36.500000Z,10.1365,3.0725
2018-10-23T22:09:37.000000Z,9.78925,3.07975
2018-10-23T22:09:37.332276Z,9.442,3.087
2018-10-23T22:09:37.500000Z,9.0736,3.0086
2018-10-23T22:09:38.000000Z,8.7052,2.9302
2018-10-23T22:09:38.500000Z,8.3368,2.8518
2018-10-23T22:09:39.000000Z,7.9684,2.7734
2018-10-23T22:09:39.258276Z,7.6,2.695
2018-10-23T22:09:39.500000Z,7.3213333333333335,2.662166666666667
2018-10-23T22:09:40.000000Z,7.042666666666666,2.6293333333333333
2018-10-23T22:09:40.500000Z,6.763999999999999,2.5965
2018-10-23T22:09:41.000000Z,6.485333333333333,2.5636666666666668
2018-10-23T22:09:41.500000Z,6.206666666666667,2.5308333333333337
2018-10-23T22:09:41.628276Z,5.928,2.498
2018-10-23T22:09:42.000000Z,5.589,2.75775
2018-10-23T22:09:42.500000Z,5.25,3.0175
2018-10-23T22:09:43.000000Z,4.911,3.27725
2018-10-23T22:09:43.345276Z,4.572,3.537
2018-10-23T22:09:43.500000Z,4.2604,3.5423999999999998
2018-10-23T22:09:44.000000Z,3.9488,3.5478
2018-10-23T22:09:44.500000Z,3.6372,3.5532
2018-10-23T22:09:45.000000Z,3.3255999999999997,3.5586
2018-10-23T22:09:45.138276Z,3.014,3.564
2018-10-23T22:09:45.500000Z,2.5696666666666665,3.551
2018-10-23T22:09:46.000000Z,2.1253333333333333,3.538
2018-10-23T22:09:46.491276Z,1.681,3.525
2018-10-23T22:09:46.500000Z,1.453,3.5252
2018-10-23T22:09:47.000000Z,1.225,3.5254
2018-10-23T22:09:47.500000Z,0.9969999999999999,3.5256
2018-10-23T22:09:48.000000Z,0.7689999999999999,3.5258
2018-10-23T22:09:48.381276Z,0.541,3.526
2018-10-23T22:09:48.500000Z,0.5407500000000001,3.9385
2018-10-23T22:09:49.000000Z,0.5405,4.351
2018-10-23T22:09:49.500000Z,0.54025,4.7635000000000005
2018-10-23T22:09:49.639276Z,0.54,5.176
2018-10-23T22:09:50.000000Z,0.5535,5.59875
2018-10-23T22:09:50.500000Z,0.567,6.0215
2018-10-23T22:09:51.000000Z,0.5805,6.44425
2018-10-23T22:09:51.003276Z,0.594,6.867
2018-10-23T22:09:51.500000Z,0.6036666666666667,7.522666666666667
2018-10-23T22:09:52.000000Z,0.6133333333333333,8.178333333333333
2018-10-23T22:09:52.023276Z,0.623,8.834
2018-10-23T22:09:52.500000Z,0.73575,9.29525
2018-10-23T22:09:53.000000Z,0.8485,9.756499999999999
2018-10-23T22:09:53.500000Z,0.96125,10.21775
2018-10-23T22:09:53.507276Z,1.074,10.679
2018-10-23T22:09:54.000000Z,1.5213333333333334,10.689333333333334
2018-10-23T22:09:54.500000Z,1.9686666666666666,10.699666666666667
2018-10-23T22:09:54.847276Z,2.416,10.71
2018-10-23T22:09:55.000000Z,2.8903333333333334,10.688333333333334
2018-10-23T22:09:55.500000Z,3.3646666666666665,10.666666666666666
2018-10-23T22:09:55.957276Z,3.839,10.645
2018-10-23T22:09:56.000000Z,4.1815,10.65175
2018-10-23T22:09:56.500000Z,4.524,10.6585
2018-10-23T22:09:57.000000Z,4.8665,10.66525
2018-10-23T22:09:57.162276Z,5.209,10.672
2018-10-23T22:09:57.500000Z,5.54725,10.42275
2018-10-23T22:09:58.000000Z,5.8855,10.1735
2018-10-23T22:09:58.500000Z,6.22375,9.92425
2018-10-23T22:09:58.922276Z,6.562,9.675
2018-10-23T22:09:59.000000Z,6.9226,9.6906
2018-10-23T22:09:59.500000Z,7.2832,9.7062
2018-10-23T22:10:00.000000Z,7.643800000000001,9.7218
2018-10-23T22:10:00.500000Z,8.0044,9.737400000000001
2018-10-23T22:10:00.545276Z,8.365,9.753
2018-10-23T22:10:01.000000Z,8.357,9.403500000000001
2018-10-23T22:10:01.500000Z,8.349,9.054
2018-10-23T22:10:02.000000Z,8.341000000000001,8.7045
2018-10-23T22:10:02.070276Z,8.333,8.355
