Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-23T20:51:19.500000Z,6,8.10742857142857,9.741857142857143,-71.0,-74.0,-74.0,-77.0,-81.0,-82.0,-72.0,-45.0,-74.0
2018-10-23T20:51:20.000000Z,6,8.652000000000001,9.741,-71.0,-79.0,-74.0,-77.0,-81.0,-82.0,-72.0,-45.0,-74.0
2018-10-23T20:51:20.500000Z,6,8.939,9.729,-74.0,-79.0,-74.0,-74.0,-81.0,-82.0,-94.0,-45.0,-74.0
2018-10-23T20:51:21.000000Z,6,9.225999999999999,9.716999999999999,-73.0,-79.0,-74.0,-67.0,-77.0,-67.0,-71.0,-55.0,-74.0
2018-10-23T20:51:21.500000Z,6,9.513,9.705,-73.0,-79.0,-63.0,-67.0,-77.0,-67.0,-71.0,-55.0,-75.0
2018-10-23T20:51:22.000000Z,6,9.8,9.693,-91.0,-79.0,-63.0,-87.0,-77.0,-62.0,-72.0,-70.0,-83.0
2018-10-23T20:51:22.500000Z,6,10.7368,9.674399999999999,-76.0,-79.0,-71.0,-87.0,-77.0,-68.0,-75.0,-70.0,-73.0
2018-10-23T20:51:23.000000Z,6,11.3866,9.6678,-76.0,-79.0,-71.0,-87.0,-77.0,-68.0,-75.0,-74.0,-73.0
2018-10-23T20:51:23.500000Z,6,12.0364,9.6612,-76.0,-79.0,-71.0,-67.0,-73.5,-68.0,-75.0,-77.0,-73.0
2018-10-23T20:51:24.000000Z,6,12.6862,9.6546,-76.0,-70.0,-71.0,-67.0,-73.5,-68.0,-75.0,-69.0,-73.0
2018-10-23T20:51:24.500000Z,6,12.900500000000001,9.67225,-76.0,-86.0,-71.0,-67.0,-69.0,-68.0,-79.0,-69.0,-67.0
2018-10-23T20:51:25.000000Z,6,12.465,9.6965,-76.0,-69.0,-71.0,-67.0,-66.0,-68.0,-79.0,-69.0,-67.0
2018-10-23T20:51:25.500000Z,6,12.029499999999999,9.720749999999999,-76.0,-67.0,-71.0,-67.0,-75.0,-68.0,-79.0,-69.0,-60.0
2018-10-23T20:51:26.000000Z,6,11.884333333333332,9.728833333333332,-76.0,-66.0,-71.0,-67.0,-74.0,-73.0,-79.0,-69.0,-61.0
2018-10-23T20:51:26.500000Z,6,12.174666666666667,9.712666666666665,-76.0,-66.0,-71.0,-67.0,-71.0,-60.0,-79.0,-66.0,-75.0
2018-10-23T20:51:27.000000Z,6,12.465,9.6965,-76.0,-69.0,-79.0,-74.0,-71.0,-60.0,-79.0,-66.0,-75.0
2018-10-23T20:51:27.500000Z,6,12.755333333333333,9.680333333333333,-91.0,-65.0,-79.0,-74.0,-82.0,-69.0,-79.0,-66.0,-75.0
2018-10-23T20:51:28.000000Z,6,13.045666666666667,9.664166666666667,-57.0,-66.0,-63.0,-65.0,-67.0,-74.0,-83.0,-88.0,-79.0
2018-10-23T20:51:28.500000Z,6,13.654,9.652666666666667,-57.0,-66.0,-63.0,-65.0,-67.0,-74.0,-83.0,-88.0,-62.0
2018-10-23T20:51:29.000000Z,6,13.972,9.657333333333334,-57.0,-66.0,-63.0,-76.0,-67.0,-58.0,-76.0,-88.0,-62.0
2018-10-23T20:51:29.500000Z,6,14.29,9.661999999999999,-66.0,-66.0,-63.0,-74.0,-63.0,-71.0,-72.0,-88.0,-62.0
2018-10-23T20:51:30.500000Z,6,14.926,9.671333333333333,-66.0,-74.0,-58.0,-74.0,-63.0,-71.0,-72.0,-75.0,-62.0
2018-10-23T20:51:32.000000Z,6,16.06,9.7888,-57.0,-77.0,-59.0,-74.0,-68.0,-71.0,-72.0,-75.0,-62.0
2018-10-23T20:51:32.500000Z,6,16.332,9.826400000000001,-57.0,-77.0,-59.0,-71.0,-68.0,-71.0,-72.0,-75.0,-62.0
2018-10-23T20:51:33.000000Z,6,16.8751998,9.8618,-79.0,-66.0,-59.0,-71.0,-63.0,-73.0,-72.0,-75.0,-62.0
2018-10-23T20:51:33.500000Z,6,17.1463996,9.8596,-63.0,-80.0,-68.0,-71.0,-71.0,-66.0,-87.0,-75.0,-74.0
2018-10-23T20:51:34.000000Z,6,17.4175994,9.8574,-68.0,-79.0,-63.0,-61.0,-75.0,-60.0,-76.5,-77.0,-80.0
2018-10-23T20:51:34.500000Z,6,17.6887992,9.8552,-74.0,-77.0,-61.0,-80.0,-75.0,-71.0,-74.0,-81.0,-67.0
2018-10-23T20:51:35.000000Z,6,18.0989994,9.5766,-59.0,-78.0,-61.0,-80.0,-75.0,-71.0,-74.0,-81.0,-67.0
2018-10-23T20:51:35.500000Z,6,18.2379998,9.3002,-69.0,-78.0,-61.0,-80.0,-83.0,-56.0,-74.0,-81.0,-81.0
2018-10-23T20:51:36.000000Z,6,18.3770002,9.0238,-69.0,-70.0,-74.0,-80.0,-73.0,-56.0,-74.0,-81.0,-75.0
2018-10-23T20:51:36.500000Z,6,18.5160006,8.7474,-69.0,-73.0,-62.0,-80.0,-73.0,-75.0,-74.0,-81.0,-75.0
2018-10-23T20:51:37.000000Z,6,18.650875875,8.26325,-64.0,-68.0,-62.0,-86.0,-58.0,-75.0,-74.0,-65.0,-79.0
2018-10-23T20:51:37.500000Z,6,18.646750750000002,8.0555,-60.0,-68.0,-68.0,-71.0,-58.0,-70.0,-84.0,-65.0,-76.0
2018-10-23T20:51:38.000000Z,6,18.642625625,7.8477500000000004,-60.0,-68.0,-68.0,-71.0,-58.0,-70.0,-84.0,-65.0,-73.0
2018-10-23T20:51:38.500000Z,6,18.6385005,7.640000000000001,-60.0,-67.0,-90.0,-71.0,-58.0,-67.0,-81.0,-79.0,-71.0
2018-10-23T20:51:39.000000Z,6,18.634375375,7.43225,-72.0,-62.0,-78.0,-75.0,-68.0,-67.0,-81.0,-69.0,-71.0
2018-10-23T20:51:39.500000Z,6,18.63025025,7.2245,-72.0,-81.0,-72.0,-75.0,-72.0,-67.0,-82.0,-69.0,-71.0
2018-10-23T20:51:40.500000Z,6,18.58275,6.3785,-65.0,-63.0,-72.0,-77.0,-78.0,-67.0,-82.0,-69.0,-71.0
2018-10-23T20:51:41.000000Z,6,18.5435,5.948,-65.0,-63.0,-72.0,-77.0,-78.0,-62.0,-82.0,-69.0,-71.0
2018-10-23T20:51:41.500000Z,6,18.50425,5.5175,-65.0,-63.0,-69.0,-76.0,-67.0,-62.0,-79.0,-69.0,-74.0
2018-10-23T20:51:42.000000Z,6,18.49670005,4.9993,-65.0,-63.0,-69.0,-76.0,-67.0,-62.0,-79.0,-69.0,-89.0
2018-10-23T20:51:42.500000Z,6,18.5284001,4.9116,-65.0,-63.0,-92.0,-84.0,-67.0,-62.0,-79.0,-88.0,-89.0
2018-10-23T20:51:43.000000Z,6,18.56010015,4.8239,-73.0,-66.0,-76.0,-77.0,-62.0,-92.0,-87.0,-88.0,-74.0
2018-10-23T20:51:43.500000Z,6,18.5918002,4.7362,-57.0,-64.0,-75.0,-77.0,-77.0,-63.0,-88.0,-74.0,-74.0
2018-10-23T20:51:44.000000Z,6,18.62350025,4.6485,-57.0,-64.0,-75.0,-76.0,-77.0,-71.0,-93.0,-74.0,-67.0
2018-10-23T20:51:44.500000Z,6,18.6552003,4.5608,-57.0,-64.0,-68.0,-84.0,-81.0,-68.0,-93.0,-75.0,-67.0
2018-10-23T20:51:45.000000Z,6,18.686900350000002,4.4731,-66.0,-81.0,-62.0,-84.0,-57.0,-68.0,-93.0,-81.0,-67.0
2018-10-23T20:51:45.500000Z,6,18.7186004,4.3854,-66.0,-81.0,-62.0,-84.0,-57.0,-90.0,-93.0,-81.0,-67.0
2018-10-23T20:51:46.000000Z,6,18.75030045,4.2977,-66.0,-81.0,-66.0,-84.0,-67.0,-90.0,-93.0,-81.0,-74.0
2018-10-23T20:51:46.500000Z,6,18.782000500000002,4.21,-66.0,-69.0,-68.0,-91.0,-59.0,-79.0,-87.0,-83.0,-78.0
2018-10-23T20:51:47.000000Z,6,18.81370055,4.1223,-66.0,-73.0,-63.0,-87.0,-74.0,-70.0,-83.0,-80.0,-74.0
2018-10-23T20:51:47.500000Z,6,18.8454006,4.0346,-66.0,-73.0,-63.0,-87.0,-54.0,-86.0,-83.0,-80.0,-74.0
2018-10-23T20:51:48.000000Z,6,18.87710065,3.9469000000000003,-72.0,-80.0,-63.0,-87.0,-59.0,-95.0,-83.0,-86.0,-88.0
2018-10-23T20:51:48.500000Z,6,18.9088007,3.8592000000000004,-66.0,-87.0,-69.0,-87.0,-55.0,-95.0,-83.0,-86.0,-65.0
2018-10-23T20:51:49.000000Z,6,18.94050075,3.7715,-66.0,-87.0,-70.0,-87.0,-55.0,-95.0,-83.0,-86.0,-65.0
2018-10-23T20:51:49.500000Z,6,18.9722008,3.6838,-82.0,-70.0,-73.0,-87.0,-54.0,-95.0,-83.0,-86.0,-65.0
2018-10-23T20:51:50.000000Z,6,19.00390085,3.5961000000000003,-82.0,-64.0,-73.0,-81.0,-57.0,-95.0,-83.0,-86.0,-65.0
2018-10-23T20:51:50.500000Z,6,19.035600900000002,3.5084,-82.0,-70.0,-73.0,-81.0,-57.0,-95.0,-83.0,-86.0,-65.0
