Datetime,accx,accy,accz
2018-09-24T19:04:48.844142Z,0.0,0.0,0.0
2018-09-24T19:04:49.205142Z,-0.034839,0.589221,0.236801
2018-09-24T19:04:49.405142Z,0.19281500000000001,-0.0033280000000000002,1.091113
2018-09-24T19:04:49.605142Z,-1.009974,-1.324692,-1.138435
2018-09-24T19:04:49.806142Z,-0.740296,-0.12070299999999999,-0.659457
2018-09-24T19:04:50.006142Z,-0.371489,0.613676,0.667763
2018-09-24T19:04:50.203142Z,-0.668251,-0.9069709999999999,0.743945
2018-09-24T19:04:50.404142Z,-0.520389,-1.229485,-0.8464809999999999
2018-09-24T19:04:50.606142Z,-0.194952,0.060570000000000006,0.237071
2018-09-24T19:04:50.806142Z,-0.305755,-0.421335,0.33557600000000004
2018-09-24T19:04:51.006142Z,-0.11464300000000001,-0.18481199999999998,-0.450295
2018-09-24T19:04:51.204142Z,0.381241,0.387554,-0.635839
2018-09-24T19:04:51.422142Z,0.9147489999999999,0.100405,0.885776
2018-09-24T19:04:51.606142Z,0.742294,-1.275523,-0.869582
2018-09-24T19:04:51.807142Z,0.45393999999999995,-0.397785,-0.402361
2018-09-24T19:04:52.006142Z,0.614451,0.36331199999999997,0.091913
2018-09-24T19:04:52.207142Z,0.6332810000000001,1.47672,0.635001
2018-09-24T19:04:52.407142Z,0.515746,-1.128623,-0.334893
2018-09-24T19:04:52.671142Z,0.35391999999999996,-0.154541,-0.673545
2018-09-24T19:04:52.807142Z,0.5515720000000001,0.409063,-0.6583859999999999
2018-09-24T19:04:53.008142Z,0.639775,-0.646571,0.7954439999999999
2018-09-24T19:04:53.207142Z,0.563056,-0.672798,-1.177566
2018-09-24T19:04:53.408142Z,0.794151,0.19445199999999999,-0.7042510000000001
2018-09-24T19:04:53.606142Z,0.48355200000000004,1.239811,0.474124
2018-09-24T19:04:53.806142Z,-0.129478,-0.9190360000000001,-0.7606729999999999
2018-09-24T19:04:54.006142Z,0.719236,-0.5369189999999999,-0.8711270000000001
2018-09-24T19:04:54.208142Z,0.30846599999999996,1.188483,0.371526
2018-09-24T19:04:54.459142Z,0.133759,0.147019,1.355159
2018-09-24T19:04:54.609142Z,0.892819,-0.796855,-0.725539
2018-09-24T19:04:54.807142Z,0.510245,0.6165430000000001,-0.078612
2018-09-24T19:04:55.020142Z,-0.008197,1.323447,1.057312
2018-09-24T19:04:55.207142Z,0.573436,-1.601712,0.675473
2018-09-24T19:04:55.409142Z,0.314245,-0.11766099999999999,-0.691332
2018-09-24T19:04:55.610142Z,-0.233418,1.2778120000000002,0.807809
2018-09-24T19:04:55.809142Z,-0.332908,0.026054,0.827198
2018-09-24T19:04:56.009142Z,0.51276,-1.366974,-1.178535
2018-09-24T19:04:56.231142Z,0.22777600000000003,0.7181810000000001,-0.180585
2018-09-24T19:04:56.409142Z,0.536864,0.822717,0.926593
2018-09-24T19:04:56.609142Z,0.195902,-1.333301,0.38136
2018-09-24T19:04:56.808142Z,0.069163,-0.5947720000000001,-0.553267
2018-09-24T19:04:57.024142Z,-0.245788,1.574483,0.99036
2018-09-24T19:04:57.210142Z,0.651686,-0.696732,0.18202000000000002
2018-09-24T19:04:57.411142Z,0.06829600000000001,-0.530392,-0.365193
2018-09-24T19:04:57.652142Z,0.504252,-0.353077,-1.288838
2018-09-24T19:04:57.811142Z,0.16288699999999998,-0.225149,0.304267
2018-09-24T19:04:58.010142Z,-0.48066099999999995,-0.837626,0.600178
2018-09-24T19:04:58.210142Z,0.677639,-0.7330760000000001,-1.195871
2018-09-24T19:04:58.411142Z,-0.117592,0.981266,0.244114
2018-09-24T19:04:58.610142Z,0.33657800000000004,-1.167541,-0.11092
2018-09-24T19:04:58.810142Z,0.134268,-0.46711400000000003,-0.467346
2018-09-24T19:04:59.052142Z,0.30582600000000004,0.4419,-0.268852
2018-09-24T19:04:59.210142Z,0.134881,0.810539,0.971399
2018-09-24T19:04:59.412142Z,-0.218268,-0.5237470000000001,-0.555656
2018-09-24T19:04:59.610142Z,-0.395809,0.390894,-0.725969
2018-09-24T19:04:59.812142Z,-0.746733,1.192568,0.936522
2018-09-24T19:05:00.015142Z,-0.15948199999999998,-1.220557,1.186704
2018-09-24T19:05:00.212142Z,-0.049694,-0.21606599999999998,-1.061266
2018-09-24T19:05:00.413142Z,0.50954,1.088496,0.066289
2018-09-24T19:05:00.613142Z,-0.043019999999999996,0.857823,1.016162
2018-09-24T19:05:00.813142Z,0.435746,-1.193906,-0.815358
2018-09-24T19:05:01.020142Z,0.314159,0.542549,-0.7413569999999999
2018-09-24T19:05:01.230142Z,0.457744,0.771568,1.308459
2018-09-24T19:05:01.415142Z,0.7159939999999999,-2.104892,0.279571
2018-09-24T19:05:01.630142Z,0.174751,-0.876451,1.024766
2018-09-24T19:05:01.828142Z,0.832609,-0.721783,0.35317800000000005
2018-09-24T19:05:02.015142Z,0.601313,-0.465804,-0.077932
2018-09-24T19:05:02.214142Z,1.124931,-0.860301,0.28176100000000004
2018-09-24T19:05:02.418142Z,0.6787479999999999,-0.617826,0.437713
2018-09-24T19:05:02.617142Z,-0.643884,0.436209,-0.44508100000000006
2018-09-24T19:05:02.814142Z,-0.564383,1.6238219999999999,0.043826
2018-09-24T19:05:03.015142Z,0.047167,1.159102,-1.320062
2018-09-24T19:05:03.214142Z,0.209062,1.558841,-1.034348
2018-09-24T19:05:03.416142Z,0.384245,0.322087,-0.455167
2018-09-24T19:05:03.631142Z,0.22582399999999997,0.191268,-0.084845
2018-09-24T19:05:03.828142Z,0.5413640000000001,0.032664,-0.776166
2018-09-24T19:05:04.015142Z,-0.381734,1.308715,-1.072406
2018-09-24T19:05:04.215142Z,-0.050364,-0.644356,0.210679
2018-09-24T19:05:04.414142Z,-0.030983,-0.167324,-0.760603
2018-09-24T19:05:04.616142Z,-0.132325,0.832659,-0.986748
2018-09-24T19:05:04.816142Z,0.456057,1.189292,1.373626
2018-09-24T19:05:05.017142Z,0.261311,-0.708128,-0.812346
2018-09-24T19:05:05.217142Z,0.7674300000000001,-0.24045500000000003,-0.931158
2018-09-24T19:05:05.417142Z,0.532573,1.316975,0.883793
2018-09-24T19:05:05.616142Z,0.333608,-0.72037,1.0469620000000002
2018-09-24T19:05:05.817142Z,0.101971,-0.20626599999999998,-1.458599
2018-09-24T19:05:06.017142Z,-0.051739999999999994,1.066318,0.6629470000000001
2018-09-24T19:05:06.218142Z,0.20772600000000002,-0.406175,1.301547
2018-09-24T19:05:06.416142Z,0.621111,-0.7329899999999999,-0.541288
2018-09-24T19:05:06.617142Z,0.689768,0.856326,0.674519
2018-09-24T19:05:06.817142Z,0.263314,0.103192,1.019663
2018-09-24T19:05:07.018142Z,0.196439,-1.078119,-0.564937
2018-09-24T19:05:07.217142Z,-0.10195900000000001,-0.08580399999999999,-1.361413
2018-09-24T19:05:07.419142Z,0.055527,0.24337399999999998,1.614187
2018-09-24T19:05:07.618142Z,0.5381319999999999,-1.0687879999999998,-0.760243
