Datetime,azimuth
2018-10-15T19:46:01.305130Z,226.846603
2018-10-15T19:46:01.545130Z,217.241638
2018-10-15T19:46:01.783130Z,216.07135
2018-10-15T19:46:01.983130Z,210.21458399999997
2018-10-15T19:46:02.185130Z,191.754303
2018-10-15T19:46:02.386130Z,177.148804
2018-10-15T19:46:02.585130Z,167.496277
2018-10-15T19:46:02.799130Z,158.429138
2018-10-15T19:46:02.987130Z,152.43774399999998
2018-10-15T19:46:03.183130Z,150.451813
2018-10-15T19:46:03.387130Z,153.254761
2018-10-15T19:46:03.667130Z,156.588013
2018-10-15T19:46:03.784130Z,158.414612
2018-10-15T19:46:04.006130Z,157.960449
2018-10-15T19:46:04.189130Z,156.485107
2018-10-15T19:46:04.384130Z,157.357666
2018-10-15T19:46:04.586130Z,158.594177
2018-10-15T19:46:04.785130Z,163.239868
2018-10-15T19:46:05.068130Z,164.653564
2018-10-15T19:46:05.185130Z,163.542603
2018-10-15T19:46:05.388130Z,162.242798
2018-10-15T19:46:05.592130Z,160.953674
2018-10-15T19:46:05.790130Z,163.670593
2018-10-15T19:46:06.013130Z,167.70336899999998
2018-10-15T19:46:06.188130Z,169.675171
2018-10-15T19:46:06.404130Z,169.90863000000002
2018-10-15T19:46:06.587130Z,170.164917
2018-10-15T19:46:06.788130Z,171.69104
2018-10-15T19:46:07.012130Z,171.204346
2018-10-15T19:46:07.202130Z,173.014404
2018-10-15T19:46:07.402130Z,175.174927
2018-10-15T19:46:07.618130Z,175.53405800000002
2018-10-15T19:46:07.789130Z,174.576416
2018-10-15T19:46:08.010130Z,174.260559
2018-10-15T19:46:08.201130Z,172.45611599999998
2018-10-15T19:46:08.409130Z,172.497375
2018-10-15T19:46:08.588130Z,173.035828
2018-10-15T19:46:08.803130Z,172.182007
2018-10-15T19:46:09.013130Z,170.45105
2018-10-15T19:46:09.213130Z,167.24469
2018-10-15T19:46:09.459130Z,163.446655
2018-10-15T19:46:09.605130Z,159.859802
2018-10-15T19:46:09.845130Z,158.9599
2018-10-15T19:46:09.991130Z,159.133484
2018-10-15T19:46:10.190130Z,157.192749
2018-10-15T19:46:10.392130Z,153.028625
2018-10-15T19:46:10.591130Z,146.862885
2018-10-15T19:46:10.804130Z,142.032715
2018-10-15T19:46:11.013130Z,135.60025
2018-10-15T19:46:11.189130Z,131.294708
2018-10-15T19:46:11.406130Z,121.49450700000001
2018-10-15T19:46:11.591130Z,112.914703
2018-10-15T19:46:11.791130Z,105.254608
2018-10-15T19:46:11.992130Z,98.683075
2018-10-15T19:46:12.190130Z,93.283783
2018-10-15T19:46:12.403130Z,91.166565
2018-10-15T19:46:12.592130Z,90.823914
2018-10-15T19:46:12.792130Z,90.514984
2018-10-15T19:46:12.994130Z,88.68249499999999
2018-10-15T19:46:13.213130Z,87.122375
2018-10-15T19:46:13.393130Z,86.773804
2018-10-15T19:46:13.594130Z,90.81527700000001
2018-10-15T19:46:13.812130Z,95.55481
2018-10-15T19:46:14.032130Z,104.480804
2018-10-15T19:46:14.212130Z,111.68869
2018-10-15T19:46:14.405130Z,115.57601899999999
2018-10-15T19:46:14.592130Z,119.81536899999999
2018-10-15T19:46:14.793130Z,121.31073
2018-10-15T19:46:14.993130Z,121.86703500000002
2018-10-15T19:46:15.218130Z,123.611298
2018-10-15T19:46:15.392130Z,124.788086
2018-10-15T19:46:15.606130Z,121.99908400000001
2018-10-15T19:46:15.792130Z,116.564026
2018-10-15T19:46:15.993130Z,110.58096299999998
2018-10-15T19:46:16.194130Z,107.103577
2018-10-15T19:46:16.394130Z,111.41757199999999
2018-10-15T19:46:16.594130Z,121.26275600000001
2018-10-15T19:46:16.794130Z,132.6427
2018-10-15T19:46:16.994130Z,141.485687
2018-10-15T19:46:17.195130Z,146.58963
2018-10-15T19:46:17.393130Z,150.53585800000002
2018-10-15T19:46:17.671130Z,152.040955
2018-10-15T19:46:17.793130Z,149.397888
2018-10-15T19:46:17.995130Z,140.570099
2018-10-15T19:46:18.195130Z,126.49200400000001
2018-10-15T19:46:18.395130Z,107.31475800000001
2018-10-15T19:46:18.618130Z,86.825623
2018-10-15T19:46:18.813130Z,66.404999
2018-10-15T19:46:18.997130Z,49.336822999999995
2018-10-15T19:46:19.197130Z,36.762939
2018-10-15T19:46:19.398130Z,23.965393
2018-10-15T19:46:19.643130Z,11.483124
2018-10-15T19:46:19.806130Z,359.295105
2018-10-15T19:46:19.995130Z,346.93118300000003
2018-10-15T19:46:20.194130Z,337.1698
2018-10-15T19:46:20.397130Z,332.131775
2018-10-15T19:46:20.597130Z,328.91418500000003
2018-10-15T19:46:20.797130Z,326.734375
2018-10-15T19:46:20.996130Z,324.225555
2018-10-15T19:46:21.197130Z,319.67681899999997
2018-10-15T19:46:21.399130Z,314.82861299999996
2018-10-15T19:46:21.598130Z,311.372192
2018-10-15T19:46:21.798130Z,308.365234
2018-10-15T19:46:21.997130Z,305.516388
2018-10-15T19:46:22.203130Z,302.229889
2018-10-15T19:46:22.398130Z,295.04135099999996
2018-10-15T19:46:22.599130Z,282.837372
2018-10-15T19:46:22.799130Z,269.29519700000003
2018-10-15T19:46:23.000130Z,262.41626
2018-10-15T19:46:23.200130Z,258.986084
2018-10-15T19:46:23.418130Z,258.671173
2018-10-15T19:46:23.652130Z,257.992462
2018-10-15T19:46:23.797130Z,261.817291
2018-10-15T19:46:24.020130Z,265.01669300000003
2018-10-15T19:46:24.199130Z,269.488831
2018-10-15T19:46:24.400130Z,276.067657
2018-10-15T19:46:24.598130Z,281.355286
2018-10-15T19:46:24.800130Z,286.044312
2018-10-15T19:46:25.000130Z,290.810211
2018-10-15T19:46:25.202130Z,291.231171
2018-10-15T19:46:25.401130Z,288.931946
2018-10-15T19:46:25.599130Z,285.67028799999997
2018-10-15T19:46:25.800130Z,285.527252
2018-10-15T19:46:25.999130Z,287.838989
2018-10-15T19:46:26.200130Z,297.451355
2018-10-15T19:46:26.401130Z,314.516815
2018-10-15T19:46:26.602130Z,331.03009
2018-10-15T19:46:26.817130Z,344.887329
2018-10-15T19:46:27.025130Z,351.79562400000003
2018-10-15T19:46:27.214130Z,357.865997
2018-10-15T19:46:27.410130Z,359.763153
2018-10-15T19:46:27.602130Z,359.73098799999997
2018-10-15T19:46:27.800130Z,0.7095640000000001
2018-10-15T19:46:28.002130Z,358.749969
2018-10-15T19:46:28.202130Z,356.166992
2018-10-15T19:46:28.403130Z,353.07757599999997
2018-10-15T19:46:28.624130Z,348.798065
2018-10-15T19:46:28.803130Z,351.182404
2018-10-15T19:46:29.002130Z,349.085327
2018-10-15T19:46:29.202130Z,346.512268
2018-10-15T19:46:29.402130Z,353.998535
2018-10-15T19:46:29.604130Z,356.653992
2018-10-15T19:46:29.824130Z,0.0
2018-10-15T19:46:30.005130Z,0.0
2018-10-15T19:46:30.253130Z,0.0
2018-10-15T19:46:30.404130Z,99.066284
2018-10-15T19:46:30.603130Z,88.176514
2018-10-15T19:46:30.821130Z,65.952301
2018-10-15T19:46:31.004130Z,0.0
2018-10-15T19:46:31.206130Z,252.661407
2018-10-15T19:46:31.405130Z,241.74053999999998
2018-10-15T19:46:31.625130Z,238.704819
2018-10-15T19:46:31.805130Z,238.10922200000002
2018-10-15T19:46:32.027130Z,239.19697599999998
2018-10-15T19:46:32.204130Z,240.580124
2018-10-15T19:46:32.406130Z,242.309616
2018-10-15T19:46:32.627130Z,242.30612200000002
2018-10-15T19:46:32.805130Z,240.969162
2018-10-15T19:46:33.064130Z,241.87883
2018-10-15T19:46:33.205130Z,245.8125
2018-10-15T19:46:33.460130Z,250.17802400000002
2018-10-15T19:46:33.626130Z,257.485504
2018-10-15T19:46:33.812130Z,261.408112
2018-10-15T19:46:34.006130Z,264.59082
2018-10-15T19:46:34.208130Z,268.99273700000003
2018-10-15T19:46:34.408130Z,272.273438
2018-10-15T19:46:34.651130Z,276.52600099999995
2018-10-15T19:46:34.806130Z,279.874664
2018-10-15T19:46:35.012130Z,282.390533
2018-10-15T19:46:35.207130Z,283.32287599999995
2018-10-15T19:46:35.407130Z,278.97805800000003
2018-10-15T19:46:35.613130Z,267.94732700000003
2018-10-15T19:46:35.807130Z,254.37460299999998
2018-10-15T19:46:36.007130Z,239.399719
2018-10-15T19:46:36.208130Z,226.641129
2018-10-15T19:46:36.407130Z,219.347595
2018-10-15T19:46:36.609130Z,216.74231
2018-10-15T19:46:36.813130Z,214.191223
2018-10-15T19:46:37.008130Z,215.132996
2018-10-15T19:46:37.208130Z,215.772018
2018-10-15T19:46:37.408130Z,215.09814500000002
2018-10-15T19:46:37.609130Z,216.73612999999997
2018-10-15T19:46:37.810130Z,221.16430699999998
2018-10-15T19:46:38.010130Z,226.337891
2018-10-15T19:46:38.208130Z,233.821777
2018-10-15T19:46:38.408130Z,240.47869900000003
2018-10-15T19:46:38.609130Z,248.080856
2018-10-15T19:46:38.809130Z,258.761963
2018-10-15T19:46:39.011130Z,272.857056
2018-10-15T19:46:39.227130Z,285.266327
2018-10-15T19:46:39.409130Z,295.67288199999996
2018-10-15T19:46:39.612130Z,304.662201
2018-10-15T19:46:39.827130Z,310.374817
2018-10-15T19:46:40.009130Z,314.62701400000003
2018-10-15T19:46:40.218130Z,319.214142
2018-10-15T19:46:40.410130Z,327.184357
2018-10-15T19:46:40.628130Z,337.114594
2018-10-15T19:46:40.828130Z,350.615143
2018-10-15T19:46:41.011130Z,3.5843510000000003
2018-10-15T19:46:41.213130Z,12.444763
2018-10-15T19:46:41.413130Z,16.778015
2018-10-15T19:46:41.611130Z,20.356171
2018-10-15T19:46:41.826130Z,24.660004
2018-10-15T19:46:42.012130Z,29.576385
2018-10-15T19:46:42.212130Z,33.991364000000004
2018-10-15T19:46:42.412130Z,38.445343
2018-10-15T19:46:42.615130Z,40.96225
2018-10-15T19:46:42.813130Z,42.218596999999995
2018-10-15T19:46:43.013130Z,40.787231
2018-10-15T19:46:43.234130Z,41.041686999999996
2018-10-15T19:46:43.462130Z,39.917175
2018-10-15T19:46:43.632130Z,40.524017
2018-10-15T19:46:43.825130Z,39.471709999999995
2018-10-15T19:46:44.027130Z,29.165344
2018-10-15T19:46:44.225130Z,8.250977
2018-10-15T19:46:44.420130Z,335.471008
2018-10-15T19:46:44.614130Z,299.655853
2018-10-15T19:46:44.832130Z,280.679871
2018-10-15T19:46:45.031130Z,271.628571
2018-10-15T19:46:45.215130Z,267.64306600000003
2018-10-15T19:46:45.416130Z,262.443695
2018-10-15T19:46:45.629130Z,262.099915
2018-10-15T19:46:45.815130Z,256.44274900000005
2018-10-15T19:46:46.014130Z,237.475159
2018-10-15T19:46:46.215130Z,218.481583
2018-10-15T19:46:46.416130Z,206.498779
2018-10-15T19:46:46.636130Z,203.689819
2018-10-15T19:46:46.817130Z,207.141479
2018-10-15T19:46:47.098130Z,206.104553
2018-10-15T19:46:47.215130Z,208.431366
2018-10-15T19:46:47.416130Z,213.79016099999998
2018-10-15T19:46:47.616130Z,224.484589
2018-10-15T19:46:47.815130Z,243.78715499999998
2018-10-15T19:46:48.016130Z,265.07028199999996
2018-10-15T19:46:48.217130Z,280.17157000000003
2018-10-15T19:46:48.433130Z,289.556915
2018-10-15T19:46:48.618130Z,300.06582599999996
2018-10-15T19:46:48.819130Z,303.750214
2018-10-15T19:46:49.077130Z,300.712128
2018-10-15T19:46:49.231130Z,299.95257599999997
2018-10-15T19:46:49.422130Z,298.681793
2018-10-15T19:46:49.635130Z,297.426971
2018-10-15T19:46:49.818130Z,294.157959
2018-10-15T19:46:50.039130Z,290.825073
2018-10-15T19:46:50.219130Z,289.239532
2018-10-15T19:46:50.420130Z,286.454498
2018-10-15T19:46:50.632130Z,282.081848
2018-10-15T19:46:50.828130Z,278.961243
2018-10-15T19:46:51.019130Z,280.075928
2018-10-15T19:46:51.218130Z,280.45694
2018-10-15T19:46:51.433130Z,279.370636
2018-10-15T19:46:51.621130Z,279.276459
2018-10-15T19:46:51.840130Z,278.02587900000003
2018-10-15T19:46:52.102130Z,274.670532
2018-10-15T19:46:52.219130Z,272.95550499999996
2018-10-15T19:46:52.464130Z,272.312103
2018-10-15T19:46:52.635130Z,271.043152
2018-10-15T19:46:52.821130Z,270.184052
2018-10-15T19:46:53.021130Z,270.760315
2018-10-15T19:46:53.221130Z,267.45263700000004
2018-10-15T19:46:53.431130Z,258.767181
2018-10-15T19:46:53.620130Z,248.05921899999998
2018-10-15T19:46:53.820130Z,236.383804
2018-10-15T19:46:54.021130Z,224.122025
2018-10-15T19:46:54.220130Z,210.684067
2018-10-15T19:46:54.422130Z,202.647995
2018-10-15T19:46:54.622130Z,198.824097
2018-10-15T19:46:54.822130Z,196.18821699999998
2018-10-15T19:46:55.022130Z,194.035233
2018-10-15T19:46:55.227130Z,194.33638
2018-10-15T19:46:55.423130Z,199.068649
2018-10-15T19:46:55.621130Z,199.684494
2018-10-15T19:46:55.828130Z,199.56231699999998
2018-10-15T19:46:56.034130Z,200.21731599999998
2018-10-15T19:46:56.223130Z,197.95259099999998
2018-10-15T19:46:56.424130Z,197.980392
2018-10-15T19:46:56.622130Z,203.18464699999998
2018-10-15T19:46:56.824130Z,207.575729
2018-10-15T19:46:57.062130Z,214.489288
