Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-15T22:02:48.500000Z,1,12,-47.8,8.7094,9.7386
2018-10-15T22:02:48.500000Z,1,2,-81.5,8.7094,9.7386
2018-10-15T22:02:48.500000Z,1,3,-77.2,8.7094,9.7386
2018-10-15T22:02:48.500000Z,1,8,-71.75,8.7094,9.7386
2018-10-15T22:02:48.500000Z,1,10,-70.75,8.7094,9.7386
2018-10-15T22:02:48.500000Z,1,11,-75.66666666666667,8.7094,9.7386
2018-10-15T22:02:49.000000Z,1,8,-72.0,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,3,-79.0,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,11,-74.75,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,10,-66.66666666666667,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,13,-75.0,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,1,-80.33333333333333,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,2,-83.0,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,12,-52.25,9.0538,9.7242
2018-10-15T22:02:49.000000Z,1,9,-78.5,9.0538,9.7242
2018-10-15T22:02:49.500000Z,1,10,-68.33333333333333,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,13,-68.4,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,3,-79.33333333333333,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,12,-68.33333333333333,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,11,-72.25,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,8,-73.33333333333333,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,2,-77.66666666666667,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,9,-86.33333333333333,9.3982,9.7098
2018-10-15T22:02:49.500000Z,1,1,-76.66666666666667,9.3982,9.7098
2018-10-15T22:02:50.000000Z,1,1,-73.0,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,11,-76.0,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,13,-69.8,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,8,-79.33333333333333,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,9,-81.66666666666667,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,10,-68.0,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,3,-77.33333333333333,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,12,-60.5,9.7426,9.6954
2018-10-15T22:02:50.000000Z,1,2,-77.33333333333333,9.7426,9.6954
2018-10-15T22:02:50.500000Z,1,10,-72.2,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,3,-74.0,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,11,-77.75,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,13,-74.33333333333333,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,8,-74.6,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,2,-83.0,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,9,-79.8,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,1,-78.2,10.0696,9.412199999999999
2018-10-15T22:02:50.500000Z,1,12,-66.6,10.0696,9.412199999999999
2018-10-15T22:02:51.000000Z,1,1,-87.0,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,13,-75.66666666666667,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,9,-78.5,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,11,-73.75,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,3,-79.66666666666667,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,10,-67.5,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,2,-84.0,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,8,-74.0,10.0522,9.1434
2018-10-15T22:02:51.000000Z,1,12,-62.5,10.0522,9.1434
2018-10-15T22:02:51.500000Z,1,13,-71.0,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,9,-81.25,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,10,-68.25,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,2,-79.8,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,8,-58.75,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,11,-70.33333333333333,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,12,-66.4,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,3,-84.0,10.0348,8.8746
2018-10-15T22:02:51.500000Z,1,1,-85.5,10.0348,8.8746
2018-10-15T22:02:52.000000Z,1,11,-76.66666666666667,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,9,-91.0,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,12,-59.0,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,3,-89.8,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,10,-73.33333333333333,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,1,-79.25,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,2,-74.0,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,13,-75.2,10.0174,8.6058
2018-10-15T22:02:52.000000Z,1,8,-68.75,10.0174,8.6058
2018-10-15T22:02:52.500000Z,1,8,-76.33333333333333,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,11,-70.6,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,12,-53.5,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,2,-76.0,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,13,-70.0,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,10,-82.33333333333333,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,3,-91.5,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,9,-84.75,10.02175,8.673
2018-10-15T22:02:52.500000Z,1,1,-82.5,10.02175,8.673
2018-10-15T22:02:53.000000Z,1,8,-72.0,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,3,-83.0,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,2,-83.66666666666667,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,13,-74.0,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,1,-85.5,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,12,-57.5,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,11,-86.5,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,10,-61.5,10.0435,9.009
2018-10-15T22:02:53.000000Z,1,9,-81.5,10.0435,9.009
2018-10-15T22:02:53.500000Z,1,10,-73.0,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,3,-80.75,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,1,-82.0,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,13,-75.0,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,12,-59.0,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,2,-72.66666666666667,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,11,-76.0,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,8,-73.66666666666667,10.065249999999999,9.344999999999999
2018-10-15T22:02:53.500000Z,1,9,-81.0,10.065249999999999,9.344999999999999
2018-10-15T22:02:54.000000Z,1,10,-73.5,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,13,-64.6,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,12,-68.2,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,3,-78.8,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,2,-77.25,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,9,-76.75,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,1,-80.0,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,8,-74.0,10.46375,9.697
2018-10-15T22:02:54.000000Z,1,11,-82.2,10.46375,9.697
2018-10-15T22:02:54.500000Z,1,8,-73.25,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,11,-78.33333333333333,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,10,-70.25,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,2,-78.8,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,1,-72.25,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,3,-77.0,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,13,-66.8,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,12,-74.0,10.840499999999999,9.713
2018-10-15T22:02:54.500000Z,1,9,-81.25,10.840499999999999,9.713
2018-10-15T22:02:55.000000Z,1,2,-76.33333333333333,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,13,-66.0,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,11,-82.66666666666667,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,9,-78.0,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,10,-77.66666666666667,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,3,-77.6,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,1,-76.0,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,12,-77.33333333333333,11.21725,9.729
2018-10-15T22:02:55.000000Z,1,8,-80.75,11.21725,9.729
2018-10-15T22:02:55.500000Z,1,8,-84.5,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,3,-77.66666666666667,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,12,-75.2,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,10,-68.33333333333333,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,9,-80.75,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,11,-73.8,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,2,-81.33333333333333,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,13,-65.0,11.9424,9.7256
2018-10-15T22:02:55.500000Z,1,1,-79.33333333333333,11.9424,9.7256
2018-10-15T22:02:56.000000Z,1,13,-61.0,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,11,-81.5,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,12,-70.2,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,9,-80.25,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,8,-76.4,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,10,-67.2,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,2,-79.25,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,1,-71.4,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.000000Z,1,3,-74.0,12.290799999999999,9.706199999999999
2018-10-15T22:02:56.500000Z,1,1,-74.6,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,3,-73.0,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,12,-67.6,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,9,-78.16666666666667,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,8,-73.4,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,10,-65.8,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,11,-83.8,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,13,-65.2,12.639199999999999,9.6868
2018-10-15T22:02:56.500000Z,1,2,-74.4,12.639199999999999,9.6868
2018-10-15T22:02:57.000000Z,1,8,-75.0,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,12,-74.0,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,11,-77.75,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,3,-73.5,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,13,-53.333333333333336,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,2,-70.0,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,10,-69.5,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,9,-78.66666666666667,12.9876,9.667399999999999
2018-10-15T22:02:57.000000Z,1,1,-79.0,12.9876,9.667399999999999
2018-10-15T22:02:57.500000Z,1,9,-82.8,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,11,-80.25,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,13,-59.0,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,3,-78.8,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,2,-78.0,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,1,-79.25,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,12,-72.0,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,10,-70.75,13.177333333333333,9.106666666666666
2018-10-15T22:02:57.500000Z,1,8,-69.0,13.177333333333333,9.106666666666666
2018-10-15T22:02:58.000000Z,1,9,-86.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,11,-79.66666666666667,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,10,-71.25,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,2,-83.33333333333333,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,12,-71.5,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,3,-76.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,13,-66.5,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,1,-84.5,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.000000Z,1,8,-75.75,13.018666666666666,8.565333333333333
2018-10-15T22:02:58.500000Z,1,11,-83.25,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,12,-67.0,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,13,-72.25,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,10,-68.6,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,2,-80.6,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,9,-82.0,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,1,-79.33333333333333,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,8,-66.4,12.939333333333334,8.294666666666666
2018-10-15T22:02:58.500000Z,1,3,-79.75,12.939333333333334,8.294666666666666
2018-10-15T22:02:59.000000Z,1,2,-79.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,9,-75.5,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,3,-82.5,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,12,-72.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,10,-67.33333333333333,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,8,-70.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,13,-64.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,11,-84.75,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.000000Z,1,1,-78.0,13.018666666666666,8.565333333333333
2018-10-15T22:02:59.500000Z,1,13,-49.4,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,9,-73.5,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,2,-71.0,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,12,-71.75,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,10,-70.8,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,11,-76.0,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,3,-80.75,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,8,-72.5,13.097999999999999,8.835999999999999
2018-10-15T22:02:59.500000Z,1,1,-80.75,13.097999999999999,8.835999999999999
2018-10-15T22:03:00.000000Z,1,3,-75.75,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,1,-78.33333333333333,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,2,-85.0,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,11,-76.0,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,12,-75.0,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,13,-44.6,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,9,-82.0,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,10,-72.8,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.000000Z,1,8,-82.0,13.177333333333333,9.106666666666666
2018-10-15T22:03:00.500000Z,1,10,-71.0,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,11,-83.5,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,1,-83.0,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,2,-75.4,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,3,-76.8,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,12,-72.0,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,9,-84.33333333333333,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,8,-73.75,13.256666666666668,9.377333333333333
2018-10-15T22:03:00.500000Z,1,13,-56.6,13.256666666666668,9.377333333333333
2018-10-15T22:03:01.000000Z,1,13,-59.25,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,9,-83.0,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,10,-73.75,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,11,-77.75,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,2,-76.2,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,12,-78.33333333333333,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,8,-71.33333333333333,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,1,-78.0,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.000000Z,1,3,-72.33333333333333,13.717600000000001,9.653599999999999
2018-10-15T22:03:01.500000Z,1,12,-81.0,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,11,-82.0,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,13,-47.333333333333336,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,2,-73.66666666666667,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,1,-73.0,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,10,-69.5,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,8,-79.75,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,9,-82.75,14.0992,9.6592
2018-10-15T22:03:01.500000Z,1,3,-80.0,14.0992,9.6592
2018-10-15T22:03:02.000000Z,1,9,-74.25,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,3,-75.6,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,10,-76.25,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,12,-75.25,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,1,-71.25,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,8,-78.0,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,2,-67.0,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,11,-84.66666666666667,14.4808,9.6648
2018-10-15T22:03:02.000000Z,1,13,-56.4,14.4808,9.6648
2018-10-15T22:03:02.500000Z,1,13,-48.6,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,10,-69.6,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,2,-69.33333333333333,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,12,-81.5,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,9,-74.66666666666667,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,3,-68.5,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,11,-80.33333333333333,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,1,-70.25,14.8624,9.6704
2018-10-15T22:03:02.500000Z,1,8,-76.0,14.8624,9.6704
2018-10-15T22:03:03.000000Z,1,2,-74.0,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,8,-74.0,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,11,-84.5,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,9,-80.0,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,10,-67.75,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,13,-60.5,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,12,-79.25,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,3,-74.0,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.000000Z,1,1,-66.75,15.200333333333333,9.228333333333333
2018-10-15T22:03:03.500000Z,1,2,-73.5,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,9,-77.2,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,13,-66.75,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,12,-74.66666666666667,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,1,-77.0,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,8,-81.5,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,11,-73.25,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,10,-71.0,15.156666666666666,8.780666666666667
2018-10-15T22:03:03.500000Z,1,3,-84.0,15.156666666666666,8.780666666666667
2018-10-15T22:03:04.000000Z,1,9,-71.66666666666667,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,8,-73.66666666666667,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,3,-70.5,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,11,-76.66666666666667,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,13,-69.4,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,10,-67.0,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,2,-71.33333333333333,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,1,-71.75,15.1211875,8.4169375
2018-10-15T22:03:04.000000Z,1,12,-75.33333333333333,15.1211875,8.4169375
2018-10-15T22:03:04.500000Z,1,9,-77.5,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,8,-65.66666666666667,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,13,-67.2,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,1,-70.6,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,2,-68.75,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,11,-75.25,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,12,-79.25,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,3,-73.66666666666667,15.129375,8.500875
2018-10-15T22:03:04.500000Z,1,10,-67.0,15.129375,8.500875
2018-10-15T22:03:05.000000Z,1,8,-68.4,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,9,-72.66666666666667,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,12,-82.0,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,3,-71.0,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,1,-67.75,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,11,-80.8,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,13,-76.33333333333333,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,10,-66.4,15.1375625,8.5848125
2018-10-15T22:03:05.000000Z,1,2,-62.0,15.1375625,8.5848125
2018-10-15T22:03:05.500000Z,1,11,-86.33333333333333,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,8,-74.66666666666667,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,12,-76.25,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,1,-75.6,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,9,-74.75,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,2,-76.0,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,10,-74.75,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,3,-71.66666666666667,15.14575,8.66875
2018-10-15T22:03:05.500000Z,1,13,-61.5,15.14575,8.66875
2018-10-15T22:03:06.000000Z,1,10,-66.5,15.1539375,8.7526875
2018-10-15T22:03:06.000000Z,1,2,-73.5,15.1539375,8.7526875
2018-10-15T22:03:06.000000Z,1,3,-80.25,15.1539375,8.7526875
2018-10-15T22:03:06.000000Z,1,8,-80.66666666666667,15.1539375,8.7526875
2018-10-15T22:03:06.000000Z,1,11,-74.75,15.1539375,8.7526875
2018-10-15T22:03:06.000000Z,1,9,-66.5,15.1539375,8.7526875
