Datetime,accx,accy,accz
2018-10-15T19:53:46.583112Z,-0.6668310000000001,-0.534618,1.332259
2018-10-15T19:53:46.759112Z,-0.49504499999999996,-1.087466,0.5454439999999999
2018-10-15T19:53:46.968112Z,0.887698,-0.533092,-0.83526
2018-10-15T19:53:47.159112Z,0.642954,0.784484,0.823946
2018-10-15T19:53:47.370112Z,1.225152,-0.259679,0.11249300000000001
2018-10-15T19:53:47.569112Z,0.8639,-0.104249,-0.956491
2018-10-15T19:53:47.760112Z,0.74846,0.821728,0.130668
2018-10-15T19:53:47.961112Z,-0.37055,-1.0841120000000002,-0.8668790000000001
2018-10-15T19:53:48.159112Z,0.24850500000000003,0.017098,-0.9713719999999999
2018-10-15T19:53:48.361112Z,0.13021300000000002,0.6472720000000001,1.050291
2018-10-15T19:53:48.560112Z,0.315177,0.06385,1.445632
2018-10-15T19:53:48.799112Z,0.7628590000000001,-0.28344400000000003,-1.417111
2018-10-15T19:53:48.960112Z,0.155962,1.401743,0.970875
2018-10-15T19:53:49.175112Z,-1.0203790000000001,-0.6428590000000001,1.302822
2018-10-15T19:53:49.360112Z,-0.389627,-1.258359,-0.801283
2018-10-15T19:53:49.575112Z,-0.13808399999999998,0.536859,0.6952
2018-10-15T19:53:49.762112Z,0.519259,-0.150455,0.63597
2018-10-15T19:53:49.962112Z,0.038629000000000004,-0.631444,-0.9504229999999999
2018-10-15T19:53:50.162112Z,0.26318600000000003,-0.246879,-0.19423800000000002
2018-10-15T19:53:50.362112Z,-0.15276800000000001,-0.25019600000000003,0.575009
2018-10-15T19:53:50.579112Z,-0.389013,-0.76299,-1.307915
2018-10-15T19:53:50.761112Z,-0.21549400000000002,0.18711,0.039594
2018-10-15T19:53:50.961112Z,-0.730657,0.319967,0.408074
2018-10-15T19:53:51.161112Z,-1.103688,-1.172305,-0.436271
2018-10-15T19:53:51.362112Z,0.204821,-0.319812,-0.45095100000000005
2018-10-15T19:53:51.563112Z,1.147794,0.8325020000000001,0.875749
2018-10-15T19:53:51.781112Z,0.359196,0.139971,1.364891
2018-10-15T19:53:51.961112Z,0.751319,-0.719866,-1.081951
2018-10-15T19:53:52.167112Z,0.57255,0.663607,0.558504
2018-10-15T19:53:52.363112Z,0.573758,-0.174123,1.8948099999999999
2018-10-15T19:53:52.563112Z,1.4065370000000001,-0.661401,-1.167154
2018-10-15T19:53:52.763112Z,0.662333,0.841468,1.25021
2018-10-15T19:53:52.963112Z,0.265567,-0.38479800000000003,1.535354
2018-10-15T19:53:53.238112Z,1.241422,-1.202707,-1.321377
2018-10-15T19:53:53.362112Z,0.868607,0.222752,-0.783906
2018-10-15T19:53:53.601112Z,0.432482,-0.660379,1.3737139999999999
2018-10-15T19:53:53.778112Z,0.9084399999999999,-0.626791,-1.3542290000000001
2018-10-15T19:53:53.982112Z,1.070921,0.057971,0.044236000000000004
2018-10-15T19:53:54.163112Z,0.378521,0.781311,0.778778
2018-10-15T19:53:54.376112Z,-0.333841,-0.820831,-1.161958
2018-10-15T19:53:54.580112Z,-0.5943579999999999,0.11509200000000001,-0.048859
2018-10-15T19:53:54.765112Z,0.073688,0.6694760000000001,1.007024
2018-10-15T19:53:54.967112Z,0.249292,-1.1835129999999998,0.642772
2018-10-15T19:53:55.168112Z,0.5240199999999999,0.37132800000000005,-0.188388
2018-10-15T19:53:55.367112Z,0.093822,0.682658,1.047203
2018-10-15T19:53:55.566112Z,0.033505,-0.793334,0.703911
2018-10-15T19:53:55.766112Z,0.8278909999999999,-0.821934,-0.873209
2018-10-15T19:53:55.965112Z,1.022766,0.540858,0.654369
2018-10-15T19:53:56.165112Z,1.313117,-0.470208,1.6746779999999999
2018-10-15T19:53:56.380112Z,1.940319,-0.341093,-1.252493
2018-10-15T19:53:56.567112Z,1.169651,0.280073,-0.325464
2018-10-15T19:53:56.767112Z,-0.17114200000000002,-0.721541,0.413475
2018-10-15T19:53:56.966112Z,0.13123900000000002,-0.632342,-0.5095850000000001
2018-10-15T19:53:57.167112Z,0.5740689999999999,0.584835,-0.23342
2018-10-15T19:53:57.380112Z,-0.244973,0.182006,1.27905
2018-10-15T19:53:57.567112Z,-1.413055,-0.396047,-0.676081
2018-10-15T19:53:57.782112Z,-1.87752,-0.138747,0.733721
2018-10-15T19:53:57.967112Z,-2.1222950000000003,-1.332759,1.070562
2018-10-15T19:53:58.167112Z,0.742512,-3.100457,1.032223
2018-10-15T19:53:58.384112Z,-0.085404,0.067197,0.363686
2018-10-15T19:53:58.569112Z,0.257588,0.328376,0.810229
2018-10-15T19:53:58.768112Z,0.7727689999999999,-0.68989,0.442881
