Datetime,accx,accy,accz
2018-10-24T20:15:08.795803Z,0.0,0.0,0.0
2018-10-24T20:15:09.034803Z,-0.009348,0.015047,0.219779
2018-10-24T20:15:09.355803Z,-0.167941,-1.579547,-0.159185
2018-10-24T20:15:09.552803Z,-0.163705,-0.664024,-0.775054
2018-10-24T20:15:09.753803Z,-0.570963,-0.294647,-0.19434500000000002
2018-10-24T20:15:09.954803Z,-1.994574,-1.168811,1.142591
2018-10-24T20:15:10.154803Z,-1.080984,-1.3043360000000002,-0.45136499999999996
2018-10-24T20:15:10.354803Z,-0.303775,0.004157,-0.199408
2018-10-24T20:15:10.555803Z,0.004961999999999999,0.136104,1.089482
2018-10-24T20:15:10.753803Z,0.509383,-0.761046,-0.521369
2018-10-24T20:15:10.956803Z,0.78205,-0.146991,-0.796621
2018-10-24T20:15:11.174803Z,0.367838,0.17778,1.556547
2018-10-24T20:15:11.355803Z,0.624025,-1.0291700000000001,1.378754
2018-10-24T20:15:11.575803Z,0.83005,-0.051107,-0.891868
2018-10-24T20:15:11.754803Z,0.618448,0.260352,1.529539
2018-10-24T20:15:11.955803Z,0.293101,-0.52231,0.942494
2018-10-24T20:15:12.154803Z,0.837511,0.0021420000000000002,-1.639688
2018-10-24T20:15:12.356803Z,0.533099,0.60651,1.744319
2018-10-24T20:15:12.571803Z,0.427146,-1.133846,0.349267
2018-10-24T20:15:12.801803Z,0.8518600000000001,-0.7205010000000001,-1.378152
2018-10-24T20:15:12.956803Z,-0.43857299999999994,0.39562600000000003,-0.300145
2018-10-24T20:15:13.156803Z,0.345543,-0.469058,-0.24768400000000002
2018-10-24T20:15:13.356803Z,0.266705,0.24948,-0.990082
2018-10-24T20:15:13.556803Z,-0.039705000000000004,1.103587,0.174647
2018-10-24T20:15:13.775803Z,0.602562,-0.375238,1.853431
2018-10-24T20:15:13.957803Z,0.40415,-0.389635,-1.1332790000000001
2018-10-24T20:15:14.172803Z,0.732908,0.408071,0.420835
2018-10-24T20:15:14.394803Z,0.562721,0.098326,1.8908200000000002
2018-10-24T20:15:14.598803Z,0.714295,-0.811806,-1.096983
2018-10-24T20:15:14.759803Z,-0.325664,0.83449,0.823983
2018-10-24T20:15:14.957803Z,-0.282327,-0.821147,1.498267
2018-10-24T20:15:15.159803Z,0.223453,-0.7089449999999999,-1.482014
2018-10-24T20:15:15.359803Z,0.516509,0.276514,-0.19479100000000002
2018-10-24T20:15:15.560803Z,0.458546,-0.866505,0.610644
2018-10-24T20:15:15.758803Z,0.419893,-0.494935,-1.635512
2018-10-24T20:15:15.960803Z,-0.087873,0.631659,-0.28297100000000003
2018-10-24T20:15:16.158803Z,-0.45168400000000003,0.306946,1.900265
2018-10-24T20:15:16.358803Z,0.431105,-0.560561,-1.1668530000000001
2018-10-24T20:15:16.560803Z,-0.152179,0.12640099999999999,0.17038299999999998
2018-10-24T20:15:16.759803Z,0.35257,0.049767,1.428828
2018-10-24T20:15:17.000803Z,0.590378,-0.72118,-0.380166
2018-10-24T20:15:17.159803Z,-0.107778,1.0124879999999998,0.635418
2018-10-24T20:15:17.358803Z,-0.356132,0.133427,0.5646359999999999
