Datetime,realx,realy
2018-11-01T22:44:24.279702Z,10.0,8.337
2018-11-01T22:44:24.500000Z,9.7275,8.573
2018-11-01T22:44:25.000000Z,9.455,8.809
2018-11-01T22:44:25.500000Z,9.182500000000001,9.045
2018-11-01T22:44:26.000000Z,8.91,9.281
2018-11-01T22:44:26.500000Z,8.6375,9.517
2018-11-01T22:44:26.801702Z,8.365,9.753
2018-11-01T22:44:27.000000Z,8.0044,9.737400000000001
2018-11-01T22:44:27.500000Z,7.643800000000001,9.7218
2018-11-01T22:44:28.000000Z,7.283200000000001,9.7062
2018-11-01T22:44:28.500000Z,6.9226,9.6906
2018-11-01T22:44:28.678702Z,6.562,9.675
2018-11-01T22:44:29.000000Z,6.22375,9.92425
2018-11-01T22:44:29.500000Z,5.8855,10.1735
2018-11-01T22:44:30.000000Z,5.54725,10.42275
2018-11-01T22:44:30.456702Z,5.209,10.672
2018-11-01T22:44:30.500000Z,4.866499999999999,10.66525
2018-11-01T22:44:31.000000Z,4.524,10.6585
2018-11-01T22:44:31.500000Z,4.1815,10.65175
2018-11-01T22:44:31.844702Z,3.839,10.645
2018-11-01T22:44:32.000000Z,3.48325,10.661249999999999
2018-11-01T22:44:32.500000Z,3.1275,10.6775
2018-11-01T22:44:33.000000Z,2.77175,10.693750000000001
2018-11-01T22:44:33.183702Z,2.416,10.71
2018-11-01T22:44:33.500000Z,1.9686666666666666,10.699666666666667
2018-11-01T22:44:34.000000Z,1.5213333333333332,10.689333333333334
2018-11-01T22:44:34.474702Z,1.074,10.679
2018-11-01T22:44:34.500000Z,0.9838,10.31
2018-11-01T22:44:35.000000Z,0.8936000000000001,9.941
2018-11-01T22:44:35.500000Z,0.8034,9.572
2018-11-01T22:44:36.000000Z,0.7132000000000001,9.203
2018-11-01T22:44:36.266702Z,0.623,8.834
2018-11-01T22:44:36.500000Z,0.61575,8.34225
2018-11-01T22:44:37.000000Z,0.6085,7.8505
2018-11-01T22:44:37.500000Z,0.60125,7.35875
2018-11-01T22:44:37.979702Z,0.594,6.867
2018-11-01T22:44:38.000000Z,0.5805,6.44425
2018-11-01T22:44:38.500000Z,0.567,6.0215
2018-11-01T22:44:39.000000Z,0.5535,5.59875
2018-11-01T22:44:39.326702Z,0.54,5.176
2018-11-01T22:44:39.500000Z,0.5402,4.846
2018-11-01T22:44:40.000000Z,0.5404,4.516
2018-11-01T22:44:40.500000Z,0.5406000000000001,4.186
2018-11-01T22:44:41.000000Z,0.5408000000000001,3.856
2018-11-01T22:44:41.001702Z,0.541,3.526
2018-11-01T22:44:41.500000Z,0.8260000000000001,3.52575
2018-11-01T22:44:42.000000Z,1.1110000000000002,3.5255
2018-11-01T22:44:42.500000Z,1.3960000000000001,3.5252499999999998
2018-11-01T22:44:42.505702Z,1.681,3.525
2018-11-01T22:44:43.000000Z,2.1253333333333333,3.538
2018-11-01T22:44:43.500000Z,2.5696666666666665,3.551
2018-11-01T22:44:43.780702Z,3.014,3.564
2018-11-01T22:44:44.000000Z,3.3255999999999997,3.5586
2018-11-01T22:44:44.500000Z,3.6372,3.5532
2018-11-01T22:44:45.000000Z,3.9488,3.5478
2018-11-01T22:44:45.500000Z,4.2604,3.5423999999999998
2018-11-01T22:44:45.943702Z,4.572,3.537
2018-11-01T22:44:46.000000Z,4.8548,3.5484
2018-11-01T22:44:46.500000Z,5.1376,3.5598
2018-11-01T22:44:47.000000Z,5.4204,3.5711999999999997
2018-11-01T22:44:47.500000Z,5.7032,3.5826
2018-11-01T22:44:47.836702Z,5.986,3.594
2018-11-01T22:44:48.000000Z,5.9715,3.32
2018-11-01T22:44:48.500000Z,5.957,3.0460000000000003
2018-11-01T22:44:49.000000Z,5.9425,2.7720000000000002
2018-11-01T22:44:49.182702Z,5.928,2.498
2018-11-01T22:44:49.500000Z,5.9535,2.2515
2018-11-01T22:44:50.000000Z,5.979,2.005
2018-11-01T22:44:50.500000Z,6.0045,1.7585000000000002
2018-11-01T22:44:50.826702Z,6.03,1.512
2018-11-01T22:44:51.000000Z,6.3182,1.5046
2018-11-01T22:44:51.500000Z,6.6064,1.4972
2018-11-01T22:44:52.000000Z,6.8946000000000005,1.4898
2018-11-01T22:44:52.500000Z,7.1828,1.4824000000000002
2018-11-01T22:44:52.692702Z,7.471,1.475
2018-11-01T22:44:53.000000Z,7.5032499999999995,1.78
2018-11-01T22:44:53.500000Z,7.5355,2.085
2018-11-01T22:44:54.000000Z,7.56775,2.3899999999999997
2018-11-01T22:44:54.273702Z,7.6,2.695
2018-11-01T22:44:54.500000Z,7.627,3.0662499999999997
2018-11-01T22:44:55.000000Z,7.654,3.4375
2018-11-01T22:44:55.500000Z,7.681,3.80875
2018-11-01T22:44:55.596702Z,7.708,4.18
2018-11-01T22:44:56.000000Z,7.7835,4.5195
2018-11-01T22:44:56.500000Z,7.859,4.859
2018-11-01T22:44:57.000000Z,7.9345,5.1985
2018-11-01T22:44:57.058702Z,8.01,5.538
2018-11-01T22:44:57.500000Z,8.407499999999999,5.55775
2018-11-01T22:44:58.000000Z,8.805,5.577500000000001
2018-11-01T22:44:58.500000Z,9.2025,5.59725
2018-11-01T22:44:58.787702Z,9.6,5.617
2018-11-01T22:44:59.000000Z,9.581375,5.452625
2018-11-01T22:44:59.500000Z,9.56275,5.28825
2018-11-01T22:45:00.000000Z,9.544125,5.123875
2018-11-01T22:45:00.500000Z,9.525500000000001,4.9595
2018-11-01T22:45:01.000000Z,9.506875,4.795125
2018-11-01T22:45:01.500000Z,9.48825,4.63075
2018-11-01T22:45:02.000000Z,9.469625,4.466374999999999
2018-11-01T22:45:02.055702Z,9.451,4.302
2018-11-01T22:45:02.500000Z,9.44875,3.9982499999999996
2018-11-01T22:45:03.000000Z,9.4465,3.6944999999999997
2018-11-01T22:45:03.500000Z,9.44425,3.39075
2018-11-01T22:45:03.582702Z,9.442,3.087
2018-11-01T22:45:04.000000Z,9.692,3.253166666666667
2018-11-01T22:45:04.500000Z,9.942,3.4193333333333333
2018-11-01T22:45:05.000000Z,10.192,3.5854999999999997
2018-11-01T22:45:05.500000Z,10.442,3.7516666666666665
2018-11-01T22:45:06.000000Z,10.692,3.9178333333333333
2018-11-01T22:45:06.065702Z,10.942,4.084
2018-11-01T22:45:06.500000Z,10.91425,3.8274999999999997
2018-11-01T22:45:07.000000Z,10.8865,3.5709999999999997
2018-11-01T22:45:07.500000Z,10.85875,3.3145
2018-11-01T22:45:07.613702Z,10.831,3.058
2018-11-01T22:45:08.000000Z,10.86,2.72375
2018-11-01T22:45:08.500000Z,10.889,2.3895
2018-11-01T22:45:09.000000Z,10.918,2.05525
2018-11-01T22:45:09.111702Z,10.947,1.721
2018-11-01T22:45:09.500000Z,11.175857142857142,1.6987142857142858
2018-11-01T22:45:10.000000Z,11.404714285714284,1.6764285714285714
2018-11-01T22:45:10.500000Z,11.633571428571427,1.6541428571428571
2018-11-01T22:45:11.000000Z,11.862428571428572,1.631857142857143
2018-11-01T22:45:11.500000Z,12.091285714285714,1.6095714285714287
2018-11-01T22:45:12.000000Z,12.320142857142857,1.5872857142857142
2018-11-01T22:45:12.012702Z,12.549,1.565
2018-11-01T22:45:12.500000Z,12.57425,1.90075
2018-11-01T22:45:13.000000Z,12.599499999999999,2.2365
2018-11-01T22:45:13.500000Z,12.62475,2.57225
2018-11-01T22:45:13.814702Z,12.65,2.908
2018-11-01T22:45:14.000000Z,12.6845,3.2335
2018-11-01T22:45:14.500000Z,12.719000000000001,3.559
2018-11-01T22:45:15.000000Z,12.7535,3.8845
2018-11-01T22:45:15.270702Z,12.788,4.21
2018-11-01T22:45:15.500000Z,13.153833333333333,4.300833333333333
2018-11-01T22:45:16.000000Z,13.519666666666668,4.391666666666667
2018-11-01T22:45:16.500000Z,13.8855,4.4825
2018-11-01T22:45:17.000000Z,14.251333333333333,4.573333333333333
2018-11-01T22:45:17.500000Z,14.617166666666668,4.664166666666667
2018-11-01T22:45:17.865702Z,14.983,4.755
2018-11-01T22:45:18.000000Z,15.009,4.504
2018-11-01T22:45:18.500000Z,15.035,4.253
2018-11-01T22:45:19.000000Z,15.061,4.002
2018-11-01T22:45:19.500000Z,15.087,3.751
2018-11-01T22:45:19.516702Z,15.113,3.5
2018-11-01T22:45:20.000000Z,15.4913998,3.4738
2018-11-01T22:45:20.500000Z,15.869799599999999,3.4476
2018-11-01T22:45:21.000000Z,16.248199399999997,3.4214
2018-11-01T22:45:21.500000Z,16.626599199999998,3.3952
2018-11-01T22:45:21.596702Z,17.004998999999998,3.369
2018-11-01T22:45:22.000000Z,17.0477495,3.814
2018-11-01T22:45:22.500000Z,17.0905,4.259
2018-11-01T22:45:23.000000Z,17.1332505,4.704000000000001
