Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-17T19:01:22.000000Z,6,1,-78.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,8,-75.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,11,-80.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,13,-81.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,10,-73.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,9,-72.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,12,-85.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,3,-89.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.000000Z,6,2,-89.0,0.8260000000000001,3.52575
2018-10-17T19:01:22.500000Z,6,10,-73.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,3,-89.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,9,-72.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,11,-61.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,1,-78.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,8,-71.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,2,-89.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,12,-85.0,1.1110000000000002,3.5255
2018-10-17T19:01:22.500000Z,6,13,-81.0,1.1110000000000002,3.5255
2018-10-17T19:01:23.000000Z,6,2,-89.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,9,-72.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,13,-95.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,10,-73.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,12,-95.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,1,-78.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,8,-92.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,11,-89.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.000000Z,6,3,-89.0,1.3960000000000001,3.5252499999999998
2018-10-17T19:01:23.500000Z,6,1,-78.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,12,-95.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,2,-89.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,13,-77.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,11,-89.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,9,-72.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,8,-92.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,10,-73.0,1.9031666666666667,3.5315
2018-10-17T19:01:23.500000Z,6,3,-89.0,1.9031666666666667,3.5315
2018-10-17T19:01:24.500000Z,6,12,-95.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,9,-72.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,2,-89.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,1,-78.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,8,-92.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,3,-89.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,11,-83.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,13,-77.0,2.3475,3.5445
2018-10-17T19:01:24.500000Z,6,10,-73.0,2.3475,3.5445
2018-10-17T19:01:25.000000Z,6,10,-73.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,1,-78.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,2,-89.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,11,-74.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,9,-72.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,8,-92.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,12,-95.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,13,-77.0,2.5696666666666665,3.551
2018-10-17T19:01:25.000000Z,6,3,-89.0,2.5696666666666665,3.551
2018-10-17T19:01:25.500000Z,6,1,-78.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,11,-74.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,9,-72.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,8,-79.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,2,-89.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,13,-77.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,12,-94.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,3,-89.0,2.791833333333333,3.5575
2018-10-17T19:01:25.500000Z,6,10,-73.0,2.791833333333333,3.5575
2018-10-17T19:01:26.000000Z,6,11,-66.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,13,-77.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,9,-72.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,2,-89.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,1,-78.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,10,-73.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,3,-89.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,8,-70.0,3.061,3.778
2018-10-17T19:01:26.000000Z,6,12,-94.0,3.061,3.778
2018-10-17T19:01:26.500000Z,6,1,-78.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,10,-73.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,12,-94.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,3,-89.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,9,-72.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,8,-70.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,2,-89.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,13,-80.0,3.1079999999999997,3.992
2018-10-17T19:01:26.500000Z,6,11,-66.0,3.1079999999999997,3.992
2018-10-17T19:01:27.000000Z,6,11,-66.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,8,-70.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,10,-73.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,2,-89.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,13,-80.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,9,-72.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,1,-78.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,12,-67.0,3.155,4.2059999999999995
2018-10-17T19:01:27.000000Z,6,3,-89.0,3.155,4.2059999999999995
2018-10-17T19:01:27.500000Z,6,12,-81.0,3.202,4.42
2018-10-17T19:01:27.500000Z,6,9,-94.0,3.202,4.42
2018-10-17T19:01:27.500000Z,6,8,-82.0,3.202,4.42
2018-10-17T19:01:27.500000Z,6,11,-82.0,3.202,4.42
