Datetime,azimuth
2018-10-31T17:16:58.740091Z,0.0
2018-10-31T17:16:59.162091Z,200.926849
2018-10-31T17:16:59.166091Z,215.01170299999998
2018-10-31T17:16:59.330091Z,215.623428
2018-10-31T17:16:59.530091Z,217.62922700000001
2018-10-31T17:16:59.727091Z,220.549728
2018-10-31T17:16:59.928091Z,222.11146499999998
2018-10-31T17:17:00.134091Z,227.17865
2018-10-31T17:17:00.326091Z,229.069336
2018-10-31T17:17:00.529091Z,227.78936800000002
2018-10-31T17:17:00.729091Z,232.033981
2018-10-31T17:17:00.929091Z,233.481476
2018-10-31T17:17:01.138091Z,236.17105099999998
2018-10-31T17:17:01.340091Z,236.656479
2018-10-31T17:17:01.527091Z,229.450272
2018-10-31T17:17:01.726091Z,213.415527
2018-10-31T17:17:01.728091Z,202.65123
2018-10-31T17:17:01.930091Z,196.720535
2018-10-31T17:17:02.327091Z,197.244644
2018-10-31T17:17:02.528091Z,191.545288
2018-10-31T17:17:02.530091Z,185.44708300000002
2018-10-31T17:17:02.733091Z,177.561523
2018-10-31T17:17:02.928091Z,171.958191
2018-10-31T17:17:03.129091Z,172.906677
2018-10-31T17:17:03.335091Z,167.219788
2018-10-31T17:17:03.538091Z,164.73584
2018-10-31T17:17:03.739091Z,165.05248999999998
2018-10-31T17:17:03.937091Z,162.887268
2018-10-31T17:17:04.139091Z,167.863464
2018-10-31T17:17:04.338091Z,185.015305
2018-10-31T17:17:04.538091Z,200.213409
2018-10-31T17:17:04.740091Z,220.245697
2018-10-31T17:17:04.939091Z,231.22941600000001
2018-10-31T17:17:05.140091Z,240.002884
2018-10-31T17:17:05.340091Z,255.39454700000002
2018-10-31T17:17:05.544091Z,246.40896600000002
2018-10-31T17:17:05.741091Z,241.778702
2018-10-31T17:17:05.939091Z,234.79820299999997
2018-10-31T17:17:06.149091Z,228.18335
2018-10-31T17:17:06.347091Z,228.83931
2018-10-31T17:17:06.546091Z,232.55452000000002
2018-10-31T17:17:06.749091Z,230.637695
2018-10-31T17:17:06.952091Z,229.571442
2018-10-31T17:17:07.153091Z,230.366211
2018-10-31T17:17:07.347091Z,228.694504
2018-10-31T17:17:07.547091Z,234.41764799999999
2018-10-31T17:17:07.749091Z,245.46614100000002
2018-10-31T17:17:07.950091Z,269.117523
2018-10-31T17:17:08.158091Z,271.29830899999996
2018-10-31T17:17:08.346091Z,264.529877
2018-10-31T17:17:08.545091Z,251.99052400000002
2018-10-31T17:17:08.747091Z,245.92402599999997
2018-10-31T17:17:08.947091Z,220.376923
2018-10-31T17:17:09.149091Z,216.85347000000002
2018-10-31T17:17:09.348091Z,214.43383799999998
2018-10-31T17:17:09.550091Z,214.80252099999998
2018-10-31T17:17:09.753091Z,210.163544
2018-10-31T17:17:10.149091Z,208.282852
2018-10-31T17:17:10.153091Z,206.979599
2018-10-31T17:17:10.346091Z,211.26580800000002
2018-10-31T17:17:10.547091Z,212.42250099999998
2018-10-31T17:17:10.757091Z,210.40660099999997
2018-10-31T17:17:10.956091Z,208.447098
2018-10-31T17:17:11.165091Z,196.213593
2018-10-31T17:17:11.346091Z,182.078049
2018-10-31T17:17:11.468091Z,181.288589
2018-10-31T17:17:11.668091Z,176.125793
2018-10-31T17:17:11.869091Z,176.158752
2018-10-31T17:17:12.060091Z,171.161316
2018-10-31T17:17:12.278091Z,173.69799799999998
2018-10-31T17:17:12.447091Z,164.088074
2018-10-31T17:17:12.657091Z,156.11321999999998
2018-10-31T17:17:12.840091Z,150.859772
2018-10-31T17:17:13.047091Z,149.99246200000002
2018-10-31T17:17:13.237091Z,156.536743
2018-10-31T17:17:13.444091Z,163.530823
2018-10-31T17:17:13.637091Z,170.547363
2018-10-31T17:17:13.858091Z,184.67700200000002
2018-10-31T17:17:14.027091Z,208.69458
2018-10-31T17:17:14.227091Z,219.98143
2018-10-31T17:17:14.449091Z,225.42547599999997
2018-10-31T17:17:14.630091Z,241.190369
2018-10-31T17:17:14.957091Z,253.49559
2018-10-31T17:17:15.157091Z,264.907898
2018-10-31T17:17:15.368091Z,274.296844
2018-10-31T17:17:15.558091Z,256.651794
2018-10-31T17:17:15.763091Z,266.03833
2018-10-31T17:17:15.960091Z,268.14984100000004
2018-10-31T17:17:16.357091Z,270.45840499999997
2018-10-31T17:17:16.361091Z,273.551422
2018-10-31T17:17:16.558091Z,279.098724
2018-10-31T17:17:16.770091Z,251.979691
2018-10-31T17:17:16.958091Z,253.493317
2018-10-31T17:17:17.167091Z,261.44342
2018-10-31T17:17:17.359091Z,270.195526
2018-10-31T17:17:17.566091Z,255.507721
2018-10-31T17:17:17.760091Z,261.917419
2018-10-31T17:17:17.955091Z,266.593719
2018-10-31T17:17:18.160091Z,260.50390600000003
2018-10-31T17:17:18.357091Z,259.934326
2018-10-31T17:17:18.556091Z,261.88131699999997
2018-10-31T17:17:18.765091Z,262.157349
2018-10-31T17:17:18.957091Z,264.970795
2018-10-31T17:17:19.165091Z,248.301178
2018-10-31T17:17:19.365091Z,248.78582799999998
2018-10-31T17:17:19.559091Z,246.16037000000003
2018-10-31T17:17:19.764091Z,246.744644
2018-10-31T17:17:19.881091Z,249.586807
2018-10-31T17:17:19.997091Z,250.152771
2018-10-31T17:17:20.238091Z,251.65533399999998
2018-10-31T17:17:20.382091Z,247.70367400000003
2018-10-31T17:17:20.579091Z,244.90296899999998
2018-10-31T17:17:20.763091Z,242.78584300000003
2018-10-31T17:17:20.988091Z,246.815994
2018-10-31T17:17:21.188091Z,248.292038
2018-10-31T17:17:21.367091Z,252.50717200000003
2018-10-31T17:17:21.567091Z,249.089752
2018-10-31T17:17:21.774091Z,243.54626499999998
2018-10-31T17:17:21.969091Z,244.95282000000003
2018-10-31T17:17:22.178091Z,249.498871
2018-10-31T17:17:22.379091Z,252.31518599999998
2018-10-31T17:17:22.567091Z,256.626099
2018-10-31T17:17:22.768091Z,255.152832
2018-10-31T17:17:22.987091Z,255.60313399999998
2018-10-31T17:17:23.191091Z,263.43267799999995
2018-10-31T17:17:23.397091Z,277.777496
2018-10-31T17:17:23.557091Z,290.186371
2018-10-31T17:17:23.777091Z,299.70480299999997
2018-10-31T17:17:23.941091Z,244.58404500000003
2018-10-31T17:17:24.177091Z,243.07016000000002
2018-10-31T17:17:24.359091Z,245.00132799999997
2018-10-31T17:17:24.560091Z,246.67108199999998
2018-10-31T17:17:24.748091Z,245.00947599999998
2018-10-31T17:17:24.941091Z,247.18817099999998
2018-10-31T17:17:25.141091Z,250.78251600000002
2018-10-31T17:17:25.360091Z,253.02508500000002
2018-10-31T17:17:25.539091Z,243.570496
2018-10-31T17:17:25.737091Z,223.568497
2018-10-31T17:17:25.944091Z,220.11299100000002
2018-10-31T17:17:26.139091Z,216.6922
2018-10-31T17:17:26.360091Z,220.19831800000003
2018-10-31T17:17:26.540091Z,225.549774
2018-10-31T17:17:26.757091Z,232.07811
2018-10-31T17:17:27.007091Z,230.88876299999998
2018-10-31T17:17:27.206091Z,228.39968900000002
2018-10-31T17:17:27.407091Z,215.290848
2018-10-31T17:17:27.607091Z,211.51878399999998
2018-10-31T17:17:27.816091Z,208.313553
2018-10-31T17:17:28.017091Z,209.897614
2018-10-31T17:17:28.210091Z,215.12567099999998
2018-10-31T17:17:28.409091Z,217.07101400000002
2018-10-31T17:17:28.610091Z,207.75386
2018-10-31T17:17:28.806091Z,210.10784900000002
2018-10-31T17:17:29.010091Z,208.010376
2018-10-31T17:17:29.210091Z,200.937469
2018-10-31T17:17:29.410091Z,190.278152
2018-10-31T17:17:29.619091Z,189.42965700000002
