Datetime,azimuth
2018-10-15T20:05:01.012768Z,104.653564
2018-10-15T20:05:01.212768Z,104.711884
2018-10-15T20:05:01.413768Z,104.85345500000001
2018-10-15T20:05:01.614768Z,104.73477199999999
2018-10-15T20:05:01.812768Z,104.970032
2018-10-15T20:05:02.013768Z,105.035522
2018-10-15T20:05:02.213768Z,105.233704
2018-10-15T20:05:02.413768Z,105.225098
2018-10-15T20:05:02.613768Z,105.382019
2018-10-15T20:05:02.813768Z,105.33612099999999
2018-10-15T20:05:03.013768Z,105.40271000000001
2018-10-15T20:05:03.213768Z,105.372772
2018-10-15T20:05:03.413768Z,105.33499099999999
2018-10-15T20:05:03.613768Z,105.45736699999999
2018-10-15T20:05:03.812768Z,105.58789099999998
2018-10-15T20:05:04.012768Z,106.20816
2018-10-15T20:05:04.212768Z,106.717224
2018-10-15T20:05:04.412768Z,107.10806299999999
2018-10-15T20:05:04.612768Z,107.18276999999999
2018-10-15T20:05:04.812768Z,107.305908
2018-10-15T20:05:05.012768Z,107.293457
2018-10-15T20:05:05.212768Z,107.18051100000001
2018-10-15T20:05:05.413768Z,106.38708500000001
2018-10-15T20:05:05.613768Z,103.864319
2018-10-15T20:05:05.814768Z,103.826202
2018-10-15T20:05:06.013768Z,103.692017
2018-10-15T20:05:06.213768Z,103.364929
2018-10-15T20:05:06.413768Z,103.420135
2018-10-15T20:25:53.923768Z,103.77243
2018-10-15T20:25:54.123768Z,105.16174299999999
2018-10-15T20:25:54.324768Z,100.016998
2018-10-15T20:25:54.524768Z,99.985962
2018-10-15T20:25:54.724768Z,311.19632
2018-10-15T20:25:54.924768Z,311.062256
2018-10-15T20:25:55.125768Z,314.077087
2018-10-15T20:25:55.325768Z,318.057098
2018-10-15T20:25:55.524768Z,318.59491
2018-10-15T20:25:55.724768Z,318.947205
2018-10-15T20:25:55.925768Z,317.408508
2018-10-15T20:25:56.126768Z,316.043884
2018-10-15T20:25:56.323768Z,315.368988
2018-10-15T20:25:56.523768Z,315.01709
2018-10-15T20:25:56.852768Z,314.028107
2018-10-15T20:25:56.923768Z,311.764801
2018-10-15T20:25:57.124768Z,306.747162
2018-10-15T20:25:57.323768Z,296.818939
2018-10-15T20:25:57.524768Z,287.502411
2018-10-15T20:25:57.724768Z,279.108063
2018-10-15T20:25:57.924768Z,271.017181
2018-10-15T20:25:58.124768Z,265.90002400000003
2018-10-15T20:25:58.334768Z,259.85195899999997
2018-10-15T20:25:58.534768Z,254.445892
2018-10-15T20:25:58.745768Z,250.48365800000002
