Datetime,realx,realy
2018-10-17T20:11:23.490688Z,12.549,1.565
2018-10-17T20:11:23.500000Z,12.56342857142857,1.756857142857143
2018-10-17T20:11:24.000000Z,12.577857142857143,1.9487142857142856
2018-10-17T20:11:24.500000Z,12.592285714285714,2.1405714285714286
2018-10-17T20:11:25.000000Z,12.606714285714286,2.3324285714285713
2018-10-17T20:11:25.500000Z,12.621142857142857,2.524285714285714
2018-10-17T20:11:26.000000Z,12.63557142857143,2.716142857142857
2018-10-17T20:11:26.069688Z,12.65,2.908
2018-10-17T20:11:26.500000Z,13.001857142857142,2.9925714285714284
2018-10-17T20:11:27.000000Z,13.353714285714286,3.077142857142857
2018-10-17T20:11:27.500000Z,13.705571428571428,3.161714285714286
2018-10-17T20:11:28.000000Z,14.057428571428572,3.2462857142857144
2018-10-17T20:11:28.500000Z,14.409285714285714,3.330857142857143
2018-10-17T20:11:29.000000Z,14.761142857142858,3.4154285714285715
2018-10-17T20:11:29.477688Z,15.113,3.5
2018-10-17T20:11:29.500000Z,15.4913998,3.4738
2018-10-17T20:11:30.000000Z,15.869799599999999,3.4476
2018-10-17T20:11:30.500000Z,16.248199399999997,3.4214
2018-10-17T20:11:31.000000Z,16.626599199999998,3.3952
2018-10-17T20:11:31.266688Z,17.004998999999998,3.369
2018-10-17T20:11:31.500000Z,17.4237994,3.3618
2018-10-17T20:11:32.000000Z,17.8425998,3.3546
2018-10-17T20:11:32.500000Z,18.2614002,3.3474000000000004
2018-10-17T20:11:33.000000Z,18.6802006,3.3402000000000003
2018-10-17T20:11:33.004688Z,19.099001,3.333
2018-10-17T20:11:33.500000Z,19.535334333333335,3.4306666666666668
2018-10-17T20:11:34.000000Z,19.97166766666667,3.5283333333333333
2018-10-17T20:11:34.474688Z,20.408001000000002,3.626
2018-10-17T20:11:34.500000Z,20.39766766666667,3.8994999999999997
2018-10-17T20:11:35.000000Z,20.387334333333335,4.173
2018-10-17T20:11:35.500000Z,20.377001,4.4465
2018-10-17T20:11:36.000000Z,20.366667666666668,4.720000000000001
2018-10-17T20:11:36.500000Z,20.356334333333336,4.9935
2018-10-17T20:11:36.722688Z,20.346001,5.267
2018-10-17T20:11:37.000000Z,20.524000333333333,5.136
2018-10-17T20:11:37.500000Z,20.701999666666666,5.005
2018-10-17T20:11:37.878688Z,20.879998999999998,4.874
2018-10-17T20:11:38.000000Z,21.4417495,4.84675
2018-10-17T20:11:38.500000Z,22.0035,4.8195
2018-10-17T20:11:39.000000Z,22.565250499999998,4.792249999999999
2018-10-17T20:11:39.446688Z,23.127001,4.765
2018-10-17T20:11:39.500000Z,23.39575075,4.99125
2018-10-17T20:11:40.000000Z,23.664500500000003,5.217499999999999
2018-10-17T20:11:40.500000Z,23.93325025,5.44375
2018-10-17T20:11:40.939688Z,24.202,5.67
2018-10-17T20:11:41.000000Z,24.228500250000003,6.1055
2018-10-17T20:11:41.500000Z,24.2550005,6.541
2018-10-17T20:11:42.000000Z,24.28150075,6.9765
2018-10-17T20:11:42.363688Z,24.308001,7.412
2018-10-17T20:11:42.500000Z,24.212501,7.75525
2018-10-17T20:11:43.000000Z,24.117001000000002,8.0985
2018-10-17T20:11:43.500000Z,24.021501,8.44175
2018-10-17T20:11:43.997688Z,23.926001,8.785
2018-10-17T20:11:44.000000Z,23.731429285714285,8.858428571428572
2018-10-17T20:11:44.500000Z,23.53685757142857,8.931857142857142
2018-10-17T20:11:45.000000Z,23.342285857142855,9.005285714285714
2018-10-17T20:11:45.500000Z,23.147714142857144,9.078714285714286
2018-10-17T20:11:46.000000Z,22.95314242857143,9.152142857142858
2018-10-17T20:11:46.500000Z,22.758570714285714,9.225571428571428
2018-10-17T20:11:46.645688Z,22.563999,9.299
2018-10-17T20:11:47.000000Z,22.032665666666666,9.477666666666666
2018-10-17T20:11:47.500000Z,21.50133233333333,9.656333333333334
2018-10-17T20:11:47.799688Z,20.969998999999998,9.835
2018-10-17T20:11:48.000000Z,20.95383233333333,9.607166666666668
2018-10-17T20:11:48.500000Z,20.937665666666664,9.379333333333333
2018-10-17T20:11:49.000000Z,20.921498999999997,9.1515
2018-10-17T20:11:49.500000Z,20.905332333333334,8.923666666666668
2018-10-17T20:11:50.000000Z,20.889165666666667,8.695833333333333
2018-10-17T20:11:50.118688Z,20.872999,8.468
2018-10-17T20:11:50.500000Z,20.852749250000002,8.064
2018-10-17T20:11:51.000000Z,20.8324995,7.66
2018-10-17T20:11:51.500000Z,20.81224975,7.256
2018-10-17T20:11:51.725688Z,20.792,6.852
2018-10-17T20:11:52.000000Z,20.736250125,6.653875
2018-10-17T20:11:52.500000Z,20.68050025,6.45575
2018-10-17T20:11:53.000000Z,20.624750375,6.257625
2018-10-17T20:11:53.500000Z,20.5690005,6.0595
2018-10-17T20:11:54.000000Z,20.513250625,5.861375000000001
2018-10-17T20:11:54.500000Z,20.45750075,5.663250000000001
2018-10-17T20:11:55.000000Z,20.401750875,5.4651250000000005
2018-10-17T20:11:55.182688Z,20.346001,5.267
2018-10-17T20:11:55.500000Z,20.358401,4.9388000000000005
2018-10-17T20:11:56.000000Z,20.370801,4.6106
2018-10-17T20:11:56.500000Z,20.383201000000003,4.2824
2018-10-17T20:11:57.000000Z,20.395601000000003,3.9542
2018-10-17T20:11:57.320688Z,20.408001000000002,3.626
2018-10-17T20:11:57.500000Z,20.244376000000003,3.589375
2018-10-17T20:11:58.000000Z,20.080751000000003,3.55275
2018-10-17T20:11:58.500000Z,19.917126000000003,3.516125
2018-10-17T20:11:59.000000Z,19.753501,3.4795
2018-10-17T20:11:59.500000Z,19.589876,3.442875
2018-10-17T20:12:00.000000Z,19.426251,3.40625
2018-10-17T20:12:00.500000Z,19.262626,3.369625
2018-10-17T20:12:00.550688Z,19.099001,3.333
2018-10-17T20:12:01.000000Z,18.9722008,3.6838
2018-10-17T20:12:01.500000Z,18.8454006,4.0346
2018-10-17T20:12:02.000000Z,18.7186004,4.3854
2018-10-17T20:12:02.500000Z,18.5918002,4.7362
2018-10-17T20:12:02.849688Z,18.465,5.087
2018-10-17T20:12:03.000000Z,18.491166666666665,5.374
2018-10-17T20:12:03.500000Z,18.517333333333333,5.661
2018-10-17T20:12:04.000000Z,18.5435,5.948
2018-10-17T20:12:04.500000Z,18.569666666666667,6.235
2018-10-17T20:12:05.000000Z,18.59583333333333,6.522
2018-10-17T20:12:05.238688Z,18.622,6.809
2018-10-17T20:12:05.500000Z,18.63025025,7.2245
2018-10-17T20:12:06.000000Z,18.6385005,7.640000000000001
2018-10-17T20:12:06.500000Z,18.646750750000002,8.0555
2018-10-17T20:12:06.860688Z,18.655001000000002,8.471
2018-10-17T20:12:07.000000Z,18.4812505,8.8165
2018-10-17T20:12:07.500000Z,18.3075,9.161999999999999
2018-10-17T20:12:08.000000Z,18.1337495,9.5075
2018-10-17T20:12:08.359688Z,17.959999,9.853
2018-10-17T20:12:08.500000Z,17.62099925,9.85575
2018-10-17T20:12:09.000000Z,17.281999499999998,9.8585
2018-10-17T20:12:09.500000Z,16.94299975,9.86125
2018-10-17T20:12:09.706688Z,16.604,9.864
2018-10-17T20:12:10.000000Z,16.264,9.817
2018-10-17T20:12:10.500000Z,15.924,9.77
