Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-11T00:03:51.500000Z,9,18.431333266666666,5.404733333333334,-70.6,-73.2,-78.0,-84.4,-74.5,-77.0,-83.66666666666667,-83.66666666666667,-76.8
2018-10-11T00:03:52.000000Z,9,18.6593001,4.9409,-67.75,-75.0,-82.75,-79.0,-64.75,-75.6,-84.75,-84.33333333333333,-83.0
2018-10-11T00:03:52.500000Z,9,18.8536002,4.7947999999999995,-91.0,-90.0,-83.0,-85.0,-69.0,-81.5,-80.5,-85.8,-79.0
2018-10-11T00:03:53.000000Z,9,19.047900300000002,4.6487,-71.6,-85.66666666666667,-83.0,-89.0,-75.0,-76.0,-88.0,-85.8,-78.25
2018-10-11T00:03:53.500000Z,9,19.2422004,4.5026,-77.33333333333333,-77.66666666666667,-82.5,-92.0,-73.2,-81.0,-91.0,-89.5,-77.66666666666667
2018-10-11T00:03:54.000000Z,9,19.4365005,4.3565,-65.25,-71.66666666666667,-75.33333333333333,-81.0,-67.0,-79.66666666666667,-83.0,-80.0,-79.5
2018-10-11T00:03:54.500000Z,9,19.6308006,4.2104,-65.0,-75.4,-87.33333333333333,-82.33333333333333,-71.66666666666667,-79.66666666666667,-83.0,-82.0,-79.5
2018-10-11T00:03:55.000000Z,9,19.8251007,4.064299999999999,-73.5,-70.75,-75.0,-80.0,-65.8,-77.33333333333333,-88.0,-91.0,-85.0
2018-10-11T00:03:55.500000Z,9,20.019400800000003,3.9181999999999997,-74.0,-78.2,-75.33333333333333,-83.0,-67.33333333333333,-83.5,-83.0,-91.33333333333333,-87.5
2018-10-11T00:03:56.000000Z,9,20.213700900000003,3.7721,-78.5,-73.0,-74.6,-83.66666666666667,-62.6,-86.66666666666667,-83.0,-91.0,-88.2
2018-10-11T00:03:56.500000Z,9,20.39766766666667,3.8994999999999997,-70.6,-76.33333333333333,-73.5,-85.0,-72.0,-86.0,-80.0,-91.0,-78.66666666666667
2018-10-11T00:03:57.000000Z,9,20.387334333333335,4.173,-68.6,-74.75,-72.33333333333333,-81.0,-69.75,-83.0,-81.0,-91.5,-77.0
2018-10-11T00:03:57.500000Z,9,20.377001,4.4465,-66.75,-67.5,-63.0,-81.0,-72.75,-77.33333333333333,-80.0,-91.0,-86.0
2018-10-11T00:03:58.000000Z,9,20.366667666666668,4.720000000000001,-67.6,-64.5,-63.25,-82.5,-75.8,-79.66666666666667,-80.0,-90.0,-86.0
2018-10-11T00:03:58.500000Z,9,20.356334333333336,4.9935,-67.33333333333333,-65.66666666666667,-65.75,-82.5,-77.66666666666667,-87.75,-80.0,-88.5,-79.33333333333333
2018-10-11T00:03:59.000000Z,9,20.435000666666667,5.2015,-59.166666666666664,-58.0,-63.0,-89.5,-76.33333333333333,-91.0,-84.0,-90.33333333333333,-80.66666666666667
2018-10-11T00:03:59.500000Z,9,20.524000333333333,5.136,-62.25,-69.0,-69.0,-89.33333333333333,-82.66666666666667,-83.0,-84.0,-91.0,-83.0
2018-10-11T00:04:00.000000Z,9,20.613,5.0705,-64.75,-60.6,-68.0,-80.0,-79.25,-84.0,-83.0,-88.0,-80.0
2018-10-11T00:04:00.500000Z,9,20.701999666666666,5.005,-68.66666666666667,-55.333333333333336,-63.333333333333336,-79.0,-80.5,-80.5,-83.0,-92.0,-87.66666666666667
2018-10-11T00:04:01.000000Z,9,20.790999333333332,4.9395,-68.25,-62.5,-60.0,-85.0,-72.4,-91.5,-84.0,-83.5,-86.0
2018-10-11T00:04:01.500000Z,9,21.25449933333333,4.855833333333333,-65.2,-60.6,-72.0,-85.66666666666667,-70.25,-91.0,-98.0,-83.5,-85.66666666666667
2018-10-11T00:04:02.000000Z,9,21.628999666666665,4.837666666666666,-65.0,-69.5,-71.2,-87.0,-71.25,-84.0,-96.5,-90.5,-84.6
2018-10-11T00:04:02.500000Z,9,22.0035,4.8195,-69.2,-63.666666666666664,-63.8,-90.25,-74.66666666666667,-83.4,-89.66666666666667,-81.5,-86.0
2018-10-11T00:04:03.000000Z,9,22.378000333333333,4.801333333333333,-74.0,-60.0,-63.8,-81.33333333333333,-64.33333333333333,-80.75,-89.66666666666667,-86.66666666666667,-88.0
2018-10-11T00:04:03.500000Z,9,22.752500666666666,4.783166666666666,-67.0,-60.25,-68.0,-88.0,-72.0,-89.0,-95.0,-93.0,-74.0
2018-10-11T00:04:04.000000Z,9,23.280572285714285,4.894285714285714,-73.0,-63.75,-61.333333333333336,-88.0,-80.0,-87.33333333333333,-83.0,-90.5,-85.25
2018-10-11T00:04:04.500000Z,9,23.43414357142857,5.023571428571429,-69.0,-72.5,-71.25,-97.0,-68.66666666666667,-80.0,-83.0,-89.0,-90.0
2018-10-11T00:04:05.000000Z,9,23.587714857142856,5.152857142857142,-72.33333333333333,-62.0,-56.0,-81.33333333333333,-69.8,-86.5,-83.0,-89.0,-82.0
2018-10-11T00:04:05.500000Z,9,23.741286142857145,5.282142857142857,-72.0,-68.2,-54.75,-82.5,-76.4,-83.75,-84.0,-81.33333333333333,-79.75
2018-10-11T00:04:06.000000Z,9,23.89485742857143,5.411428571428571,-64.5,-60.0,-50.0,-83.0,-72.0,-79.66666666666667,-84.0,-81.33333333333333,-80.66666666666667
2018-10-11T00:04:06.500000Z,9,24.048428714285716,5.5407142857142855,-71.8,-60.5,-54.5,-82.0,-80.5,-82.5,-97.0,-94.0,-87.75
2018-10-11T00:04:07.000000Z,9,24.2232002,6.0184,-62.75,-63.25,-58.6,-85.0,-72.75,-82.0,-87.0,-85.0,-82.33333333333333
2018-10-11T00:04:07.500000Z,9,24.2444004,6.3668,-73.4,-61.8,-65.0,-95.0,-76.2,-83.66666666666667,-101.0,-81.0,-83.5
2018-10-11T00:04:08.000000Z,9,24.265600600000003,6.715199999999999,-65.0,-52.0,-57.25,-83.5,-78.0,-85.5,-90.0,-89.5,-90.0
2018-10-11T00:04:08.500000Z,9,24.2868008,7.0636,-69.0,-65.6,-65.0,-89.0,-74.0,-83.66666666666667,-89.0,-89.66666666666667,-85.33333333333333
2018-10-11T00:04:09.000000Z,9,24.253429571428573,7.608142857142857,-65.0,-69.0,-63.666666666666664,-84.25,-86.33333333333333,-75.0,-97.0,-83.0,-88.0
2018-10-11T00:04:09.500000Z,9,24.198858142857144,7.804285714285714,-69.0,-67.4,-68.8,-83.66666666666667,-80.4,-79.66666666666667,-85.5,-87.66666666666667,-84.25
2018-10-11T00:04:10.000000Z,9,24.144286714285716,8.000428571428571,-74.5,-63.25,-65.5,-86.0,-82.0,-88.0,-83.0,-87.66666666666667,-83.5
2018-10-11T00:04:10.500000Z,9,24.089715285714284,8.196571428571428,-64.0,-56.0,-65.5,-89.0,-80.0,-82.4,-83.0,-90.0,-86.5
2018-10-11T00:04:11.000000Z,9,24.035143857142856,8.392714285714286,-66.8,-47.0,-61.6,-82.25,-76.5,-77.0,-83.0,-87.66666666666667,-78.4
2018-10-11T00:04:11.500000Z,9,23.980572428571428,8.588857142857144,-77.0,-56.333333333333336,-68.5,-74.0,-80.5,-83.0,-83.0,-88.5,-89.33333333333333
2018-10-11T00:04:12.000000Z,9,23.774667444444443,8.84211111111111,-58.666666666666664,-49.0,-67.5,-79.0,-72.25,-82.0,-83.0,-86.5,-82.5
2018-10-11T00:04:12.500000Z,9,23.623333888888887,8.899222222222223,-66.2,-61.2,-66.75,-85.5,-67.0,-90.5,-94.0,-78.66666666666667,-81.25
2018-10-11T00:04:13.000000Z,9,23.472000333333334,8.956333333333333,-72.75,-60.25,-65.0,-85.5,-72.5,-81.0,-88.33333333333333,-80.6,-93.0
2018-10-11T00:04:13.500000Z,9,23.320666777777777,9.013444444444444,-64.0,-61.666666666666664,-66.2,-82.5,-70.4,-83.0,-91.0,-83.33333333333333,-86.0
2018-10-11T00:04:14.000000Z,9,23.16933322222222,9.070555555555556,-71.75,-65.75,-67.66666666666667,-82.5,-73.5,-76.0,-82.5,-83.5,-84.0
2018-10-11T00:04:14.500000Z,9,23.017999666666665,9.127666666666666,-65.75,-65.2,-63.4,-84.25,-74.8,-86.8,-82.5,-93.0,-79.0
2018-10-11T00:04:15.000000Z,9,22.86666611111111,9.184777777777777,-67.2,-64.6,-62.8,-79.66666666666667,-79.25,-79.5,-85.33333333333333,-86.0,-75.2
2018-10-11T00:04:15.500000Z,9,22.715332555555555,9.241888888888889,-61.5,-61.0,-73.66666666666667,-74.75,-69.75,-86.0,-95.0,-77.0,-75.0
2018-10-11T00:04:16.000000Z,9,22.29833233333333,9.388333333333334,-69.8,-69.75,-67.25,-78.5,-75.0,-77.33333333333333,-82.5,-83.6,-73.0
2018-10-11T00:04:16.500000Z,9,22.032665666666666,9.477666666666666,-77.66666666666667,-73.0,-61.333333333333336,-78.33333333333333,-71.75,-89.66666666666667,-81.0,-100.0,-79.5
2018-10-11T00:04:17.000000Z,9,21.766999,9.567,-65.0,-71.0,-60.0,-82.25,-69.33333333333333,-82.33333333333333,-88.0,-89.0,-77.0
2018-10-11T00:04:17.500000Z,9,21.50133233333333,9.656333333333334,-69.25,-62.333333333333336,-72.0,-81.0,-74.8,-77.0,-83.0,-87.0,-72.5
2018-10-11T00:04:18.000000Z,9,21.235665666666666,9.745666666666667,-63.333333333333336,-66.5,-71.0,-75.0,-70.33333333333333,-77.6,-83.66666666666667,-81.33333333333333,-79.75
2018-10-11T00:04:18.500000Z,9,20.956141857142857,9.639714285714286,-77.0,-71.33333333333333,-67.75,-79.6,-74.2,-77.5,-92.5,-78.0,-80.2
2018-10-11T00:04:19.000000Z,9,20.942284714285712,9.444428571428572,-72.33333333333333,-66.25,-56.333333333333336,-79.5,-74.66666666666667,-76.33333333333333,-96.5,-89.5,-83.0
2018-10-11T00:04:19.500000Z,9,20.92842757142857,9.249142857142857,-66.0,-70.0,-66.66666666666667,-86.5,-81.0,-83.0,-88.0,-90.0,-83.4
2018-10-11T00:04:20.000000Z,9,20.914570428571427,9.053857142857144,-67.4,-64.33333333333333,-67.75,-80.5,-73.4,-81.75,-87.0,-92.66666666666667,-87.5
2018-10-11T00:04:20.500000Z,9,20.900713285714286,8.858571428571429,-65.66666666666667,-59.0,-67.25,-87.0,-69.33333333333333,-80.8,-87.0,-79.0,-74.33333333333333
2018-10-11T00:04:21.000000Z,9,20.88685614285714,8.663285714285713,-60.2,-65.2,-72.25,-78.5,-72.0,-83.0,-84.0,-87.5,-84.25
2018-10-11T00:04:21.500000Z,9,20.86721335714286,8.352571428571428,-57.5,-63.6,-68.0,-90.0,-80.0,-94.0,-84.0,-88.0,-78.4
2018-10-11T00:04:22.000000Z,9,20.861427714285714,8.237142857142857,-56.333333333333336,-67.33333333333333,-67.0,-88.0,-71.33333333333333,-83.0,-97.0,-86.75,-91.0
2018-10-11T00:04:22.500000Z,9,20.855642071428573,8.121714285714285,-61.0,-59.666666666666664,-66.0,-93.0,-64.25,-79.25,-95.0,-95.0,-82.0
2018-10-11T00:04:23.000000Z,9,20.849856428571428,8.006285714285715,-55.666666666666664,-67.0,-66.66666666666667,-93.0,-71.0,-83.75,-95.0,-80.0,-86.0
2018-10-11T00:04:23.500000Z,9,20.844070785714287,7.890857142857143,-61.8,-63.75,-70.5,-91.66666666666667,-59.0,-84.33333333333333,-83.0,-90.0,-84.25
2018-10-11T00:04:24.000000Z,9,20.838285142857142,7.775428571428572,-56.5,-69.75,-69.0,-91.66666666666667,-66.75,-88.5,-90.0,-90.0,-81.5
2018-10-11T00:04:24.500000Z,9,20.8324995,7.66,-52.5,-75.5,-66.25,-83.5,-71.25,-83.75,-90.0,-90.0,-77.0
2018-10-11T00:04:25.000000Z,9,20.82671385714286,7.5445714285714285,-53.666666666666664,-67.25,-70.25,-86.0,-73.8,-82.0,-86.33333333333333,-84.66666666666667,-80.75
2018-10-11T00:04:25.500000Z,9,20.820928214285715,7.429142857142857,-56.5,-70.0,-73.0,-83.5,-70.0,-83.33333333333333,-85.0,-89.0,-78.66666666666667
2018-10-11T00:04:26.000000Z,9,20.815142571428574,7.313714285714286,-65.8,-77.2,-76.8,-100.0,-69.75,-86.66666666666667,-85.0,-84.5,-80.25
2018-10-11T00:04:26.500000Z,9,20.80935692857143,7.198285714285714,-64.5,-75.2,-81.0,-85.0,-73.33333333333333,-86.75,-85.0,-88.0,-83.25
2018-10-11T00:04:27.000000Z,9,20.803571285714288,7.082857142857144,-60.0,-71.5,-77.66666666666667,-85.0,-72.0,-86.0,-85.0,-93.5,-93.0
2018-10-11T00:04:27.500000Z,9,20.797785642857143,6.967428571428572,-59.666666666666664,-71.5,-77.33333333333333,-91.0,-71.5,-87.0,-85.0,-91.5,-81.0
2018-10-11T00:04:28.000000Z,9,20.7641250625,6.752937500000001,-61.666666666666664,-68.66666666666667,-79.0,-91.0,-71.66666666666667,-86.5,-85.0,-87.0,-93.0
2018-10-11T00:04:28.500000Z,9,20.736250125,6.653875,-58.2,-75.0,-73.0,-89.0,-71.0,-83.66666666666667,-85.0,-87.0,-89.33333333333333
2018-10-11T00:04:29.000000Z,9,20.708375187500003,6.554812500000001,-54.5,-75.0,-76.33333333333333,-89.0,-73.0,-82.5,-85.0,-91.66666666666667,-78.5
2018-10-11T00:04:29.500000Z,9,20.68050025,6.45575,-58.5,-67.66666666666667,-66.0,-84.0,-66.75,-72.66666666666667,-95.0,-86.0,-80.0
2018-10-11T00:04:30.000000Z,9,20.6526253125,6.3566875000000005,-63.333333333333336,-68.0,-66.8,-87.0,-67.33333333333333,-80.25,-85.5,-77.5,-75.0
2018-10-11T00:04:30.500000Z,9,20.624750375,6.257625,-57.0,-74.33333333333333,-80.0,-95.0,-63.0,-88.0,-82.0,-89.5,-77.0
2018-10-11T00:04:31.000000Z,9,20.596875437500003,6.1585625,-66.33333333333333,-76.8,-78.25,-86.5,-60.2,-83.0,-85.0,-84.5,-101.0
2018-10-11T00:04:31.500000Z,9,20.5690005,6.0595,-73.66666666666667,-76.5,-78.0,-80.5,-66.66666666666667,-82.5,-86.0,-84.0,-83.5
2018-10-11T00:04:32.000000Z,9,20.5411255625,5.9604375,-76.66666666666667,-72.66666666666667,-71.25,-80.66666666666667,-65.0,-78.33333333333333,-83.66666666666667,-81.0,-82.25
2018-10-11T00:04:32.500000Z,9,20.513250625,5.861375000000001,-82.33333333333333,-80.5,-58.0,-83.25,-70.25,-84.66666666666667,-94.0,-83.33333333333333,-82.25
2018-10-11T00:04:33.000000Z,9,20.485375687500003,5.7623125,-72.0,-79.0,-78.75,-94.0,-68.0,-86.0,-86.0,-82.0,-79.0
2018-10-11T00:04:33.500000Z,9,20.45750075,5.663250000000001,-69.0,-72.0,-74.5,-84.0,-61.2,-82.25,-78.0,-90.5,-79.0
2018-10-11T00:04:34.000000Z,9,20.4296258125,5.5641875,-76.0,-75.33333333333333,-69.5,-84.33333333333333,-61.2,-80.2,-82.0,-89.0,-76.75
2018-10-11T00:04:34.500000Z,9,20.401750875,5.4651250000000005,-73.5,-72.66666666666667,-72.0,-90.5,-61.75,-84.0,-87.5,-87.5,-77.0
2018-10-11T00:04:35.000000Z,9,20.373875937500003,5.3660625,-69.4,-72.0,-67.33333333333333,-95.0,-55.5,-78.25,-85.33333333333333,-83.5,-78.5
2018-10-11T00:04:35.500000Z,9,20.354858142857143,5.032571428571429,-72.0,-77.25,-72.5,-84.5,-62.75,-85.75,-80.5,-81.5,-83.33333333333333
2018-10-11T00:04:36.000000Z,9,20.36371528571429,4.7981428571428575,-68.0,-70.5,-75.25,-88.0,-62.2,-85.0,-84.0,-85.0,-82.5
2018-10-11T00:04:36.500000Z,9,20.37257242857143,4.563714285714286,-70.2,-68.75,-68.33333333333333,-84.66666666666667,-62.0,-78.0,-75.0,-90.0,-75.0
2018-10-11T00:04:37.000000Z,9,20.381429571428573,4.329285714285715,-82.5,-75.4,-80.25,-83.0,-65.0,-81.75,-83.0,-85.5,-79.33333333333333
2018-10-11T00:04:37.500000Z,9,20.390286714285715,4.094857142857143,-75.4,-73.75,-82.0,-85.5,-65.33333333333333,-81.33333333333333,-82.0,-78.0,-84.4
2018-10-11T00:04:38.000000Z,9,20.39914385714286,3.8604285714285713,-65.5,-65.5,-75.75,-81.33333333333333,-63.5,-74.0,-73.0,-78.25,-69.5
2018-10-11T00:04:38.500000Z,9,20.143250950000002,3.6197,-80.33333333333333,-78.75,-73.0,-84.33333333333333,-70.66666666666667,-72.66666666666667,-74.66666666666667,-79.33333333333333,-77.25
2018-10-11T00:04:39.000000Z,9,19.878500900000002,3.6134,-81.0,-78.5,-76.33333333333333,-78.66666666666667,-74.0,-81.5,-86.25,-83.0,-76.0
2018-10-11T00:04:39.500000Z,9,19.613750850000002,3.6071,-70.5,-80.0,-76.0,-86.5,-83.66666666666667,-75.6,-86.25,-81.0,-78.0
2018-10-11T00:04:40.000000Z,9,19.349000800000002,3.6008,-66.8,-78.25,-75.5,-82.0,-72.75,-77.4,-81.33333333333333,-81.6,-76.66666666666667
2018-10-11T00:04:40.500000Z,9,19.084250750000002,3.5945,-69.8,-72.25,-73.75,-85.0,-80.4,-81.0,-80.75,-81.25,-73.0
2018-10-11T00:04:41.000000Z,9,18.819500700000003,3.5882,-75.6,-80.5,-78.0,-79.5,-79.75,-79.33333333333333,-81.33333333333333,-77.5,-83.75
2018-10-11T00:04:41.500000Z,9,18.554750650000003,3.5819,-77.8,-81.25,-80.0,-83.0,-77.75,-74.5,-83.0,-77.75,-74.4
2018-10-11T00:04:42.000000Z,9,18.290000600000003,3.5756,-77.25,-75.8,-81.0,-83.33333333333333,-76.0,-73.33333333333333,-84.5,-77.33333333333333,-74.25
2018-10-11T00:04:42.500000Z,9,18.025250550000003,3.5693,-86.5,-82.5,-79.5,-81.0,-77.5,-68.5,-83.0,-82.5,-75.0
2018-10-11T00:04:43.000000Z,9,17.7605005,3.5629999999999997,-77.66666666666667,-80.0,-84.0,-77.0,-82.25,-79.0,-79.33333333333333,-84.0,-78.0
2018-10-11T00:04:43.500000Z,9,17.495750450000003,3.5566999999999998,-90.0,-82.0,-84.0,-76.75,-78.8,-67.16666666666667,-81.25,-76.5,-72.6
2018-10-11T00:04:44.000000Z,9,17.2310004,3.5504,-79.0,-83.5,-85.0,-80.0,-93.5,-76.5,-73.75,-65.0,-87.0
2018-10-11T00:04:44.500000Z,9,16.96625035,3.5441,-70.0,-87.0,-79.0,-82.83333333333333,-84.6,-61.0,-75.4,-76.8,-69.4
2018-10-11T00:04:45.000000Z,9,16.7015003,3.5378,-78.0,-83.75,-83.0,-74.33333333333333,-79.0,-68.66666666666667,-73.8,-77.6,-69.33333333333333
2018-10-11T00:04:45.500000Z,9,16.43675025,3.5315,-81.66666666666667,-85.0,-87.83333333333333,-85.75,-81.33333333333333,-66.8,-81.4,-84.33333333333333,-75.25
2018-10-11T00:04:46.000000Z,9,16.1720002,3.5252,-77.33333333333333,-82.75,-75.5,-79.66666666666667,-81.2,-57.5,-77.0,-75.6,-65.0
2018-10-11T00:04:46.500000Z,9,15.90725015,3.5189,-80.6,-79.5,-84.33333333333333,-80.0,-86.5,-62.6,-80.5,-70.4,-76.75
2018-10-11T00:04:47.000000Z,9,15.6425001,3.5126,-93.0,-89.66666666666667,-81.33333333333333,-81.0,-86.8,-62.0,-84.33333333333333,-68.66666666666667,-76.4
2018-10-11T00:04:47.500000Z,9,15.37775005,3.5063,-87.5,-84.33333333333333,-92.0,-82.2,-88.0,-69.4,-74.0,-74.0,-67.75
2018-10-11T00:04:48.000000Z,9,14.839333333333332,3.434222222222222,-79.75,-86.8,-91.66666666666667,-79.66666666666667,-84.0,-59.0,-78.33333333333333,-75.6,-72.5
2018-10-11T00:04:48.500000Z,9,14.565666666666667,3.3684444444444446,-82.6,-86.0,-89.2,-92.5,-84.0,-66.25,-80.0,-77.75,-71.33333333333333
2018-10-11T00:04:49.000000Z,9,14.292,3.3026666666666666,-80.0,-88.5,-97.0,-81.5,-82.66666666666667,-76.0,-88.5,-74.25,-77.66666666666667
2018-10-11T00:04:49.500000Z,9,14.018333333333333,3.2368888888888887,-88.0,-84.0,-91.5,-75.0,-88.0,-49.0,-89.0,-71.25,-71.0
2018-10-11T00:04:50.000000Z,9,13.744666666666667,3.171111111111111,-76.0,-87.0,-85.5,-77.0,-85.0,-61.5,-78.5,-74.0,-83.66666666666667
2018-10-11T00:04:50.500000Z,9,13.471,3.1053333333333333,-82.66666666666667,-73.0,-92.0,-77.0,-80.5,-67.66666666666667,-80.5,-77.33333333333333,-91.33333333333333
2018-10-11T00:04:51.000000Z,9,13.197333333333333,3.0395555555555553,-85.0,-81.66666666666667,-80.0,-79.66666666666667,-83.0,-63.333333333333336,-74.8,-81.75,-76.66666666666667
2018-10-11T00:04:51.500000Z,9,12.923666666666668,2.973777777777778,-83.8,-81.66666666666667,-89.33333333333333,-88.0,-86.6,-69.0,-82.6,-84.25,-87.66666666666667
2018-10-11T00:04:52.000000Z,9,12.637375,2.740125,-77.0,-79.5,-81.0,-82.75,-81.0,-60.0,-75.33333333333333,-82.5,-75.0
2018-10-11T00:04:52.500000Z,9,12.62475,2.57225,-86.25,-93.0,-84.66666666666667,-84.66666666666667,-87.0,-63.0,-78.66666666666667,-80.75,-76.0
2018-10-11T00:04:53.000000Z,9,12.612125,2.404375,-72.0,-90.0,-82.5,-78.66666666666667,-79.5,-55.0,-72.0,-78.25,-79.5
