Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-15T19:46:24.000000Z,1,14.581000000000001,4.9414,-80.0,-89.0,-79.0,-72.66666666666667,-75.0,-68.25,-70.75,-82.0,-67.5
2018-10-15T19:46:24.500000Z,1,14.179,5.1278,-75.0,-81.5,-82.66666666666667,-77.0,-85.0,-68.25,-80.66666666666667,-69.66666666666667,-75.0
2018-10-15T19:46:25.000000Z,1,13.777000000000001,5.3142,-79.0,-80.33333333333333,-84.6,-72.8,-81.0,-66.5,-76.0,-66.33333333333333,-73.75
2018-10-15T19:46:25.500000Z,1,13.375,5.5006,-78.5,-83.75,-77.33333333333333,-68.0,-78.75,-64.33333333333333,-76.5,-71.0,-72.33333333333333
2018-10-15T19:46:26.000000Z,1,12.92675,5.31775,-69.0,-84.0,-89.0,-71.66666666666667,-74.0,-53.0,-77.5,-68.66666666666667,-83.5
2018-10-15T19:46:26.500000Z,1,12.880500000000001,4.9485,-81.0,-76.0,-76.5,-82.0,-77.0,-64.0,-82.5,-72.0,-83.5
2018-10-15T19:46:27.000000Z,1,12.83425,4.57925,-81.5,-77.0,-85.5,-77.0,-80.33333333333333,-65.0,-76.0,-69.8,-74.6
2018-10-15T19:46:27.500000Z,1,12.7535,3.8845,-84.33333333333333,-69.0,-87.0,-76.75,-79.66666666666667,-62.5,-68.0,-77.25,-79.0
2018-10-15T19:46:28.000000Z,1,12.719000000000001,3.559,-77.0,-88.5,-90.0,-82.25,-79.83333333333333,-51.25,-76.66666666666667,-77.0,-83.0
2018-10-15T19:46:28.500000Z,1,12.6845,3.2335,-85.0,-71.0,-86.25,-85.5,-80.33333333333333,-55.5,-76.75,-79.0,-64.5
2018-10-15T19:46:29.000000Z,1,12.62475,2.57225,-72.0,-81.0,-76.0,-82.0,-78.75,-56.6,-73.0,-72.66666666666667,-72.0
2018-10-15T19:46:29.500000Z,1,12.599499999999999,2.2365,-80.66666666666667,-78.0,-87.66666666666667,-75.0,-77.33333333333333,-52.5,-78.75,-71.0,-78.4
2018-10-15T19:46:30.000000Z,1,12.57425,1.90075,-77.0,-73.5,-81.0,-72.66666666666667,-81.5,-49.333333333333336,-79.5,-66.0,-76.25
2018-10-15T19:46:30.500000Z,1,12.303571428571429,1.7782857142857142,-80.5,-80.0,-81.0,-70.5,-82.0,-53.75,-71.0,-72.0,-74.0
2018-10-15T19:46:31.000000Z,1,12.058142857142856,1.9915714285714285,-83.0,-86.0,-88.0,-68.25,-83.33333333333333,-66.6,-71.25,-66.25,-74.4
2018-10-15T19:46:31.500000Z,1,11.812714285714286,2.2048571428571426,-76.66666666666667,-87.0,-81.66666666666667,-68.0,-83.0,-65.0,-73.66666666666667,-69.0,-74.0
2018-10-15T19:46:32.000000Z,1,11.567285714285713,2.418142857142857,-80.0,-82.0,-82.0,-71.0,-88.0,-61.0,-72.0,-62.5,-86.0
2018-10-15T19:46:32.500000Z,1,11.321857142857143,2.6314285714285712,-83.5,-79.0,-79.33333333333333,-79.0,-83.0,-70.2,-74.0,-68.33333333333333,-72.0
2018-10-15T19:46:33.000000Z,1,11.076428571428572,2.8447142857142858,-80.5,-87.0,-84.5,-76.75,-85.0,-70.5,-69.4,-61.25,-76.6
2018-10-15T19:46:33.500000Z,1,10.599499999999999,3.0628333333333333,-86.66666666666667,-80.5,-82.66666666666667,-74.25,-86.5,-70.75,-69.6,-64.0,-77.0
2018-10-15T19:46:34.000000Z,1,10.368,3.0676666666666668,-74.0,-72.0,-84.0,-77.66666666666667,-79.5,-73.75,-63.333333333333336,-66.0,-75.0
2018-10-15T19:46:34.500000Z,1,10.1365,3.0725,-85.0,-86.0,-87.0,-73.0,-86.0,-76.0,-65.0,-61.5,-71.0
2018-10-15T19:46:35.000000Z,1,9.905,3.0773333333333333,-85.0,-90.0,-81.0,-74.33333333333333,-90.0,-75.5,-71.0,-66.0,-72.5
2018-10-15T19:46:35.500000Z,1,9.6735,3.0821666666666667,-85.0,-90.0,-84.0,-68.33333333333333,-83.66666666666667,-65.75,-64.25,-69.0,-77.5
2018-10-15T19:46:36.000000Z,1,9.445,3.492,-79.0,-78.0,-80.5,-70.0,-83.5,-71.5,-70.33333333333333,-61.0,-76.0
2018-10-15T19:46:36.500000Z,1,9.448,3.897,-77.5,-77.0,-85.6,-77.0,-82.75,-59.333333333333336,-73.66666666666667,-57.0,-59.5
2018-10-15T19:46:37.000000Z,1,9.48825,4.63075,-80.0,-83.33333333333333,-80.5,-75.5,-86.33333333333333,-68.0,-69.0,-59.333333333333336,-59.0
2018-10-15T19:46:37.500000Z,1,9.525500000000001,4.9595,-78.5,-80.0,-85.5,-76.0,-82.66666666666667,-70.5,-71.25,-61.5,-70.5
2018-10-15T19:46:38.000000Z,1,9.56275,5.28825,-77.0,-87.0,-81.75,-66.0,-81.5,-77.0,-68.66666666666667,-56.0,-72.0
2018-10-15T19:46:38.500000Z,1,9.282,5.6012,-77.0,-83.0,-84.0,-71.66666666666667,-88.0,-75.0,-67.0,-59.25,-77.25
2018-10-15T19:46:39.000000Z,1,8.964,5.5854,-77.0,-83.0,-85.5,-63.5,-84.5,-71.33333333333333,-72.25,-68.8,-79.33333333333333
2018-10-15T19:46:39.500000Z,1,8.645999999999999,5.5696,-79.25,-86.33333333333333,-85.5,-59.0,-81.0,-71.2,-75.75,-76.0,-75.5
2018-10-15T19:46:40.000000Z,1,8.328,5.5538,-82.0,-84.0,-79.33333333333333,-71.75,-82.0,-72.0,-55.5,-70.25,-80.0
2018-10-15T19:46:40.500000Z,1,7.9345,5.1985,-76.0,-84.0,-83.0,-80.0,-75.0,-68.5,-74.5,-73.25,-80.66666666666667
2018-10-15T19:46:41.000000Z,1,7.859,4.859,-76.0,-88.0,-77.0,-71.33333333333333,-76.0,-63.5,-65.33333333333333,-76.0,-75.5
2018-10-15T19:46:41.500000Z,1,7.7835,4.5195,-82.5,-88.0,-90.0,-71.75,-88.0,-69.25,-68.0,-78.0,-81.8
2018-10-15T19:46:42.000000Z,1,7.681,3.80875,-79.5,-78.0,-79.66666666666667,-79.0,-79.66666666666667,-77.5,-67.6,-76.2,-66.5
2018-10-15T19:46:42.500000Z,1,7.654,3.4375,-85.33333333333333,-78.0,-87.0,-70.0,-86.33333333333333,-65.33333333333333,-74.0,-73.66666666666667,-80.66666666666667
2018-10-15T19:46:43.000000Z,1,7.627,3.0662499999999997,-86.0,-90.0,-84.0,-74.5,-90.0,-76.75,-55.666666666666664,-70.0,-74.25
2018-10-15T19:46:43.500000Z,1,7.3213333333333335,2.662166666666667,-83.0,-87.66666666666667,-83.0,-71.0,-90.0,-76.25,-63.0,-80.0,-77.75
2018-10-15T19:46:44.000000Z,1,7.042666666666666,2.6293333333333333,-83.0,-85.0,-91.0,-67.0,-89.66666666666667,-72.66666666666667,-68.75,-74.0,-79.5
2018-10-15T19:46:44.500000Z,1,6.763999999999999,2.5965,-77.0,-77.0,-88.0,-73.0,-89.25,-78.5,-67.33333333333333,-77.0,-83.5
2018-10-15T19:46:45.000000Z,1,6.485333333333333,2.5636666666666668,-90.0,-92.5,-92.0,-72.5,-94.0,-80.33333333333333,-63.6,-67.33333333333333,-83.5
2018-10-15T19:46:45.500000Z,1,6.206666666666667,2.5308333333333337,-88.0,-92.5,-83.33333333333333,-63.0,-88.66666666666667,-83.5,-55.75,-63.5,-76.4
2018-10-15T19:46:46.000000Z,1,5.9425,2.7720000000000002,-85.0,-86.0,-90.0,-66.66666666666667,-85.0,-76.0,-60.0,-76.2,-76.4
2018-10-15T19:46:46.500000Z,1,5.957,3.0460000000000003,-85.0,-89.0,-86.5,-65.0,-79.0,-68.0,-74.5,-68.66666666666667,-78.5
2018-10-15T19:46:47.000000Z,1,5.9715,3.32,-80.5,-89.0,-87.0,-71.0,-88.0,-68.0,-72.25,-62.333333333333336,-78.0
2018-10-15T19:46:47.500000Z,1,5.7032,3.5826,-80.5,-89.0,-88.0,-69.5,-87.5,-76.5,-61.333333333333336,-73.75,-84.0
2018-10-15T19:46:48.000000Z,1,5.4204,3.5711999999999997,-75.0,-84.0,-90.0,-80.0,-82.5,-83.5,-59.6,-82.0,-86.75
2018-10-15T19:46:48.500000Z,1,5.1376,3.5598,-91.0,-86.0,-95.0,-80.0,-85.0,-74.5,-52.666666666666664,-74.0,-86.33333333333333
2018-10-15T19:46:49.000000Z,1,4.8548,3.5484,-91.0,-82.0,-95.0,-73.33333333333333,-86.5,-92.0,-52.0,-73.5,-83.66666666666667
2018-10-15T19:46:49.500000Z,1,4.1825,3.54375,-88.0,-89.0,-95.0,-72.33333333333333,-87.0,-79.33333333333333,-60.0,-73.0,-75.0
2018-10-15T19:46:50.000000Z,1,3.793,3.5505,-76.0,-94.0,-86.0,-62.5,-91.0,-78.25,-64.33333333333333,-78.0,-81.0
2018-10-15T19:46:50.500000Z,1,3.4034999999999997,3.55725,-81.5,-84.0,-76.0,-65.25,-91.66666666666667,-80.5,-61.333333333333336,-74.0,-87.0
2018-10-15T19:46:51.000000Z,1,2.6807499999999997,3.55425,-83.0,-84.0,-76.0,-60.666666666666664,-91.66666666666667,-79.0,-63.0,-73.0,-87.0
2018-10-15T19:46:51.500000Z,1,2.3475,3.5445,-83.0,-87.0,-87.5,-68.66666666666667,-87.0,-76.5,-57.2,-80.66666666666667,-82.5
2018-10-15T19:46:52.000000Z,1,2.01425,3.53475,-83.0,-80.0,-83.5,-62.333333333333336,-89.0,-75.66666666666667,-58.333333333333336,-79.66666666666667,-84.0
2018-10-15T19:46:52.500000Z,1,1.301,3.525333333333333,-81.0,-88.0,-83.0,-74.75,-84.0,-84.0,-68.75,-74.5,-83.0
2018-10-15T19:46:53.000000Z,1,0.9209999999999999,3.5256666666666665,-95.0,-88.0,-92.5,-64.0,-83.66666666666667,-77.5,-68.2,-79.0,-81.0
2018-10-15T19:46:53.500000Z,1,0.5408000000000001,3.856,-89.5,-87.5,-92.5,-61.0,-93.0,-76.33333333333333,-62.5,-68.0,-86.5
2018-10-15T19:46:54.000000Z,1,0.5406000000000001,4.186,-86.0,-93.0,-85.0,-67.5,-89.5,-73.0,-69.0,-77.5,-76.0
2018-10-15T19:46:54.500000Z,1,0.5404,4.516,-86.0,-93.0,-89.0,-66.66666666666667,-94.0,-82.75,-66.66666666666667,-75.33333333333333,-79.66666666666667
2018-10-15T19:46:55.000000Z,1,0.5402,4.846,-88.0,-84.0,-89.0,-65.6,-84.5,-77.66666666666667,-62.333333333333336,-68.66666666666667,-85.0
2018-10-15T19:46:55.500000Z,1,0.5508000000000001,5.5142,-80.0,-83.5,-91.0,-62.8,-88.5,-76.66666666666667,-61.6,-72.2,-82.33333333333333
2018-10-15T19:46:56.000000Z,1,0.5616,5.8524,-82.0,-90.0,-88.0,-64.2,-85.5,-77.5,-70.66666666666667,-73.8,-91.0
2018-10-15T19:46:56.500000Z,1,0.5724,6.1906,-79.0,-84.0,-85.5,-63.0,-85.5,-79.33333333333333,-68.5,-73.0,-85.66666666666667
2018-10-15T19:46:57.000000Z,1,0.5831999999999999,6.5288,-79.0,-85.66666666666667,-89.0,-58.666666666666664,-93.0,-76.0,-66.33333333333333,-74.66666666666667,-84.25
2018-10-15T19:46:57.500000Z,1,0.5998,7.2604,-85.5,-79.0,-85.5,-57.333333333333336,-83.5,-76.0,-65.33333333333333,-71.2,-84.25
2018-10-15T19:46:58.000000Z,1,0.6056,7.6537999999999995,-98.0,-88.66666666666667,-89.5,-50.333333333333336,-85.0,-82.5,-70.5,-66.0,-84.0
2018-10-15T19:46:58.500000Z,1,0.6113999999999999,8.0472,-98.0,-84.0,-81.0,-56.0,-89.0,-77.0,-83.0,-66.66666666666667,-93.0
2018-10-15T19:46:59.000000Z,1,0.6172,8.4406,-90.0,-85.5,-89.5,-47.0,-84.0,-73.0,-57.25,-72.0,-83.66666666666667
2018-10-15T19:46:59.500000Z,1,0.73575,9.29525,-90.0,-81.0,-89.5,-53.5,-90.0,-82.0,-72.0,-72.66666666666667,-79.5
2018-10-15T19:47:00.000000Z,1,0.8485,9.756499999999999,-82.0,-88.5,-79.5,-61.0,-84.5,-79.5,-70.0,-72.5,-79.5
2018-10-15T19:47:00.500000Z,1,0.96125,10.21775,-82.0,-83.0,-81.0,-54.0,-93.0,-77.0,-62.5,-72.0,-80.0
2018-10-15T19:47:01.000000Z,1,1.4095,10.68675,-82.0,-83.0,-81.0,-71.25,-89.0,-77.0,-72.25,-65.33333333333333,-80.0
2018-10-15T19:47:01.500000Z,1,1.745,10.694500000000001,-85.0,-77.0,-83.0,-68.2,-90.0,-69.2,-75.5,-70.25,-80.0
2018-10-15T19:47:02.000000Z,1,2.0805,10.702250000000001,-88.5,-83.33333333333333,-80.0,-71.66666666666667,-85.0,-78.5,-68.0,-79.5,-77.5
2018-10-15T19:47:02.500000Z,1,2.6355,10.437166666666668,-88.5,-82.0,-80.66666666666667,-59.0,-85.25,-77.0,-69.66666666666667,-73.5,-77.5
2018-10-15T19:47:03.000000Z,1,2.855,10.164333333333333,-89.0,-89.33333333333333,-85.0,-58.0,-82.0,-74.25,-57.0,-68.0,-78.66666666666667
2018-10-15T19:47:03.500000Z,1,3.0745,9.8915,-89.0,-86.0,-89.0,-60.75,-90.0,-75.66666666666667,-63.8,-74.6,-83.0
2018-10-15T19:47:04.000000Z,1,3.294,9.618666666666668,-89.0,-92.0,-91.0,-59.5,-85.5,-70.5,-66.0,-68.66666666666667,-86.5
2018-10-15T19:47:04.500000Z,1,3.5135,9.345833333333333,-89.0,-83.0,-91.0,-74.5,-84.0,-78.0,-63.5,-77.33333333333333,-72.0
2018-10-15T19:47:05.000000Z,1,3.734846153846154,8.96976923076923,-85.66666666666667,-83.0,-83.0,-64.33333333333333,-88.0,-81.0,-60.0,-64.25,-79.66666666666667
2018-10-15T19:47:05.500000Z,1,3.7366923076923078,8.866538461538461,-85.66666666666667,-95.0,-83.0,-73.0,-90.5,-79.5,-61.25,-70.0,-83.5
2018-10-15T19:47:06.000000Z,1,3.738538461538462,8.763307692307693,-89.0,-85.0,-92.0,-61.0,-88.66666666666667,-73.33333333333333,-58.0,-65.4,-87.5
2018-10-15T19:47:06.500000Z,1,3.7403846153846154,8.660076923076923,-81.0,-84.33333333333333,-92.0,-71.5,-88.0,-72.0,-65.0,-59.0,-73.0
2018-10-15T19:47:07.000000Z,1,3.7422307692307695,8.556846153846154,-81.0,-84.33333333333333,-78.0,-55.5,-88.5,-66.33333333333333,-64.25,-64.66666666666667,-77.5
2018-10-15T19:47:07.500000Z,1,3.744076923076923,8.453615384615384,-81.0,-82.5,-86.0,-66.75,-88.5,-69.5,-67.8,-57.25,-80.5
2018-10-15T19:47:08.000000Z,1,3.745923076923077,8.350384615384616,-81.0,-87.0,-75.0,-68.75,-85.5,-72.0,-68.75,-66.4,-81.0
2018-10-15T19:47:08.500000Z,1,3.7477692307692307,8.247153846153847,-76.0,-86.0,-90.5,-69.0,-88.0,-75.33333333333333,-65.25,-60.0,-77.0
2018-10-15T19:47:09.000000Z,1,3.749615384615385,8.143923076923077,-83.0,-88.66666666666667,-91.0,-65.0,-83.0,-81.0,-61.8,-69.4,-86.0
2018-10-15T19:47:09.500000Z,1,3.7514615384615384,8.040692307692307,-87.0,-93.0,-80.0,-64.0,-85.0,-68.0,-65.66666666666667,-68.0,-83.0
2018-10-15T19:47:10.000000Z,1,3.7533076923076925,7.937461538461538,-86.0,-93.0,-93.5,-72.0,-85.0,-71.5,-57.666666666666664,-70.66666666666667,-84.0
2018-10-15T19:47:10.500000Z,1,3.755153846153846,7.8342307692307696,-86.0,-92.0,-93.5,-71.75,-85.0,-82.75,-61.25,-75.5,-85.33333333333333
2018-10-15T19:47:11.000000Z,1,4.06775,7.74825,-82.0,-85.0,-93.5,-71.33333333333333,-76.0,-69.33333333333333,-65.75,-65.33333333333333,-68.0
2018-10-15T19:47:11.500000Z,1,4.3785,7.765499999999999,-94.0,-85.0,-85.0,-65.75,-89.0,-74.0,-72.5,-63.75,-83.25
2018-10-15T19:47:12.000000Z,1,4.68925,7.78275,-94.0,-81.0,-86.5,-59.0,-87.66666666666667,-65.5,-65.0,-63.5,-79.25
2018-10-15T19:47:12.500000Z,1,5.0235,8.121,-94.0,-83.5,-89.0,-60.666666666666664,-90.0,-79.33333333333333,-79.0,-59.75,-83.66666666666667
2018-10-15T19:47:13.000000Z,1,5.047000000000001,8.442,-79.0,-86.66666666666667,-86.66666666666667,-65.5,-90.0,-78.5,-72.25,-63.0,-79.75
2018-10-15T19:47:13.500000Z,1,5.0705,8.763,-89.66666666666667,-86.0,-83.75,-70.66666666666667,-83.0,-75.5,-67.0,-60.5,-85.0
2018-10-15T19:47:14.000000Z,1,5.12275,9.481,-79.0,-89.0,-90.0,-69.33333333333333,-93.0,-70.0,-74.0,-65.33333333333333,-78.66666666666667
2018-10-15T19:47:14.500000Z,1,5.1515,9.878,-79.0,-87.0,-86.0,-64.5,-93.0,-73.5,-82.0,-66.5,-88.0
2018-10-15T19:47:15.000000Z,1,5.18025,10.275,-79.0,-86.5,-80.0,-73.0,-92.0,-75.0,-68.0,-66.0,-74.5
2018-10-15T19:47:15.500000Z,1,5.4796,10.4726,-79.0,-85.0,-80.0,-73.0,-90.0,-68.66666666666667,-65.0,-69.25,-78.0
2018-10-15T19:47:16.000000Z,1,5.7501999999999995,10.273200000000001,-79.0,-80.5,-81.33333333333333,-64.66666666666667,-86.33333333333333,-63.0,-66.33333333333333,-59.0,-77.66666666666667
2018-10-15T19:47:16.500000Z,1,6.0207999999999995,10.0738,-91.0,-83.33333333333333,-78.33333333333333,-61.0,-74.0,-67.5,-63.0,-63.0,-84.5
2018-10-15T19:47:17.000000Z,1,6.2914,9.874400000000001,-80.5,-74.25,-79.75,-69.66666666666667,-80.0,-66.0,-73.5,-64.66666666666667,-73.8
2018-10-15T19:47:17.500000Z,1,6.9226,9.6906,-81.66666666666667,-80.0,-81.5,-69.66666666666667,-78.75,-75.66666666666667,-76.4,-56.8,-67.66666666666667
2018-10-15T19:47:18.000000Z,1,7.2832,9.7062,-81.0,-75.5,-79.6,-77.66666666666667,-81.5,-71.75,-77.0,-51.0,-74.6
2018-10-15T19:47:18.500000Z,1,7.643800000000001,9.7218,-85.75,-76.0,-84.66666666666667,-70.66666666666667,-79.0,-64.0,-78.5,-43.5,-68.25
2018-10-15T19:47:19.000000Z,1,8.0044,9.737400000000001,-70.0,-74.33333333333333,-76.0,-79.66666666666667,-77.0,-73.0,-75.8,-49.5,-73.5
2018-10-15T19:47:19.500000Z,1,8.7955,9.735,-78.0,-83.0,-87.0,-71.0,-82.5,-71.6,-77.5,-55.2,-77.8
2018-10-15T19:47:20.000000Z,1,9.225999999999999,9.716999999999999,-78.33333333333333,-73.5,-76.0,-74.4,-86.5,-66.5,-78.25,-68.0,-72.33333333333333
2018-10-15T19:47:20.500000Z,1,9.6565,9.699,-82.33333333333333,-79.5,-76.0,-71.5,-83.75,-85.0,-70.66666666666667,-71.0,-72.0
2018-10-15T19:47:21.000000Z,1,10.46375,9.697,-70.5,-79.5,-72.0,-78.66666666666667,-87.5,-65.5,-75.33333333333333,-84.5,-75.33333333333333
2018-10-15T19:47:21.500000Z,1,10.840499999999999,9.713,-75.5,-79.0,-72.0,-79.75,-87.5,-73.6,-80.75,-78.0,-63.666666666666664
2018-10-15T19:47:22.000000Z,1,11.21725,9.729,-75.5,-77.75,-79.33333333333333,-76.25,-79.8,-62.0,-75.6,-72.75,-70.75
2018-10-15T19:47:22.500000Z,1,11.9424,9.7256,-86.0,-73.8,-82.33333333333333,-73.66666666666667,-79.0,-68.0,-82.0,-70.66666666666667,-69.75
