Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-11-01T20:22:37.500000Z,9,2,-74.0,14.8624,9.6704
2018-11-01T20:22:37.500000Z,9,9,-74.0,14.8624,9.6704
2018-11-01T20:22:37.500000Z,9,3,-60.5,14.8624,9.6704
2018-11-01T20:22:37.500000Z,9,12,-78.0,14.8624,9.6704
2018-11-01T20:22:38.000000Z,9,12,-78.66666666666667,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,8,-72.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,2,-67.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,11,-77.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,3,-71.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,1,-71.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,13,-49.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,10,-71.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.000000Z,9,9,-76.0,15.697333333333333,9.738666666666667
2018-11-01T20:22:38.500000Z,9,2,-63.5,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,11,-71.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,1,-69.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,10,-77.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,12,-68.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,3,-63.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,8,-71.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,9,-77.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:38.500000Z,9,13,-74.0,16.150666666666666,9.801333333333334
2018-11-01T20:22:39.000000Z,9,9,-70.5,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,3,-70.25,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,2,-63.5,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,1,-74.5,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,10,-68.0,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,12,-68.0,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,8,-78.0,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,13,-57.0,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.000000Z,9,11,-82.0,17.055999666666665,9.860333333333333
2018-11-01T20:22:39.500000Z,9,9,-70.5,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,13,-72.66666666666667,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,2,-76.33333333333333,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,8,-60.5,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,3,-73.25,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,10,-87.0,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,12,-70.0,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,11,-82.0,17.507999333333334,9.856666666666667
2018-11-01T20:22:39.500000Z,9,1,-74.5,17.507999333333334,9.856666666666667
2018-11-01T20:22:40.000000Z,9,3,-63.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,12,-82.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,8,-84.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,2,-74.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,10,-76.66666666666667,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,11,-82.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,13,-70.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,1,-61.0,18.0989994,9.5766
2018-11-01T20:22:40.000000Z,9,9,-75.5,18.0989994,9.5766
2018-11-01T20:22:40.500000Z,9,13,-70.0,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,9,-72.0,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,3,-72.66666666666667,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,12,-82.0,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,8,-84.0,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,2,-67.0,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,1,-78.33333333333333,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,10,-76.66666666666667,18.2379998,9.3002
2018-11-01T20:22:40.500000Z,9,11,-82.0,18.2379998,9.3002
2018-11-01T20:22:41.000000Z,9,13,-67.0,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,1,-69.33333333333333,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,2,-70.0,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,12,-80.5,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,8,-84.0,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,9,-76.0,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,3,-77.0,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,10,-64.0,18.3770002,9.0238
2018-11-01T20:22:41.000000Z,9,11,-92.0,18.3770002,9.0238
2018-11-01T20:22:41.500000Z,9,1,-69.33333333333333,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,13,-69.0,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,9,-74.0,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,10,-66.0,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,3,-69.5,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,8,-84.0,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,11,-92.0,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,2,-71.33333333333333,18.5160006,8.7474
2018-11-01T20:22:41.500000Z,9,12,-80.5,18.5160006,8.7474
2018-11-01T20:22:42.000000Z,9,13,-70.0,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,3,-87.5,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,11,-92.0,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,1,-69.33333333333333,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,8,-80.0,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,10,-68.75,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,9,-76.0,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,12,-78.66666666666667,18.6484008,8.1386
2018-11-01T20:22:42.000000Z,9,2,-68.5,18.6484008,8.1386
2018-11-01T20:22:42.500000Z,9,10,-60.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,11,-92.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,9,-73.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,12,-85.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,3,-79.5,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,13,-61.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,2,-74.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,8,-77.0,18.6418006,7.8062000000000005
2018-11-01T20:22:42.500000Z,9,1,-67.5,18.6418006,7.8062000000000005
2018-11-01T20:22:43.000000Z,9,10,-62.5,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,13,-77.66666666666667,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,8,-79.0,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,11,-82.33333333333333,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,12,-85.0,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,3,-74.5,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,9,-72.33333333333333,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,2,-87.0,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.000000Z,9,1,-73.5,18.635200400000002,7.473800000000001
2018-11-01T20:22:43.500000Z,9,11,-90.0,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,1,-80.0,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,9,-70.66666666666667,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,10,-60.333333333333336,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,12,-70.0,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,8,-75.0,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,3,-77.5,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,13,-83.0,18.6286002,7.1414
2018-11-01T20:22:43.500000Z,9,2,-79.5,18.6286002,7.1414
2018-11-01T20:22:44.000000Z,9,1,-63.666666666666664,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,11,-91.0,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,12,-69.0,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,8,-75.0,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,3,-74.33333333333333,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,9,-77.0,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,10,-60.333333333333336,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,13,-78.0,18.569666666666667,6.235
2018-11-01T20:22:44.000000Z,9,2,-79.5,18.569666666666667,6.235
2018-11-01T20:22:44.500000Z,9,11,-91.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,12,-69.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,1,-62.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,2,-68.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,10,-56.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,9,-63.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,8,-72.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,3,-80.0,18.517333333333333,5.661
2018-11-01T20:22:44.500000Z,9,13,-81.0,18.517333333333333,5.661
2018-11-01T20:22:45.000000Z,9,3,-69.2,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,9,-74.5,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,12,-69.0,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,11,-85.5,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,1,-66.5,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,2,-74.33333333333333,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,10,-72.25,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,8,-76.0,18.5918002,4.7362
2018-11-01T20:22:45.000000Z,9,13,-75.0,18.5918002,4.7362
2018-11-01T20:22:45.500000Z,9,8,-86.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,11,-95.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,12,-73.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,3,-75.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,2,-67.33333333333333,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,1,-68.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,10,-94.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,9,-67.0,18.7186004,4.3854
2018-11-01T20:22:45.500000Z,9,13,-82.0,18.7186004,4.3854
2018-11-01T20:22:46.000000Z,9,13,-82.0,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,2,-76.0,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,1,-67.33333333333333,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,12,-81.0,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,3,-70.25,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,11,-90.0,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,9,-66.25,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,10,-94.0,18.8454006,4.0346
2018-11-01T20:22:46.000000Z,9,8,-86.0,18.8454006,4.0346
2018-11-01T20:22:46.500000Z,9,11,-81.0,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,1,-74.0,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,8,-84.0,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,10,-82.0,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,9,-75.0,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,3,-65.75,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,12,-84.5,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,13,-79.5,18.9722008,3.6838
2018-11-01T20:22:46.500000Z,9,2,-68.0,18.9722008,3.6838
2018-11-01T20:22:47.000000Z,9,12,-80.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,10,-82.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,3,-65.33333333333333,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,11,-89.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,2,-76.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,1,-73.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,8,-79.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,13,-76.0,19.360801000000002,3.3916
2018-11-01T20:22:47.000000Z,9,9,-63.5,19.360801000000002,3.3916
2018-11-01T20:22:47.500000Z,9,12,-81.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,11,-84.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,13,-73.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,10,-78.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,9,-65.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,1,-58.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,8,-79.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,2,-74.0,19.622601000000003,3.4502
2018-11-01T20:22:47.500000Z,9,3,-67.33333333333333,19.622601000000003,3.4502
2018-11-01T20:22:48.000000Z,9,9,-75.0,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,10,-78.0,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,3,-62.5,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,13,-73.0,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,8,-85.0,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,11,-84.0,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,2,-70.0,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,1,-63.5,19.884401,3.5088
2018-11-01T20:22:48.000000Z,9,12,-84.0,19.884401,3.5088
2018-11-01T20:22:48.500000Z,9,9,-61.0,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,13,-71.5,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,11,-84.0,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,2,-70.0,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,8,-90.0,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,3,-64.5,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,1,-66.5,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,12,-82.0,20.146201,3.5674
2018-11-01T20:22:48.500000Z,9,10,-74.0,20.146201,3.5674
2018-11-01T20:22:49.000000Z,9,1,-66.66666666666667,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,10,-74.0,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,2,-60.5,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,3,-65.66666666666667,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,8,-90.0,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,11,-84.0,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,12,-83.0,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,9,-63.0,20.395601000000003,3.9542
2018-11-01T20:22:49.000000Z,9,13,-73.5,20.395601000000003,3.9542
2018-11-01T20:22:49.500000Z,9,10,-74.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,2,-50.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,8,-90.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,3,-57.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,12,-78.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,9,-65.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,11,-84.0,20.383201000000003,4.2824
2018-11-01T20:22:49.500000Z,9,13,-73.0,20.383201000000003,4.2824
