Datetime,accx,accy,accz
2018-10-18T22:45:39.592396Z,0.0,0.0,0.0
2018-10-18T22:45:39.839396Z,-0.726653,-1.19476,0.686357
2018-10-18T22:45:40.032396Z,-0.356837,-1.433402,-0.395986
2018-10-18T22:45:40.224396Z,0.709415,-0.73221,-0.277814
2018-10-18T22:45:40.411396Z,0.09828200000000001,0.760989,-1.1304450000000001
2018-10-18T22:45:40.586396Z,0.717083,-0.61869,2.518034
2018-10-18T22:45:40.789396Z,1.513822,-1.9971290000000002,-0.434172
2018-10-18T22:45:40.986396Z,0.077874,-0.819591,-0.344699
2018-10-18T22:45:41.186396Z,-0.198124,-1.043739,1.935841
2018-10-18T22:45:41.374396Z,-0.611179,-1.7088169999999998,0.06914
2018-10-18T22:45:41.589396Z,-0.007264,-0.702244,-0.333846
2018-10-18T22:45:41.789396Z,-0.369608,-0.815688,1.164771
2018-10-18T22:45:41.989396Z,0.1287,-1.007961,0.720156
2018-10-18T22:45:42.182396Z,-0.820959,-1.2283030000000001,-0.870208
2018-10-18T22:45:42.388396Z,-0.684424,-0.46923100000000006,0.088861
2018-10-18T22:45:42.573396Z,-0.7798609999999999,-0.149478,0.983002
2018-10-18T22:45:42.788396Z,-0.762922,-1.178518,0.37908600000000003
2018-10-18T22:45:42.988396Z,-0.244957,-0.289478,-0.9760719999999999
2018-10-18T22:45:43.193396Z,-0.139797,0.69752,0.475842
2018-10-18T22:45:43.393396Z,0.176949,-0.317896,1.412341
2018-10-18T22:45:43.582396Z,0.343756,-0.364316,-1.286691
2018-10-18T22:45:43.775396Z,0.080465,0.07564,-0.43013100000000004
2018-10-18T22:45:43.990396Z,0.193404,0.827015,0.5970949999999999
2018-10-18T22:45:44.174396Z,0.092336,1.122862,0.47688800000000003
2018-10-18T22:45:44.515396Z,0.768814,-0.8473620000000001,-0.6638729999999999
2018-10-18T22:45:44.704396Z,0.437058,0.088062,-0.306318
2018-10-18T22:45:44.910396Z,-0.29630700000000004,0.06943300000000001,0.949053
2018-10-18T22:45:45.036396Z,0.77535,-1.149378,-0.693861
2018-10-18T22:45:45.190396Z,1.074871,-0.902759,-0.725653
2018-10-18T22:45:45.392396Z,-0.120137,0.047606,0.291718
2018-10-18T22:45:45.575396Z,0.054984000000000005,-0.155372,1.4456280000000001
2018-10-18T22:45:45.786396Z,-0.8271129999999999,-1.033348,-0.6303770000000001
2018-10-18T22:45:45.986396Z,-0.162104,0.078737,-0.45583599999999996
2018-10-18T22:45:46.177396Z,-0.41109700000000005,0.41983000000000004,1.031156
2018-10-18T22:45:46.387396Z,0.425275,-1.362364,0.377154
2018-10-18T22:45:46.576396Z,-0.387865,-0.593669,-0.533914
2018-10-18T22:45:46.778396Z,0.22725700000000001,0.223502,0.818601
2018-10-18T22:45:46.987396Z,-0.725596,-0.484096,0.353117
2018-10-18T22:45:47.191396Z,-0.232808,-1.023923,-0.670559
2018-10-18T22:45:47.391396Z,-0.331002,0.5760609999999999,-0.137827
2018-10-18T22:45:47.593396Z,0.481451,0.025221,1.352036
2018-10-18T22:45:47.778396Z,0.778948,-1.013565,-0.5719850000000001
2018-10-18T22:45:47.976396Z,-0.039612,-0.189633,-0.27991900000000003
2018-10-18T22:45:48.188396Z,0.32153200000000004,0.329619,0.9662360000000001
2018-10-18T22:45:48.391396Z,0.025429,-1.552348,0.270434
2018-10-18T22:45:48.591396Z,0.81652,-0.423249,-0.687983
2018-10-18T22:45:48.791396Z,0.615683,-0.486943,-0.616946
2018-10-18T22:45:49.082396Z,1.291264,-1.10784,1.1084209999999999
2018-10-18T22:45:49.273396Z,0.28884,-1.873762,-0.795632
2018-10-18T22:45:49.474396Z,0.21042399999999997,-0.165363,-0.6917810000000001
2018-10-18T22:45:49.677396Z,0.23608800000000002,0.057380999999999995,1.303145
2018-10-18T22:45:49.874396Z,-0.069215,-1.554904,0.806372
2018-10-18T22:45:50.089396Z,-0.390196,-0.3212,-1.262381
2018-10-18T22:45:50.274396Z,0.026550999999999998,-0.099987,0.230304
2018-10-18T22:45:50.475396Z,0.427832,-1.332567,0.885101
2018-10-18T22:45:50.675396Z,0.46930600000000006,-1.249156,-0.5714739999999999
2018-10-18T22:45:50.872396Z,-0.08509,-0.45603999999999995,-0.297007
2018-10-18T22:45:51.075396Z,-0.172938,0.7459180000000001,0.516578
2018-10-18T22:45:51.271396Z,-0.22530799999999998,-1.6784869999999998,-0.18782000000000001
2018-10-18T22:45:51.475396Z,0.064696,-0.32422,-1.199073
2018-10-18T22:45:51.675396Z,-0.480674,0.673191,0.62297
