Datetime,accx,accy,accz
2018-10-20T18:42:51.715040Z,-0.347595,0.21557600000000002,-0.334473
2018-10-20T18:42:51.915040Z,-0.635803,0.232239,0.12353499999999999
2018-10-20T18:42:52.116040Z,-0.08630399999999999,0.199158,-0.286011
2018-10-20T18:42:52.515040Z,-0.712708,0.7243649999999999,0.051575
2018-10-20T18:42:52.715040Z,-0.460266,0.647766,-0.782166
2018-10-20T18:42:52.916040Z,-1.323242,0.7600100000000001,-0.780701
2018-10-20T18:42:53.116040Z,-0.701782,0.661926,0.06189
2018-10-20T18:42:53.314040Z,-0.138245,-1.205627,1.5196530000000001
2018-10-20T18:42:53.514040Z,0.732483,-1.384155,-0.170776
2018-10-20T18:42:53.713040Z,0.63739,-0.567505,0.008362
2018-10-20T18:42:53.914040Z,0.594666,-1.3348389999999999,-1.234375
2018-10-20T18:42:54.113040Z,0.015381,-2.539124,1.595703
2018-10-20T18:42:54.314040Z,0.144897,-2.0032959999999997,0.8864139999999999
2018-10-20T18:42:54.524040Z,0.45062299999999994,-1.119446,-0.291321
2018-10-20T18:42:54.714040Z,0.940735,-0.612305,1.8363040000000002
2018-10-20T18:42:54.914040Z,0.60144,-0.817688,-0.136963
2018-10-20T18:42:55.115040Z,0.8471069999999999,0.039795,0.41876199999999997
2018-10-20T18:42:55.315040Z,0.085815,0.7485350000000001,-3.242371
2018-10-20T18:42:55.516040Z,0.5112300000000001,0.100708,-0.34259
2018-10-20T18:42:55.715040Z,0.43878199999999995,0.09149199999999999,-0.10022
2018-10-20T18:42:55.915040Z,0.431946,0.27813699999999997,0.074402
2018-10-20T18:42:56.118040Z,0.14898699999999998,0.069458,-0.198486
2018-10-20T18:42:56.322040Z,0.43633999999999995,0.276733,0.06475800000000001
2018-10-20T18:42:56.525040Z,0.668701,0.190063,-0.272949
2018-10-20T18:42:56.714040Z,0.066223,0.21844499999999997,0.15118399999999999
2018-10-20T18:42:56.914040Z,0.068604,-0.020203,0.306213
2018-10-20T18:42:57.114040Z,0.449829,0.06323200000000001,-0.450317
2018-10-20T18:42:57.401040Z,0.598755,-0.102234,-0.364319
2018-10-20T18:42:57.514040Z,-0.059509000000000006,-0.183533,-0.673523
2018-10-20T18:42:57.717040Z,0.183472,-0.086243,-0.29931599999999997
2018-10-20T18:42:57.916040Z,0.206421,-0.000305,-0.405457
2018-10-20T18:42:58.114040Z,0.443604,0.343567,-0.883972
2018-10-20T18:42:58.314040Z,0.8765870000000001,1.023376,-0.809265
2018-10-20T18:42:58.514040Z,0.682617,1.3828120000000002,0.092529
2018-10-20T18:42:58.714040Z,0.14325,0.8297120000000001,-0.686462
2018-10-20T18:42:58.915040Z,-0.191772,-1.895447,-0.9626459999999999
2018-10-20T18:42:59.114040Z,-0.645691,-1.2612299999999999,-1.592407
2018-10-20T18:42:59.323040Z,-0.457397,0.111877,-0.26123
2018-10-20T18:42:59.516040Z,0.531555,0.746521,0.803589
2018-10-20T18:42:59.719040Z,0.430725,-1.375,-0.21581999999999998
2018-10-20T18:42:59.915040Z,0.363831,0.076904,-1.014709
2018-10-20T18:43:00.115040Z,0.322693,0.537048,-0.633179
2018-10-20T18:43:00.315040Z,-0.785095,-0.8658450000000001,1.776123
2018-10-20T18:43:00.514040Z,-1.449463,-2.095581,0.039734
2018-10-20T18:43:00.714040Z,-0.750977,-1.220703,-0.557922
2018-10-20T18:43:00.914040Z,-0.321899,-0.892517,0.7660520000000001
2018-10-20T18:43:01.176040Z,-0.066589,0.054138,0.425171
2018-10-20T18:43:01.314040Z,-0.821045,-1.3118290000000001,-1.0081790000000002
2018-10-20T18:43:01.514040Z,-0.757812,-0.525513,0.390991
2018-10-20T18:43:01.716040Z,-2.21582,0.03302,-1.1761469999999998
2018-10-20T18:43:01.914040Z,-1.987915,1.318726,0.36730999999999997
2018-10-20T18:43:02.115040Z,-2.209595,0.287231,-0.7032470000000001
2018-10-20T18:43:02.315040Z,-0.625977,-0.725403,0.856873
2018-10-20T18:43:02.515040Z,-0.198914,-1.185425,-2.16394
2018-10-20T18:43:02.714040Z,-0.58429,0.647766,0.202209
2018-10-20T18:43:02.915040Z,-0.812134,-0.036682,1.16095
2018-10-20T18:43:03.116040Z,-0.978577,-1.861877,1.2036129999999998
2018-10-20T18:43:03.339040Z,-1.220032,-1.487671,-1.088074
2018-10-20T18:43:03.515040Z,-0.200928,0.12548800000000002,-0.055237
2018-10-20T18:43:03.714040Z,-2.373169,-1.9182130000000002,1.96405
2018-10-20T18:43:03.917040Z,-0.859253,-0.52179,-0.108948
2018-10-20T18:43:04.114040Z,-0.791565,0.09967000000000001,0.390137
2018-10-20T18:43:04.316040Z,-0.033202999999999996,0.209351,-0.9829709999999999
2018-10-20T18:43:04.518040Z,0.779846,0.5316770000000001,-0.534485
2018-10-20T18:43:04.714040Z,1.0939940000000001,-0.560852,-0.9665530000000001
2018-10-20T18:43:04.914040Z,2.25647,2.463684,1.603699
2018-10-20T18:43:05.114040Z,-2.5047,-1.133057,1.200256
2018-10-20T18:43:05.314040Z,-0.555176,-2.2029419999999997,-0.9104610000000001
2018-10-20T18:43:05.514040Z,-0.256775,-0.768188,-0.645813
2018-10-20T18:43:05.715040Z,-0.09411599999999999,0.969849,-1.397766
2018-10-20T18:43:05.915040Z,0.5849,0.6908569999999999,0.438354
2018-10-20T18:43:06.115040Z,1.579834,-0.842407,0.338379
2018-10-20T18:43:06.315040Z,-0.554932,-0.5358890000000001,-3.679993
2018-10-20T18:43:06.518040Z,0.771606,0.364624,-0.253052
2018-10-20T18:43:06.715040Z,1.216492,0.015747,-0.295532
2018-10-20T18:43:06.920040Z,1.082031,0.23663299999999998,-0.619568
2018-10-20T18:43:07.115040Z,0.47753900000000005,0.592834,-0.076843
2018-10-20T18:43:07.314040Z,1.118347,0.987671,-0.202515
2018-10-20T18:43:07.514040Z,-0.20282,0.671509,1.826538
2018-10-20T18:43:07.714040Z,-2.004028,-0.7657470000000001,1.377686
2018-10-20T18:43:07.914040Z,-1.343933,-0.13555899999999999,-0.284851
2018-10-20T18:43:08.314040Z,-0.886719,1.651184,-0.614746
2018-10-20T18:43:08.513040Z,-0.32409699999999997,1.07074,-0.72937
2018-10-20T18:43:08.714040Z,-2.162964,-0.288879,1.964722
2018-10-20T18:43:08.986040Z,-0.811157,-1.128418,-0.192688
2018-10-20T18:43:09.114040Z,-1.195618,0.037415,1.2379149999999999
2018-10-20T18:43:09.315040Z,-0.38500999999999996,-0.8538819999999999,0.158997
2018-10-20T18:43:09.516040Z,-1.3901370000000002,-1.123474,-0.509949
2018-10-20T18:43:09.715040Z,-1.5512700000000001,-0.034973000000000004,-0.17572000000000002
2018-10-20T18:43:09.916040Z,-1.7840580000000001,1.039246,-0.268005
2018-10-20T18:43:10.117040Z,-1.334534,0.8937379999999999,1.193909
2018-10-20T18:43:10.322040Z,0.351929,-1.6184690000000002,-1.074524
2018-10-20T18:43:10.515040Z,0.592529,0.174744,-1.5783690000000001
2018-10-20T18:43:10.714040Z,-0.729492,1.003784,0.063416
2018-10-20T18:43:10.915040Z,-1.105164,0.047363,0.133179
2018-10-20T18:43:11.116040Z,-1.388733,-1.051208,-0.18457
2018-10-20T18:43:11.318040Z,-1.139343,-0.634583,-0.725464
2018-10-20T18:43:11.513040Z,-0.334595,1.043884,1.9927979999999998
2018-10-20T18:43:11.714040Z,-1.353394,-0.033936,1.1431879999999999
2018-10-20T18:43:11.914040Z,-1.293213,-1.123718,-0.169128
2018-10-20T18:43:12.114040Z,-1.117981,0.227356,-0.39318800000000004
2018-10-20T18:43:12.365040Z,0.303894,0.11444100000000001,1.539795
2018-10-20T18:43:12.516040Z,-0.112427,-0.517517,-0.949707
2018-10-20T18:43:12.718040Z,-1.010376,-0.43286099999999994,0.423096
2018-10-20T18:43:12.921040Z,-1.506775,0.6580199999999999,0.49853500000000006
2018-10-20T18:43:13.115040Z,-1.468018,0.480713,-0.033691000000000006
2018-10-20T18:43:13.315040Z,-0.360596,1.454224,-0.761841
2018-10-20T18:43:13.514040Z,-0.69165,1.083618,0.416687
2018-10-20T18:43:13.717040Z,1.5894780000000002,-1.098328,-0.19927999999999998
