Datetime,azimuth
2018-10-25T19:32:33.701511Z,177.360229
2018-10-25T19:32:33.905511Z,178.24053999999998
2018-10-25T19:32:34.102511Z,181.41301
2018-10-25T19:32:34.302511Z,180.775955
2018-10-25T19:32:34.502511Z,259.847015
2018-10-25T19:32:34.703511Z,269.70318599999996
2018-10-25T19:32:34.905511Z,275.127594
2018-10-25T19:32:35.107511Z,275.20162999999997
2018-10-25T19:32:35.301511Z,275.445496
2018-10-25T19:32:35.501511Z,272.93014500000004
2018-10-25T19:32:35.700511Z,273.199249
2018-10-25T19:32:35.901511Z,280.371155
2018-10-25T19:32:36.101511Z,285.603333
2018-10-25T19:32:36.301511Z,282.985352
2018-10-25T19:32:36.501511Z,275.32666
2018-10-25T19:32:36.715511Z,271.895111
2018-10-25T19:32:36.914511Z,272.646393
2018-10-25T19:32:37.101511Z,276.941559
2018-10-25T19:32:37.301511Z,281.007904
2018-10-25T19:32:37.501511Z,277.805878
2018-10-25T19:32:37.701511Z,271.05523700000003
2018-10-25T19:32:37.901511Z,266.052612
2018-10-25T19:32:38.102511Z,265.730103
2018-10-25T19:32:38.302511Z,269.57312
2018-10-25T19:32:38.501511Z,276.935699
2018-10-25T19:32:38.702511Z,280.413055
2018-10-25T19:32:38.905511Z,274.636017
2018-10-25T19:32:39.112511Z,266.493622
2018-10-25T19:32:39.310511Z,262.34808300000003
2018-10-25T19:32:39.512511Z,263.126312
2018-10-25T19:32:39.712511Z,266.250946
2018-10-25T19:32:39.914511Z,272.895111
2018-10-25T19:32:40.116511Z,279.044312
2018-10-25T19:32:40.316511Z,291.750977
2018-10-25T19:32:40.524511Z,297.588745
2018-10-25T19:32:40.712511Z,296.237366
2018-10-25T19:32:40.911511Z,288.767944
2018-10-25T19:32:41.113511Z,282.436127
2018-10-25T19:32:41.317511Z,280.10110499999996
2018-10-25T19:32:41.517511Z,278.09899900000005
2018-10-25T19:32:41.714511Z,280.04693599999996
2018-10-25T19:32:41.913511Z,283.407104
2018-10-25T19:32:42.113511Z,280.949951
2018-10-25T19:32:42.322511Z,275.657166
2018-10-25T19:32:42.512511Z,268.119019
2018-10-25T19:32:42.715511Z,258.97763100000003
2018-10-25T19:32:42.919511Z,256.607819
2018-10-25T19:32:43.121511Z,256.688873
2018-10-25T19:32:43.323511Z,262.751282
2018-10-25T19:32:43.512511Z,269.984772
2018-10-25T19:32:43.711511Z,271.313721
2018-10-25T19:32:43.912511Z,264.783112
2018-10-25T19:32:44.115511Z,255.199875
2018-10-25T19:32:44.321511Z,254.816437
2018-10-25T19:32:44.512511Z,256.520691
2018-10-25T19:32:44.713511Z,260.191711
2018-10-25T19:32:44.912511Z,261.85064700000004
2018-10-25T19:32:45.111511Z,256.089783
2018-10-25T19:32:45.312511Z,236.36471600000002
2018-10-25T19:32:45.513511Z,211.96125800000002
2018-10-25T19:32:45.711511Z,189.958527
2018-10-25T19:32:45.915511Z,175.54101599999998
2018-10-25T19:32:46.116511Z,169.34051499999998
