Datetime,accx,accy,accz
2018-10-04T17:41:13.479718Z,0.0,0.0,0.0
2018-10-04T17:41:13.716718Z,-0.022518,0.45098299999999997,0.332098
2018-10-04T17:41:13.980718Z,-0.422184,-1.311116,0.9337549999999999
2018-10-04T17:41:14.159718Z,-0.331449,-1.418826,-0.48432
2018-10-04T17:41:14.355718Z,-0.271791,-0.5612199999999999,-0.163936
2018-10-04T17:41:14.556718Z,-0.8842540000000001,1.021217,0.812855
2018-10-04T17:41:14.757718Z,-0.859612,-0.994511,1.2738690000000001
2018-10-04T17:41:14.980718Z,-2.749165,-1.9423150000000002,0.007542
2018-10-04T17:41:15.158718Z,-1.9872290000000001,-1.7686130000000002,0.630988
2018-10-04T17:41:15.358718Z,-0.780507,-3.2766509999999998,4.335647
2018-10-04T17:41:15.559718Z,-0.111115,-5.178571,3.856392
2018-10-04T17:41:15.759718Z,0.369027,-4.127948,2.270984
2018-10-04T17:41:15.960718Z,-0.349088,-2.729837,2.4344040000000002
2018-10-04T17:41:16.160718Z,1.300283,-1.219891,1.826972
2018-10-04T17:41:16.360718Z,2.625248,-1.9320950000000001,1.138076
2018-10-04T17:41:16.558718Z,1.624054,-0.600742,0.098807
2018-10-04T17:41:16.758718Z,1.091691,1.129903,1.4544270000000001
2018-10-04T17:41:16.961718Z,0.23960399999999998,-1.713945,0.586268
2018-10-04T17:41:17.159718Z,1.014122,-0.8895290000000001,-0.735088
2018-10-04T17:41:17.360718Z,0.507549,0.479178,1.16689
2018-10-04T17:41:17.559718Z,0.368135,-0.408077,1.637997
2018-10-04T17:41:17.760718Z,-0.560336,-0.972915,-0.48075100000000004
2018-10-04T17:41:17.961718Z,-0.8230149999999999,0.103574,0.629019
2018-10-04T17:41:18.162718Z,-0.613314,-0.623501,1.9139599999999999
2018-10-04T17:41:18.424718Z,-0.523209,-1.051353,-0.152362
2018-10-04T17:41:18.580718Z,0.44793599999999995,-0.726349,0.331338
2018-10-04T17:41:18.760718Z,0.8091079999999999,-0.18665199999999998,0.7592869999999999
2018-10-04T17:41:18.958718Z,1.0389760000000001,-0.39353499999999997,-0.325191
2018-10-04T17:41:19.164718Z,0.828277,-0.175751,-0.8298030000000001
2018-10-04T17:41:19.367718Z,0.788216,0.3468,2.036769
2018-10-04T17:41:19.560718Z,0.48593000000000003,-1.237698,-0.156541
2018-10-04T17:41:19.762718Z,0.787011,-0.327545,-0.992919
2018-10-04T17:41:20.039718Z,0.760181,0.33661199999999997,0.7119840000000001
2018-10-04T17:41:20.160718Z,0.688893,-1.5037129999999999,0.7116100000000001
2018-10-04T17:41:20.363718Z,0.360991,-1.171509,-0.825276
2018-10-04T17:41:20.572718Z,-0.425511,-0.024241,-0.677558
2018-10-04T17:41:20.780718Z,-0.29474,1.166881,1.849088
2018-10-04T17:41:20.963718Z,-0.352777,-1.162279,-0.9877040000000001
2018-10-04T17:41:21.161718Z,-0.26102600000000004,0.213944,-0.062069000000000006
2018-10-04T17:41:21.363718Z,-0.33187,0.365819,1.648809
2018-10-04T17:41:21.583718Z,0.356028,-1.035939,0.551523
2018-10-04T17:41:21.766718Z,0.45772700000000005,0.287553,-0.045957
2018-10-04T17:41:21.962718Z,-0.18775,0.254473,1.883301
2018-10-04T17:41:22.161718Z,-0.148481,-0.977427,0.34052899999999997
2018-10-04T17:41:22.361718Z,0.628633,-0.813909,-1.5533860000000002
2018-10-04T17:41:22.562718Z,0.11754,0.074938,2.1285540000000003
2018-10-04T17:41:22.764718Z,0.437249,-1.012659,-0.380646
2018-10-04T17:41:23.002718Z,0.646884,-0.679462,-1.232014
2018-10-04T17:41:23.161718Z,0.734128,0.136353,0.291135
2018-10-04T17:41:23.363718Z,1.87473,-1.8906459999999998,0.571752
2018-10-04T17:41:23.561718Z,1.3177969999999999,-0.810052,-0.5113810000000001
2018-10-04T17:41:23.763718Z,0.784556,-0.114175,0.17258800000000002
2018-10-04T17:41:23.964718Z,-0.102592,-0.5292399999999999,1.7980919999999998
2018-10-04T17:41:24.162718Z,0.365673,-0.827636,-0.9070959999999999
2018-10-04T17:41:24.365718Z,-0.599292,0.078562,1.089587
2018-10-04T17:41:24.565718Z,-0.534968,-0.37541399999999997,1.8107659999999999
2018-10-04T17:41:24.764718Z,0.5041180000000001,-1.269641,-0.46618000000000004
2018-10-04T17:41:24.965718Z,-0.043077,-0.01089,1.2977940000000001
2018-10-04T17:41:25.164718Z,0.692788,-0.6017600000000001,1.2973940000000002
2018-10-04T17:41:25.364718Z,1.076916,-1.384938,-0.42548199999999997
2018-10-04T17:41:25.590718Z,0.668654,-0.623147,-1.038599
2018-10-04T17:41:25.765718Z,-0.11564300000000001,-0.689445,1.189481
2018-10-04T17:41:25.964718Z,-0.102612,-1.396293,-0.6193270000000001
2018-10-04T17:41:26.164718Z,-0.23999099999999998,-0.177118,-0.783756
2018-10-04T17:41:26.365718Z,0.077831,0.399629,1.15841
2018-10-04T17:41:26.565718Z,0.653091,-1.479243,-0.613004
2018-10-04T17:41:26.818718Z,0.309628,-0.5756220000000001,-1.164497
2018-10-04T17:41:26.979718Z,-0.017542,0.47183800000000004,1.228041
2018-10-04T17:41:27.164718Z,-0.463294,-0.791521,1.862987
2018-10-04T17:41:27.382718Z,0.004657,-0.255563,-1.252111
2018-10-04T17:41:27.565718Z,-0.20773000000000003,0.6757920000000001,0.574553
2018-10-04T17:41:27.767718Z,0.435036,0.253338,2.0149310000000002
2018-10-04T17:41:27.967718Z,0.701952,-1.5432549999999998,-0.407448
2018-10-04T17:41:28.166718Z,0.191653,0.506764,-0.12304100000000001
2018-10-04T17:41:28.367718Z,-0.374396,0.31906100000000004,2.032161
2018-10-04T17:41:28.567718Z,-0.180763,-1.2753379999999999,0.048654
2018-10-04T17:41:28.784718Z,0.018300999999999998,-0.7967310000000001,-1.267325
2018-10-04T17:41:28.972718Z,0.282915,0.091155,1.205907
2018-10-04T17:41:29.187718Z,0.503579,-1.11871,0.72987
2018-10-04T17:41:29.367718Z,0.171062,-0.638087,-1.322511
2018-10-04T17:41:29.569718Z,0.21071900000000002,0.040398,0.291041
2018-10-04T17:41:29.768718Z,0.326959,-1.099014,0.339967
2018-10-04T17:41:29.982718Z,0.963933,-0.771328,-0.9117350000000001
2018-10-04T17:41:30.170718Z,1.615477,-0.631095,0.8194889999999999
