Datetime,azimuth
2018-10-25T20:56:07.599140Z,329.550934
2018-10-25T20:56:07.730140Z,333.297974
2018-10-25T20:56:07.942140Z,331.57070899999997
2018-10-25T20:56:08.143140Z,329.741821
2018-10-25T20:56:08.343140Z,328.13909900000004
2018-10-25T20:56:08.542140Z,325.351044
2018-10-25T20:56:08.739140Z,324.110657
2018-10-25T20:56:08.940140Z,326.213959
2018-10-25T20:56:09.141140Z,326.394684
2018-10-25T20:56:09.339140Z,328.557159
2018-10-25T20:56:09.540140Z,329.088654
2018-10-25T20:56:09.744140Z,323.289917
2018-10-25T20:56:09.946140Z,316.651581
2018-10-25T20:56:10.144140Z,310.664246
2018-10-25T20:56:10.326140Z,302.00982700000003
2018-10-25T20:56:10.535140Z,294.865143
2018-10-25T20:56:10.734140Z,293.707123
2018-10-25T20:56:10.954140Z,292.807739
2018-10-25T20:56:11.140140Z,295.778259
2018-10-25T20:56:11.326140Z,295.213074
2018-10-25T20:56:11.534140Z,295.111603
2018-10-25T20:56:11.741140Z,291.77005
2018-10-25T20:56:11.945140Z,287.338531
2018-10-25T20:56:12.143140Z,283.694305
2018-10-25T20:56:12.372140Z,276.610596
2018-10-25T20:56:12.538140Z,270.196167
2018-10-25T20:56:12.736140Z,264.49969500000003
2018-10-25T20:56:12.941140Z,257.553894
2018-10-25T20:56:13.142140Z,253.769302
2018-10-25T20:56:13.339140Z,251.445694
2018-10-25T20:56:13.539140Z,249.10922200000002
2018-10-25T20:56:13.742140Z,252.247025
2018-10-25T20:56:13.947140Z,263.217987
2018-10-25T20:56:14.148140Z,272.29693599999996
2018-10-25T20:56:14.329140Z,279.35974100000004
2018-10-25T20:56:14.629140Z,282.999573
2018-10-25T20:56:14.733140Z,290.627136
2018-10-25T20:56:14.970140Z,300.764069
2018-10-25T20:56:15.121140Z,317.953308
2018-10-25T20:56:15.307140Z,332.817719
2018-10-25T20:56:15.518140Z,349.628967
2018-10-25T20:56:15.726140Z,350.665314
2018-10-25T20:56:15.922140Z,16.986847
2018-10-25T20:56:16.126140Z,10.505341
2018-10-25T20:56:16.326140Z,30.559662
2018-10-25T20:56:16.522140Z,38.938568
2018-10-25T20:56:16.724140Z,38.238921999999995
2018-10-25T20:56:16.926140Z,36.456084999999995
2018-10-25T20:56:17.122140Z,31.063995000000002
2018-10-25T20:56:17.308140Z,36.632903999999996
2018-10-25T20:56:17.515140Z,36.053528
2018-10-25T20:56:17.723140Z,33.117523
2018-10-25T20:56:17.927140Z,29.033965999999996
2018-10-25T20:56:18.124140Z,24.553009
2018-10-25T20:56:18.328140Z,18.242676
2018-10-25T20:56:18.524140Z,12.565063
2018-10-25T20:56:18.882140Z,18.914978
2018-10-25T20:56:19.052140Z,24.507538
2018-10-25T20:56:19.272140Z,52.4263
2018-10-25T20:56:19.462140Z,78.445892
2018-10-25T20:56:19.661140Z,99.344177
2018-10-25T20:56:19.896140Z,104.752472
2018-10-25T20:56:20.067140Z,97.308136
2018-10-25T20:56:20.268140Z,81.778564
2018-10-25T20:56:20.453140Z,72.740723
2018-10-25T20:56:20.672140Z,0.0
2018-10-25T20:56:20.872140Z,338.341888
2018-10-25T20:56:21.077140Z,314.452271
2018-10-25T20:56:21.271140Z,290.767548
2018-10-25T20:56:21.485140Z,273.767883
2018-10-25T20:56:21.665140Z,266.184998
2018-10-25T20:56:21.874140Z,263.44784500000003
2018-10-25T20:56:22.067140Z,259.78198199999997
2018-10-25T20:56:22.269140Z,255.518036
2018-10-25T20:56:22.465140Z,254.54174799999998
2018-10-25T20:56:22.676140Z,254.853043
2018-10-25T20:56:22.872140Z,250.90454100000002
2018-10-25T20:56:23.071140Z,244.872879
2018-10-25T20:56:23.274140Z,243.971008
2018-10-25T20:56:23.480140Z,247.785141
2018-10-25T20:56:23.667140Z,253.895065
2018-10-25T20:56:23.723140Z,263.220673
2018-10-25T20:56:23.928140Z,273.65631099999996
2018-10-25T20:56:24.128140Z,285.246552
2018-10-25T20:56:24.333140Z,290.3013
2018-10-25T20:56:24.531140Z,288.33364900000004
2018-10-25T20:56:24.735140Z,285.32705699999997
2018-10-25T20:56:24.921140Z,286.2034
2018-10-25T20:56:25.133140Z,281.460938
2018-10-25T20:56:25.315140Z,271.921021
2018-10-25T20:56:25.532140Z,248.79686
