Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-23T22:09:13.000000Z,1,1,-79.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,3,-87.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,9,-89.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,10,-69.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,12,-57.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,8,-78.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,11,-78.5,8.333,8.355
2018-10-23T22:09:13.000000Z,1,2,-92.0,8.333,8.355
2018-10-23T22:09:13.000000Z,1,13,-79.0,8.333,8.355
2018-10-23T22:09:13.500000Z,1,8,-70.33333333333333,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,11,-74.0,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,10,-77.0,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,13,-77.0,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,9,-76.0,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,3,-81.66666666666667,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,1,-87.33333333333333,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,2,-91.0,8.3394,8.6346
2018-10-23T22:09:13.500000Z,1,12,-51.6,8.3394,8.6346
2018-10-23T22:09:14.000000Z,1,2,-80.5,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,8,-77.0,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,11,-78.33333333333333,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,10,-73.0,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,13,-78.0,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,9,-83.5,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,3,-82.5,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,1,-80.25,8.3458,8.914200000000001
2018-10-23T22:09:14.000000Z,1,12,-48.333333333333336,8.3458,8.914200000000001
2018-10-23T22:09:14.500000Z,1,12,-50.333333333333336,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,9,-74.0,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,13,-82.0,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,1,-80.25,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,10,-68.0,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,2,-86.33333333333333,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,11,-84.5,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,3,-73.0,8.3522,9.1938
2018-10-23T22:09:14.500000Z,1,8,-76.25,8.3522,9.1938
2018-10-23T22:09:15.000000Z,1,9,-81.75,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,10,-76.5,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,8,-73.2,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,2,-72.33333333333333,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,1,-79.5,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,13,-73.0,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,12,-61.25,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,11,-77.2,8.358600000000001,9.4734
2018-10-23T22:09:15.000000Z,1,3,-81.6,8.358600000000001,9.4734
2018-10-23T22:09:15.500000Z,1,8,-73.0,8.939,9.729
2018-10-23T22:09:15.500000Z,1,2,-76.0,8.939,9.729
2018-10-23T22:09:15.500000Z,1,10,-83.5,8.939,9.729
2018-10-23T22:09:15.500000Z,1,1,-75.0,8.939,9.729
2018-10-23T22:09:15.500000Z,1,3,-81.0,8.939,9.729
2018-10-23T22:09:15.500000Z,1,13,-69.5,8.939,9.729
2018-10-23T22:09:15.500000Z,1,11,-71.66666666666667,8.939,9.729
2018-10-23T22:09:15.500000Z,1,9,-80.33333333333333,8.939,9.729
2018-10-23T22:09:15.500000Z,1,12,-64.75,8.939,9.729
2018-10-23T22:09:16.000000Z,1,2,-76.0,9.513,9.705
2018-10-23T22:09:16.000000Z,1,12,-70.66666666666667,9.513,9.705
2018-10-23T22:09:16.000000Z,1,13,-70.5,9.513,9.705
2018-10-23T22:09:16.000000Z,1,8,-87.0,9.513,9.705
2018-10-23T22:09:16.000000Z,1,11,-84.0,9.513,9.705
2018-10-23T22:09:16.000000Z,1,3,-81.0,9.513,9.705
2018-10-23T22:09:16.000000Z,1,1,-76.8,9.513,9.705
2018-10-23T22:09:16.000000Z,1,9,-75.33333333333333,9.513,9.705
2018-10-23T22:09:16.000000Z,1,10,-76.25,9.513,9.705
2018-10-23T22:09:16.500000Z,1,2,-76.0,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,12,-67.6,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,9,-86.0,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,13,-67.5,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,8,-70.0,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,10,-75.5,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,3,-78.0,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,1,-80.0,10.46375,9.697
2018-10-23T22:09:16.500000Z,1,11,-76.0,10.46375,9.697
2018-10-23T22:09:17.000000Z,1,10,-71.5,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,1,-80.0,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,9,-81.33333333333333,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,2,-76.0,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,13,-71.0,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,3,-78.66666666666667,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,11,-79.0,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,12,-77.33333333333333,10.840499999999999,9.713
2018-10-23T22:09:17.000000Z,1,8,-78.33333333333333,10.840499999999999,9.713
2018-10-23T22:09:17.500000Z,1,13,-69.5,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,12,-73.66666666666667,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,8,-73.5,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,11,-79.0,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,2,-77.0,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,1,-81.33333333333333,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,3,-70.33333333333333,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,9,-81.5,11.21725,9.729
2018-10-23T22:09:17.500000Z,1,10,-64.0,11.21725,9.729
2018-10-23T22:09:18.000000Z,1,11,-75.0,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,8,-79.66666666666667,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,3,-68.0,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,12,-69.5,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,2,-73.66666666666667,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,13,-57.75,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,10,-76.75,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,9,-85.5,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.000000Z,1,1,-76.33333333333333,12.174666666666667,9.712666666666665
2018-10-23T22:09:18.500000Z,1,13,-65.6,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,11,-83.0,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,2,-77.66666666666667,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,8,-78.0,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,12,-69.0,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,3,-84.0,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,1,-78.0,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,9,-74.75,12.755333333333333,9.680333333333333
2018-10-23T22:09:18.500000Z,1,10,-77.0,12.755333333333333,9.680333333333333
2018-10-23T22:09:19.000000Z,1,9,-74.75,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,1,-75.0,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,2,-72.4,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,8,-77.25,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,10,-74.75,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,13,-64.33333333333333,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,11,-81.5,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,3,-78.33333333333333,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.000000Z,1,12,-81.25,13.717600000000001,9.653599999999999
2018-10-23T22:09:19.500000Z,1,9,-72.0,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,8,-79.66666666666667,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,11,-79.0,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,10,-76.66666666666667,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,2,-73.5,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,13,-53.5,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,3,-69.0,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,1,-75.5,14.0992,9.6592
2018-10-23T22:09:19.500000Z,1,12,-81.25,14.0992,9.6592
2018-10-23T22:09:20.000000Z,1,13,-58.0,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,3,-66.0,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,9,-81.0,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,2,-67.33333333333333,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,8,-71.5,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,10,-70.66666666666667,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,1,-70.66666666666667,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,11,-83.5,14.4808,9.6648
2018-10-23T22:09:20.000000Z,1,12,-81.33333333333333,14.4808,9.6648
2018-10-23T22:09:20.500000Z,1,2,-68.0,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,1,-74.16666666666667,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,9,-75.4,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,11,-78.75,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,3,-73.0,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,13,-56.75,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,12,-80.33333333333333,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,10,-67.33333333333333,14.8624,9.6704
2018-10-23T22:09:20.500000Z,1,8,-76.66666666666667,14.8624,9.6704
2018-10-23T22:09:21.000000Z,1,1,-73.5,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,11,-83.0,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,3,-67.0,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,12,-75.33333333333333,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,9,-72.33333333333333,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,13,-60.25,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,8,-71.2,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,2,-72.5,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.000000Z,1,10,-83.66666666666667,15.697333333333333,9.738666666666667
2018-10-23T22:09:21.500000Z,1,10,-73.0,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,1,-75.0,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,2,-74.0,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,3,-80.66666666666667,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,8,-74.0,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,9,-73.66666666666667,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,13,-68.25,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,12,-82.0,16.150666666666666,9.801333333333334
2018-10-23T22:09:21.500000Z,1,11,-77.5,16.150666666666666,9.801333333333334
2018-10-23T22:09:22.000000Z,1,12,-79.75,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,1,-67.4,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,2,-75.5,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,11,-84.33333333333333,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,8,-73.0,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,3,-66.25,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,9,-81.5,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,10,-67.5,16.94299975,9.86125
2018-10-23T22:09:22.000000Z,1,13,-71.5,16.94299975,9.86125
2018-10-23T22:09:22.500000Z,1,11,-78.75,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,2,-60.333333333333336,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,13,-61.5,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,9,-67.83333333333333,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,8,-58.666666666666664,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,3,-68.25,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,10,-72.5,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,12,-63.0,17.281999499999998,9.8585
2018-10-23T22:09:22.500000Z,1,1,-80.5,17.281999499999998,9.8585
2018-10-23T22:09:23.000000Z,1,2,-64.75,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,1,-65.25,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,13,-73.33333333333333,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,3,-62.25,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,11,-82.0,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,8,-67.5,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,10,-64.5,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,12,-74.33333333333333,17.62099925,9.85575
2018-10-23T22:09:23.000000Z,1,9,-72.33333333333333,17.62099925,9.85575
2018-10-23T22:09:23.500000Z,1,1,-70.66666666666667,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,13,-64.75,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,2,-71.75,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,3,-68.6,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,10,-64.6,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,8,-72.75,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,11,-81.5,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,12,-81.33333333333333,18.191666333333334,9.392333333333333
2018-10-23T22:09:23.500000Z,1,9,-70.25,18.191666333333334,9.392333333333333
2018-10-23T22:09:24.000000Z,1,10,-69.8,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,8,-73.0,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,11,-81.5,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,13,-74.0,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,3,-78.0,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,9,-79.0,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,12,-85.66666666666667,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,2,-70.0,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.000000Z,1,1,-65.66666666666667,18.423333666666668,8.931666666666667
2018-10-23T22:09:24.500000Z,1,3,-75.0,18.4201675,8.179333333333334
2018-10-23T22:09:24.500000Z,1,13,-69.5,18.4201675,8.179333333333334
2018-10-23T22:09:24.500000Z,1,8,-76.33333333333333,18.4201675,8.179333333333334
