Datetime,realx,realy
2018-10-20T18:42:04.387040Z,0.541,3.526
2018-10-20T18:42:04.500000Z,0.5409333333333334,3.6359999999999997
2018-10-20T18:42:05.000000Z,0.5408666666666667,3.746
2018-10-20T18:42:05.500000Z,0.5408000000000001,3.856
2018-10-20T18:42:06.000000Z,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.500000Z,0.5406666666666667,4.076
2018-10-20T18:42:07.000000Z,0.5406000000000001,4.186
2018-10-20T18:42:07.500000Z,0.5405333333333334,4.296
2018-10-20T18:42:08.000000Z,0.5404666666666667,4.406
2018-10-20T18:42:08.500000Z,0.5404,4.516
2018-10-20T18:42:09.000000Z,0.5403333333333333,4.626
2018-10-20T18:42:09.500000Z,0.5402666666666667,4.736000000000001
2018-10-20T18:42:10.000000Z,0.5402,4.846
2018-10-20T18:42:10.500000Z,0.5401333333333334,4.956
2018-10-20T18:42:11.000000Z,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.291040Z,0.54,5.176
2018-10-20T18:42:11.500000Z,0.5535,5.59875
2018-10-20T18:42:12.000000Z,0.567,6.0215
2018-10-20T18:42:12.500000Z,0.5805,6.44425
2018-10-20T18:42:12.683040Z,0.594,6.867
2018-10-20T18:42:13.000000Z,0.60125,7.35875
2018-10-20T18:42:13.500000Z,0.6085,7.8505
2018-10-20T18:42:14.000000Z,0.61575,8.34225
2018-10-20T18:42:14.491040Z,0.623,8.834
2018-10-20T18:42:14.500000Z,0.73575,9.29525
2018-10-20T18:42:15.000000Z,0.8485,9.756499999999999
2018-10-20T18:42:15.500000Z,0.96125,10.21775
2018-10-20T18:42:15.910040Z,1.074,10.679
2018-10-20T18:42:16.000000Z,1.3424,10.6852
2018-10-20T18:42:16.500000Z,1.6108,10.6914
2018-10-20T18:42:17.000000Z,1.8792,10.697600000000001
2018-10-20T18:42:17.500000Z,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.982040Z,2.416,10.71
2018-10-20T18:42:18.000000Z,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.500000Z,2.418285714285714,10.228857142857143
2018-10-20T18:42:19.000000Z,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.500000Z,2.4205714285714284,9.747714285714286
2018-10-20T18:42:20.000000Z,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.500000Z,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.925040Z,2.424,9.026
2018-10-20T18:42:21.000000Z,2.41375,8.864875
2018-10-20T18:42:21.500000Z,2.4035,8.70375
2018-10-20T18:42:22.000000Z,2.39325,8.542625
2018-10-20T18:42:22.500000Z,2.383,8.381499999999999
2018-10-20T18:42:23.000000Z,2.37275,8.220375
2018-10-20T18:42:23.500000Z,2.3625,8.05925
2018-10-20T18:42:24.000000Z,2.35225,7.898125
2018-10-20T18:42:24.032040Z,2.342,7.737
2018-10-20T18:42:24.500000Z,2.5778333333333334,7.736
2018-10-20T18:42:25.000000Z,2.8136666666666668,7.735
2018-10-20T18:42:25.500000Z,3.0495,7.734
2018-10-20T18:42:26.000000Z,3.2853333333333334,7.733
2018-10-20T18:42:26.500000Z,3.521166666666667,7.732
2018-10-20T18:42:26.926040Z,3.757,7.731
2018-10-20T18:42:27.000000Z,3.7555,7.814875
2018-10-20T18:42:27.500000Z,3.754,7.89875
2018-10-20T18:42:28.000000Z,3.7525,7.982625
2018-10-20T18:42:28.500000Z,3.7510000000000003,8.0665
2018-10-20T18:42:29.000000Z,3.7495000000000003,8.150375
2018-10-20T18:42:29.500000Z,3.748,8.23425
2018-10-20T18:42:30.000000Z,3.7465,8.318125
2018-10-20T18:42:30.500000Z,3.745,8.402000000000001
2018-10-20T18:42:31.000000Z,3.7435,8.485875
2018-10-20T18:42:31.500000Z,3.742,8.56975
2018-10-20T18:42:32.000000Z,3.7405,8.653625
2018-10-20T18:42:32.500000Z,3.739,8.7375
2018-10-20T18:42:33.000000Z,3.7375000000000003,8.821375
