Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-15T19:46:00.500000Z,1,1,-81.5,8.333,8.355
2018-10-15T19:46:00.500000Z,1,3,-76.0,8.333,8.355
2018-10-15T19:46:00.500000Z,1,8,-76.0,8.333,8.355
2018-10-15T19:46:00.500000Z,1,2,-82.2,8.333,8.355
2018-10-15T19:46:00.500000Z,1,13,-67.0,8.333,8.355
2018-10-15T19:46:00.500000Z,1,11,-70.5,8.333,8.355
2018-10-15T19:46:00.500000Z,1,12,-57.0,8.333,8.355
2018-10-15T19:46:00.500000Z,1,10,-73.0,8.333,8.355
2018-10-15T19:46:00.500000Z,1,9,-79.5,8.333,8.355
2018-10-15T19:46:01.000000Z,1,3,-69.0,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,2,-82.2,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,9,-79.5,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,10,-73.0,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,13,-74.0,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,12,-57.0,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,1,-81.5,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,11,-70.5,8.343666666666667,8.821
2018-10-15T19:46:01.000000Z,1,8,-70.66666666666667,8.343666666666667,8.821
2018-10-15T19:46:01.500000Z,1,11,-70.5,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,12,-57.0,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,2,-80.33333333333333,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,3,-87.0,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,9,-85.5,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,10,-73.0,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,13,-79.66666666666667,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,1,-76.0,8.354333333333333,9.287
2018-10-15T19:46:01.500000Z,1,8,-75.33333333333333,8.354333333333333,9.287
2018-10-15T19:46:02.000000Z,1,3,-81.0,8.7094,9.7386
2018-10-15T19:46:02.000000Z,1,12,-57.0,8.7094,9.7386
