Datetime,accx,accy,accz
2018-09-24T23:12:35.053213Z,0.0,0.0,0.0
2018-09-24T23:12:35.258213Z,-0.453625,-0.565529,-0.13513599999999998
2018-09-24T23:12:35.454213Z,0.300361,-0.45910500000000004,-0.21062899999999998
2018-09-24T23:12:35.653213Z,0.609516,-1.090737,-0.252315
2018-09-24T23:12:35.853213Z,-0.154183,-0.05939,-0.41272200000000003
2018-09-24T23:12:36.054213Z,1.177841,-1.103165,0.325268
2018-09-24T23:12:36.255213Z,1.0578290000000001,-1.277654,-0.118684
2018-09-24T23:12:36.454213Z,0.48914399999999997,-0.39961599999999997,-0.133269
2018-09-24T23:12:36.655213Z,-0.693767,0.134016,0.8993680000000001
2018-09-24T23:12:36.855213Z,-0.765861,-0.9955450000000001,-0.030186
2018-09-24T23:12:37.055213Z,-0.535405,-1.1113389999999999,0.249681
2018-09-24T23:12:37.254213Z,0.084155,-0.5578069999999999,0.266139
2018-09-24T23:12:37.460213Z,0.114375,-0.158382,1.446912
2018-09-24T23:12:37.655213Z,-0.388753,-1.030667,-0.414558
2018-09-24T23:12:37.868213Z,-2.2203049999999998,-0.970026,0.337512
2018-09-24T23:12:38.055213Z,-2.389534,-0.19495,1.340941
2018-09-24T23:12:38.255213Z,-2.366886,-1.7723259999999998,-0.42326499999999995
2018-09-24T23:12:38.455213Z,0.42688999999999994,-0.147739,1.012204
2018-09-24T23:12:38.655213Z,0.703148,-0.47494200000000003,0.6889109999999999
2018-09-24T23:12:38.869213Z,1.1974850000000001,-0.671297,-0.681565
2018-09-24T23:12:39.062213Z,0.935362,0.322637,-0.742934
2018-09-24T23:12:39.256213Z,0.8879739999999999,-0.251881,1.665056
2018-09-24T23:12:39.456213Z,1.239943,-1.402583,0.566355
2018-09-24T23:12:39.657213Z,1.1521489999999999,-0.9132610000000001,0.22042899999999999
2018-09-24T23:12:39.857213Z,0.594266,-0.532271,0.394374
2018-09-24T23:12:40.057213Z,-0.402776,-0.379813,0.201455
2018-09-24T23:12:40.257213Z,-0.066538,-0.8642690000000001,0.5531689999999999
2018-09-24T23:12:40.457213Z,0.049356,-0.27589,-0.38506399999999996
2018-09-24T23:12:40.657213Z,0.376708,0.384044,-0.05716
2018-09-24T23:12:40.857213Z,-0.647898,-0.714966,0.585399
2018-09-24T23:12:41.060213Z,-0.305464,-0.44336800000000004,-0.721975
2018-09-24T23:12:41.258213Z,-1.140474,-0.07386799999999999,0.259083
2018-09-24T23:12:41.495213Z,-0.22099699999999997,-0.23949299999999998,1.416688
2018-09-24T23:12:41.656213Z,-0.270198,-1.6384830000000001,-0.5975090000000001
2018-09-24T23:12:41.858213Z,-0.187107,0.757554,-0.471841
2018-09-24T23:12:42.060213Z,-0.28217600000000004,0.8937799999999999,1.256724
2018-09-24T23:12:42.258213Z,-0.884883,-1.148139,0.6443720000000001
2018-09-24T23:12:42.458213Z,-0.579596,-0.49069700000000005,-0.596223
2018-09-24T23:12:42.659213Z,-0.698034,0.629841,1.178384
2018-09-24T23:12:42.860213Z,0.47145,-0.385229,0.9632219999999999
2018-09-24T23:12:43.059213Z,0.395683,-0.737904,-1.402773
2018-09-24T23:12:43.260213Z,-0.11121700000000001,0.654077,0.923852
2018-09-24T23:12:43.475213Z,-0.337455,-0.338681,1.493835
2018-09-24T23:12:43.687213Z,-0.179508,-1.178339,-0.678761
2018-09-24T23:12:43.860213Z,-0.304502,-0.42145699999999997,-1.36226
2018-09-24T23:12:44.060213Z,0.10719200000000001,-0.08462599999999999,1.236472
2018-09-24T23:12:44.259213Z,0.6582319999999999,-0.898641,-0.522422
2018-09-24T23:12:44.460213Z,0.395623,-1.609567,-0.799687
2018-09-24T23:12:44.660213Z,0.096078,0.981916,0.074263
2018-09-24T23:12:44.859213Z,-0.506528,-1.22553,-0.332689
2018-09-24T23:12:45.063213Z,0.51985,-1.057057,-0.7641680000000001
2018-09-24T23:12:45.261213Z,0.741397,0.07777200000000001,0.18246300000000001
2018-09-24T23:12:45.461213Z,0.726697,-0.497698,1.737943
2018-09-24T23:12:45.661213Z,0.406437,-1.38314,-0.253254
2018-09-24T23:12:45.861213Z,0.124921,-0.7743439999999999,0.564621
2018-09-24T23:12:46.060213Z,0.09591799999999999,0.27365100000000003,0.717892
2018-09-24T23:12:46.260213Z,-0.076552,-1.078989,0.886545
2018-09-24T23:12:46.461213Z,-0.21919499999999997,-0.33291,-0.619642
2018-09-24T23:12:46.662213Z,-0.013155000000000002,0.087278,0.613043
2018-09-24T23:12:46.865213Z,1.1440629999999998,-1.149917,1.393965
2018-09-24T23:12:47.061213Z,0.822203,-0.97531,-0.394731
2018-09-24T23:12:47.272213Z,0.410602,-0.5471159999999999,0.671391
2018-09-24T23:12:47.461213Z,-0.181606,-0.630069,0.195151
2018-09-24T23:12:47.664213Z,-0.048851,-0.758694,0.414159
2018-09-24T23:12:47.862213Z,-0.057353999999999995,-0.6026100000000001,-0.517556
2018-09-24T23:12:48.063213Z,-0.308194,0.737153,1.1413200000000001
2018-09-24T23:12:48.278213Z,0.8352799999999999,-1.3030959999999998,1.377341
2018-09-24T23:12:48.464213Z,0.578551,-1.060203,-1.052211
2018-09-24T23:12:48.662213Z,-0.20681100000000002,-0.160219,-0.625278
2018-09-24T23:12:48.863213Z,-1.086802,-1.500369,1.3589040000000001
2018-09-24T23:12:49.075213Z,-0.065049,-1.099276,-0.792205
2018-09-24T23:12:49.263213Z,0.34126599999999996,-1.1698030000000001,0.310268
2018-09-24T23:12:49.464213Z,-0.048287000000000004,0.475049,1.209794
2018-09-24T23:12:49.664213Z,1.188502,-0.8333379999999999,-1.02686
2018-09-24T23:12:49.865213Z,-0.20038499999999998,0.11658199999999999,-0.278981
2018-09-24T23:12:50.065213Z,0.057196000000000004,0.727146,0.9930610000000001
2018-09-24T23:12:50.264213Z,-0.071495,-0.803303,0.8183739999999999
2018-09-24T23:12:50.464213Z,-0.367587,-0.149141,-0.522954
2018-09-24T23:12:50.665213Z,-0.6309319999999999,0.723109,0.9269620000000001
2018-09-24T23:12:50.865213Z,1.0257209999999999,-1.813268,1.9930139999999998
2018-09-24T23:12:51.065213Z,-0.195303,-1.7536439999999998,-1.036853
2018-09-24T23:12:51.267213Z,0.395117,1.527183,-0.058537
2018-09-24T23:12:51.466213Z,-0.126096,0.822694,1.107273
2018-09-24T23:12:51.667213Z,0.186255,-1.435591,0.502617
2018-09-24T23:12:51.890213Z,0.392283,-1.414877,-1.3873950000000002
2018-09-24T23:12:52.082213Z,0.9742129999999999,0.9446469999999999,1.075259
2018-09-24T23:12:52.266213Z,1.997784,-1.069134,1.5755299999999999
2018-09-24T23:12:52.466213Z,2.128334,-2.1328869999999998,-0.259333
2018-09-24T23:12:52.680213Z,2.196592,-1.9103849999999998,-0.170679
2018-09-24T23:12:52.867213Z,-0.014773,-0.541301,1.1491959999999999
2018-09-24T23:12:53.103213Z,0.345139,-0.98835,-0.608952
