Datetime,realx,realy
2018-11-01T19:51:15.500000Z,17.554999625,8.914250000000001
2018-11-01T19:51:16.000000Z,17.5144996875,8.820375
2018-11-01T19:51:16.500000Z,17.47399975,8.726500000000001
2018-11-01T19:51:17.000000Z,17.433499812500003,8.632625
2018-11-01T19:51:17.500000Z,17.392999875,8.53875
2018-11-01T19:51:18.000000Z,17.3524999375,8.444875000000001
2018-11-01T19:51:18.046306Z,17.312,8.351
2018-11-01T19:51:18.500000Z,17.2955,7.9435
2018-11-01T19:51:19.000000Z,17.279,7.5360000000000005
2018-11-01T19:51:19.500000Z,17.2625,7.128500000000001
2018-11-01T19:51:19.662306Z,17.246,6.721
2018-11-01T19:51:20.000000Z,17.22850025,6.328
2018-11-01T19:51:20.500000Z,17.211000499999997,5.9350000000000005
2018-11-01T19:51:21.000000Z,17.19350075,5.542
2018-11-01T19:51:21.158306Z,17.176001,5.149
2018-11-01T19:51:21.500000Z,17.4338008,5.1366
2018-11-01T19:51:22.000000Z,17.6916006,5.1242
2018-11-01T19:51:22.500000Z,17.9494004,5.1118
2018-11-01T19:51:23.000000Z,18.2072002,5.0994
2018-11-01T19:51:23.306306Z,18.465,5.087
2018-11-01T19:51:23.500000Z,18.5284001,4.9116
2018-11-01T19:51:24.000000Z,18.5918002,4.7362
2018-11-01T19:51:24.500000Z,18.6552003,4.5608
2018-11-01T19:51:25.000000Z,18.7186004,4.3854
2018-11-01T19:51:25.500000Z,18.782000500000002,4.21
2018-11-01T19:51:26.000000Z,18.8454006,4.0346
2018-11-01T19:51:26.500000Z,18.9088007,3.8592000000000004
2018-11-01T19:51:27.000000Z,18.9722008,3.6838
2018-11-01T19:51:27.500000Z,19.035600900000002,3.5084
2018-11-01T19:51:27.799306Z,19.099001,3.333
2018-11-01T19:51:28.000000Z,19.360801000000002,3.3916
2018-11-01T19:51:28.500000Z,19.622601000000003,3.4502
2018-11-01T19:51:29.000000Z,19.884401,3.5088
2018-11-01T19:51:29.500000Z,20.146201,3.5674
2018-11-01T19:51:29.660306Z,20.408001000000002,3.626
2018-11-01T19:51:30.000000Z,20.7648006,3.6286
2018-11-01T19:51:30.500000Z,21.1216002,3.6311999999999998
2018-11-01T19:51:31.000000Z,21.478399800000002,3.6338
2018-11-01T19:51:31.500000Z,21.8351994,3.6363999999999996
2018-11-01T19:51:31.684306Z,22.191999,3.639
2018-11-01T19:51:32.000000Z,22.495599,3.6326
2018-11-01T19:51:32.500000Z,22.799198999999998,3.6262
2018-11-01T19:51:33.000000Z,23.102799,3.6198
2018-11-01T19:51:33.500000Z,23.406399,3.6134
2018-11-01T19:51:33.559306Z,23.709999,3.607
2018-11-01T19:51:34.000000Z,23.6755992,3.2766
2018-11-01T19:51:34.500000Z,23.6411994,2.9462
2018-11-01T19:51:35.000000Z,23.6067996,2.6158
2018-11-01T19:51:35.500000Z,23.5723998,2.2854
2018-11-01T19:51:35.773306Z,23.538,1.955
2018-11-01T19:51:36.000000Z,23.2144,1.9558
2018-11-01T19:51:36.500000Z,22.890800000000002,1.9566000000000001
2018-11-01T19:51:37.000000Z,22.5672,1.9574
2018-11-01T19:51:37.500000Z,22.2436,1.9582000000000002
2018-11-01T19:51:37.651306Z,21.92,1.959
2018-11-01T19:51:38.000000Z,21.66800016666667,2.2368333333333332
2018-11-01T19:51:38.500000Z,21.416000333333336,2.514666666666667
2018-11-01T19:51:39.000000Z,21.1640005,2.7925
2018-11-01T19:51:39.500000Z,20.912000666666668,3.070333333333333
2018-11-01T19:51:40.000000Z,20.660000833333335,3.3481666666666667
2018-11-01T19:51:40.213306Z,20.408001000000002,3.626
2018-11-01T19:51:40.500000Z,20.395601000000003,3.9542
2018-11-01T19:51:41.000000Z,20.383201000000003,4.2824
2018-11-01T19:51:41.500000Z,20.370801,4.6106
2018-11-01T19:51:42.000000Z,20.358401,4.9388000000000005
2018-11-01T19:51:42.380306Z,20.346001,5.267
2018-11-01T19:51:42.500000Z,20.420334166666667,5.5311666666666675
2018-11-01T19:51:43.000000Z,20.494667333333336,5.795333333333334
2018-11-01T19:51:43.500000Z,20.5690005,6.0595
2018-11-01T19:51:44.000000Z,20.643333666666667,6.323666666666667
2018-11-01T19:51:44.500000Z,20.717666833333336,6.587833333333334
2018-11-01T19:51:44.802306Z,20.792,6.852
2018-11-01T19:51:45.000000Z,20.81224975,7.256
2018-11-01T19:51:45.500000Z,20.8324995,7.66
2018-11-01T19:51:46.000000Z,20.852749250000002,8.064
2018-11-01T19:51:46.401306Z,20.872999,8.468
2018-11-01T19:51:46.500000Z,20.892399,8.7414
2018-11-01T19:51:47.000000Z,20.911799,9.014800000000001
2018-11-01T19:51:47.500000Z,20.931199,9.2882
2018-11-01T19:51:48.000000Z,20.950598999999997,9.5616
2018-11-01T19:51:48.066306Z,20.969998999999998,9.835
2018-11-01T19:51:48.500000Z,21.288798999999997,9.7278
2018-11-01T19:51:49.000000Z,21.607598999999997,9.6206
2018-11-01T19:51:49.500000Z,21.926399,9.5134
2018-11-01T19:51:50.000000Z,22.245199,9.4062
2018-11-01T19:51:50.085306Z,22.563999,9.299
2018-11-01T19:51:50.500000Z,22.9044995,9.1705
2018-11-01T19:51:51.000000Z,23.244999999999997,9.042
2018-11-01T19:51:51.500000Z,23.5855005,8.913499999999999
2018-11-01T19:51:51.936306Z,23.926001,8.785
2018-11-01T19:51:52.000000Z,24.002401,8.5104
2018-11-01T19:51:52.500000Z,24.078801,8.2358
2018-11-01T19:51:53.000000Z,24.155201,7.9612
2018-11-01T19:51:53.500000Z,24.231601,7.6866
2018-11-01T19:51:53.741306Z,24.308001,7.412
2018-11-01T19:51:54.000000Z,24.2868008,7.0636
2018-11-01T19:51:54.500000Z,24.265600600000003,6.7152
2018-11-01T19:51:55.000000Z,24.2444004,6.3668
2018-11-01T19:51:55.500000Z,24.2232002,6.0184
2018-11-01T19:51:55.624306Z,24.202,5.67
2018-11-01T19:51:56.000000Z,23.9870002,5.489
2018-11-01T19:51:56.500000Z,23.7720004,5.308
2018-11-01T19:51:57.000000Z,23.557000600000002,5.127
2018-11-01T19:51:57.500000Z,23.3420008,4.946
2018-11-01T19:51:57.586306Z,23.127001,4.765
2018-11-01T19:51:58.000000Z,22.752500666666666,4.783166666666666
2018-11-01T19:51:58.500000Z,22.378000333333333,4.801333333333333
2018-11-01T19:51:59.000000Z,22.0035,4.8195
2018-11-01T19:51:59.500000Z,21.628999666666665,4.837666666666666
2018-11-01T19:52:00.000000Z,21.25449933333333,4.855833333333333
2018-11-01T19:52:00.190306Z,20.879998999999998,4.874
2018-11-01T19:52:00.500000Z,20.701999666666666,5.005
2018-11-01T19:52:01.000000Z,20.524000333333333,5.136
2018-11-01T19:52:01.433306Z,20.346001,5.267
2018-11-01T19:52:01.500000Z,20.354858142857143,5.032571428571429
2018-11-01T19:52:02.000000Z,20.36371528571429,4.7981428571428575
2018-11-01T19:52:02.500000Z,20.37257242857143,4.563714285714286
2018-11-01T19:52:03.000000Z,20.381429571428573,4.329285714285715
2018-11-01T19:52:03.500000Z,20.390286714285715,4.094857142857143
2018-11-01T19:52:04.000000Z,20.39914385714286,3.8604285714285713
2018-11-01T19:52:04.030306Z,20.408001000000002,3.626
2018-11-01T19:52:04.500000Z,20.189834333333337,3.577166666666667
2018-11-01T19:52:05.000000Z,19.97166766666667,3.5283333333333333
2018-11-01T19:52:05.500000Z,19.753501,3.4795
2018-11-01T19:52:06.000000Z,19.535334333333335,3.4306666666666668
2018-11-01T19:52:06.500000Z,19.31716766666667,3.3818333333333337
2018-11-01T19:52:06.532306Z,19.099001,3.333
2018-11-01T19:52:07.000000Z,18.799857857142857,3.3381428571428575
2018-11-01T19:52:07.500000Z,18.500714714285714,3.3432857142857144
2018-11-01T19:52:08.000000Z,18.20157157142857,3.3484285714285718
2018-11-01T19:52:08.500000Z,17.90242842857143,3.3535714285714286
2018-11-01T19:52:09.000000Z,17.603285285714286,3.358714285714286
2018-11-01T19:52:09.500000Z,17.304142142857142,3.363857142857143
2018-11-01T19:52:09.707306Z,17.004998999999998,3.369
2018-11-01T19:52:10.000000Z,16.53199925,3.4017500000000003
2018-11-01T19:52:10.500000Z,16.0589995,3.4345
2018-11-01T19:52:11.000000Z,15.58599975,3.46725
2018-11-01T19:52:11.400306Z,15.113,3.5
2018-11-01T19:52:11.500000Z,14.805125,3.426
2018-11-01T19:52:12.000000Z,14.49725,3.352
2018-11-01T19:52:12.500000Z,14.189375,3.278
2018-11-01T19:52:13.000000Z,13.881499999999999,3.2039999999999997
2018-11-01T19:52:13.500000Z,13.573625,3.13
2018-11-01T19:52:14.000000Z,13.26575,3.056
2018-11-01T19:52:14.500000Z,12.957875000000001,2.982
2018-11-01T19:52:14.515306Z,12.65,2.908
2018-11-01T19:52:15.000000Z,12.447888888888889,2.9246666666666665
2018-11-01T19:52:15.500000Z,12.245777777777779,2.941333333333333
2018-11-01T19:52:16.000000Z,12.043666666666667,2.9579999999999997
2018-11-01T19:52:16.500000Z,11.841555555555555,2.9746666666666663
2018-11-01T19:52:17.000000Z,11.639444444444445,2.9913333333333334
2018-11-01T19:52:17.500000Z,11.437333333333333,3.008
2018-11-01T19:52:18.000000Z,11.235222222222221,3.0246666666666666
2018-11-01T19:52:18.500000Z,11.033111111111111,3.041333333333333
2018-11-01T19:52:18.839306Z,10.831,3.058
2018-11-01T19:52:19.000000Z,10.8532,3.2632
2018-11-01T19:52:19.500000Z,10.875399999999999,3.4684
2018-11-01T19:52:20.000000Z,10.8976,3.6735999999999995
2018-11-01T19:52:20.500000Z,10.9198,3.8787999999999996
2018-11-01T19:52:20.563306Z,10.942,4.084
2018-11-01T19:52:21.000000Z,10.775333333333334,3.9732222222222218
2018-11-01T19:52:21.500000Z,10.608666666666666,3.8624444444444443
2018-11-01T19:52:22.000000Z,10.442,3.7516666666666665
2018-11-01T19:52:22.500000Z,10.275333333333334,3.6408888888888886
2018-11-01T19:52:23.000000Z,10.108666666666666,3.530111111111111
2018-11-01T19:52:23.500000Z,9.942,3.4193333333333333
2018-11-01T19:52:24.000000Z,9.775333333333334,3.3085555555555555
2018-11-01T19:52:24.500000Z,9.608666666666666,3.197777777777778
2018-11-01T19:52:24.758306Z,9.442,3.087
2018-11-01T19:52:25.000000Z,9.445,3.492
2018-11-01T19:52:25.500000Z,9.448,3.897
2018-11-01T19:52:25.939306Z,9.451,4.302
2018-11-01T19:52:26.000000Z,9.475833333333334,4.521166666666666
2018-11-01T19:52:26.500000Z,9.500666666666667,4.740333333333333
2018-11-01T19:52:27.000000Z,9.525500000000001,4.9595
2018-11-01T19:52:27.500000Z,9.550333333333333,5.1786666666666665
2018-11-01T19:52:28.000000Z,9.575166666666666,5.397833333333333
2018-11-01T19:52:28.010306Z,9.6,5.617
2018-11-01T19:52:28.500000Z,9.282,5.6012
2018-11-01T19:52:29.000000Z,8.964,5.5854
2018-11-01T19:52:29.500000Z,8.645999999999999,5.5696
2018-11-01T19:52:30.000000Z,8.328,5.5538
2018-11-01T19:52:30.282306Z,8.01,5.538
2018-11-01T19:52:30.500000Z,7.9496,5.2664
2018-11-01T19:52:31.000000Z,7.8892,4.9948
2018-11-01T19:52:31.500000Z,7.8288,4.7232
2018-11-01T19:52:32.000000Z,7.7684,4.4516
2018-11-01T19:52:32.058306Z,7.708,4.18
2018-11-01T19:52:32.500000Z,7.681,3.80875
2018-11-01T19:52:33.000000Z,7.654,3.4375
2018-11-01T19:52:33.500000Z,7.627,3.0662499999999997
2018-11-01T19:52:33.659306Z,7.6,2.695
2018-11-01T19:52:34.000000Z,7.56775,2.3899999999999997
2018-11-01T19:52:34.500000Z,7.5355,2.085
2018-11-01T19:52:35.000000Z,7.5032499999999995,1.78
2018-11-01T19:52:35.031306Z,7.471,1.475
2018-11-01T19:52:35.500000Z,7.265142857142857,1.4802857142857144
2018-11-01T19:52:36.000000Z,7.059285714285714,1.4855714285714285
2018-11-01T19:52:36.500000Z,6.853428571428571,1.4908571428571429
2018-11-01T19:52:37.000000Z,6.647571428571429,1.4961428571428572
2018-11-01T19:52:37.500000Z,6.441714285714286,1.5014285714285716
2018-11-01T19:52:38.000000Z,6.235857142857143,1.5067142857142857
2018-11-01T19:52:38.439306Z,6.03,1.512
2018-11-01T19:52:38.500000Z,6.0045,1.7585000000000002
2018-11-01T19:52:39.000000Z,5.979,2.005
2018-11-01T19:52:39.500000Z,5.9535,2.2515
2018-11-01T19:52:39.526306Z,5.928,2.498
