Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-16T23:26:30.000000Z,1,4.2956666666666665,10.654,-79.0,-82.0,-88.0,-54.0,-89.5,-84.0,-66.0,-74.0,-76.0
2018-10-16T23:26:30.500000Z,1,3.48325,10.661249999999999,-83.5,-85.5,-90.0,-53.666666666666664,-84.0,-87.0,-63.0,-68.5,-76.0
2018-10-16T23:26:31.000000Z,1,3.1275,10.6775,-79.0,-81.0,-90.0,-54.5,-84.0,-73.75,-58.5,-69.5,-92.0
2018-10-16T23:26:31.500000Z,1,2.77175,10.693750000000001,-79.0,-81.0,-82.0,-55.0,-80.5,-73.75,-63.0,-73.5,-78.0
2018-10-16T23:26:32.000000Z,1,1.9686666666666666,10.699666666666667,-81.5,-85.0,-79.33333333333333,-47.333333333333336,-90.0,-79.33333333333333,-74.66666666666667,-81.0,-88.0
2018-10-16T23:26:32.500000Z,1,1.5213333333333332,10.689333333333334,-81.5,-79.0,-87.0,-50.0,-85.0,-83.33333333333333,-76.5,-69.5,-83.5
2018-10-16T23:26:33.000000Z,1,0.9838,10.31,-84.0,-83.0,-79.0,-51.0,-81.0,-79.5,-59.0,-73.0,-74.0
2018-10-16T23:26:33.500000Z,1,0.8936000000000001,9.941,-84.0,-83.0,-83.0,-50.5,-85.0,-85.0,-59.0,-73.0,-74.0
2018-10-16T23:26:34.000000Z,1,0.8034,9.572,-85.0,-79.66666666666667,-82.5,-54.333333333333336,-83.0,-76.0,-63.75,-82.5,-85.33333333333333
2018-10-16T23:26:34.500000Z,1,0.7132000000000001,9.203,-79.0,-86.0,-93.0,-53.8,-82.0,-80.0,-60.666666666666664,-68.4,-84.0
2018-10-16T23:26:35.000000Z,1,0.6172,8.4406,-97.0,-84.0,-93.0,-60.0,-87.0,-70.0,-51.5,-75.0,-81.0
2018-10-16T23:26:35.500000Z,1,0.6113999999999999,8.0472,-97.0,-84.0,-93.0,-60.666666666666664,-85.0,-78.0,-50.0,-65.0,-81.0
2018-10-16T23:26:36.000000Z,1,0.6056,7.6538,-84.0,-84.0,-93.0,-63.666666666666664,-95.0,-73.0,-50.75,-75.0,-84.66666666666667
2018-10-16T23:26:36.500000Z,1,0.5998,7.2604,-75.0,-84.0,-94.0,-82.5,-91.5,-87.0,-51.0,-77.33333333333333,-86.0
2018-10-16T23:26:37.000000Z,1,0.5805,6.44425,-94.5,-84.0,-78.0,-73.0,-87.5,-85.75,-61.8,-71.5,-87.0
2018-10-16T23:26:37.500000Z,1,0.567,6.0215,-85.0,-97.0,-85.33333333333333,-66.0,-82.5,-77.0,-54.0,-84.5,-80.0
2018-10-16T23:26:38.000000Z,1,0.5535,5.59875,-100.0,-100.0,-85.33333333333333,-68.0,-90.0,-69.0,-52.0,-78.75,-80.75
2018-10-16T23:26:38.500000Z,1,0.54025,4.7635000000000005,-83.0,-83.0,-89.0,-76.0,-86.5,-80.25,-56.5,-77.0,-77.66666666666667
2018-10-16T23:26:39.000000Z,1,0.5405,4.351,-91.0,-83.0,-89.0,-77.0,-80.0,-73.0,-51.5,-71.0,-74.0
2018-10-16T23:26:39.500000Z,1,0.5407500000000001,3.9385,-91.5,-84.0,-88.5,-77.0,-78.0,-77.0,-56.5,-71.5,-87.0
2018-10-16T23:26:40.000000Z,1,0.8260000000000001,3.52575,-70.0,-84.0,-85.0,-79.0,-75.66666666666667,-89.33333333333333,-56.5,-78.0,-78.5
2018-10-16T23:26:40.500000Z,1,1.1110000000000002,3.5255,-79.8,-81.0,-78.5,-70.0,-78.0,-76.75,-60.333333333333336,-69.8,-75.0
2018-10-16T23:26:41.000000Z,1,1.3960000000000001,3.5252499999999998,-77.0,-81.25,-72.0,-70.66666666666667,-76.33333333333333,-82.25,-64.5,-70.0,-68.5
2018-10-16T23:26:41.500000Z,1,2.1253333333333333,3.538,-72.0,-78.5,-74.0,-67.0,-80.0,-74.0,-59.25,-71.66666666666667,-78.0
2018-10-16T23:26:42.000000Z,1,2.5696666666666665,3.551,-72.0,-87.66666666666667,-81.0,-61.0,-77.0,-76.75,-65.75,-73.5,-71.5
2018-10-16T23:26:42.500000Z,1,3.3689999999999998,3.8256,-68.66666666666667,-81.0,-81.25,-75.0,-78.0,-60.5,-60.0,-68.66666666666667,-78.33333333333333
2018-10-16T23:26:43.000000Z,1,3.7239999999999998,4.0872,-84.5,-78.0,-72.0,-81.0,-70.5,-72.0,-73.5,-90.0,-73.5
2018-10-16T23:26:43.500000Z,1,4.079,4.3488,-75.66666666666667,-90.0,-73.5,-65.5,-81.0,-78.33333333333333,-80.0,-73.5,-73.5
2018-10-16T23:26:44.000000Z,1,4.433999999999999,4.6104,-69.0,-81.0,-81.0,-81.0,-88.0,-72.0,-63.0,-80.0,-77.0
2018-10-16T23:26:44.500000Z,1,4.73475,4.53825,-84.0,-86.0,-78.0,-75.5,-92.0,-72.0,-56.666666666666664,-67.5,-76.0
2018-10-16T23:26:45.000000Z,1,4.6805,4.2044999999999995,-79.0,-88.5,-80.0,-70.33333333333333,-89.0,-67.5,-55.0,-66.0,-78.0
2018-10-16T23:26:45.500000Z,1,4.62625,3.87075,-73.0,-84.0,-86.5,-78.0,-86.0,-75.25,-59.0,-77.75,-82.0
2018-10-16T23:26:46.000000Z,1,4.700545454545455,3.542181818181818,-82.5,-83.5,-86.5,-69.33333333333333,-90.0,-70.5,-55.666666666666664,-69.0,-90.0
2018-10-16T23:26:46.500000Z,1,4.829090909090909,3.5473636363636363,-90.0,-81.0,-86.5,-67.66666666666667,-88.0,-71.0,-61.333333333333336,-73.33333333333333,-74.0
2018-10-16T23:26:47.000000Z,1,4.957636363636364,3.5525454545454545,-77.0,-91.33333333333333,-87.0,-67.0,-78.0,-85.5,-56.75,-77.0,-77.0
2018-10-16T23:26:47.500000Z,1,5.086181818181818,3.5577272727272726,-74.5,-85.66666666666667,-79.0,-60.25,-83.0,-73.66666666666667,-62.333333333333336,-59.0,-81.5
2018-10-16T23:26:48.000000Z,1,5.214727272727273,3.562909090909091,-89.0,-97.0,-86.33333333333333,-56.0,-78.0,-67.0,-56.0,-69.0,-73.0
2018-10-16T23:26:48.500000Z,1,5.343272727272727,3.568090909090909,-89.0,-81.5,-73.0,-67.0,-79.0,-69.0,-68.0,-80.66666666666667,-80.0
2018-10-16T23:26:49.000000Z,1,5.471818181818182,3.573272727272727,-81.0,-86.0,-80.0,-68.5,-76.0,-69.5,-74.66666666666667,-71.5,-77.33333333333333
2018-10-16T23:26:49.500000Z,1,5.600363636363636,3.5784545454545453,-73.25,-79.66666666666667,-81.33333333333333,-85.5,-70.8,-67.2,-72.0,-68.0,-77.75
2018-10-16T23:26:50.000000Z,1,5.728909090909091,3.5836363636363635,-68.0,-75.5,-74.5,-77.33333333333333,-78.25,-58.0,-67.33333333333333,-70.0,-74.0
2018-10-16T23:26:50.500000Z,1,5.857454545454545,3.5888181818181817,-68.5,-77.0,-77.5,-84.33333333333333,-77.66666666666667,-66.5,-67.33333333333333,-67.0,-80.0
2018-10-16T23:26:51.000000Z,1,5.9715,3.32,-69.0,-87.66666666666667,-84.33333333333333,-78.5,-73.0,-65.33333333333333,-66.5,-70.25,-68.0
2018-10-16T23:26:51.500000Z,1,5.957,3.0460000000000003,-71.0,-99.0,-83.33333333333333,-71.66666666666667,-79.0,-60.75,-66.75,-69.0,-69.0
2018-10-16T23:26:52.000000Z,1,5.9425,2.7720000000000002,-86.0,-77.0,-75.0,-79.0,-74.0,-67.5,-59.5,-80.0,-78.5
2018-10-16T23:26:52.500000Z,1,6.206666666666667,2.5308333333333337,-83.0,-86.0,-79.5,-70.0,-84.0,-63.0,-67.0,-73.33333333333333,-70.0
2018-10-16T23:26:53.000000Z,1,6.485333333333333,2.5636666666666668,-79.5,-83.5,-73.5,-77.5,-82.0,-65.75,-74.0,-70.66666666666667,-70.0
2018-10-16T23:26:53.500000Z,1,6.763999999999999,2.5965,-76.33333333333333,-88.0,-73.0,-78.5,-83.5,-59.0,-73.0,-63.5,-72.5
2018-10-16T23:26:54.000000Z,1,7.042666666666666,2.6293333333333333,-71.33333333333333,-74.6,-80.0,-72.33333333333333,-76.5,-61.666666666666664,-73.75,-62.25,-63.0
2018-10-16T23:26:54.500000Z,1,7.3213333333333335,2.662166666666667,-76.0,-83.0,-76.66666666666667,-71.66666666666667,-82.0,-70.66666666666667,-78.33333333333333,-65.0,-70.0
2018-10-16T23:26:55.000000Z,1,7.627,3.0662499999999997,-71.5,-81.5,-88.66666666666667,-72.0,-75.0,-67.5,-71.5,-53.5,-72.0
2018-10-16T23:26:55.500000Z,1,7.654,3.4375,-75.0,-81.5,-87.0,-68.0,-75.33333333333333,-66.66666666666667,-79.0,-67.33333333333333,-69.0
2018-10-16T23:26:56.000000Z,1,7.681,3.80875,-79.5,-89.5,-87.0,-69.66666666666667,-79.0,-70.0,-62.333333333333336,-64.33333333333333,-66.25
2018-10-16T23:26:56.500000Z,1,7.7835,4.5195,-78.33333333333333,-84.0,-87.0,-73.0,-79.5,-69.0,-70.5,-73.0,-62.333333333333336
2018-10-16T23:26:57.000000Z,1,7.859,4.859,-80.0,-89.0,-76.33333333333333,-68.5,-80.5,-66.0,-69.66666666666667,-60.333333333333336,-59.5
2018-10-16T23:26:57.500000Z,1,7.9345,5.1985,-82.5,-81.66666666666667,-88.0,-73.66666666666667,-77.0,-75.8,-66.0,-57.5,-68.4
2018-10-16T23:26:58.000000Z,1,8.407499999999999,5.55775,-72.0,-79.33333333333333,-83.33333333333333,-73.5,-81.0,-70.25,-76.33333333333333,-58.0,-71.25
2018-10-16T23:26:58.500000Z,1,8.805,5.577500000000001,-66.5,-86.5,-83.0,-84.5,-81.0,-66.0,-71.0,-62.0,-72.5
2018-10-16T23:26:59.000000Z,1,9.2025,5.59725,-68.33333333333333,-79.0,-81.75,-73.75,-74.6,-62.0,-78.66666666666667,-70.25,-64.0
2018-10-16T23:26:59.500000Z,1,9.56275,5.28825,-78.5,-74.0,-83.66666666666667,-70.5,-72.33333333333333,-61.333333333333336,-77.0,-74.5,-79.0
2018-10-16T23:27:00.000000Z,1,9.525500000000001,4.9595,-76.0,-74.0,-81.0,-69.33333333333333,-83.33333333333333,-67.0,-85.0,-63.666666666666664,-82.66666666666667
2018-10-16T23:27:00.500000Z,1,9.48825,4.63075,-73.33333333333333,-87.0,-79.0,-72.5,-80.0,-75.0,-67.0,-70.0,-70.75
2018-10-16T23:27:01.000000Z,1,9.44875,3.9982499999999996,-77.0,-84.5,-71.0,-82.0,-74.0,-64.5,-63.5,-65.0,-71.66666666666667
2018-10-16T23:27:01.500000Z,1,9.4465,3.6944999999999997,-69.0,-87.0,-71.0,-73.5,-80.0,-61.5,-77.5,-70.75,-61.25
2018-10-16T23:27:02.000000Z,1,9.44425,3.39075,-85.0,-71.0,-77.0,-68.0,-64.0,-59.0,-86.0,-83.5,-61.0
2018-10-16T23:27:02.500000Z,1,9.817,3.33625,-66.0,-84.5,-79.0,-68.0,-69.5,-59.333333333333336,-88.0,-74.0,-69.0
2018-10-16T23:27:03.000000Z,1,10.192,3.5854999999999997,-73.25,-77.33333333333333,-77.0,-69.5,-68.0,-59.333333333333336,-75.33333333333333,-58.5,-64.66666666666667
2018-10-16T23:27:03.500000Z,1,10.567,3.8347499999999997,-67.66666666666667,-74.66666666666667,-75.0,-75.0,-68.0,-59.5,-76.5,-72.5,-66.33333333333333
2018-10-16T23:27:04.000000Z,1,10.9198,3.8787999999999996,-82.0,-73.0,-73.75,-69.5,-67.0,-60.0,-71.0,-74.66666666666667,-75.33333333333333
2018-10-16T23:27:04.500000Z,1,10.8976,3.6735999999999995,-69.5,-72.0,-80.66666666666667,-72.0,-77.5,-50.0,-76.66666666666667,-65.0,-65.0
2018-10-16T23:27:05.000000Z,1,10.875399999999999,3.4684,-67.5,-83.5,-65.0,-72.33333333333333,-71.0,-56.5,-81.0,-66.66666666666667,-70.0
2018-10-16T23:27:05.500000Z,1,10.8532,3.2632,-79.0,-80.0,-81.66666666666667,-64.0,-73.0,-46.0,-67.33333333333333,-86.0,-71.5
2018-10-16T23:27:06.000000Z,1,11.1746,2.7594,-71.75,-77.0,-75.0,-81.0,-69.5,-56.0,-80.66666666666667,-70.66666666666667,-69.33333333333333
2018-10-16T23:27:06.500000Z,1,11.5182,2.4608,-80.5,-81.5,-72.0,-79.0,-75.5,-49.0,-78.0,-70.0,-68.0
2018-10-16T23:27:07.000000Z,1,11.861799999999999,2.1622,-76.33333333333333,-74.0,-73.0,-75.5,-68.33333333333333,-49.0,-81.0,-62.5,-66.5
2018-10-16T23:27:07.500000Z,1,12.2054,1.8636,-67.5,-73.0,-67.66666666666667,-75.66666666666667,-74.33333333333333,-58.0,-85.0,-73.5,-68.0
2018-10-16T23:27:08.000000Z,1,12.57425,1.90075,-72.33333333333333,-67.0,-81.0,-75.0,-71.5,-57.0,-71.0,-79.0,-67.0
2018-10-16T23:27:08.500000Z,1,12.599499999999999,2.2365,-67.0,-75.0,-78.66666666666667,-76.0,-70.25,-68.5,-81.0,-70.33333333333333,-71.5
2018-10-16T23:27:09.000000Z,1,12.62475,2.57225,-70.33333333333333,-68.66666666666667,-70.0,-77.0,-80.5,-69.5,-77.8,-79.5,-62.0
2018-10-16T23:27:09.500000Z,1,12.6845,3.2335,-68.0,-74.75,-74.0,-81.0,-77.0,-60.666666666666664,-74.33333333333333,-72.0,-64.75
2018-10-16T23:27:10.000000Z,1,12.719000000000001,3.559,-71.0,-73.0,-70.33333333333333,-70.0,-77.5,-80.5,-76.0,-66.33333333333333,-63.0
2018-10-16T23:27:10.500000Z,1,12.7535,3.8845,-70.75,-75.0,-78.0,-72.0,-75.33333333333333,-63.5,-81.0,-64.5,-67.0
2018-10-16T23:27:11.000000Z,1,12.849666666666668,4.702333333333334,-66.75,-76.25,-70.66666666666667,-71.25,-76.33333333333333,-67.75,-73.33333333333333,-75.75,-68.25
2018-10-16T23:27:11.500000Z,1,12.911333333333333,5.1946666666666665,-70.66666666666667,-75.25,-67.0,-79.66666666666667,-80.75,-70.5,-79.33333333333333,-72.0,-60.333333333333336
2018-10-16T23:27:12.000000Z,1,13.310833333333335,5.705333333333334,-77.0,-77.0,-66.75,-72.0,-75.2,-69.33333333333333,-76.0,-64.5,-53.5
2018-10-16T23:27:12.500000Z,1,13.648666666666667,5.7236666666666665,-79.33333333333333,-78.5,-79.25,-73.75,-73.33333333333333,-70.0,-75.0,-71.0,-63.4
2018-10-16T23:27:13.000000Z,1,13.9865,5.742,-79.5,-72.66666666666667,-71.66666666666667,-79.4,-66.66666666666667,-66.75,-84.66666666666667,-68.75,-66.25
2018-10-16T23:27:13.500000Z,1,14.324333333333334,5.7603333333333335,-62.25,-81.5,-71.0,-77.0,-73.8,-67.0,-75.5,-80.0,-60.25
2018-10-16T23:27:14.000000Z,1,14.662166666666668,5.778666666666666,-66.5,-86.0,-65.66666666666667,-83.5,-74.33333333333333,-76.66666666666667,-87.0,-85.0,-73.33333333333333
2018-10-16T23:27:14.500000Z,1,14.995750000000001,5.5365,-69.2,-74.6,-72.2,-78.0,-81.5,-65.0,-86.75,-84.0,-62.75
2018-10-16T23:27:15.000000Z,1,14.9915,5.276,-73.0,-70.0,-70.5,-70.5,-72.2,-60.0,-75.66666666666667,-71.0,-68.4
2018-10-16T23:27:15.500000Z,1,14.98725,5.015499999999999,-83.0,-83.0,-74.5,-85.0,-74.25,-53.5,-70.0,-67.0,-79.0
2018-10-16T23:27:16.000000Z,1,15.0155,4.44125,-71.25,-77.0,-78.25,-81.66666666666667,-80.0,-52.4,-74.25,-72.5,-72.5
2018-10-16T23:27:16.500000Z,1,15.048,4.1274999999999995,-68.5,-76.0,-79.0,-76.5,-79.0,-48.5,-75.0,-75.0,-66.5
2018-10-16T23:27:17.000000Z,1,15.0805,3.8137499999999998,-67.66666666666667,-83.0,-75.66666666666667,-77.0,-61.0,-59.5,-77.0,-71.0,-75.5
2018-10-16T23:27:17.500000Z,1,15.58599975,3.46725,-67.0,-70.25,-76.6,-86.33333333333333,-69.33333333333333,-66.25,-80.33333333333333,-74.25,-74.25
2018-10-16T23:27:18.000000Z,1,16.0589995,3.4345,-68.5,-68.0,-76.0,-73.5,-70.0,-80.0,-76.0,-71.0,-74.5
2018-10-16T23:27:18.500000Z,1,16.53199925,3.4017500000000003,-69.0,-79.0,-71.33333333333333,-79.0,-65.5,-68.0,-85.0,-69.0,-66.33333333333333
2018-10-16T23:27:19.000000Z,1,17.03349933333333,3.6656666666666666,-59.0,-75.0,-66.0,-79.0,-68.33333333333333,-73.5,-74.0,-74.5,-58.0
2018-10-16T23:27:19.500000Z,1,17.061999666666665,3.9623333333333335,-69.5,-72.0,-67.33333333333333,-73.0,-70.6,-68.5,-77.0,-84.33333333333333,-69.66666666666667
2018-10-16T23:27:20.000000Z,1,17.0905,4.259,-53.0,-70.4,-72.33333333333333,-75.33333333333333,-73.2,-72.0,-78.0,-75.5,-65.6
2018-10-16T23:27:20.500000Z,1,17.119000333333332,4.555666666666667,-54.333333333333336,-72.66666666666667,-71.0,-77.5,-70.0,-66.5,-80.0,-67.0,-63.5
2018-10-16T23:27:21.000000Z,1,17.147500666666666,4.852333333333333,-66.0,-66.0,-58.5,-77.0,-78.33333333333333,-59.0,-77.33333333333333,-68.66666666666667,-68.0
2018-10-16T23:27:21.500000Z,1,17.19350075,5.542,-64.5,-72.0,-65.0,-85.0,-79.33333333333333,-77.0,-79.5,-76.5,-59.0
2018-10-16T23:27:22.000000Z,1,17.211000499999997,5.9350000000000005,-64.66666666666667,-72.0,-69.0,-74.75,-77.4,-67.4,-80.66666666666667,-69.4,-62.0
2018-10-16T23:27:22.500000Z,1,17.22850025,6.328,-69.66666666666667,-67.5,-70.4,-72.0,-75.5,-68.6,-83.0,-73.33333333333333,-58.25
2018-10-16T23:27:23.000000Z,1,17.5212,6.7386,-79.5,-68.33333333333333,-65.33333333333333,-73.0,-72.75,-61.0,-79.0,-70.5,-63.5
2018-10-16T23:27:23.500000Z,1,17.7964,6.7562,-67.33333333333333,-60.333333333333336,-70.25,-75.0,-69.0,-74.5,-79.5,-69.66666666666667,-54.75
2018-10-16T23:27:24.000000Z,1,18.0716,6.7738000000000005,-60.0,-70.0,-76.66666666666667,-71.5,-67.5,-67.0,-74.0,-73.0,-69.5
2018-10-16T23:27:24.500000Z,1,18.346799999999998,6.7914,-72.0,-68.0,-70.5,-74.0,-62.25,-66.5,-79.5,-66.5,-71.33333333333333
2018-10-16T23:27:25.000000Z,1,18.569666666666667,6.235,-57.0,-67.0,-73.25,-81.25,-64.66666666666667,-63.8,-70.5,-72.5,-73.66666666666667
2018-10-16T23:27:25.500000Z,1,18.517333333333333,5.661,-72.33333333333333,-79.66666666666667,-72.0,-68.0,-64.0,-61.0,-72.0,-76.0,-72.0
2018-10-16T23:27:26.000000Z,1,18.570666833333334,4.794666666666666,-68.5,-70.5,-64.0,-74.33333333333333,-62.25,-66.66666666666667,-76.0,-80.5,-71.5
2018-10-16T23:27:26.500000Z,1,18.676333666666668,4.5023333333333335,-74.66666666666667,-76.33333333333333,-71.0,-81.5,-70.75,-65.0,-78.75,-73.25,-70.66666666666667
2018-10-16T23:27:27.000000Z,1,18.782000500000002,4.21,-64.0,-71.75,-78.0,-80.0,-66.75,-69.66666666666667,-81.0,-70.33333333333333,-74.25
2018-10-16T23:27:27.500000Z,1,18.887667333333333,3.9176666666666664,-66.0,-70.5,-66.0,-77.5,-72.0,-77.5,-82.0,-69.0,-68.0
2018-10-16T23:27:28.000000Z,1,18.993334166666667,3.6253333333333333,-66.25,-72.6,-73.0,-81.5,-67.5,-68.8,-81.33333333333333,-81.33333333333333,-74.0
2018-10-16T23:27:28.500000Z,1,18.86633411111111,3.337,-67.33333333333333,-73.0,-70.66666666666667,-78.33333333333333,-59.333333333333336,-73.0,-76.0,-74.25,-64.8
2018-10-16T23:27:29.000000Z,1,18.633667222222222,3.341,-62.0,-73.5,-66.66666666666667,-79.33333333333333,-75.75,-69.4,-75.0,-77.0,-61.4
2018-10-16T23:27:29.500000Z,1,18.401000333333332,3.345,-60.0,-76.0,-77.33333333333333,-87.0,-64.0,-59.0,-70.5,-70.5,-70.5
2018-10-16T23:27:30.000000Z,1,18.168333444444443,3.349,-68.33333333333333,-75.33333333333333,-79.33333333333333,-74.0,-83.0,-67.0,-70.0,-70.0,-65.33333333333333
2018-10-16T23:27:30.500000Z,1,17.935666555555557,3.353,-64.0,-88.0,-75.75,-75.0,-76.0,-75.0,-87.0,-66.0,-76.33333333333333
2018-10-16T23:27:31.000000Z,1,17.702999666666667,3.357,-69.0,-69.5,-78.0,-75.0,-69.0,-64.0,-80.0,-73.0,-65.0
2018-10-16T23:27:31.500000Z,1,17.470332777777777,3.361,-71.0,-74.66666666666667,-76.66666666666667,-69.2,-76.25,-64.0,-80.0,-78.6,-68.0
2018-10-16T23:27:32.000000Z,1,17.237665888888888,3.365,-68.0,-77.5,-78.0,-67.0,-77.0,-61.8,-74.5,-65.0,-62.0
2018-10-16T23:27:32.500000Z,1,16.794776888888887,3.3835555555555556,-80.33333333333333,-75.5,-82.75,-71.0,-78.8,-61.8,-79.6,-69.6,-70.6
2018-10-16T23:27:33.000000Z,1,16.584554777777775,3.398111111111111,-63.0,-79.0,-83.0,-75.0,-78.0,-58.666666666666664,-70.5,-75.0,-71.0
2018-10-16T23:27:33.500000Z,1,16.374332666666664,3.412666666666667,-74.5,-79.0,-85.0,-82.0,-76.0,-68.5,-84.5,-65.33333333333333,-71.0
2018-10-16T23:27:34.000000Z,1,16.164110555555553,3.4272222222222224,-74.25,-70.66666666666667,-70.5,-78.33333333333333,-74.0,-71.33333333333333,-83.5,-77.66666666666667,-67.75
2018-10-16T23:27:34.500000Z,1,15.953888444444443,3.441777777777778,-79.0,-82.5,-77.66666666666667,-77.5,-80.75,-59.666666666666664,-80.33333333333333,-64.25,-70.25
2018-10-16T23:27:35.000000Z,1,15.743666333333332,3.4563333333333333,-92.0,-84.33333333333333,-82.0,-65.5,-74.33333333333333,-70.5,-81.33333333333333,-73.0,-72.75
2018-10-16T23:27:35.500000Z,1,15.533444222222222,3.470888888888889,-76.66666666666667,-76.0,-78.75,-76.33333333333333,-78.66666666666667,-69.0,-71.5,-62.0,-74.0
2018-10-16T23:27:36.000000Z,1,15.32322211111111,3.4854444444444446,-84.0,-73.5,-74.25,-76.33333333333333,-74.5,-63.333333333333336,-75.0,-70.0,-57.0
2018-10-16T23:27:36.500000Z,1,14.805125,3.426,-72.0,-74.66666666666667,-85.0,-76.33333333333333,-80.0,-49.0,-75.0,-70.0,-63.0
2018-10-16T23:27:37.000000Z,1,14.49725,3.352,-73.0,-88.33333333333333,-82.5,-71.33333333333333,-82.33333333333333,-56.666666666666664,-81.33333333333333,-69.5,-67.5
2018-10-16T23:27:37.500000Z,1,14.189375,3.278,-77.0,-81.25,-76.0,-73.4,-75.0,-52.0,-75.0,-71.33333333333333,-65.5
2018-10-16T23:27:38.000000Z,1,13.881499999999999,3.2039999999999997,-77.5,-77.33333333333333,-76.0,-73.75,-79.0,-49.8,-80.75,-61.0,-67.75
2018-10-16T23:27:38.500000Z,1,13.573625,3.13,-68.66666666666667,-83.66666666666667,-83.33333333333333,-62.666666666666664,-76.0,-56.5,-76.5,-63.333333333333336,-62.666666666666664
2018-10-16T23:27:39.000000Z,1,13.26575,3.056,-77.0,-75.0,-76.5,-69.5,-75.66666666666667,-59.333333333333336,-87.0,-68.5,-92.0
2018-10-16T23:27:39.500000Z,1,12.957875000000001,2.982,-91.0,-88.0,-78.0,-76.5,-83.0,-61.4,-71.0,-77.0,-70.0
2018-10-16T23:27:40.000000Z,1,12.390142857142857,2.9294285714285713,-91.0,-81.5,-78.66666666666667,-76.5,-80.66666666666667,-61.4,-71.0,-77.0,-70.0
2018-10-16T23:27:40.500000Z,1,12.130285714285714,2.9508571428571426,-79.0,-76.5,-87.0,-68.0,-78.5,-60.5,-67.25,-77.0,-77.5
2018-10-16T23:27:41.000000Z,1,11.870428571428572,2.972285714285714,-77.0,-90.0,-81.66666666666667,-69.66666666666667,-92.0,-58.0,-74.5,-63.5,-65.66666666666667
2018-10-16T23:27:41.500000Z,1,11.61057142857143,2.9937142857142858,-77.0,-95.0,-87.0,-70.0,-84.0,-61.666666666666664,-72.66666666666667,-60.5,-68.33333333333333
2018-10-16T23:27:42.000000Z,1,11.350714285714286,3.015142857142857,-72.66666666666667,-80.0,-79.25,-74.5,-71.0,-66.0,-63.0,-59.333333333333336,-75.66666666666667
2018-10-16T23:27:42.500000Z,1,11.090857142857143,3.0365714285714285,-76.0,-83.0,-76.33333333333333,-66.0,-79.0,-61.8,-71.5,-61.8,-71.66666666666667
2018-10-16T23:27:43.000000Z,1,10.5532,3.0638,-79.0,-82.0,-97.0,-81.0,-79.0,-65.0,-71.66666666666667,-64.66666666666667,-71.33333333333333
2018-10-16T23:27:43.500000Z,1,10.2754,3.0696,-77.0,-81.5,-86.0,-67.0,-76.5,-71.5,-81.0,-69.5,-77.0
2018-10-16T23:27:44.000000Z,1,9.9976,3.0754,-80.75,-79.0,-92.5,-69.5,-81.0,-68.0,-66.66666666666667,-54.5,-86.0
2018-10-16T23:27:44.500000Z,1,9.7198,3.0812,-80.75,-78.33333333333333,-92.5,-67.0,-81.5,-72.33333333333333,-69.5,-67.0,-88.0
2018-10-16T23:27:45.000000Z,1,9.135,3.021666666666667,-78.33333333333333,-82.66666666666667,-84.66666666666667,-73.33333333333333,-89.5,-73.33333333333333,-67.0,-63.666666666666664,-78.66666666666667
