Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-09-25T23:31:00.500000Z,1,1,-89.0,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,2,-84.0,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,13,-77.5,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,12,-54.333333333333336,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,3,-81.33333333333333,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,10,-67.5,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,9,-84.0,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,11,-80.5,8.33757142857143,8.554714285714287
2018-09-25T23:31:00.500000Z,1,8,-76.0,8.33757142857143,8.554714285714287
2018-09-25T23:31:01.000000Z,1,9,-81.5,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,2,-84.0,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,10,-65.25,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,3,-83.25,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,8,-68.2,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,13,-65.6,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,1,-73.5,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,11,-72.66666666666667,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.000000Z,1,12,-45.0,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.500000Z,1,11,-76.0,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,3,-72.0,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,13,-68.75,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,8,-71.5,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,2,-77.66666666666667,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,9,-81.66666666666667,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,1,-83.0,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,12,-47.666666666666664,8.346714285714286,8.954142857142857
2018-09-25T23:31:01.500000Z,1,10,-72.0,8.346714285714286,8.954142857142857
2018-09-25T23:31:02.000000Z,1,1,-71.0,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,9,-77.5,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,11,-79.0,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,3,-88.0,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,10,-66.0,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,2,-78.0,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,13,-69.5,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,12,-56.5,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.000000Z,1,8,-71.5,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.500000Z,1,13,-69.0,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,2,-78.0,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,3,-81.5,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,11,-77.5,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,12,-49.0,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,9,-77.0,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,1,-74.33333333333333,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,10,-78.0,8.355857142857143,9.35357142857143
2018-09-25T23:31:02.500000Z,1,8,-63.0,8.355857142857143,9.35357142857143
2018-09-25T23:31:03.000000Z,1,10,-71.33333333333333,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,3,-78.66666666666667,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,12,-47.333333333333336,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,9,-88.0,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,11,-64.0,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,1,-82.0,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,8,-63.0,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,2,-82.66666666666667,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.000000Z,1,13,-82.66666666666667,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.500000Z,1,8,-61.4,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,9,-78.0,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,1,-78.0,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,10,-70.0,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,12,-57.25,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,13,-68.0,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,3,-82.0,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,2,-90.0,8.0044,9.737400000000001
2018-09-25T23:31:03.500000Z,1,11,-68.0,8.0044,9.737400000000001
2018-09-25T23:31:04.000000Z,1,11,-73.0,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,9,-86.5,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,8,-66.5,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,1,-85.0,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,10,-75.0,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,12,-61.0,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,2,-86.0,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,3,-92.5,7.643800000000001,9.7218
2018-09-25T23:31:04.000000Z,1,13,-77.0,7.643800000000001,9.7218
2018-09-25T23:31:04.500000Z,1,9,-80.0,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,8,-66.75,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,1,-89.75,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,10,-68.0,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,2,-88.0,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,13,-83.5,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,12,-61.0,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,11,-76.33333333333333,7.283200000000001,9.7062
2018-09-25T23:31:04.500000Z,1,3,-90.0,7.283200000000001,9.7062
2018-09-25T23:31:05.000000Z,1,13,-74.0,6.9226,9.6906
2018-09-25T23:31:05.000000Z,1,1,-80.0,6.9226,9.6906
2018-09-25T23:31:05.000000Z,1,8,-56.0,6.9226,9.6906
