Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-22T23:24:10.500000Z,6,1,-90.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,3,-87.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,8,-75.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,13,-75.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,11,-60.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,12,-84.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,10,-84.0,0.541,3.526
2018-10-22T23:24:10.500000Z,6,2,-89.0,0.541,3.526
2018-10-22T23:24:11.000000Z,6,12,-90.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,1,-88.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,3,-87.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,11,-69.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,10,-87.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,8,-61.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,2,-86.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.000000Z,6,13,-98.0,0.5407500000000001,3.9385
2018-10-22T23:24:11.500000Z,6,11,-68.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,10,-87.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,13,-94.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,8,-67.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,1,-88.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,3,-86.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,2,-91.0,0.5405,4.351
2018-10-22T23:24:11.500000Z,6,12,-64.0,0.5405,4.351
2018-10-22T23:24:12.000000Z,6,8,-70.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,1,-82.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,3,-88.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,10,-87.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,2,-91.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,11,-71.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,12,-71.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.000000Z,6,13,-91.0,0.54025,4.7635000000000005
2018-10-22T23:24:12.500000Z,6,3,-88.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,11,-72.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,2,-91.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,1,-82.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,8,-58.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,12,-69.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,13,-84.0,0.5508000000000001,5.5142
2018-10-22T23:24:12.500000Z,6,10,-81.0,0.5508000000000001,5.5142
2018-10-22T23:24:13.000000Z,6,1,-82.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,12,-85.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,8,-58.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,3,-88.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,11,-84.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,10,-73.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,13,-88.0,0.5616,5.8524
2018-10-22T23:24:13.000000Z,6,2,-91.0,0.5616,5.8524
2018-10-22T23:24:13.500000Z,6,10,-73.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,12,-69.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,1,-87.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,2,-83.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,13,-88.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,11,-84.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,3,-88.0,0.5724,6.1906
2018-10-22T23:24:13.500000Z,6,8,-58.0,0.5724,6.1906
2018-10-22T23:24:14.000000Z,6,8,-65.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,13,-79.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,11,-78.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,3,-88.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,10,-85.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,1,-87.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,12,-64.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.000000Z,6,2,-83.0,0.5831999999999999,6.5288
2018-10-22T23:24:14.500000Z,6,8,-65.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,12,-80.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,3,-88.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,13,-79.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,1,-87.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,10,-79.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,2,-96.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:14.500000Z,6,11,-76.0,0.5988333333333333,7.194833333333333
2018-10-22T23:24:15.000000Z,6,12,-89.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,8,-65.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,10,-72.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,2,-87.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,3,-88.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,13,-79.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,1,-85.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.000000Z,6,11,-73.0,0.6036666666666667,7.522666666666667
2018-10-22T23:24:15.500000Z,6,12,-64.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,8,-51.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,10,-72.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,3,-88.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,2,-86.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,1,-85.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,13,-96.0,0.6085,7.8505
2018-10-22T23:24:15.500000Z,6,11,-77.0,0.6085,7.8505
2018-10-22T23:24:16.500000Z,6,1,-85.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,13,-77.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,12,-79.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,8,-63.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,3,-88.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,2,-86.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,11,-77.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:16.500000Z,6,10,-80.0,0.6181666666666666,8.506166666666665
2018-10-22T23:24:17.000000Z,6,12,-69.0,0.73575,9.29525
2018-10-22T23:24:17.000000Z,6,8,-54.0,0.73575,9.29525
2018-10-22T23:24:17.000000Z,6,13,-77.0,0.73575,9.29525
