Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-09-24T23:41:01.000000Z,1,2,-80.0,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,8,-79.66666666666667,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,9,-82.5,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,13,-73.0,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,11,-83.66666666666667,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,12,-53.5,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,10,-81.66666666666667,8.3394,8.6346
2018-09-24T23:41:01.000000Z,1,3,-86.0,8.3394,8.6346
2018-09-24T23:41:01.500000Z,1,11,-72.0,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,12,-47.666666666666664,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,2,-81.0,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,8,-75.6,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,10,-70.25,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,9,-81.33333333333333,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,3,-82.4,8.3458,8.914200000000001
2018-09-24T23:41:01.500000Z,1,13,-76.6,8.3458,8.914200000000001
2018-09-24T23:41:02.000000Z,1,12,-52.333333333333336,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,10,-74.75,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,13,-74.0,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,9,-83.5,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,2,-85.0,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,8,-77.6,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,3,-87.0,8.3522,9.1938
2018-09-24T23:41:02.000000Z,1,11,-81.66666666666667,8.3522,9.1938
2018-09-24T23:41:02.500000Z,1,9,-83.66666666666667,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,2,-78.0,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,8,-68.5,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,3,-79.33333333333333,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,10,-77.25,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,11,-79.66666666666667,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,13,-69.33333333333333,8.358600000000001,9.4734
2018-09-24T23:41:02.500000Z,1,12,-44.0,8.358600000000001,9.4734
2018-09-24T23:41:03.000000Z,1,12,-52.0,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,8,-75.66666666666667,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,13,-69.5,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,10,-75.2,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,2,-79.4,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,3,-87.75,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,9,-79.33333333333333,8.7955,9.735
2018-09-24T23:41:03.000000Z,1,11,-81.66666666666667,8.7955,9.735
2018-09-24T23:41:03.500000Z,1,8,-77.25,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,3,-79.0,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,13,-68.0,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,12,-65.2,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,9,-83.75,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,10,-69.66666666666667,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,11,-76.25,9.225999999999999,9.716999999999999
2018-09-24T23:41:03.500000Z,1,2,-76.25,9.225999999999999,9.716999999999999
2018-09-24T23:41:04.000000Z,1,13,-66.0,9.6565,9.699
2018-09-24T23:41:04.000000Z,1,2,-72.0,9.6565,9.699
