Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-25T20:56:07.000000Z,1,1,-92.0,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,9,-75.0,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,10,-76.66666666666667,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,11,-76.0,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,3,-92.0,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,2,-90.5,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,13,-82.66666666666667,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,12,-65.5,6.268400000000001,9.5568
2018-10-25T20:56:07.000000Z,1,8,-53.333333333333336,6.268400000000001,9.5568
2018-10-25T20:56:07.500000Z,1,3,-83.0,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,10,-77.0,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,1,-95.66666666666667,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,9,-84.33333333333333,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,2,-90.5,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,8,-56.0,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,12,-72.33333333333333,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,11,-73.2,5.9748,9.438600000000001
2018-10-25T20:56:07.500000Z,1,13,-78.8,5.9748,9.438600000000001
2018-10-25T20:56:08.000000Z,1,13,-78.75,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,8,-56.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,12,-74.5,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,2,-77.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,3,-88.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,11,-73.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,9,-84.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,1,-94.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.000000Z,1,10,-75.0,5.6812000000000005,9.3204
2018-10-25T20:56:08.500000Z,1,3,-78.0,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,12,-71.0,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,10,-71.0,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,9,-80.66666666666667,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,1,-86.5,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,8,-55.666666666666664,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,2,-82.0,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,13,-89.5,5.387600000000001,9.2022
2018-10-25T20:56:08.500000Z,1,11,-68.66666666666667,5.387600000000001,9.2022
2018-10-25T20:56:09.000000Z,1,11,-71.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,8,-56.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,9,-78.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,12,-72.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,3,-80.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,2,-77.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,13,-71.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,10,-75.0,4.8218000000000005,9.0818
2018-10-25T20:56:09.000000Z,1,1,-83.33333333333333,4.8218000000000005,9.0818
2018-10-25T20:56:09.500000Z,1,12,-69.0,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,3,-78.0,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,11,-66.66666666666667,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,2,-86.5,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,10,-74.0,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,1,-82.66666666666667,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,9,-73.0,4.5496,9.0796
2018-10-25T20:56:09.500000Z,1,8,-57.666666666666664,4.5496,9.0796
