Datetime,azimuth
2018-09-24T23:41:01.307888Z,237.941391
2018-09-24T23:41:01.554888Z,236.990814
2018-09-24T23:41:01.798888Z,236.710022
2018-09-24T23:41:01.988888Z,235.57357799999997
2018-09-24T23:41:02.188888Z,234.95283500000002
2018-09-24T23:41:02.389888Z,233.647156
2018-09-24T23:41:02.602888Z,230.81909199999998
2018-09-24T23:41:02.789888Z,218.13613900000001
2018-09-24T23:41:02.988888Z,202.887283
2018-09-24T23:41:03.190888Z,188.379501
2018-09-24T23:41:03.388888Z,178.25384499999998
2018-09-24T23:41:03.575888Z,173.062195
2018-09-24T23:41:03.793888Z,174.285889
2018-09-24T23:41:03.975888Z,171.709045
2018-09-24T23:41:04.188888Z,169.296021
2018-09-24T23:41:04.387888Z,165.873413
2018-09-24T23:41:04.575888Z,163.418396
2018-09-24T23:41:04.774888Z,164.185059
2018-09-24T23:41:04.988888Z,167.32208300000002
2018-09-24T23:41:05.189888Z,169.124023
2018-09-24T23:41:05.391888Z,167.799622
2018-09-24T23:41:05.586888Z,164.502136
2018-09-24T23:41:05.791888Z,162.90588400000001
2018-09-24T23:41:05.990888Z,163.938416
2018-09-24T23:41:06.189888Z,162.066956
2018-09-24T23:41:06.397888Z,164.689331
2018-09-24T23:41:06.589888Z,164.28466799999998
2018-09-24T23:41:06.785888Z,164.676453
2018-09-24T23:41:06.996888Z,167.43231200000002
2018-09-24T23:41:07.190888Z,167.05200200000002
2018-09-24T23:41:07.392888Z,168.395569
2018-09-24T23:41:07.584888Z,169.809875
2018-09-24T23:41:07.792888Z,170.76324499999998
2018-09-24T23:41:07.978888Z,173.797302
2018-09-24T23:41:08.191888Z,173.419006
2018-09-24T23:41:08.377888Z,173.84021
2018-09-24T23:41:08.592888Z,170.62780800000002
2018-09-24T23:41:08.779888Z,170.200867
2018-09-24T23:41:08.976888Z,172.133423
2018-09-24T23:41:09.193888Z,173.344177
2018-09-24T23:41:09.388888Z,173.085205
2018-09-24T23:41:09.588888Z,172.75769
2018-09-24T23:41:09.794888Z,169.80993700000002
2018-09-24T23:41:09.978888Z,166.95678700000002
2018-09-24T23:41:10.192888Z,169.979614
2018-09-24T23:41:10.391888Z,169.975403
2018-09-24T23:41:10.591888Z,171.222046
2018-09-24T23:41:10.793888Z,170.381775
2018-09-24T23:41:10.995888Z,166.312195
2018-09-24T23:41:11.193888Z,160.313477
2018-09-24T23:41:11.395888Z,155.964172
2018-09-24T23:41:11.595888Z,153.295654
2018-09-24T23:41:11.796888Z,151.522583
2018-09-24T23:41:11.998888Z,152.987915
2018-09-24T23:41:12.180888Z,152.796875
2018-09-24T23:41:12.380888Z,147.924072
2018-09-24T23:41:12.595888Z,137.790985
2018-09-24T23:41:12.782888Z,124.531219
2018-09-24T23:41:12.994888Z,114.750031
2018-09-24T23:41:13.196888Z,107.255798
2018-09-24T23:41:13.397888Z,105.30978400000001
2018-09-24T23:41:13.582888Z,102.611755
2018-09-24T23:41:13.850888Z,99.161316
2018-09-24T23:41:13.982888Z,94.59985400000001
2018-09-24T23:41:14.213888Z,89.761627
2018-09-24T23:41:14.395888Z,86.27044699999999
2018-09-24T23:41:14.593888Z,86.499969
2018-09-24T23:41:14.796888Z,87.97653199999999
2018-09-24T23:41:14.995888Z,90.743835
2018-09-24T23:41:15.183888Z,93.363525
2018-09-24T23:41:15.400888Z,97.745819
2018-09-24T23:41:15.627888Z,104.940674
2018-09-24T23:41:15.794888Z,110.623901
2018-09-24T23:41:15.985888Z,118.263428
2018-09-24T23:41:16.193888Z,127.87365700000001
2018-09-24T23:41:16.397888Z,134.375427
2018-09-24T23:41:16.584888Z,134.302673
2018-09-24T23:41:16.797888Z,135.616333
2018-09-24T23:41:16.998888Z,137.331268
2018-09-24T23:41:17.189888Z,136.854004
2018-09-24T23:41:17.397888Z,136.846008
2018-09-24T23:41:17.585888Z,141.412689
2018-09-24T23:41:17.795888Z,145.954926
2018-09-24T23:41:17.999888Z,148.10195900000002
2018-09-24T23:41:18.199888Z,149.145691
2018-09-24T23:41:18.399888Z,155.643677
2018-09-24T23:41:18.601888Z,157.61883500000002
2018-09-24T23:41:18.801888Z,159.793823
2018-09-24T23:41:19.002888Z,162.073608
2018-09-24T23:41:19.196888Z,166.094666
2018-09-24T23:41:19.404888Z,168.396057
2018-09-24T23:41:19.598888Z,174.165344
2018-09-24T23:41:19.799888Z,179.883423
2018-09-24T23:41:19.997888Z,188.789764
2018-09-24T23:41:20.186888Z,200.156448
2018-09-24T23:41:20.387888Z,210.14431800000003
2018-09-24T23:41:20.601888Z,216.89092999999997
2018-09-24T23:41:20.800888Z,223.24975600000002
2018-09-24T23:41:20.998888Z,230.628952
2018-09-24T23:41:21.199888Z,233.884277
2018-09-24T23:41:21.401888Z,239.71713300000002
2018-09-24T23:41:21.604888Z,248.200958
2018-09-24T23:41:21.801888Z,259.698761
2018-09-24T23:41:22.004888Z,269.357544
2018-09-24T23:41:22.203888Z,273.540802
2018-09-24T23:41:22.404888Z,271.93158
2018-09-24T23:41:22.606888Z,269.91992200000004
2018-09-24T23:41:22.803888Z,261.130707
2018-09-24T23:41:22.999888Z,248.15301499999998
2018-09-24T23:41:23.199888Z,235.503433
2018-09-24T23:41:23.405888Z,222.915009
2018-09-24T23:41:23.601888Z,207.49168400000002
2018-09-24T23:41:23.803888Z,189.32486
2018-09-24T23:41:24.005888Z,173.345337
2018-09-24T23:41:24.203888Z,160.097534
2018-09-24T23:41:24.390888Z,150.266266
