Datetime,accx,accy,accz
2018-10-17T18:31:42.070783Z,0.0,0.0,0.0
2018-10-17T18:31:42.246783Z,0.33511799999999997,-0.158946,0.38342600000000004
2018-10-17T18:31:42.438783Z,-0.43546599999999996,-0.561045,0.049307
2018-10-17T18:31:42.639783Z,-1.322309,-1.066757,0.929667
2018-10-17T18:31:42.839783Z,0.375232,-1.902339,0.29727
2018-10-17T18:31:43.041783Z,-0.00594,-0.23045100000000002,-0.640154
2018-10-17T18:31:43.240783Z,-0.9628209999999999,0.305973,0.118092
2018-10-17T18:31:43.440783Z,-1.1210440000000002,0.11839300000000001,0.438489
2018-10-17T18:31:43.667783Z,-0.532208,-0.554534,0.051439
2018-10-17T18:31:43.841783Z,-1.0267700000000002,-1.015456,-0.494054
2018-10-17T18:31:44.041783Z,-1.54493,-0.494796,-0.15096500000000002
2018-10-17T18:31:44.240783Z,-0.8310489999999999,-0.43426400000000004,0.15975699999999998
2018-10-17T18:31:44.440783Z,-0.437762,-0.214602,0.47364799999999996
2018-10-17T18:31:44.642783Z,0.498551,-2.112157,0.8796149999999999
2018-10-17T18:31:44.838783Z,1.996474,-0.79514,-0.00144
2018-10-17T18:31:45.042783Z,1.451508,-0.153246,0.620232
2018-10-17T18:31:45.239783Z,1.060067,-0.072754,1.172059
2018-10-17T18:31:45.442783Z,0.749007,-1.7274080000000003,0.125383
2018-10-17T18:31:45.726783Z,1.8473,-0.3925,-0.589568
2018-10-17T18:31:45.852783Z,0.704624,-0.005000999999999999,0.683044
2018-10-17T18:31:46.041783Z,0.387841,-0.7806420000000001,2.283109
2018-10-17T18:31:46.241783Z,0.877123,-1.416973,0.7825479999999999
2018-10-17T18:31:46.442783Z,1.727703,-0.941074,1.2062700000000002
2018-10-17T18:31:46.642783Z,1.233308,-0.37496399999999996,-0.506524
2018-10-17T18:31:46.866783Z,-0.164407,1.232293,-2.082506
2018-10-17T18:31:47.043783Z,0.7912600000000001,-0.762594,-0.481387
2018-10-17T18:31:47.241783Z,0.19047,0.236413,-0.0428
2018-10-17T18:31:47.463783Z,0.163603,0.581133,0.861094
2018-10-17T18:31:47.671783Z,-0.5187430000000001,-0.015390000000000001,1.21662
2018-10-17T18:31:47.843783Z,-0.505023,-0.748512,-0.730947
2018-10-17T18:31:48.045783Z,0.091787,0.06945599999999999,-0.153373
