Datetime,azimuth
2018-10-20T18:42:04.523040Z,358.786224
2018-10-20T18:42:04.727040Z,357.221283
2018-10-20T18:42:04.930040Z,353.810638
2018-10-20T18:42:05.125040Z,351.963348
2018-10-20T18:42:05.325040Z,351.467621
2018-10-20T18:42:05.528040Z,200.631943
2018-10-20T18:42:05.730040Z,201.692795
2018-10-20T18:42:05.930040Z,202.161606
2018-10-20T18:42:06.133040Z,202.245911
2018-10-20T18:42:06.334040Z,202.54744
2018-10-20T18:42:06.530040Z,203.460327
2018-10-20T18:42:06.734040Z,204.148926
2018-10-20T18:42:06.944040Z,204.290863
2018-10-20T18:42:07.131040Z,203.840271
2018-10-20T18:42:07.321040Z,199.858688
2018-10-20T18:42:07.533040Z,201.444351
2018-10-20T18:42:07.735040Z,202.09375
2018-10-20T18:42:07.932040Z,202.909546
2018-10-20T18:42:08.123040Z,202.736923
2018-10-20T18:42:08.323040Z,202.449219
2018-10-20T18:42:08.528040Z,202.77358999999998
2018-10-20T18:42:08.731040Z,203.324493
2018-10-20T18:42:08.923040Z,203.600891
2018-10-20T18:42:09.123040Z,203.462372
2018-10-20T18:42:09.323040Z,202.01265
2018-10-20T18:42:09.523040Z,201.981537
2018-10-20T18:42:09.723040Z,200.97070300000001
2018-10-20T18:42:09.924040Z,199.396881
2018-10-20T18:42:10.123040Z,193.508255
2018-10-20T18:42:10.325040Z,189.511368
2018-10-20T18:42:10.526040Z,196.050858
2018-10-20T18:42:10.725040Z,202.116577
2018-10-20T18:42:10.925040Z,201.445618
2018-10-20T18:42:11.342040Z,196.340179
2018-10-20T18:42:11.525040Z,191.729218
2018-10-20T18:42:11.731040Z,195.180222
2018-10-20T18:42:11.924040Z,202.47551
2018-10-20T18:42:12.124040Z,204.728622
2018-10-20T18:42:12.336040Z,196.072723
2018-10-20T18:42:12.525040Z,187.73584
2018-10-20T18:42:12.723040Z,189.147095
2018-10-20T18:42:12.925040Z,195.48551899999998
2018-10-20T18:42:13.125040Z,197.021866
2018-10-20T18:42:13.325040Z,192.46228
2018-10-20T18:42:13.532040Z,186.514648
2018-10-20T18:42:13.724040Z,193.596008
2018-10-20T18:42:13.925040Z,202.531982
2018-10-20T18:42:14.124040Z,202.388016
