Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-17T19:57:03.500000Z,9,4.669586206896552,10.021206896551725,-89.0,-85.0,-87.0,-62.0,-91.0,-89.0,-71.5,-71.66666666666667,-91.0
2018-10-17T19:57:04.000000Z,9,4.480344827586206,10.055827586206897,-93.0,-85.0,-83.0,-54.4,-85.5,-87.66666666666667,-76.6,-73.5,-79.0
2018-10-17T19:57:04.500000Z,9,4.291103448275862,10.09044827586207,-93.0,-84.33333333333333,-83.0,-62.5,-91.66666666666667,-84.0,-72.0,-68.25,-85.0
2018-10-17T19:57:05.000000Z,9,4.101862068965517,10.125068965517242,-93.0,-88.0,-86.0,-66.0,-93.0,-88.66666666666667,-76.0,-76.0,-85.0
2018-10-17T19:57:05.500000Z,9,3.9126206896551725,10.159689655172414,-93.0,-87.0,-87.0,-60.0,-84.0,-77.5,-75.2,-74.33333333333333,-83.0
2018-10-17T19:57:06.000000Z,9,3.7233793103448276,10.194310344827587,-82.0,-84.75,-95.0,-67.0,-84.0,-80.0,-70.0,-78.0,-79.5
2018-10-17T19:57:06.500000Z,9,3.5341379310344827,10.228931034482759,-85.0,-84.75,-81.5,-61.4,-84.0,-93.0,-67.75,-65.33333333333333,-86.66666666666667
2018-10-17T19:57:07.000000Z,9,3.344896551724138,10.263551724137931,-95.0,-81.5,-82.0,-60.2,-98.0,-85.5,-74.75,-76.33333333333333,-77.25
2018-10-17T19:57:07.500000Z,9,3.155655172413793,10.298172413793104,-84.0,-87.5,-82.0,-70.0,-98.0,-84.0,-76.66666666666667,-78.25,-85.0
2018-10-17T19:57:08.000000Z,9,2.966413793103448,10.332793103448276,-84.0,-85.0,-97.0,-69.0,-98.0,-84.0,-76.0,-76.33333333333333,-77.0
2018-10-17T19:57:08.500000Z,9,2.777172413793103,10.367413793103449,-84.0,-78.0,-97.0,-75.66666666666667,-86.0,-83.5,-70.2,-80.0,-87.0
2018-10-17T19:57:09.000000Z,9,2.5879310344827586,10.402034482758621,-84.0,-83.0,-97.0,-55.0,-86.0,-83.0,-80.0,-85.0,-87.0
2018-10-17T19:57:09.500000Z,9,2.3986896551724133,10.436655172413793,-84.0,-83.0,-97.0,-56.0,-86.0,-78.5,-71.0,-79.5,-83.0
2018-10-17T19:57:10.000000Z,9,2.2094482758620684,10.471275862068966,-80.0,-83.0,-80.0,-59.25,-85.5,-76.0,-68.0,-80.0,-86.5
2018-10-17T19:57:10.500000Z,9,2.0202068965517244,10.505896551724138,-98.5,-89.0,-87.0,-54.0,-85.5,-79.0,-75.4,-84.0,-85.25
2018-10-17T19:57:11.000000Z,9,1.8309655172413795,10.54051724137931,-83.0,-89.0,-93.66666666666667,-70.66666666666667,-87.0,-81.5,-69.0,-76.0,-83.0
2018-10-17T19:57:11.500000Z,9,1.6417241379310346,10.575137931034483,-82.0,-89.0,-100.0,-50.0,-87.0,-89.33333333333333,-77.75,-75.66666666666667,-86.5
2018-10-17T19:57:12.000000Z,9,1.4524827586206897,10.609758620689655,-82.0,-99.0,-100.0,-61.5,-87.0,-94.0,-66.66666666666667,-76.33333333333333,-87.0
2018-10-17T19:57:12.500000Z,9,1.2632413793103447,10.644379310344828,-92.0,-87.0,-81.0,-61.0,-87.0,-82.66666666666667,-71.5,-69.5,-82.0
2018-10-17T19:57:13.000000Z,9,1.017625,10.448375,-85.0,-95.0,-81.0,-54.0,-90.0,-80.0,-75.0,-77.66666666666667,-83.0
2018-10-17T19:57:13.500000Z,9,0.96125,10.21775,-85.0,-95.0,-81.0,-57.25,-97.0,-81.0,-77.75,-81.33333333333333,-81.33333333333333
2018-10-17T19:57:14.000000Z,9,0.9048750000000001,9.987125,-92.5,-95.0,-81.0,-59.25,-85.0,-79.5,-74.75,-75.0,-85.66666666666667
2018-10-17T19:57:14.500000Z,9,0.8485,9.756499999999999,-92.5,-89.0,-81.0,-66.5,-79.0,-75.5,-75.0,-73.5,-85.66666666666667
2018-10-17T19:57:15.000000Z,9,0.792125,9.525875,-85.0,-89.0,-81.0,-71.5,-87.0,-95.0,-74.5,-76.0,-84.0
2018-10-17T19:57:15.500000Z,9,0.73575,9.29525,-78.0,-89.0,-81.0,-57.666666666666664,-87.0,-95.0,-71.5,-72.0,-79.0
2018-10-17T19:57:16.000000Z,9,0.6793750000000001,9.064625,-79.0,-86.0,-84.0,-60.0,-87.0,-88.5,-71.0,-80.0,-78.5
2018-10-17T19:57:16.500000Z,9,0.6172,8.4406,-99.0,-86.0,-84.0,-75.66666666666667,-86.0,-81.66666666666667,-77.0,-73.0,-86.0
2018-10-17T19:57:17.000000Z,9,0.6113999999999999,8.0472,-85.0,-86.0,-84.0,-68.0,-86.0,-79.66666666666667,-59.666666666666664,-76.0,-76.0
2018-10-17T19:57:17.500000Z,9,0.6056,7.6538,-94.0,-90.0,-84.0,-66.0,-86.0,-80.0,-66.0,-73.66666666666667,-86.0
2018-10-17T19:57:18.000000Z,9,0.5998,7.2604,-84.0,-90.0,-84.0,-70.66666666666667,-86.0,-81.0,-60.75,-78.33333333333333,-96.0
2018-10-17T19:57:18.500000Z,9,0.5805,6.44425,-87.0,-95.0,-84.0,-80.0,-80.0,-87.0,-69.25,-71.0,-84.0
2018-10-17T19:57:19.000000Z,9,0.567,6.0215,-97.0,-95.0,-79.0,-81.25,-84.0,-82.66666666666667,-52.333333333333336,-85.0,-84.66666666666667
2018-10-17T19:57:19.500000Z,9,0.5535,5.59875,-83.5,-88.75,-86.0,-73.0,-88.75,-77.5,-64.66666666666667,-87.0,-78.0
2018-10-17T19:57:20.000000Z,9,0.54025,4.7635000000000005,-88.0,-88.75,-86.0,-78.0,-88.75,-81.5,-60.333333333333336,-77.66666666666667,-74.5
2018-10-17T19:57:20.500000Z,9,0.5405,4.351,-92.0,-89.0,-85.0,-77.0,-86.0,-82.66666666666667,-64.33333333333333,-78.66666666666667,-79.0
2018-10-17T19:57:21.000000Z,9,0.5407500000000001,3.9385,-84.33333333333333,-96.0,-84.66666666666667,-81.33333333333333,-86.0,-81.5,-56.8,-78.5,-80.0
2018-10-17T19:57:21.500000Z,9,0.8278888888888889,3.4016666666666664,-87.66666666666667,-96.0,-82.5,-76.4,-77.5,-81.0,-69.5,-78.0,-86.5
2018-10-17T19:57:22.000000Z,9,1.1147777777777779,3.277333333333333,-90.0,-76.0,-82.5,-71.0,-88.0,-77.0,-48.666666666666664,-75.0,-73.0
2018-10-17T19:57:22.500000Z,9,1.4016666666666668,3.153,-83.5,-84.0,-82.0,-86.0,-88.0,-84.5,-59.2,-76.0,-88.5
2018-10-17T19:57:23.000000Z,9,1.6885555555555558,3.0286666666666666,-80.0,-84.0,-78.0,-89.66666666666667,-78.66666666666667,-80.5,-67.66666666666667,-94.0,-79.0
2018-10-17T19:57:23.500000Z,9,1.9754444444444448,2.904333333333333,-86.0,-89.5,-89.0,-68.0,-84.0,-73.5,-61.0,-66.0,-78.33333333333333
2018-10-17T19:57:24.000000Z,9,2.2623333333333333,2.78,-78.0,-84.0,-79.0,-70.5,-88.0,-76.5,-68.75,-75.33333333333333,-78.33333333333333
2018-10-17T19:57:24.500000Z,9,2.5492222222222223,2.655666666666667,-83.5,-87.5,-76.5,-78.33333333333333,-85.0,-70.33333333333333,-66.2,-72.0,-76.5
2018-10-17T19:57:25.000000Z,9,2.8361111111111112,2.5313333333333334,-78.66666666666667,-82.0,-93.5,-67.33333333333333,-83.5,-75.0,-57.333333333333336,-78.0,-84.0
2018-10-17T19:57:25.500000Z,9,2.9354285714285715,2.301857142857143,-79.0,-95.0,-86.0,-78.4,-83.5,-84.5,-71.2,-78.0,-66.33333333333333
2018-10-17T19:57:26.000000Z,9,2.747857142857143,2.1967142857142856,-77.0,-97.0,-86.5,-75.66666666666667,-83.5,-79.33333333333333,-67.0,-73.8,-83.66666666666667
2018-10-17T19:57:26.500000Z,9,2.5602857142857145,2.0915714285714286,-80.0,-85.5,-92.5,-67.66666666666667,-82.0,-77.33333333333333,-72.25,-73.0,-71.0
2018-10-17T19:57:27.000000Z,9,2.3727142857142858,1.9864285714285714,-76.5,-78.0,-88.5,-72.25,-93.0,-76.6,-76.0,-85.0,-81.0
2018-10-17T19:57:27.500000Z,9,2.185142857142857,1.8812857142857142,-76.0,-78.0,-83.5,-74.0,-100.0,-81.0,-64.0,-83.0,-79.5
2018-10-17T19:57:28.000000Z,9,1.9975714285714288,1.7761428571428572,-96.0,-78.0,-83.5,-74.5,-96.0,-74.0,-52.0,-85.66666666666667,-82.0
2018-10-17T19:57:28.500000Z,9,1.975111111111111,2.024,-90.66666666666667,-83.0,-89.5,-76.66666666666667,-87.0,-81.25,-63.2,-79.66666666666667,-78.0
2018-10-17T19:57:29.000000Z,9,2.1402222222222225,2.377,-82.66666666666667,-81.0,-88.0,-73.25,-87.0,-84.0,-68.2,-68.66666666666667,-96.0
2018-10-17T19:57:29.500000Z,9,2.3053333333333335,2.73,-87.5,-88.5,-82.0,-70.6,-89.33333333333333,-81.33333333333333,-61.5,-74.0,-76.5
2018-10-17T19:57:30.000000Z,9,2.4704444444444444,3.083,-78.0,-88.5,-82.0,-62.0,-89.33333333333333,-77.0,-69.5,-69.5,-81.33333333333333
2018-10-17T19:57:30.500000Z,9,2.6355555555555554,3.436,-80.5,-88.5,-91.0,-80.5,-80.0,-76.33333333333333,-58.0,-75.0,-74.0
2018-10-17T19:57:31.000000Z,9,2.8006666666666664,3.7889999999999997,-74.0,-88.5,-76.0,-77.0,-80.0,-76.33333333333333,-79.25,-71.66666666666667,-81.66666666666667
2018-10-17T19:57:31.500000Z,9,2.965777777777778,4.142,-84.0,-90.5,-84.33333333333333,-77.5,-80.0,-78.5,-76.0,-68.0,-82.75
2018-10-17T19:57:32.000000Z,9,3.130888888888889,4.495,-79.66666666666667,-89.0,-86.0,-66.75,-85.0,-81.66666666666667,-73.5,-75.0,-79.0
2018-10-17T19:57:32.500000Z,9,3.5946,4.8528,-77.75,-87.66666666666667,-87.33333333333333,-67.5,-84.5,-79.5,-69.8,-66.0,-75.5
2018-10-17T19:57:33.000000Z,9,3.8931999999999998,4.8576,-75.0,-76.0,-81.25,-70.0,-86.5,-74.75,-65.25,-69.0,-80.66666666666667
2018-10-17T19:57:33.500000Z,9,4.1918,4.8624,-79.33333333333333,-84.0,-77.0,-83.0,-93.0,-63.333333333333336,-74.2,-61.333333333333336,-87.5
2018-10-17T19:57:34.000000Z,9,4.490399999999999,4.8671999999999995,-72.0,-84.0,-86.25,-72.25,-84.0,-69.0,-69.0,-73.25,-73.0
2018-10-17T19:57:34.500000Z,9,4.752833333333333,4.6495,-87.0,-98.0,-88.0,-78.66666666666667,-83.5,-72.66666666666667,-60.0,-66.0,-80.0
2018-10-17T19:57:35.000000Z,9,4.716666666666667,4.427,-74.0,-83.0,-83.0,-74.0,-82.0,-72.0,-71.0,-69.66666666666667,-75.0
2018-10-17T19:57:35.500000Z,9,4.6805,4.2044999999999995,-90.0,-83.0,-73.0,-83.5,-77.66666666666667,-84.0,-61.5,-78.66666666666667,-82.4
2018-10-17T19:57:36.000000Z,9,4.644333333333333,3.9819999999999998,-91.0,-83.0,-73.0,-77.0,-81.0,-87.0,-57.0,-73.25,-73.5
2018-10-17T19:57:36.500000Z,9,4.6081666666666665,3.7595,-86.5,-92.0,-73.0,-81.25,-81.5,-86.0,-67.66666666666667,-78.0,-74.5
2018-10-17T19:57:37.000000Z,9,4.807666666666667,3.5465,-86.0,-78.0,-79.0,-77.66666666666667,-79.75,-71.66666666666667,-61.0,-80.66666666666667,-78.5
2018-10-17T19:57:37.500000Z,9,5.043333333333333,3.556,-86.0,-78.0,-84.75,-73.75,-78.33333333333333,-76.66666666666667,-67.5,-67.33333333333333,-82.75
2018-10-17T19:57:38.000000Z,9,5.279,3.5655,-86.66666666666667,-87.0,-85.0,-82.66666666666667,-79.5,-61.0,-75.25,-72.0,-78.0
2018-10-17T19:57:38.500000Z,9,5.514666666666667,3.5749999999999997,-79.5,-79.0,-82.8,-73.66666666666667,-89.0,-70.5,-67.66666666666667,-82.0,-74.4
2018-10-17T19:57:39.000000Z,9,5.750333333333333,3.5845,-79.0,-79.0,-92.0,-81.5,-76.0,-72.0,-77.0,-64.33333333333333,-72.5
2018-10-17T19:57:39.500000Z,9,5.9744,3.3748,-84.0,-80.5,-80.33333333333333,-82.25,-90.0,-80.0,-78.0,-78.0,-68.0
2018-10-17T19:57:40.000000Z,9,5.9628,3.1556,-79.5,-77.0,-84.33333333333333,-71.5,-85.0,-63.0,-73.25,-78.5,-77.0
2018-10-17T19:57:40.500000Z,9,5.9512,2.9364,-77.0,-88.0,-81.0,-79.66666666666667,-81.33333333333333,-77.33333333333333,-74.0,-73.0,-80.25
2018-10-17T19:57:41.000000Z,9,5.9395999999999995,2.7172,-75.0,-92.0,-87.0,-84.0,-76.0,-77.0,-59.666666666666664,-76.0,-78.0
2018-10-17T19:57:41.500000Z,9,5.942571428571428,2.357142857142857,-78.0,-93.0,-91.5,-75.66666666666667,-85.0,-68.0,-68.25,-63.0,-82.33333333333333
2018-10-17T19:57:42.000000Z,9,5.957142857142857,2.2162857142857146,-78.0,-81.0,-76.0,-79.0,-76.5,-70.33333333333333,-63.666666666666664,-70.0,-74.0
2018-10-17T19:57:42.500000Z,9,5.9717142857142855,2.0754285714285716,-85.0,-82.0,-81.5,-83.0,-95.0,-65.33333333333333,-71.0,-70.33333333333333,-75.0
2018-10-17T19:57:43.000000Z,9,5.986285714285715,1.9345714285714286,-71.0,-82.0,-82.5,-78.5,-80.0,-68.66666666666667,-75.8,-67.0,-76.0
2018-10-17T19:57:43.500000Z,9,6.000857142857143,1.7937142857142858,-84.66666666666667,-93.0,-86.66666666666667,-76.0,-85.5,-72.33333333333333,-79.33333333333333,-67.5,-83.5
2018-10-17T19:57:44.000000Z,9,6.015428571428572,1.652857142857143,-88.0,-76.0,-88.0,-72.0,-83.5,-76.0,-68.5,-69.0,-76.0
2018-10-17T19:57:44.500000Z,9,6.0096,1.7092,-83.5,-76.0,-78.0,-77.66666666666667,-87.5,-67.0,-71.0,-70.75,-79.0
2018-10-17T19:57:45.000000Z,9,5.9892,1.9064,-78.0,-76.0,-84.33333333333333,-73.33333333333333,-82.0,-75.75,-75.2,-65.0,-74.0
2018-10-17T19:57:45.500000Z,9,5.9688,2.1036,-71.5,-87.0,-82.0,-87.0,-80.5,-63.0,-72.0,-74.0,-68.75
2018-10-17T19:57:46.000000Z,9,5.9484,2.3008,-71.5,-87.0,-82.0,-76.0,-87.5,-74.66666666666667,-83.33333333333333,-68.5,-72.0
2018-10-17T19:57:46.500000Z,9,6.2623999999999995,2.5374000000000003,-71.5,-75.0,-82.0,-73.0,-77.0,-71.0,-85.5,-68.5,-73.0
2018-10-17T19:57:47.000000Z,9,6.5968,2.5768,-77.66666666666667,-79.66666666666667,-82.25,-84.5,-81.0,-70.0,-75.0,-73.0,-67.5
2018-10-17T19:57:47.500000Z,9,6.9312,2.6162,-71.0,-83.0,-85.5,-73.5,-81.0,-75.0,-78.33333333333333,-72.5,-74.25
2018-10-17T19:57:48.000000Z,9,7.265599999999999,2.6555999999999997,-80.0,-95.0,-84.0,-80.66666666666667,-83.0,-59.0,-70.0,-71.5,-74.5
2018-10-17T19:57:48.500000Z,9,7.617999999999999,2.9425,-77.5,-92.0,-82.0,-83.5,-79.75,-63.5,-84.0,-74.0,-83.5
2018-10-17T19:57:49.000000Z,9,7.636,3.19,-80.5,-83.66666666666667,-82.66666666666667,-74.66666666666667,-76.33333333333333,-72.66666666666667,-71.0,-69.5,-78.33333333333333
2018-10-17T19:57:49.500000Z,9,7.654,3.4375,-87.0,-80.0,-85.66666666666667,-76.0,-82.0,-72.66666666666667,-78.25,-71.5,-86.5
2018-10-17T19:57:50.000000Z,9,7.672,3.6849999999999996,-73.0,-83.33333333333333,-84.8,-75.0,-74.0,-78.5,-72.33333333333333,-68.5,-67.5
2018-10-17T19:57:50.500000Z,9,7.69,3.9324999999999997,-75.5,-82.5,-86.33333333333333,-83.0,-85.0,-75.5,-70.25,-74.0,-69.25
2018-10-17T19:57:51.000000Z,9,7.978285714285715,4.385285714285714,-85.0,-89.0,-80.0,-79.5,-85.0,-76.25,-77.75,-72.25,-71.5
2018-10-17T19:57:51.500000Z,9,8.248571428571429,4.590571428571429,-84.0,-74.0,-79.5,-72.5,-76.0,-69.0,-73.0,-67.33333333333333,-69.5
2018-10-17T19:57:52.000000Z,9,8.518857142857144,4.795857142857143,-72.0,-73.0,-87.0,-74.0,-76.0,-74.33333333333333,-87.0,-68.0,-62.333333333333336
2018-10-17T19:57:52.500000Z,9,8.789142857142856,5.001142857142857,-77.0,-79.0,-87.0,-76.0,-69.5,-71.0,-73.5,-80.0,-63.0
2018-10-17T19:57:53.000000Z,9,9.05942857142857,5.206428571428571,-77.0,-84.0,-78.0,-76.0,-82.66666666666667,-69.66666666666667,-80.33333333333333,-76.66666666666667,-71.33333333333333
2018-10-17T19:57:53.500000Z,9,9.329714285714285,5.411714285714286,-77.2,-83.0,-84.5,-84.33333333333333,-78.4,-75.0,-83.0,-65.5,-69.5
2018-10-17T19:57:54.000000Z,9,9.5702,5.354,-83.0,-78.0,-84.5,-82.0,-78.33333333333333,-69.4,-78.66666666666667,-69.0,-65.75
2018-10-17T19:57:54.500000Z,9,9.5404,5.091,-89.0,-81.5,-91.0,-75.5,-74.0,-74.5,-74.0,-82.0,-75.25
2018-10-17T19:57:55.000000Z,9,9.5106,4.827999999999999,-74.0,-84.0,-83.5,-69.0,-80.0,-63.666666666666664,-76.0,-80.5,-78.33333333333333
2018-10-17T19:57:55.500000Z,9,9.4808,4.5649999999999995,-78.5,-86.0,-82.0,-80.0,-80.0,-69.75,-78.66666666666667,-85.0,-71.5
2018-10-17T19:57:56.000000Z,9,9.449200000000001,4.058999999999999,-83.0,-88.5,-74.0,-79.5,-78.66666666666667,-73.0,-76.0,-77.0,-76.5
2018-10-17T19:57:56.500000Z,9,9.4474,3.816,-74.0,-84.66666666666667,-87.0,-83.0,-87.0,-71.0,-72.0,-64.0,-75.0
2018-10-17T19:57:57.000000Z,9,9.4456,3.573,-81.5,-84.66666666666667,-86.66666666666667,-81.66666666666667,-87.0,-63.75,-82.0,-74.0,-69.25
2018-10-17T19:57:57.500000Z,9,9.4438,3.33,-87.5,-82.5,-83.5,-77.0,-73.75,-65.66666666666667,-64.5,-82.5,-77.75
2018-10-17T19:57:58.000000Z,9,9.55775,3.0845833333333337,-69.0,-78.0,-84.0,-82.25,-76.0,-62.0,-77.33333333333333,-79.0,-71.33333333333333
2018-10-17T19:57:58.500000Z,9,9.6735,3.0821666666666667,-77.0,-83.0,-81.0,-79.0,-65.5,-62.25,-76.0,-74.5,-70.33333333333333
2018-10-17T19:57:59.000000Z,9,9.78925,3.07975,-70.66666666666667,-87.0,-83.33333333333333,-80.5,-71.0,-66.66666666666667,-79.0,-71.0,-69.25
2018-10-17T19:57:59.500000Z,9,9.905,3.0773333333333333,-65.33333333333333,-90.0,-72.66666666666667,-82.66666666666667,-83.0,-64.4,-83.0,-75.0,-72.4
2018-10-17T19:58:00.000000Z,9,10.02075,3.0749166666666667,-81.0,-71.5,-78.0,-84.0,-71.0,-58.8,-80.75,-60.0,-74.33333333333333
2018-10-17T19:58:00.500000Z,9,10.1365,3.0725,-69.0,-80.66666666666667,-82.33333333333333,-75.0,-74.0,-49.5,-80.5,-72.0,-82.66666666666667
2018-10-17T19:58:01.000000Z,9,10.25225,3.0700833333333333,-78.33333333333333,-76.25,-82.33333333333333,-81.33333333333333,-78.0,-51.4,-73.0,-71.0,-75.0
2018-10-17T19:58:01.500000Z,9,10.368,3.0676666666666668,-72.5,-84.0,-82.33333333333333,-78.66666666666667,-76.5,-56.25,-80.33333333333333,-70.0,-70.8
2018-10-17T19:58:02.000000Z,9,10.48375,3.06525,-75.66666666666667,-80.5,-76.0,-74.75,-77.25,-58.4,-84.5,-73.0,-73.25
2018-10-17T19:58:02.500000Z,9,10.599499999999999,3.0628333333333333,-84.0,-90.0,-96.0,-76.0,-84.0,-63.5,-72.0,-71.5,-73.5
2018-10-17T19:58:03.000000Z,9,10.71525,3.0604166666666663,-75.0,-85.66666666666667,-89.0,-79.8,-79.0,-57.0,-83.0,-78.0,-76.0
2018-10-17T19:58:03.500000Z,9,10.839285714285714,2.9625,-73.66666666666667,-73.5,-74.5,-80.0,-84.0,-61.666666666666664,-80.33333333333333,-80.0,-72.0
2018-10-17T19:58:04.000000Z,9,10.847571428571428,2.867,-75.33333333333333,-83.0,-82.5,-77.0,-86.0,-69.75,-74.0,-65.0,-79.33333333333333
2018-10-17T19:58:04.500000Z,9,10.855857142857142,2.7714999999999996,-70.0,-72.0,-76.5,-78.0,-86.0,-72.0,-77.0,-77.5,-76.0
2018-10-17T19:58:05.000000Z,9,10.864142857142857,2.6759999999999997,-70.0,-87.0,-81.5,-78.0,-77.5,-48.5,-79.0,-80.0,-72.0
2018-10-17T19:58:05.500000Z,9,10.872428571428571,2.5805,-86.0,-83.0,-77.0,-76.5,-71.0,-47.5,-79.66666666666667,-75.0,-89.0
2018-10-17T19:58:06.000000Z,9,10.880714285714285,2.485,-76.66666666666667,-76.0,-82.0,-80.0,-78.0,-47.0,-81.5,-75.0,-75.0
2018-10-17T19:58:06.500000Z,9,10.889,2.3895,-76.0,-84.0,-87.0,-86.33333333333333,-76.0,-57.0,-85.0,-80.5,-73.33333333333333
2018-10-17T19:58:07.000000Z,9,10.897285714285713,2.294,-79.5,-85.66666666666667,-85.5,-75.66666666666667,-86.66666666666667,-53.0,-82.0,-82.0,-73.0
2018-10-17T19:58:07.500000Z,9,10.905571428571427,2.1985,-74.0,-85.5,-76.0,-70.5,-86.66666666666667,-57.25,-73.0,-70.0,-83.5
2018-10-17T19:58:08.000000Z,9,10.913857142857141,2.1029999999999998,-77.5,-80.33333333333333,-86.5,-70.5,-86.66666666666667,-57.0,-86.0,-70.0,-78.5
2018-10-17T19:58:08.500000Z,9,10.922142857142857,2.0075000000000003,-80.0,-85.0,-95.0,-74.33333333333333,-78.0,-62.333333333333336,-81.0,-79.5,-74.33333333333333
2018-10-17T19:58:09.000000Z,9,10.930428571428571,1.912,-66.0,-80.5,-77.0,-72.66666666666667,-83.0,-64.0,-80.0,-72.0,-72.0
2018-10-17T19:58:09.500000Z,9,10.938714285714285,1.8165,-68.0,-80.5,-78.0,-85.0,-84.0,-64.0,-76.0,-76.0,-71.0
