Datetime,realx,realy
2018-10-17T18:32:00.954783Z,17.246,6.721
2018-10-17T18:32:01.000000Z,17.268,7.264333333333334
2018-10-17T18:32:01.500000Z,17.29,7.807666666666667
2018-10-17T18:32:01.677783Z,17.312,8.351
2018-10-17T18:32:02.000000Z,17.194000000000003,8.603166666666667
2018-10-17T18:32:02.500000Z,17.076,8.855333333333334
2018-10-17T18:32:03.000000Z,16.958,9.107500000000002
2018-10-17T18:32:03.500000Z,16.84,9.359666666666667
2018-10-17T18:32:04.000000Z,16.722,9.611833333333333
2018-10-17T18:32:04.387783Z,16.604,9.864
2018-10-17T18:32:04.500000Z,16.264,9.817
2018-10-17T18:32:05.000000Z,15.924,9.77
2018-10-17T18:32:05.500000Z,15.584,9.723
2018-10-17T18:32:05.965783Z,15.244,9.676
2018-10-17T18:32:06.000000Z,14.8624,9.6704
2018-10-17T18:32:06.500000Z,14.4808,9.6648
2018-10-17T18:32:07.000000Z,14.0992,9.6592
2018-10-17T18:32:07.500000Z,13.717600000000001,9.653599999999999
2018-10-17T18:32:07.791783Z,13.336,9.648
2018-10-17T18:32:08.000000Z,12.9876,9.667399999999999
2018-10-17T18:32:08.500000Z,12.6392,9.6868
2018-10-17T18:32:09.000000Z,12.2908,9.706199999999999
2018-10-17T18:32:09.500000Z,11.9424,9.7256
2018-10-17T18:32:09.640783Z,11.594,9.745
2018-10-17T18:32:10.000000Z,11.091666666666667,9.723666666666666
2018-10-17T18:32:10.500000Z,10.589333333333332,9.702333333333332
2018-10-17T18:32:10.996783Z,10.087,9.681
2018-10-17T18:32:11.000000Z,9.7426,9.6954
2018-10-17T18:32:11.500000Z,9.3982,9.7098
2018-10-17T18:32:12.000000Z,9.053799999999999,9.7242
2018-10-17T18:32:12.500000Z,8.7094,9.7386
2018-10-17T18:32:12.679783Z,8.365,9.753
2018-10-17T18:32:13.000000Z,7.91425,9.7335
2018-10-17T18:32:13.500000Z,7.4635,9.714
2018-10-17T18:32:14.000000Z,7.0127500000000005,9.694500000000001
2018-10-17T18:32:14.295783Z,6.562,9.675
2018-10-17T18:32:14.500000Z,6.2914,9.874400000000001
2018-10-17T18:32:15.000000Z,6.0208,10.0738
2018-10-17T18:32:15.500000Z,5.7501999999999995,10.273200000000001
2018-10-17T18:32:16.000000Z,5.4796,10.4726
2018-10-17T18:32:16.057783Z,5.209,10.672
2018-10-17T18:32:16.500000Z,4.752333333333333,10.663
2018-10-17T18:32:17.000000Z,4.2956666666666665,10.654
2018-10-17T18:32:17.483783Z,3.839,10.645
2018-10-17T18:32:17.500000Z,3.48325,10.661249999999999
2018-10-17T18:32:18.000000Z,3.1275,10.6775
2018-10-17T18:32:18.500000Z,2.77175,10.693750000000001
2018-10-17T18:32:18.906783Z,2.416,10.71
2018-10-17T18:32:19.000000Z,2.0805,10.702250000000001
2018-10-17T18:32:19.500000Z,1.745,10.694500000000001
2018-10-17T18:32:20.000000Z,1.4095,10.68675
2018-10-17T18:32:20.420783Z,1.074,10.679
2018-10-17T18:32:20.500000Z,0.96125,10.21775
2018-10-17T18:32:21.000000Z,0.8485,9.756499999999999
2018-10-17T18:32:21.500000Z,0.73575,9.29525
2018-10-17T18:32:21.842783Z,0.623,8.834
2018-10-17T18:32:22.000000Z,0.6172,8.4406
2018-10-17T18:32:22.500000Z,0.6113999999999999,8.0472
2018-10-17T18:32:23.000000Z,0.6056,7.6538
2018-10-17T18:32:23.500000Z,0.5998,7.2604
2018-10-17T18:32:23.664783Z,0.594,6.867
2018-10-17T18:32:24.000000Z,0.5805,6.44425
2018-10-17T18:32:24.500000Z,0.567,6.0215
2018-10-17T18:32:25.000000Z,0.5535,5.59875
2018-10-17T18:32:25.393783Z,0.54,5.176
2018-10-17T18:32:25.500000Z,0.5402,4.846
2018-10-17T18:32:26.000000Z,0.5404,4.516
2018-10-17T18:32:26.500000Z,0.5406000000000001,4.186
2018-10-17T18:32:27.000000Z,0.5408000000000001,3.856
2018-10-17T18:32:27.216783Z,0.541,3.526
2018-10-17T18:32:27.500000Z,0.7690000000000001,3.5258
2018-10-17T18:32:28.000000Z,0.9970000000000001,3.5256
2018-10-17T18:32:28.500000Z,1.225,3.5254
2018-10-17T18:32:29.000000Z,1.4530000000000003,3.5252
2018-10-17T18:32:29.343783Z,1.681,3.525
2018-10-17T18:32:29.500000Z,2.1253333333333333,3.538
2018-10-17T18:32:30.000000Z,2.5696666666666665,3.551
2018-10-17T18:32:30.190783Z,3.014,3.564
2018-10-17T18:32:30.500000Z,3.4034999999999997,3.55725
2018-10-17T18:32:31.000000Z,3.793,3.5505
2018-10-17T18:32:31.500000Z,4.1825,3.54375
2018-10-17T18:32:31.933783Z,4.572,3.537
2018-10-17T18:32:32.000000Z,4.9254999999999995,3.55125
2018-10-17T18:32:32.500000Z,5.279,3.5655
2018-10-17T18:32:33.000000Z,5.6325,3.5797499999999998
2018-10-17T18:32:33.262783Z,5.986,3.594
2018-10-17T18:32:33.500000Z,6.3304,3.7112
2018-10-17T18:32:34.000000Z,6.6748,3.8284
2018-10-17T18:32:34.500000Z,7.0192,3.9455999999999998
2018-10-17T18:32:35.000000Z,7.3636,4.062799999999999
2018-10-17T18:32:35.482783Z,7.708,4.18
2018-10-17T18:32:35.500000Z,8.0566,4.2044
2018-10-17T18:32:36.000000Z,8.4052,4.2288
2018-10-17T18:32:36.500000Z,8.7538,4.2532
2018-10-17T18:32:37.000000Z,9.102400000000001,4.2776
2018-10-17T18:32:37.113783Z,9.451,4.302
2018-10-17T18:32:37.500000Z,9.82375,4.2475
2018-10-17T18:32:38.000000Z,10.1965,4.193
2018-10-17T18:32:38.500000Z,10.56925,4.1385
2018-10-17T18:32:38.575783Z,10.942,4.084
2018-10-17T18:32:39.000000Z,11.3112,4.1091999999999995
2018-10-17T18:32:39.500000Z,11.6804,4.134399999999999
2018-10-17T18:32:40.000000Z,12.0496,4.1596
2018-10-17T18:32:40.500000Z,12.418800000000001,4.1848
2018-10-17T18:32:40.725783Z,12.788,4.21
2018-10-17T18:32:41.000000Z,13.227,4.319
2018-10-17T18:32:41.500000Z,13.666,4.428
2018-10-17T18:32:42.000000Z,14.105,4.537
2018-10-17T18:32:42.500000Z,14.544,4.646
2018-10-17T18:32:42.842783Z,14.983,4.755
2018-10-17T18:32:43.000000Z,15.026333333333334,4.336666666666667
2018-10-17T18:32:43.500000Z,15.069666666666667,3.9183333333333334
2018-10-17T18:32:43.931783Z,15.113,3.5
2018-10-17T18:32:44.000000Z,15.4913998,3.4738
2018-10-17T18:32:44.500000Z,15.869799599999999,3.4476
2018-10-17T18:32:45.000000Z,16.248199399999997,3.4214
2018-10-17T18:32:45.500000Z,16.626599199999998,3.3952
2018-10-17T18:32:45.752783Z,17.004998999999998,3.369
2018-10-17T18:32:46.000000Z,17.5284995,3.3600000000000003
2018-10-17T18:32:46.500000Z,18.052,3.351
2018-10-17T18:32:47.000000Z,18.5755005,3.342
2018-10-17T18:32:47.459783Z,19.099001,3.333
2018-10-17T18:32:47.500000Z,19.426251,3.40625
2018-10-17T18:32:48.000000Z,19.753501,3.4795
2018-10-17T18:32:48.500000Z,20.080751000000003,3.55275
2018-10-17T18:32:48.701783Z,20.408001000000002,3.626
2018-10-17T18:32:49.000000Z,20.392501000000003,4.03625
2018-10-17T18:32:49.500000Z,20.377001,4.4465
2018-10-17T18:32:50.000000Z,20.361501,4.85675
2018-10-17T18:32:50.271783Z,20.346001,5.267
2018-10-17T18:32:50.500000Z,20.4352008,5.5840000000000005
2018-10-17T18:32:51.000000Z,20.5244006,5.901000000000001
2018-10-17T18:32:51.500000Z,20.613600400000003,6.218
2018-10-17T18:32:52.000000Z,20.702800200000002,6.535
2018-10-17T18:32:52.150783Z,20.792,6.852
2018-10-17T18:32:52.500000Z,20.8081998,7.1752
2018-10-17T18:32:53.000000Z,20.8243996,7.4984
2018-10-17T18:32:53.500000Z,20.840599400000002,7.8216
2018-10-17T18:32:54.000000Z,20.8567992,8.1448
2018-10-17T18:32:54.251783Z,20.872999,8.468
2018-10-17T18:32:54.500000Z,20.905332333333334,8.923666666666668
2018-10-17T18:32:55.000000Z,20.937665666666664,9.379333333333333
2018-10-17T18:32:55.368783Z,20.969998999999998,9.835
2018-10-17T18:32:55.500000Z,21.368499,9.701
2018-10-17T18:32:56.000000Z,21.766999,9.567
2018-10-17T18:32:56.500000Z,22.165498999999997,9.433
2018-10-17T18:32:56.972783Z,22.563999,9.299
2018-10-17T18:32:57.000000Z,22.836399399999998,9.1962
2018-10-17T18:32:57.500000Z,23.1087998,9.093399999999999
2018-10-17T18:32:58.000000Z,23.3812002,8.9906
2018-10-17T18:32:58.500000Z,23.6536006,8.8878
2018-10-17T18:32:58.587783Z,23.926001,8.785
2018-10-17T18:32:59.000000Z,24.021501,8.44175
2018-10-17T18:32:59.500000Z,24.117001000000002,8.0985
2018-10-17T18:33:00.000000Z,24.212501,7.75525
2018-10-17T18:33:00.367783Z,24.308001,7.412
2018-10-17T18:33:00.500000Z,24.2868008,7.0636
2018-10-17T18:33:01.000000Z,24.265600600000003,6.7152
2018-10-17T18:33:01.500000Z,24.2444004,6.3668
2018-10-17T18:33:02.000000Z,24.2232002,6.0184
2018-10-17T18:33:02.039783Z,24.202,5.67
2018-10-17T18:33:02.500000Z,23.9870002,5.489
2018-10-17T18:33:03.000000Z,23.7720004,5.308
2018-10-17T18:33:03.500000Z,23.557000600000002,5.127
2018-10-17T18:33:04.000000Z,23.3420008,4.946
2018-10-17T18:33:04.126783Z,23.127001,4.765
2018-10-17T18:33:04.500000Z,22.565250499999998,4.792249999999999
2018-10-17T18:33:05.000000Z,22.0035,4.8195
2018-10-17T18:33:05.500000Z,21.4417495,4.84675
2018-10-17T18:33:05.621783Z,20.879998999999998,4.874
2018-10-17T18:33:06.000000Z,20.701999666666666,5.005
2018-10-17T18:33:06.500000Z,20.524000333333333,5.136
2018-10-17T18:33:06.788783Z,20.346001,5.267
2018-10-17T18:33:07.000000Z,20.361501,4.85675
2018-10-17T18:33:07.500000Z,20.377001,4.4465
2018-10-17T18:33:08.000000Z,20.392501000000003,4.03625
2018-10-17T18:33:08.202783Z,20.408001000000002,3.626
2018-10-17T18:33:08.500000Z,20.8540005,3.62925
2018-10-17T18:33:09.000000Z,21.3,3.6325
2018-10-17T18:33:09.500000Z,21.7459995,3.63575
2018-10-17T18:33:09.801783Z,22.191999,3.639
2018-10-17T18:33:10.000000Z,22.571499,3.631
2018-10-17T18:33:10.500000Z,22.950999,3.623
2018-10-17T18:33:11.000000Z,23.330499,3.615
2018-10-17T18:33:11.266783Z,23.709999,3.607
2018-10-17T18:33:11.500000Z,23.411665833333334,3.3323333333333336
2018-10-17T18:33:12.000000Z,23.11333266666667,3.057666666666667
2018-10-17T18:33:12.500000Z,22.8149995,2.7830000000000004
2018-10-17T18:33:13.000000Z,22.516666333333333,2.5083333333333337
2018-10-17T18:33:13.500000Z,22.218333166666667,2.233666666666667
2018-10-17T18:33:13.743783Z,21.92,1.959
2018-10-17T18:33:14.000000Z,21.9743998,2.295
2018-10-17T18:33:14.500000Z,22.0287996,2.6310000000000002
2018-10-17T18:33:15.000000Z,22.0831994,2.967
2018-10-17T18:33:15.500000Z,22.1375992,3.303
2018-10-17T18:33:15.878783Z,22.191999,3.639
2018-10-17T18:33:16.000000Z,21.8351994,3.6363999999999996
2018-10-17T18:33:16.500000Z,21.478399800000002,3.6338
2018-10-17T18:33:17.000000Z,21.1216002,3.6311999999999998
2018-10-17T18:33:17.500000Z,20.7648006,3.6286
2018-10-17T18:33:17.675783Z,20.408001000000002,3.626
2018-10-17T18:33:18.000000Z,20.080751000000003,3.55275
2018-10-17T18:33:18.500000Z,19.753501,3.4795
2018-10-17T18:33:19.000000Z,19.426251,3.40625
2018-10-17T18:33:19.094783Z,19.099001,3.333
2018-10-17T18:33:19.500000Z,18.714401000000002,3.6962
2018-10-17T18:33:20.000000Z,18.329801,4.0594
2018-10-17T18:33:20.500000Z,17.945201,4.4226
2018-10-17T18:33:21.000000Z,17.560601,4.7858
2018-10-17T18:33:21.413783Z,17.176001,5.149
2018-10-17T18:33:21.500000Z,17.19350075,5.542
2018-10-17T18:33:22.000000Z,17.211000499999997,5.9350000000000005
2018-10-17T18:33:22.500000Z,17.22850025,6.328
2018-10-17T18:33:22.714783Z,17.246,6.721
2018-10-17T18:33:23.000000Z,17.268,7.264333333333334
2018-10-17T18:33:23.500000Z,17.29,7.807666666666667
2018-10-17T18:33:23.886783Z,17.312,8.351
2018-10-17T18:33:24.000000Z,17.135,8.72925
2018-10-17T18:33:24.500000Z,16.958,9.107500000000002
2018-10-17T18:33:25.000000Z,16.781,9.485750000000001
2018-10-17T18:33:25.438783Z,16.604,9.864
2018-10-17T18:33:25.500000Z,16.264,9.817
2018-10-17T18:33:26.000000Z,15.924,9.77
2018-10-17T18:33:26.500000Z,15.584,9.723
2018-10-17T18:33:26.678783Z,15.244,9.676
2018-10-17T18:33:27.000000Z,14.767,9.669
2018-10-17T18:33:27.500000Z,14.29,9.661999999999999
2018-10-17T18:33:28.000000Z,13.813,9.655
2018-10-17T18:33:28.431783Z,13.336,9.648
2018-10-17T18:33:28.500000Z,12.900500000000001,9.67225
2018-10-17T18:33:29.000000Z,12.465,9.6965
2018-10-17T18:33:29.500000Z,12.029499999999999,9.720749999999999
2018-10-17T18:33:29.922783Z,11.594,9.745
2018-10-17T18:33:30.000000Z,11.21725,9.729
2018-10-17T18:33:30.500000Z,10.840499999999999,9.713
2018-10-17T18:33:31.000000Z,10.46375,9.697
2018-10-17T18:33:31.257783Z,10.087,9.681
2018-10-17T18:33:31.500000Z,9.6565,9.699
2018-10-17T18:33:32.000000Z,9.225999999999999,9.716999999999999
2018-10-17T18:33:32.500000Z,8.7955,9.735
2018-10-17T18:33:32.917783Z,8.365,9.753
2018-10-17T18:33:33.000000Z,8.357,9.403500000000001
2018-10-17T18:33:33.500000Z,8.349,9.054
2018-10-17T18:33:34.000000Z,8.341000000000001,8.7045
2018-10-17T18:33:34.019783Z,8.333,8.355
