Datetime,azimuth
2018-10-18T21:23:53.023675Z,255.91427599999997
2018-10-18T21:23:53.249675Z,259.445984
2018-10-18T21:23:53.425675Z,253.68141200000002
2018-10-18T21:23:53.622675Z,248.517624
2018-10-18T21:23:53.924675Z,250.828629
2018-10-18T21:23:54.037675Z,249.85613999999998
2018-10-18T21:23:54.226675Z,236.683609
2018-10-18T21:23:54.425675Z,224.233673
2018-10-18T21:23:54.625675Z,206.90593
2018-10-18T21:23:54.827675Z,195.663727
2018-10-18T21:23:55.051675Z,186.697357
2018-10-18T21:23:55.228675Z,183.21078500000002
2018-10-18T21:23:55.431675Z,183.400879
2018-10-18T21:23:55.625675Z,180.850266
2018-10-18T21:23:55.826675Z,187.589249
2018-10-18T21:23:56.024675Z,193.47735600000001
2018-10-18T21:23:56.227675Z,190.753326
2018-10-18T21:23:56.426675Z,190.673416
2018-10-18T21:23:56.698675Z,188.94258100000002
2018-10-18T21:23:56.826675Z,190.424072
2018-10-18T21:23:57.055675Z,190.651962
2018-10-18T21:23:57.245675Z,194.408524
2018-10-18T21:23:57.426675Z,192.50526399999998
2018-10-18T21:23:57.629675Z,191.61145
2018-10-18T21:23:57.828675Z,188.390274
2018-10-18T21:23:58.273675Z,190.116837
2018-10-18T21:23:58.327675Z,193.82806399999998
2018-10-18T21:23:58.464675Z,192.96627800000002
2018-10-18T21:23:58.630675Z,192.66726699999998
2018-10-18T21:23:58.825675Z,196.22522
2018-10-18T21:23:59.025675Z,184.349518
2018-10-18T21:23:59.225675Z,187.375458
2018-10-18T21:23:59.426675Z,190.237457
2018-10-18T21:23:59.626675Z,192.602753
2018-10-18T21:23:59.825675Z,194.547302
2018-10-18T21:24:00.111675Z,196.65596000000002
2018-10-18T21:24:00.224675Z,195.25166299999998
2018-10-18T21:24:00.504675Z,198.53566
2018-10-18T21:24:00.626675Z,200.881104
2018-10-18T21:24:00.826675Z,201.339645
2018-10-18T21:24:01.044675Z,204.941986
2018-10-18T21:24:01.225675Z,204.932541
2018-10-18T21:24:01.428675Z,198.361694
2018-10-18T21:24:01.648675Z,190.722366
2018-10-18T21:24:01.828675Z,189.188538
2018-10-18T21:24:02.190675Z,186.605545
2018-10-18T21:24:02.389675Z,182.418091
2018-10-18T21:24:02.590675Z,177.248108
2018-10-18T21:24:02.790675Z,167.49688700000002
2018-10-18T21:24:02.990675Z,157.89068600000002
2018-10-18T21:24:03.213675Z,150.367798
2018-10-18T21:24:03.391675Z,147.506866
2018-10-18T21:24:03.592675Z,146.226349
2018-10-18T21:24:03.792675Z,146.666077
2018-10-18T21:24:03.993675Z,144.405426
2018-10-18T21:24:04.208675Z,146.867859
2018-10-18T21:24:04.391675Z,151.437073
2018-10-18T21:24:04.591675Z,158.04663100000002
2018-10-18T21:24:04.792675Z,175.814819
2018-10-18T21:24:04.992675Z,192.519958
2018-10-18T21:24:05.193675Z,209.490097
2018-10-18T21:24:05.393675Z,215.767792
2018-10-18T21:24:05.635675Z,217.93135099999998
2018-10-18T21:24:05.794675Z,218.422821
