Datetime,realx,realy
2018-10-23T17:32:50.660664Z,15.113,3.5
2018-10-23T17:32:51.000000Z,15.374428714285715,3.266857142857143
2018-10-23T17:32:51.500000Z,15.635857428571429,3.033714285714286
2018-10-23T17:32:52.000000Z,15.897286142857144,2.8005714285714287
2018-10-23T17:32:52.500000Z,16.158714857142858,2.5674285714285716
2018-10-23T17:32:53.000000Z,16.42014357142857,2.3342857142857145
2018-10-23T17:32:53.500000Z,16.68157228571429,2.1011428571428574
2018-10-23T17:32:53.765664Z,16.943001000000002,1.868
2018-10-23T17:32:54.000000Z,17.2600008,1.877
2018-10-23T17:32:54.500000Z,17.5770006,1.8860000000000001
2018-10-23T17:32:55.000000Z,17.8940004,1.895
2018-10-23T17:32:55.500000Z,18.2110002,1.9040000000000001
2018-10-23T17:32:55.727664Z,18.528,1.913
2018-10-23T17:32:56.000000Z,18.623166833333332,2.1496666666666666
2018-10-23T17:32:56.500000Z,18.718333666666666,2.3863333333333334
2018-10-23T17:32:57.000000Z,18.8135005,2.623
2018-10-23T17:32:57.500000Z,18.908667333333334,2.8596666666666666
2018-10-23T17:32:58.000000Z,19.003834166666667,3.096333333333334
2018-10-23T17:32:58.036664Z,19.099001,3.333
2018-10-23T17:32:58.500000Z,19.426251,3.40625
2018-10-23T17:32:59.000000Z,19.753501,3.4795
2018-10-23T17:32:59.500000Z,20.080751000000003,3.55275
2018-10-23T17:32:59.972664Z,20.408001000000002,3.626
2018-10-23T17:33:00.000000Z,20.400251,3.831125
2018-10-23T17:33:00.500000Z,20.392501000000003,4.03625
2018-10-23T17:33:01.000000Z,20.384751,4.241375
2018-10-23T17:33:01.500000Z,20.377001,4.4465
2018-10-23T17:33:02.000000Z,20.369251000000002,4.651625
2018-10-23T17:33:02.500000Z,20.361501,4.85675
2018-10-23T17:33:03.000000Z,20.353751000000003,5.061875000000001
2018-10-23T17:33:03.495664Z,20.346001,5.267
2018-10-23T17:33:03.500000Z,20.4795005,5.16875
2018-10-23T17:33:04.000000Z,20.613,5.0705
2018-10-23T17:33:04.500000Z,20.7464995,4.97225
