Datetime,azimuth
2018-10-22T23:24:10.673544Z,267.80246
2018-10-22T23:24:10.874544Z,267.53140299999995
2018-10-22T23:24:11.074544Z,269.319702
2018-10-22T23:24:11.274544Z,271.811157
2018-10-22T23:24:11.474544Z,280.184052
2018-10-22T23:24:11.676544Z,279.323273
2018-10-22T23:24:11.874544Z,314.197784
2018-10-22T23:24:12.074544Z,312.386627
2018-10-22T23:24:12.275544Z,309.100464
2018-10-22T23:24:12.473544Z,308.984894
2018-10-22T23:24:12.673544Z,316.482178
2018-10-22T23:24:12.874544Z,320.21185299999996
2018-10-22T23:24:13.073544Z,317.85455299999995
2018-10-22T23:24:13.274544Z,308.914948
2018-10-22T23:24:13.473544Z,301.29766800000004
2018-10-22T23:24:13.673544Z,303.250519
2018-10-22T23:24:13.874544Z,311.471893
2018-10-22T23:24:14.075544Z,311.9375
2018-10-22T23:24:14.273544Z,308.496338
2018-10-22T23:24:14.474544Z,304.843475
2018-10-22T23:24:14.676544Z,305.346802
2018-10-22T23:24:14.874544Z,311.949188
2018-10-22T23:24:15.077544Z,322.948761
2018-10-22T23:24:15.280544Z,324.932953
2018-10-22T23:24:15.474544Z,319.387451
2018-10-22T23:24:15.673544Z,313.05319199999997
2018-10-22T23:24:15.873544Z,308.16461200000003
2018-10-22T23:24:16.073544Z,312.00332599999996
2018-10-22T23:24:16.274544Z,315.223907
2018-10-22T23:24:16.473544Z,312.244934
2018-10-22T23:24:16.718544Z,306.697479
2018-10-22T23:24:16.873544Z,304.046356
2018-10-22T23:24:17.074544Z,306.472473
2018-10-22T23:24:17.274544Z,315.6828
2018-10-22T23:24:17.474544Z,317.191986
2018-10-22T23:24:17.674544Z,310.405151
2018-10-22T23:24:17.874544Z,299.92776499999997
2018-10-22T23:24:18.080544Z,294.77014199999996
2018-10-22T23:24:18.475544Z,296.91333
2018-10-22T23:24:18.674544Z,294.362457
2018-10-22T23:24:18.874544Z,279.700439
2018-10-22T23:24:19.073544Z,255.667938
2018-10-22T23:24:19.273544Z,231.25511200000003
2018-10-22T23:24:19.473544Z,222.26602200000002
2018-10-22T23:24:19.673544Z,215.88069199999998
2018-10-22T23:24:19.874544Z,199.82646200000002
2018-10-22T23:24:20.079544Z,180.574921
2018-10-22T23:24:20.275544Z,162.425232
2018-10-22T23:24:20.474544Z,148.913544
2018-10-22T23:24:20.674544Z,138.988617
2018-10-22T23:24:20.874544Z,122.47827099999999
2018-10-22T23:24:21.074544Z,100.908295
2018-10-22T23:24:21.274544Z,78.72708100000001
2018-10-22T23:24:21.474544Z,65.795624
2018-10-22T23:24:21.674544Z,66.972137
2018-10-22T23:24:21.873544Z,67.514984
2018-10-22T23:24:22.074544Z,62.417908
2018-10-22T23:24:22.275544Z,55.382690000000004
2018-10-22T23:24:22.474544Z,49.664795
2018-10-22T23:24:22.673544Z,50.770569
2018-10-22T23:24:22.873544Z,63.520996
2018-10-22T23:24:23.074544Z,68.176575
2018-10-22T23:24:23.274544Z,68.392548
2018-10-22T23:24:23.525544Z,70.396118
2018-10-22T23:24:23.674544Z,79.72970600000001
2018-10-22T23:24:23.874544Z,97.042328
2018-10-22T23:24:24.074544Z,113.183807
2018-10-22T23:24:24.274544Z,126.418945
2018-10-22T23:24:24.474544Z,134.35968
2018-10-22T23:24:24.674544Z,139.849457
2018-10-22T23:24:24.875544Z,145.32736200000002
2018-10-22T23:24:25.075544Z,152.154175
2018-10-22T23:24:25.273544Z,157.262573
2018-10-22T23:24:25.474544Z,161.139709
2018-10-22T23:24:25.676544Z,176.323914
2018-10-22T23:24:25.875544Z,192.98916599999998
2018-10-22T23:24:26.073544Z,203.681046
2018-10-22T23:24:26.274544Z,207.877136
2018-10-22T23:24:26.473544Z,217.28973399999998
2018-10-22T23:24:26.673544Z,226.35939
2018-10-22T23:24:26.951544Z,238.26715099999998
2018-10-22T23:24:27.073544Z,245.349152
2018-10-22T23:24:27.273544Z,249.559006
2018-10-22T23:24:27.487544Z,247.07663
2018-10-22T23:24:27.688544Z,243.63116499999998
