Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-11T00:03:32.500000Z,9,1,-90.0,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,8,-78.5,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,9,-83.0,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,10,-77.0,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,3,-84.0,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,2,-100.0,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,13,-96.0,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,12,-57.666666666666664,10.012428571428572,8.529
2018-10-11T00:03:32.500000Z,9,11,-75.66666666666667,10.012428571428572,8.529
2018-10-11T00:03:33.000000Z,9,3,-83.0,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,11,-77.4,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,12,-61.0,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,10,-74.5,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,9,-83.0,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,13,-80.0,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,2,-100.0,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,8,-73.66666666666667,10.024857142857142,8.721
2018-10-11T00:03:33.000000Z,9,1,-85.0,10.024857142857142,8.721
2018-10-11T00:03:33.500000Z,9,3,-85.0,10.037285714285714,8.913
2018-10-11T00:03:33.500000Z,9,12,-53.75,10.037285714285714,8.913
2018-10-11T00:03:33.500000Z,9,13,-74.75,10.037285714285714,8.913
2018-10-11T00:03:33.500000Z,9,8,-80.5,10.037285714285714,8.913
2018-10-11T00:03:33.500000Z,9,9,-82.0,10.037285714285714,8.913
2018-10-11T00:03:33.500000Z,9,11,-79.66666666666667,10.037285714285714,8.913
2018-10-11T00:03:33.500000Z,9,2,-80.0,10.037285714285714,8.913
