Datetime,accx,accy,accz
2018-09-26T21:37:50.728312Z,0.0,0.0,0.0
2018-09-26T21:37:50.969312Z,0.09596,-0.050106,-0.347953
2018-09-26T21:37:51.168312Z,-0.740474,-0.197926,0.316706
2018-09-26T21:37:51.367312Z,-0.745807,-0.50878,1.053867
2018-09-26T21:37:51.570312Z,-1.150467,-0.9117719999999999,-0.6784060000000001
2018-09-26T21:37:51.768312Z,-0.691462,0.295611,-0.269436
2018-09-26T21:37:51.970312Z,-0.7158359999999999,-0.262141,1.036691
2018-09-26T21:37:52.169312Z,-0.6282909999999999,-1.5775379999999999,-0.137077
2018-09-26T21:37:52.369312Z,-0.800726,-0.959942,-1.118857
2018-09-26T21:37:52.570312Z,-1.378989,-0.80692,0.510468
2018-09-26T21:37:52.769312Z,-0.7199800000000001,-0.49694399999999994,0.176523
2018-09-26T21:37:52.984312Z,0.112246,-0.047323000000000004,-0.44651
2018-09-26T21:37:53.169312Z,0.172086,0.341381,0.335923
2018-09-26T21:37:53.369312Z,0.827202,-0.150341,-0.263698
2018-09-26T21:37:53.570312Z,1.344757,0.9452020000000001,-0.20686500000000002
2018-09-26T21:37:53.772312Z,1.050514,1.318708,-0.508217
2018-09-26T21:37:53.971312Z,0.473189,0.72353,0.761185
2018-09-26T21:37:54.171312Z,0.434407,0.182573,-0.867922
2018-09-26T21:37:54.371312Z,0.493097,0.311735,-0.136364
2018-09-26T21:37:54.571312Z,0.230431,0.6902560000000001,0.653332
2018-09-26T21:37:54.834312Z,0.406283,-0.621795,1.118585
2018-09-26T21:37:54.984312Z,0.581906,-0.011115,-0.887825
2018-09-26T21:37:55.177312Z,0.341533,0.679808,0.24377100000000002
2018-09-26T21:37:55.372312Z,-0.407955,0.31416,0.66601
2018-09-26T21:37:55.572312Z,-0.505758,-0.398984,-0.6654359999999999
2018-09-26T21:37:55.771312Z,0.18227000000000002,0.860986,0.38309699999999997
2018-09-26T21:37:55.973312Z,0.080437,-0.00692,0.918083
2018-09-26T21:37:56.171312Z,0.687305,-0.872928,-0.5734229999999999
2018-09-26T21:37:56.372312Z,0.454956,-0.169819,-0.9943649999999999
2018-09-26T21:37:56.587312Z,-0.031267,0.317218,0.8678680000000001
2018-09-26T21:37:56.772312Z,-0.570679,-1.042591,-0.217196
2018-09-26T21:37:56.972312Z,0.168543,-0.039943,-1.097444
2018-09-26T21:37:57.174312Z,0.15320999999999999,0.550898,-0.386281
2018-09-26T21:37:57.373312Z,-0.10769200000000001,-0.898833,0.30894299999999997
2018-09-26T21:37:57.575312Z,0.5584399999999999,-0.8272510000000001,-0.885339
2018-09-26T21:37:57.803312Z,0.036337,0.659131,-0.923975
2018-09-26T21:37:57.990312Z,0.066258,1.108602,0.7821560000000001
2018-09-26T21:37:58.174312Z,0.639774,-0.792896,-0.65513
2018-09-26T21:37:58.375312Z,0.250732,0.149203,-1.033464
2018-09-26T21:37:58.574312Z,0.232312,0.899725,0.539816
2018-09-26T21:37:58.775312Z,-0.041306999999999996,0.299958,1.648563
2018-09-26T21:37:58.975312Z,0.282009,-0.28923699999999997,-1.096066
2018-09-26T21:37:59.175312Z,0.044095999999999996,0.8675860000000001,0.759061
2018-09-26T21:37:59.376312Z,-0.547463,-0.167239,1.065833
2018-09-26T21:37:59.631312Z,-0.23613,-1.336595,0.152672
2018-09-26T21:37:59.777312Z,-0.11639000000000001,0.607633,0.15650999999999998
2018-09-26T21:38:00.023312Z,0.30663,0.277911,1.089689
2018-09-26T21:38:00.183312Z,0.7988350000000001,-1.066754,-0.093925
2018-09-26T21:38:00.388312Z,0.41001400000000005,-0.306181,-1.263557
2018-09-26T21:38:00.576312Z,-0.144271,0.803718,1.351747
2018-09-26T21:38:00.776312Z,-0.862383,-0.920738,0.481545
2018-09-26T21:38:01.034312Z,0.13996,-0.460078,-1.409063
2018-09-26T21:38:01.178312Z,0.048511,0.46417299999999995,-0.4728
2018-09-26T21:38:01.377312Z,-0.060655999999999995,-0.610152,0.960375
2018-09-26T21:38:01.576312Z,-0.073242,-0.6473399999999999,-1.260856
