Datetime,accx,accy,accz
2018-10-22T23:24:10.687544Z,-0.097107,0.012145999999999999,-1.602234
2018-10-22T23:24:10.880544Z,0.564026,5.046387,-1.718323
2018-10-22T23:24:11.095544Z,-0.265991,2.7457279999999997,-0.9840700000000001
2018-10-22T23:24:11.283544Z,0.513977,-0.30304000000000003,0.667664
2018-10-22T23:24:11.485544Z,0.797791,-1.297241,0.224976
2018-10-22T23:24:11.686544Z,1.240356,-0.122314,-0.7363890000000001
2018-10-22T23:24:11.884544Z,1.338196,0.189392,2.490173
2018-10-22T23:24:12.084544Z,-0.200378,-2.727661,1.0718379999999998
2018-10-22T23:24:12.282544Z,0.360229,-1.0751950000000001,-1.922668
2018-10-22T23:24:12.482544Z,0.6469729999999999,0.16308599999999998,0.37206999999999996
2018-10-22T23:24:12.682544Z,1.449829,-1.651428,2.643311
2018-10-22T23:24:12.883544Z,1.791626,-1.0961299999999998,-2.433716
2018-10-22T23:24:13.083544Z,0.20629899999999998,0.109009,1.3203120000000002
2018-10-22T23:24:13.284544Z,-0.925537,-1.8843990000000002,0.23584000000000002
2018-10-22T23:24:13.479544Z,0.251709,-0.43884300000000004,-1.036255
2018-10-22T23:24:13.682544Z,0.46984899999999996,0.087402,1.3509520000000002
2018-10-22T23:24:13.883544Z,0.06543,-1.8839720000000002,1.503662
2018-10-22T23:24:14.084544Z,0.8754270000000001,-0.676147,2.1277470000000003
2018-10-22T23:24:14.280544Z,0.43396,-0.360291,1.2113040000000002
2018-10-22T23:24:14.483544Z,-0.151917,-2.264954,0.717224
2018-10-22T23:24:14.685544Z,0.102478,-1.102722,0.655151
2018-10-22T23:24:14.884544Z,1.6896360000000001,-0.755981,0.81842
2018-10-22T23:24:15.088544Z,0.603577,-1.587708,2.379211
2018-10-22T23:24:15.290544Z,0.469666,0.254517,0.7700199999999999
2018-10-22T23:24:15.490544Z,-0.494507,-1.490967,0.427551
2018-10-22T23:24:15.683544Z,0.33056599999999997,-0.800964,-1.611816
2018-10-22T23:24:15.883544Z,-1.7566529999999998,1.462524,0.544434
2018-10-22T23:24:16.083544Z,2.712341,-3.364929,1.193054
2018-10-22T23:24:16.283544Z,0.228149,-1.128113,0.762512
2018-10-22T23:24:16.489544Z,0.31195100000000003,-0.85144,0.164429
2018-10-22T23:24:16.728544Z,-0.548706,-1.9825439999999999,2.2623900000000003
2018-10-22T23:24:16.883544Z,-0.383911,-0.5435180000000001,-0.201965
2018-10-22T23:24:17.083544Z,1.038391,-0.595154,0.902283
2018-10-22T23:24:17.284544Z,0.003357,-0.9163819999999999,0.408997
2018-10-22T23:24:17.483544Z,0.284546,0.278564,0.821167
2018-10-22T23:24:17.684544Z,-1.210693,-0.7208859999999999,1.016846
2018-10-22T23:24:17.883544Z,-0.547363,-1.4694209999999999,-0.678833
2018-10-22T23:24:18.090544Z,0.019165,-0.792725,1.78479
2018-10-22T23:24:18.275544Z,0.880188,-1.375183,0.932251
2018-10-22T23:24:18.485544Z,-0.47528100000000006,-0.718811,-1.735596
2018-10-22T23:24:18.685544Z,-0.973267,-1.09491,1.61792
2018-10-22T23:24:18.889544Z,-2.677795,-2.604309,0.165649
2018-10-22T23:24:19.084544Z,-1.905273,-1.1995850000000001,1.167542
2018-10-22T23:24:19.280544Z,-1.096008,-1.855957,1.32019
2018-10-22T23:24:19.483544Z,-2.38147,-0.845886,-0.773315
2018-10-22T23:24:19.683544Z,-2.001099,-0.711853,1.608643
2018-10-22T23:24:19.883544Z,-3.841125,-2.338867,3.300842
2018-10-22T23:24:20.093544Z,-3.074097,-0.173279,-0.74762
2018-10-22T23:24:20.282544Z,-2.820129,0.524353,0.11492899999999999
2018-10-22T23:24:20.490544Z,-4.049011,-0.09753400000000001,0.6174930000000001
2018-10-22T23:24:20.690544Z,-3.639282,0.109802,-0.482422
2018-10-22T23:24:20.884544Z,-3.214783,-0.603394,-1.710388
2018-10-22T23:24:21.083544Z,-2.749146,1.794373,0.395264
2018-10-22T23:24:21.292544Z,-0.653503,2.238037,-1.681152
2018-10-22T23:24:21.483544Z,-1.195374,1.686279,-1.341248
2018-10-22T23:24:21.687544Z,-2.0578,2.753906,-7.6474
2018-10-22T23:24:21.884544Z,-1.552917,2.007996,-0.167969
2018-10-22T23:24:22.091544Z,-1.607178,0.818237,-1.2254639999999999
2018-10-22T23:24:22.291544Z,-1.299744,1.922852,-1.3270870000000001
2018-10-22T23:24:22.483544Z,0.699158,1.994446,1.0420530000000001
2018-10-22T23:24:22.683544Z,-0.8327030000000001,1.0339969999999998,-2.026062
2018-10-22T23:24:22.884544Z,-1.795593,1.275757,-0.190735
2018-10-22T23:24:23.083544Z,-2.248047,-0.25256300000000004,2.295044
2018-10-22T23:24:23.533544Z,-0.944092,0.23773200000000003,-0.561157
2018-10-22T23:24:23.694544Z,-1.3930049999999998,1.475708,-1.670593
2018-10-22T23:24:23.891544Z,-1.126892,0.46832299999999993,-0.15332
2018-10-22T23:24:24.091544Z,-0.9420780000000001,0.46209700000000004,-1.647766
2018-10-22T23:24:24.284544Z,-1.1433719999999998,-0.44213900000000006,-0.75293
2018-10-22T23:24:24.484544Z,0.012451,1.637573,0.44262700000000005
2018-10-22T23:24:24.684544Z,-1.0616459999999999,1.36676,0.764893
2018-10-22T23:24:24.891544Z,-3.5898440000000003,-2.514526,1.792786
2018-10-22T23:24:25.084544Z,-2.3519900000000002,-0.664673,-0.226257
2018-10-22T23:24:25.281544Z,-2.28717,-0.218506,-5.1145629999999995
2018-10-22T23:24:25.490544Z,0.337708,0.19561800000000001,0.20843499999999998
2018-10-22T23:24:25.693544Z,0.460938,-1.957336,2.040955
2018-10-22T23:24:25.886544Z,0.139526,-1.044617,0.705994
2018-10-22T23:24:26.083544Z,-0.749817,-0.195984,0.68988
2018-10-22T23:24:26.284544Z,-0.16284200000000001,-1.1781620000000002,-1.2542719999999998
2018-10-22T23:24:26.484544Z,-0.16381800000000002,-0.5490109999999999,0.331848
2018-10-22T23:24:26.683544Z,-0.254333,0.175964,0.529297
2018-10-22T23:24:26.960544Z,1.5947879999999999,-0.536011,-0.855713
2018-10-22T23:24:27.079544Z,1.260254,0.25647,-1.944031
2018-10-22T23:24:27.283544Z,0.704407,1.211792,0.23278800000000002
2018-10-22T23:24:27.505544Z,-0.49646,-1.575134,2.629028
2018-10-22T23:24:27.698544Z,0.6130979999999999,-0.7731319999999999,-0.867554
2018-10-22T23:24:27.884544Z,-0.337097,0.61731,-0.20153800000000002
2018-10-22T23:24:28.084544Z,1.115356,-1.7423099999999998,4.467224
2018-10-22T23:24:28.283544Z,0.11615,0.8952030000000001,-1.725586
2018-10-22T23:24:28.484544Z,0.32263200000000003,0.215759,1.0089110000000001
2018-10-22T23:24:28.691544Z,-0.100159,-1.46759,0.33868400000000004
2018-10-22T23:24:28.881544Z,-0.378784,0.016846,-0.884338
2018-10-22T23:24:29.083544Z,0.039795,-0.046265,0.504944
2018-10-22T23:24:29.289544Z,-0.96283,-0.652039,0.591797
2018-10-22T23:24:29.485544Z,-1.6622310000000002,-0.6653439999999999,0.414246
2018-10-22T23:24:29.683544Z,-2.969482,-2.844849,2.087646
2018-10-22T23:24:29.884544Z,-1.9356080000000002,-1.152527,-0.9650270000000001
2018-10-22T23:24:30.083544Z,0.155579,0.078735,-0.411621
2018-10-22T23:24:30.282544Z,-1.818787,0.104126,-0.10485799999999999
2018-10-22T23:24:30.482544Z,-0.7696529999999999,-0.591492,-0.793884
2018-10-22T23:24:30.684544Z,-2.5382689999999997,-0.16095,-1.258789
2018-10-22T23:24:30.889544Z,-3.530701,-1.020142,-0.778625
2018-10-22T23:24:31.105544Z,-2.087097,0.193054,1.587891
2018-10-22T23:24:31.291544Z,-1.345276,0.43249499999999996,-0.61438
2018-10-22T23:24:31.492544Z,-2.830139,0.94696,0.04303
2018-10-22T23:24:31.684544Z,-1.9765009999999998,1.002441,-0.561951
2018-10-22T23:24:31.884544Z,-2.94397,2.095703,-0.9020389999999999
2018-10-22T23:24:32.087544Z,-2.92572,-0.078735,-2.901184
2018-10-22T23:24:32.284544Z,-2.545532,2.452454,-0.929199
2018-10-22T23:24:32.483544Z,-1.520142,1.57428,0.906067
2018-10-22T23:24:32.684544Z,-1.301086,1.290833,-1.362549
2018-10-22T23:24:32.881544Z,-0.488708,2.1401369999999997,-1.41864
2018-10-22T23:24:33.083544Z,-2.184814,1.336243,-0.13623
2018-10-22T23:24:33.275544Z,-1.20105,1.602295,-3.041687
2018-10-22T23:24:33.482544Z,-0.422241,1.696289,-0.9873049999999999
2018-10-22T23:24:33.702544Z,0.7913819999999999,0.691833,2.9498290000000003
2018-10-22T23:24:33.880544Z,-0.42651400000000006,1.488953,-3.172241
2018-10-22T23:24:34.083544Z,-0.711792,1.085205,-0.46392799999999995
2018-10-22T23:24:34.284544Z,-0.965088,-0.68988,-0.09643600000000001
2018-10-22T23:24:34.485544Z,-0.71228,-0.778381,1.657532
2018-10-22T23:24:34.681544Z,-0.44818100000000005,-0.173157,-0.8551639999999999
2018-10-22T23:24:34.901544Z,-0.009521,-1.138794,1.385559
2018-10-22T23:24:35.089544Z,1.1334229999999998,-1.255493,0.17938199999999999
2018-10-22T23:24:35.284544Z,-0.51239,-2.616638,0.542908
2018-10-22T23:24:35.485544Z,0.579346,-0.696655,-0.014403999999999998
2018-10-22T23:24:35.684544Z,-1.391968,-1.531555,1.063049
2018-10-22T23:24:35.883544Z,-1.477417,0.618591,-0.7445069999999999
2018-10-22T23:24:36.083544Z,-0.978455,0.682556,-0.448425
2018-10-22T23:24:36.284544Z,0.806458,0.8775629999999999,0.083313
2018-10-22T23:24:36.482544Z,0.697449,-1.547791,2.039917
2018-10-22T23:24:36.689544Z,0.268677,0.311157,-0.44781499999999996
2018-10-22T23:24:36.888544Z,-1.472168,1.8383180000000001,-0.70636
2018-10-22T23:24:37.092544Z,-0.136902,-0.980591,-1.5358889999999998
2018-10-22T23:24:37.283544Z,-0.490479,0.09552000000000001,1.354431
2018-10-22T23:24:37.483544Z,-0.00592,-0.635193,2.457764
2018-10-22T23:24:37.692544Z,0.076599,0.009155,-3.882935
2018-10-22T23:24:37.880544Z,-0.43725600000000003,0.146912,0.325745
2018-10-22T23:24:38.287544Z,-2.304016,-1.9182130000000002,1.962341
2018-10-22T23:24:38.496544Z,-0.5134890000000001,-0.6522220000000001,-0.8225100000000001
2018-10-22T23:24:38.684544Z,0.835815,0.029419,-0.9724729999999999
2018-10-22T23:24:38.884544Z,-0.053223,-1.588501,-1.8378299999999999
2018-10-22T23:24:39.085544Z,-1.198608,-0.14416500000000002,2.05835
2018-10-22T23:24:39.284544Z,-2.2613529999999997,0.828369,1.049927
2018-10-22T23:24:39.483544Z,-1.6449580000000001,-2.732727,0.599731
2018-10-22T23:24:39.684544Z,-2.022583,-1.147644,-0.378906
2018-10-22T23:24:39.890544Z,-1.8574220000000001,0.161987,-0.12793
2018-10-22T23:24:40.104544Z,-2.0776369999999997,-0.12243699999999999,-0.52179
2018-10-22T23:24:40.299544Z,-1.8914790000000001,0.41699200000000003,-0.671021
2018-10-22T23:24:40.502544Z,-1.5896,0.32043499999999997,0.027161
2018-10-22T23:24:40.693544Z,-0.767334,-0.890991,-0.794006
2018-10-22T23:24:40.894544Z,-0.507812,0.9973139999999999,0.177063
2018-10-22T23:24:41.093544Z,-0.14032,0.6682739999999999,-0.302734
2018-10-22T23:24:41.293544Z,-0.088318,0.9017940000000001,-0.528625
2018-10-22T23:24:41.490544Z,-1.6702270000000001,-0.879517,-4.442627
