Datetime,accx,accy,accz
2018-10-16T18:47:39.846319Z,1.38,0.88,-1.8
2018-10-16T18:47:40.043319Z,0.16,-0.93,-0.64
2018-10-16T18:47:40.245319Z,-0.16,0.49,1.23
2018-10-16T18:47:40.457319Z,-0.3,0.57,0.03
2018-10-16T18:47:40.656319Z,-0.04,-1.12,-1.28
2018-10-16T18:47:41.053319Z,0.0,-0.06,0.25
2018-10-16T18:47:41.063319Z,-0.07,1.02,-2.13
2018-10-16T18:47:41.249319Z,0.78,-0.08,0.35
2018-10-16T18:47:41.446319Z,-0.24,0.41,0.36
2018-10-16T18:47:41.647319Z,0.38,0.19,0.36
2018-10-16T18:47:41.855319Z,-0.15,-1.08,-0.73
2018-10-16T18:47:42.051319Z,-0.19,0.0,-1.48
2018-10-16T18:47:42.239319Z,-0.91,0.06,-1.68
2018-10-16T18:47:42.446319Z,0.1,0.76,0.54
2018-10-16T18:47:42.648319Z,0.2,-0.04,-1.03
2018-10-16T18:47:42.841319Z,0.15,-1.81,4.53
2018-10-16T18:47:43.046319Z,0.05,-0.25,-0.03
2018-10-16T18:47:43.241319Z,-0.21,0.76,-2.56
2018-10-16T18:47:43.439319Z,0.02,1.44,-0.2
2018-10-16T18:47:43.647319Z,-0.13,-0.67,-0.5
2018-10-16T18:47:43.847319Z,-0.09,0.14,0.47
2018-10-16T18:47:44.041319Z,-0.26,-0.46,0.26
2018-10-16T18:47:44.239319Z,-0.3,-0.34,-0.07
2018-10-16T18:47:44.439319Z,0.05,-0.69,-2.72
2018-10-16T18:47:44.648319Z,-0.46,0.36,0.23
2018-10-16T18:47:44.849319Z,0.68,0.87,-0.2
2018-10-16T18:47:45.040319Z,-1.2,0.51,2.63
2018-10-16T18:47:45.238319Z,0.99,-1.75,-3.66
2018-10-16T18:47:45.443319Z,0.27,0.96,0.88
2018-10-16T18:47:45.644319Z,-0.51,0.72,-1.06
2018-10-16T18:47:45.839319Z,-0.45,-0.05,-0.79
2018-10-16T18:47:46.039319Z,0.23,0.26,1.77
2018-10-16T18:47:46.240319Z,0.08,-0.09,-0.77
2018-10-16T18:47:46.441319Z,0.6,-0.81,-2.97
2018-10-16T18:47:46.651319Z,-0.62,0.36,-0.06
2018-10-16T18:47:46.846319Z,0.88,0.78,0.41
2018-10-16T18:47:47.042319Z,-0.8,-0.31,-0.75
2018-10-16T18:47:47.246319Z,0.54,0.01,-1.09
2018-10-16T18:47:47.449319Z,-1.64,-3.63,4.18
2018-10-16T18:47:47.646319Z,-0.4,0.66,1.26
2018-10-16T18:47:47.841319Z,-0.21,0.1,0.23
2018-10-16T18:47:48.039319Z,0.36,-0.34,0.58
2018-10-16T18:47:48.242319Z,0.54,0.62,-0.03
2018-10-16T18:47:48.446319Z,-0.02,0.5,-1.48
2018-10-16T18:47:48.643319Z,-0.07,-0.09,-0.61
2018-10-16T18:47:48.844319Z,0.51,0.42,1.19
2018-10-16T18:47:49.045319Z,0.11,0.22,-0.67
2018-10-16T18:47:49.243319Z,0.12,0.36,0.16
2018-10-16T18:47:49.446319Z,-0.14,-0.39,-0.47
2018-10-16T18:47:49.638319Z,-0.14,0.07,-1.62
2018-10-16T18:47:49.847319Z,-0.59,-1.06,0.69
2018-10-16T18:47:50.040319Z,-0.15,-0.35,-0.53
2018-10-16T18:47:50.245319Z,0.3,0.31,0.19
2018-10-16T18:47:50.443319Z,0.95,0.66,-0.78
2018-10-16T18:47:50.646319Z,-0.47,-0.12,-0.91
2018-10-16T18:47:50.839319Z,0.21,0.55,1.23
2018-10-16T18:47:51.050319Z,0.45,-0.1,2.47
2018-10-16T18:47:51.250319Z,-0.14,-0.7,-1.12
2018-10-16T18:47:51.438319Z,-0.07,0.42,-0.03
2018-10-16T18:47:51.638319Z,1.06,0.94,-0.56
2018-10-16T18:47:51.846319Z,-0.18,-0.14,-0.16
2018-10-16T18:47:52.044319Z,-0.44,-0.02,-0.36
2018-10-16T18:47:52.243319Z,0.19,0.42,-0.57
2018-10-16T18:47:52.438319Z,0.31,0.04,-0.15
2018-10-16T18:47:52.641319Z,0.09,0.44,0.66
2018-10-16T18:47:52.851319Z,-0.08,-0.21,0.24
2018-10-16T18:47:53.043319Z,0.31,0.65,-0.07
2018-10-16T18:47:53.244319Z,0.08,-0.89,0.75
2018-10-16T18:47:53.442319Z,0.47,0.64,1.12
2018-10-16T18:47:53.644319Z,0.03,0.49,-2.33
2018-10-16T18:47:53.846319Z,0.56,0.48,-0.21
2018-10-16T18:47:54.065319Z,-0.11,0.27,0.61
2018-10-16T18:47:54.242319Z,0.51,0.76,1.65
2018-10-16T18:47:54.243319Z,0.36,-0.36,1.21
2018-10-16T18:47:54.642319Z,-0.07,1.05,0.47
2018-10-16T18:47:54.838319Z,0.4,0.02,0.15
2018-10-16T18:47:55.039319Z,-0.02,0.13,1.16
2018-10-16T18:47:55.247319Z,-0.02,0.01,-0.34
2018-10-16T18:47:55.252319Z,-0.08,-1.63,-2.3
2018-10-16T18:47:55.442319Z,-0.35,0.49,-0.42
2018-10-16T18:47:55.643319Z,-0.26,0.18,0.22
2018-10-16T18:47:55.847319Z,-0.05,-1.13,-2.36
2018-10-16T18:47:56.039319Z,-0.61,0.87,-0.22
2018-10-16T18:47:56.245319Z,0.32,0.59,-0.2
2018-10-16T18:47:56.448319Z,-0.67,-0.03,0.78
2018-10-16T18:47:56.644319Z,0.77,-0.28,-0.92
2018-10-16T18:47:56.848319Z,0.02,0.13,-0.11
2018-10-16T18:47:57.047319Z,-0.21,-0.05,-0.04
2018-10-16T18:47:57.247319Z,-0.3,-0.46,-1.72
2018-10-16T18:47:57.447319Z,-0.34,0.09,-0.34
2018-10-16T18:47:57.638319Z,0.81,0.82,0.76
2018-10-16T18:47:57.844319Z,0.23,-0.3,-0.65
2018-10-16T18:47:58.042319Z,-0.09,0.22,-0.01
2018-10-16T18:47:58.240319Z,-0.45,0.56,-0.82
2018-10-16T18:47:58.448319Z,0.15,0.08,-0.03
2018-10-16T18:47:58.647319Z,0.2,0.4,0.68
2018-10-16T18:47:58.845319Z,1.49,-0.46,1.87
2018-10-16T18:47:59.042319Z,0.4,0.89,-1.16
2018-10-16T18:47:59.243319Z,-0.85,0.54,-0.55
2018-10-16T18:47:59.449319Z,0.67,-0.89,-0.42
2018-10-16T18:47:59.640319Z,0.1,0.91,0.53
2018-10-16T18:47:59.845319Z,1.05,-0.35,2.39
2018-10-16T18:48:00.043319Z,-0.86,0.21,1.09
2018-10-16T18:48:00.243319Z,0.42,0.17,0.61
2018-10-16T18:48:00.448319Z,-0.72,-1.5,-1.44
2018-10-16T18:48:00.657319Z,-0.25,0.28,0.29
2018-10-16T18:48:00.849319Z,0.25,0.37,0.02
