Datetime,azimuth
2018-10-10T23:10:21.620847Z,251.010468
2018-10-10T23:10:21.779847Z,256.746765
2018-10-10T23:10:21.980847Z,265.61920200000003
2018-10-10T23:10:22.185847Z,281.886932
2018-10-10T23:10:22.383847Z,298.820953
2018-10-10T23:10:22.589847Z,311.793091
2018-10-10T23:10:22.786847Z,317.972168
2018-10-10T23:10:22.987847Z,321.614075
2018-10-10T23:10:23.187847Z,325.00527999999997
2018-10-10T23:10:23.385847Z,327.446167
2018-10-10T23:10:23.597847Z,328.11618
2018-10-10T23:10:23.796847Z,328.865753
2018-10-10T23:10:23.982847Z,330.003113
2018-10-10T23:10:24.225847Z,327.691956
2018-10-10T23:10:24.406847Z,325.54745499999996
2018-10-10T23:10:24.613847Z,325.274902
2018-10-10T23:10:24.812847Z,323.634857
2018-10-10T23:10:25.010847Z,324.05328399999996
2018-10-10T23:10:25.210847Z,324.647003
2018-10-10T23:10:25.492847Z,322.52572599999996
2018-10-10T23:10:25.576847Z,322.124084
2018-10-10T23:10:25.785847Z,320.841858
2018-10-10T23:10:25.984847Z,323.614594
2018-10-10T23:10:26.184847Z,325.386993
2018-10-10T23:10:26.384847Z,327.292816
2018-10-10T23:10:26.589847Z,328.845856
2018-10-10T23:10:26.787847Z,328.860779
2018-10-10T23:10:26.989847Z,327.562927
2018-10-10T23:10:27.191847Z,324.31256099999996
2018-10-10T23:10:27.404847Z,326.286926
2018-10-10T23:10:27.586847Z,324.447174
2018-10-10T23:10:27.786847Z,322.460419
2018-10-10T23:10:28.058847Z,320.72558599999996
2018-10-10T23:10:28.183847Z,316.787201
2018-10-10T23:10:28.386847Z,312.306885
2018-10-10T23:10:28.582847Z,304.247345
2018-10-10T23:10:28.787847Z,300.78671299999996
2018-10-10T23:10:28.987847Z,299.874115
2018-10-10T23:10:29.187847Z,303.85314900000003
2018-10-10T23:10:29.392847Z,305.601654
2018-10-10T23:10:29.586847Z,307.158844
2018-10-10T23:10:29.789847Z,302.168457
2018-10-10T23:10:29.985847Z,302.135223
2018-10-10T23:10:30.187847Z,302.329529
2018-10-10T23:10:30.389847Z,299.788208
2018-10-10T23:10:30.590847Z,300.310944
2018-10-10T23:10:30.789847Z,301.1362
2018-10-10T23:10:30.993847Z,302.961731
2018-10-10T23:10:31.175847Z,303.09612999999996
2018-10-10T23:10:31.374847Z,300.489502
2018-10-10T23:10:31.589847Z,299.023438
2018-10-10T23:10:31.789847Z,298.660522
2018-10-10T23:10:31.975847Z,298.997162
2018-10-10T23:10:32.186847Z,297.756378
2018-10-10T23:10:32.388847Z,293.76550299999997
2018-10-10T23:10:32.577847Z,291.98046899999997
2018-10-10T23:10:32.794847Z,287.301666
2018-10-10T23:10:33.058847Z,283.43255600000003
2018-10-10T23:10:33.190847Z,284.054535
2018-10-10T23:10:33.406847Z,282.37554900000003
2018-10-10T23:10:33.587847Z,281.809296
2018-10-10T23:10:33.788847Z,284.315918
2018-10-10T23:10:33.992847Z,285.449249
2018-10-10T23:10:34.206847Z,280.875854
2018-10-10T23:10:34.398847Z,275.361084
2018-10-10T23:10:34.593847Z,271.236145
2018-10-10T23:10:34.792847Z,259.721893
2018-10-10T23:10:34.991847Z,243.0103
2018-10-10T23:10:35.194847Z,228.17999300000002
2018-10-10T23:10:35.392847Z,216.596725
2018-10-10T23:10:35.593847Z,209.921463
2018-10-10T23:10:35.797847Z,204.73678600000002
2018-10-10T23:10:35.997847Z,205.212616
2018-10-10T23:10:36.194847Z,207.937271
2018-10-10T23:10:36.393847Z,209.543091
2018-10-10T23:10:36.598847Z,212.85482799999997
2018-10-10T23:10:36.794847Z,212.61448700000003
2018-10-10T23:10:36.979847Z,210.82437099999999
2018-10-10T23:10:37.196847Z,208.4104
2018-10-10T23:10:37.394847Z,207.584076
2018-10-10T23:10:37.600847Z,212.19952400000003
2018-10-10T23:10:37.795847Z,213.38253799999998
2018-10-10T23:10:37.999847Z,219.84106400000002
2018-10-10T23:10:38.181847Z,225.64634700000002
2018-10-10T23:10:38.431847Z,230.82052599999997
2018-10-10T23:10:38.597847Z,232.231476
2018-10-10T23:10:38.793847Z,235.166275
2018-10-10T23:10:38.993847Z,238.93267799999998
2018-10-10T23:10:39.195847Z,242.715302
2018-10-10T23:10:39.398847Z,244.414886
2018-10-10T23:10:39.602847Z,241.08181800000003
2018-10-10T23:10:39.801847Z,234.95863300000002
2018-10-10T23:10:40.043847Z,232.027817
2018-10-10T23:10:40.194847Z,233.385696
2018-10-10T23:10:40.399847Z,232.95846600000002
2018-10-10T23:10:40.595847Z,236.24517799999998
2018-10-10T23:10:40.797847Z,240.212234
2018-10-10T23:10:40.999847Z,235.833862
2018-10-10T23:10:41.202847Z,232.008408
