Datetime,accx,accy,accz
2018-10-23T20:50:54.380426Z,1.455322,2.65387,-0.881775
2018-10-23T20:50:54.580426Z,0.11523399999999999,-2.743713,2.628967
2018-10-23T20:50:54.780426Z,0.46758999999999995,-2.062744,-0.381653
2018-10-23T20:50:54.980426Z,0.23889200000000002,-2.2036740000000004,2.6983639999999998
2018-10-23T20:50:55.180426Z,-0.982361,-2.506042,0.456421
2018-10-23T20:50:55.381426Z,-0.061951,-2.086914,2.467041
2018-10-23T20:50:55.581426Z,-1.18042,-3.527771,1.3233030000000001
2018-10-23T20:50:55.782426Z,-0.553162,-2.799805,1.1759030000000001
2018-10-23T20:50:56.015426Z,0.210571,-1.720276,3.2396849999999997
2018-10-23T20:50:56.384426Z,-1.6521,-4.099609,2.947388
2018-10-23T20:50:56.581426Z,-0.580872,-3.1213990000000003,0.623779
2018-10-23T20:50:56.780426Z,-1.076843,-3.121277,-0.538025
2018-10-23T20:50:56.980426Z,-0.890503,-3.550354,3.036499
2018-10-23T20:50:57.181426Z,-0.478271,-2.173706,1.325439
2018-10-23T20:50:57.464426Z,-0.553528,0.101379,1.365417
2018-10-23T20:50:57.580426Z,-0.026611000000000003,-0.7846069999999999,0.8088989999999999
2018-10-23T20:50:57.780426Z,-2.060364,-2.046875,2.326965
2018-10-23T20:50:57.985426Z,-0.8856200000000001,-1.309326,0.665955
2018-10-23T20:50:58.181426Z,1.762878,-1.5403440000000002,2.498413
2018-10-23T20:50:58.380426Z,-2.513672,-2.81073,-1.333984
2018-10-23T20:50:58.580426Z,-0.13903800000000002,-0.73468,1.003113
2018-10-23T20:50:58.780426Z,0.315918,-0.8380129999999999,0.391785
2018-10-23T20:50:58.980426Z,-0.6801149999999999,-1.862732,1.309143
2018-10-23T20:50:59.181426Z,-0.20666500000000002,0.22106900000000002,-0.181396
2018-10-23T20:50:59.381426Z,-0.193481,-0.49505600000000005,1.642639
2018-10-23T20:50:59.582426Z,0.56189,-1.999268,0.478455
2018-10-23T20:50:59.781426Z,-0.8459469999999999,-0.7146,1.128601
2018-10-23T20:50:59.981426Z,-1.065125,-1.869873,1.209473
2018-10-23T20:51:00.181426Z,-1.621033,-1.727112,-0.233643
2018-10-23T20:51:00.384426Z,-1.283203,-1.285095,0.03009
2018-10-23T20:51:00.586426Z,-0.877991,-1.793457,1.8249509999999998
2018-10-23T20:51:00.781426Z,-0.630066,-1.158508,0.223572
2018-10-23T20:51:00.981426Z,-0.306091,-0.734009,0.498047
2018-10-23T20:51:01.181426Z,0.025146,-2.102783,1.968018
2018-10-23T20:51:01.380426Z,-1.108093,-0.958557,-0.289001
2018-10-23T20:51:01.580426Z,-1.451233,-0.591858,-0.059691999999999995
2018-10-23T20:51:01.780426Z,-0.23449699999999998,-1.449707,0.806335
2018-10-23T20:51:01.981426Z,-0.127869,-1.903992,-0.54303
2018-10-23T20:51:02.188426Z,-0.408752,-2.4677119999999997,2.017029
2018-10-23T20:51:02.380426Z,1.174377,-1.783691,2.7956540000000003
2018-10-23T20:51:02.580426Z,-0.134521,-1.502502,0.48761000000000004
2018-10-23T20:51:02.780426Z,-0.498596,-0.697815,0.676331
2018-10-23T20:51:03.032426Z,-0.953003,-0.8042600000000001,0.34265100000000004
2018-10-23T20:51:03.180426Z,-0.832092,-0.306824,0.6159060000000001
2018-10-23T20:51:03.381426Z,-0.301697,-0.167908,-0.14013699999999998
2018-10-23T20:51:03.581426Z,-2.3971560000000003,0.039734,-1.696045
2018-10-23T20:51:03.782426Z,-1.959656,0.281738,0.14013699999999998
2018-10-23T20:51:03.982426Z,-1.060547,0.8364870000000001,1.523376
2018-10-23T20:51:04.181426Z,0.025695999999999997,-0.934448,0.291931
2018-10-23T20:51:04.381426Z,-0.5690310000000001,-0.5058590000000001,-0.861084
2018-10-23T20:51:04.581426Z,-1.349915,0.050354,-0.002441
2018-10-23T20:51:04.781426Z,-1.5865479999999998,-0.39318800000000004,1.058167
2018-10-23T20:51:04.980426Z,-2.378357,-1.7249150000000002,0.49646
2018-10-23T20:51:05.196426Z,-0.9593510000000001,-0.9301149999999999,2.145508
2018-10-23T20:51:05.380426Z,-1.183594,-0.6252439999999999,0.372864
2018-10-23T20:51:05.580426Z,-2.9328,-0.543762,-0.378906
2018-10-23T20:51:05.780426Z,-3.841187,-1.119141,1.8024900000000001
2018-10-23T20:51:05.980426Z,-3.726746,-0.189697,0.056396
2018-10-23T20:51:06.180426Z,-2.003052,1.09845,-0.189941
2018-10-23T20:51:06.381426Z,-1.219116,0.617004,0.163879
2018-10-23T20:51:06.581426Z,-1.8458860000000001,0.044189,-1.144043
